,date,chemical,monitor,reading,wind_direction,wind_speed
7520,2016-12-18 08:00:00,AGOC-3A,1,0.180223,171.0333333,2.0
7521,2016-12-18 08:00:00,Appluimonia,1,0.0260851,171.0333333,2.0
7522,2016-12-18 08:00:00,Chlorodinine,1,0.033873400000000005,171.0333333,2.0
7523,2016-12-18 08:00:00,Methylosmolene,1,0.07874830000000001,171.0333333,2.0
7524,2016-12-18 09:00:00,AGOC-3A,1,0.0533716,173.6,2.2
7525,2016-12-18 09:00:00,Appluimonia,1,0.149239,173.6,2.2
7526,2016-12-18 09:00:00,Chlorodinine,1,0.319496,173.6,2.2
7527,2016-12-18 09:00:00,Methylosmolene,1,0.310881,173.6,2.2
7528,2016-12-18 10:00:00,AGOC-3A,1,0.219838,177.9,2.233333333
7529,2016-12-18 10:00:00,Appluimonia,1,0.0266203,177.9,2.233333333
7530,2016-12-18 10:00:00,Chlorodinine,1,0.380714,177.9,2.233333333
7531,2016-12-18 10:00:00,Methylosmolene,1,0.288069,177.9,2.233333333
7532,2016-12-18 11:00:00,AGOC-3A,1,0.384376,182.2,2.266666667
7533,2016-12-18 11:00:00,Appluimonia,1,0.268992,182.2,2.266666667
7534,2016-12-18 11:00:00,Chlorodinine,1,0.172149,182.2,2.266666667
7535,2016-12-18 11:00:00,Methylosmolene,1,0.254833,182.2,2.266666667
7536,2016-12-18 12:00:00,AGOC-3A,1,0.293513,186.5,2.3
7537,2016-12-18 12:00:00,Appluimonia,1,0.07115369999999999,186.5,2.3
7538,2016-12-18 12:00:00,Chlorodinine,1,0.0228923,186.5,2.3
7539,2016-12-18 12:00:00,Methylosmolene,1,0.327531,186.5,2.3
7540,2016-12-18 13:00:00,AGOC-3A,1,0.235645,185.0,2.7
7541,2016-12-18 13:00:00,Appluimonia,1,0.282472,185.0,2.7
7542,2016-12-18 13:00:00,Chlorodinine,1,0.205515,185.0,2.7
7543,2016-12-18 13:00:00,Methylosmolene,1,0.13872,185.0,2.7
7544,2016-12-18 14:00:00,AGOC-3A,1,0.19427,183.5,3.1
7545,2016-12-18 14:00:00,Appluimonia,1,0.238524,183.5,3.1
7546,2016-12-18 14:00:00,Chlorodinine,1,0.288288,183.5,3.1
7547,2016-12-18 14:00:00,Methylosmolene,1,0.251077,183.5,3.1
7548,2016-12-18 15:00:00,AGOC-3A,1,0.212485,182.0,3.5
7549,2016-12-18 15:00:00,Appluimonia,1,0.274524,182.0,3.5
7550,2016-12-18 15:00:00,Chlorodinine,1,0.71019,182.0,3.5
7551,2016-12-18 15:00:00,Methylosmolene,1,0.06774580000000001,182.0,3.5
7552,2016-12-18 16:00:00,AGOC-3A,1,0.326035,218.5333333,3.566666667
7553,2016-12-18 16:00:00,Appluimonia,1,0.180362,218.5333333,3.566666667
7554,2016-12-18 16:00:00,Chlorodinine,1,0.161803,218.5333333,3.566666667
7555,2016-12-18 16:00:00,Methylosmolene,1,0.289961,218.5333333,3.566666667
7556,2016-12-18 17:00:00,AGOC-3A,1,0.116944,255.0666667,3.633333333
7557,2016-12-18 17:00:00,Appluimonia,1,0.047375699999999986,255.0666667,3.633333333
7558,2016-12-18 17:00:00,Chlorodinine,1,0.655671,255.0666667,3.633333333
7559,2016-12-18 17:00:00,Methylosmolene,1,0.392246,255.0666667,3.633333333
7560,2016-12-18 18:00:00,AGOC-3A,1,0.033837599999999995,291.6,3.7
7561,2016-12-18 18:00:00,Appluimonia,1,0.384756,291.6,3.7
7562,2016-12-18 18:00:00,Chlorodinine,1,0.551898,291.6,3.7
7563,2016-12-18 18:00:00,Methylosmolene,1,0.186304,291.6,3.7
7564,2016-12-18 19:00:00,AGOC-3A,1,0.464844,290.3,3.833333333
7565,2016-12-18 19:00:00,Appluimonia,1,0.4980850000000001,290.3,3.833333333
7566,2016-12-18 19:00:00,Chlorodinine,1,0.279003,290.3,3.833333333
7567,2016-12-18 19:00:00,Methylosmolene,1,0.0709841,290.3,3.833333333
7568,2016-12-18 20:00:00,AGOC-3A,1,0.00199423,289.0,3.966666667
7569,2016-12-18 20:00:00,Appluimonia,1,0.32994,289.0,3.966666667
7570,2016-12-18 20:00:00,Chlorodinine,1,0.14816400000000002,289.0,3.966666667
7571,2016-12-18 20:00:00,Methylosmolene,1,0.565901,289.0,3.966666667
7572,2016-12-18 21:00:00,AGOC-3A,1,0.38988,287.7,4.1
7573,2016-12-18 21:00:00,Appluimonia,1,0.205623,287.7,4.1
7574,2016-12-18 21:00:00,Chlorodinine,1,0.053585900000000006,287.7,4.1
7575,2016-12-18 21:00:00,Methylosmolene,1,0.216136,287.7,4.1
7576,2016-12-18 22:00:00,AGOC-3A,1,0.171175,289.3,4.2
7577,2016-12-18 22:00:00,Appluimonia,1,0.0186863,289.3,4.2
7578,2016-12-18 22:00:00,Chlorodinine,1,0.11646,289.3,4.2
7579,2016-12-18 22:00:00,Methylosmolene,1,0.436285,289.3,4.2
7580,2016-12-18 23:00:00,AGOC-3A,1,0.104982,290.9,4.3
7581,2016-12-18 23:00:00,Appluimonia,1,0.207934,290.9,4.3
7582,2016-12-18 23:00:00,Chlorodinine,1,0.335181,290.9,4.3
7583,2016-12-18 23:00:00,Methylosmolene,1,0.478788,290.9,4.3
7584,2016-12-19 00:00:00,AGOC-3A,1,0.0415362,292.5,4.4
7585,2016-12-19 00:00:00,Appluimonia,1,0.380738,292.5,4.4
7586,2016-12-19 00:00:00,Chlorodinine,1,0.135408,292.5,4.4
7587,2016-12-19 00:00:00,Methylosmolene,1,0.252137,292.5,4.4
7588,2016-12-19 01:00:00,AGOC-3A,1,0.326782,294.9666667,4.633333333
7589,2016-12-19 01:00:00,Appluimonia,1,0.375708,294.9666667,4.633333333
7590,2016-12-19 01:00:00,Chlorodinine,1,0.395156,294.9666667,4.633333333
7591,2016-12-19 01:00:00,Methylosmolene,1,0.205379,294.9666667,4.633333333
7592,2016-12-19 02:00:00,AGOC-3A,1,0.0798635,297.4333333,4.866666667
7593,2016-12-19 02:00:00,Appluimonia,1,0.6564939999999999,297.4333333,4.866666667
7594,2016-12-19 02:00:00,Chlorodinine,1,0.0408234,297.4333333,4.866666667
7595,2016-12-19 02:00:00,Methylosmolene,1,0.359765,297.4333333,4.866666667
7596,2016-12-19 03:00:00,AGOC-3A,1,0.342265,299.9,5.1
7597,2016-12-19 03:00:00,Appluimonia,1,0.48613,299.9,5.1
7598,2016-12-19 03:00:00,Chlorodinine,1,0.00296466,299.9,5.1
7599,2016-12-19 03:00:00,Methylosmolene,1,0.4590010000000001,299.9,5.1
7600,2016-12-19 04:00:00,AGOC-3A,1,0.127404,302.7666667,4.7
7601,2016-12-19 04:00:00,Appluimonia,1,0.362581,302.7666667,4.7
7602,2016-12-19 04:00:00,Chlorodinine,1,0.168932,302.7666667,4.7
7603,2016-12-19 04:00:00,Methylosmolene,1,0.05313240000000001,302.7666667,4.7
7604,2016-12-19 05:00:00,AGOC-3A,1,0.00161647,305.6333333,4.3
7605,2016-12-19 05:00:00,Appluimonia,1,0.331512,305.6333333,4.3
7606,2016-12-19 05:00:00,Chlorodinine,1,0.192938,305.6333333,4.3
7607,2016-12-19 05:00:00,Methylosmolene,1,0.644874,305.6333333,4.3
7608,2016-12-19 06:00:00,AGOC-3A,1,0.0281082,308.5,3.9
7609,2016-12-19 06:00:00,Appluimonia,1,0.08251010000000003,308.5,3.9
7610,2016-12-19 06:00:00,Chlorodinine,1,0.435825,308.5,3.9
7611,2016-12-19 06:00:00,Methylosmolene,1,0.0708448,308.5,3.9
7612,2016-12-19 07:00:00,AGOC-3A,1,0.038056699999999985,310.1333333,3.5333333330000003
7613,2016-12-19 07:00:00,Appluimonia,1,0.344104,310.1333333,3.5333333330000003
7614,2016-12-19 07:00:00,Chlorodinine,1,0.151133,310.1333333,3.5333333330000003
7615,2016-12-19 07:00:00,Methylosmolene,1,0.440078,310.1333333,3.5333333330000003
7616,2016-12-19 08:00:00,AGOC-3A,1,0.369952,311.7666667,3.166666667
7617,2016-12-19 08:00:00,Appluimonia,1,0.36188,311.7666667,3.166666667
7618,2016-12-19 08:00:00,Chlorodinine,1,0.264753,311.7666667,3.166666667
7619,2016-12-19 08:00:00,Methylosmolene,1,0.0123547,311.7666667,3.166666667
7620,2016-12-19 09:00:00,AGOC-3A,1,0.318036,313.4,2.8
7621,2016-12-19 09:00:00,Appluimonia,1,0.18894,313.4,2.8
7622,2016-12-19 09:00:00,Chlorodinine,1,0.250366,313.4,2.8
7623,2016-12-19 09:00:00,Methylosmolene,1,0.709404,313.4,2.8
7624,2016-12-19 10:00:00,AGOC-3A,1,0.0716428,314.9666667,2.2
7625,2016-12-19 10:00:00,Appluimonia,1,0.158885,314.9666667,2.2
7626,2016-12-19 10:00:00,Chlorodinine,1,0.275098,314.9666667,2.2
7627,2016-12-19 10:00:00,Methylosmolene,1,0.275919,314.9666667,2.2
7628,2016-12-19 11:00:00,AGOC-3A,1,0.314864,316.5333333000001,1.6
7629,2016-12-19 11:00:00,Appluimonia,1,0.150644,316.5333333000001,1.6
7630,2016-12-19 11:00:00,Chlorodinine,1,0.38499,316.5333333000001,1.6
7631,2016-12-19 11:00:00,Methylosmolene,1,0.00658504,316.5333333000001,1.6
7632,2016-12-19 12:00:00,AGOC-3A,1,0.31852800000000003,318.1,1.0
7633,2016-12-19 12:00:00,Appluimonia,1,0.240568,318.1,1.0
7634,2016-12-19 12:00:00,Chlorodinine,1,0.13688,318.1,1.0
7635,2016-12-19 12:00:00,Methylosmolene,1,0.022915,318.1,1.0
7636,2016-12-19 13:00:00,AGOC-3A,1,0.302258,311.7666667,1.1
7637,2016-12-19 13:00:00,Appluimonia,1,0.047292699999999986,311.7666667,1.1
7638,2016-12-19 13:00:00,Chlorodinine,1,0.172458,311.7666667,1.1
7639,2016-12-19 13:00:00,Methylosmolene,1,0.292517,311.7666667,1.1
7640,2016-12-19 14:00:00,AGOC-3A,1,0.0364592,305.4333333,1.2
7641,2016-12-19 14:00:00,Appluimonia,1,0.323303,305.4333333,1.2
7642,2016-12-19 14:00:00,Chlorodinine,1,0.527755,305.4333333,1.2
7643,2016-12-19 14:00:00,Methylosmolene,1,0.495008,305.4333333,1.2
7644,2016-12-19 15:00:00,AGOC-3A,1,0.228052,299.1,1.3
7645,2016-12-19 15:00:00,Appluimonia,1,0.112295,299.1,1.3
7646,2016-12-19 15:00:00,Chlorodinine,1,0.279831,299.1,1.3
7647,2016-12-19 15:00:00,Methylosmolene,1,0.0951357,299.1,1.3
7648,2016-12-19 16:00:00,AGOC-3A,1,0.102491,299.4333333,1.4
7649,2016-12-19 16:00:00,Appluimonia,1,0.0276876,299.4333333,1.4
7650,2016-12-19 16:00:00,Chlorodinine,1,0.875442,299.4333333,1.4
7651,2016-12-19 16:00:00,Methylosmolene,1,0.05238480000000001,299.4333333,1.4
7652,2016-12-19 17:00:00,AGOC-3A,1,0.0273305,299.7666667,1.5
7653,2016-12-19 17:00:00,Appluimonia,1,0.420291,299.7666667,1.5
7654,2016-12-19 17:00:00,Chlorodinine,1,0.078155,299.7666667,1.5
7655,2016-12-19 17:00:00,Methylosmolene,1,0.231099,299.7666667,1.5
7656,2016-12-19 18:00:00,AGOC-3A,1,0.238758,300.1,1.6
7657,2016-12-19 18:00:00,Appluimonia,1,0.0363158,300.1,1.6
7658,2016-12-19 18:00:00,Chlorodinine,1,0.194652,300.1,1.6
7659,2016-12-19 18:00:00,Methylosmolene,1,0.259359,300.1,1.6
7660,2016-12-19 19:00:00,AGOC-3A,1,0.113614,283.1333333,1.3666666669999998
7661,2016-12-19 19:00:00,Appluimonia,1,0.5141720000000001,283.1333333,1.3666666669999998
7662,2016-12-19 19:00:00,Chlorodinine,1,0.0209137,283.1333333,1.3666666669999998
7663,2016-12-19 19:00:00,Methylosmolene,1,0.313118,283.1333333,1.3666666669999998
7664,2016-12-19 20:00:00,AGOC-3A,1,0.16952,266.1666667,1.133333333
7665,2016-12-19 20:00:00,Appluimonia,1,0.230139,266.1666667,1.133333333
7666,2016-12-19 20:00:00,Chlorodinine,1,0.0412144,266.1666667,1.133333333
7667,2016-12-19 20:00:00,Methylosmolene,1,0.363584,266.1666667,1.133333333
7668,2016-12-19 21:00:00,AGOC-3A,1,0.572025,249.2,0.9
7669,2016-12-19 21:00:00,Appluimonia,1,0.24503000000000005,249.2,0.9
7670,2016-12-19 21:00:00,Chlorodinine,1,0.164029,249.2,0.9
7671,2016-12-19 21:00:00,Methylosmolene,1,0.441468,249.2,0.9
7672,2016-12-19 22:00:00,AGOC-3A,1,0.403323,240.3666667,0.933333333
7673,2016-12-19 22:00:00,Appluimonia,1,0.298233,240.3666667,0.933333333
7674,2016-12-19 22:00:00,Chlorodinine,1,0.123241,240.3666667,0.933333333
7675,2016-12-19 22:00:00,Methylosmolene,1,0.0566095,240.3666667,0.933333333
7676,2016-12-19 23:00:00,AGOC-3A,1,0.0356405,231.5333333,0.966666667
7677,2016-12-19 23:00:00,Appluimonia,1,0.424579,231.5333333,0.966666667
7678,2016-12-19 23:00:00,Chlorodinine,1,0.418809,231.5333333,0.966666667
7679,2016-12-19 23:00:00,Methylosmolene,1,0.117744,231.5333333,0.966666667
7680,2016-12-20 00:00:00,AGOC-3A,1,0.182498,222.7,1.0
7681,2016-12-20 00:00:00,Appluimonia,1,0.034207199999999986,222.7,1.0
7682,2016-12-20 00:00:00,Chlorodinine,1,0.181115,222.7,1.0
7683,2016-12-20 00:00:00,Methylosmolene,1,0.381545,222.7,1.0
7684,2016-12-20 01:00:00,AGOC-3A,1,0.025638,210.0666667,1.0
7685,2016-12-20 01:00:00,Appluimonia,1,0.202349,210.0666667,1.0
7686,2016-12-20 01:00:00,Chlorodinine,1,0.198707,210.0666667,1.0
7687,2016-12-20 01:00:00,Methylosmolene,1,0.211167,210.0666667,1.0
7688,2016-12-20 02:00:00,AGOC-3A,1,0.221853,197.4333333,1.0
7689,2016-12-20 02:00:00,Appluimonia,1,0.137597,197.4333333,1.0
7690,2016-12-20 02:00:00,Chlorodinine,1,0.0280617,197.4333333,1.0
7691,2016-12-20 02:00:00,Methylosmolene,1,0.360715,197.4333333,1.0
7692,2016-12-20 03:00:00,AGOC-3A,1,0.237263,184.8,1.0
7693,2016-12-20 03:00:00,Appluimonia,1,0.452317,184.8,1.0
7694,2016-12-20 03:00:00,Chlorodinine,1,0.164355,184.8,1.0
7695,2016-12-20 03:00:00,Methylosmolene,1,0.0568865,184.8,1.0
7696,2016-12-20 04:00:00,AGOC-3A,1,0.134408,192.6666667,0.8666666670000001
7697,2016-12-20 04:00:00,Appluimonia,1,0.181976,192.6666667,0.8666666670000001
7698,2016-12-20 04:00:00,Chlorodinine,1,0.299685,192.6666667,0.8666666670000001
7699,2016-12-20 04:00:00,Methylosmolene,1,0.204681,192.6666667,0.8666666670000001
7700,2016-12-20 05:00:00,AGOC-3A,1,0.483348,200.5333333,0.7333333329999999
7701,2016-12-20 05:00:00,Appluimonia,1,0.0768631,200.5333333,0.7333333329999999
7702,2016-12-20 05:00:00,Chlorodinine,1,0.15497,200.5333333,0.7333333329999999
7703,2016-12-20 05:00:00,Methylosmolene,1,0.530241,200.5333333,0.7333333329999999
7704,2016-12-20 06:00:00,AGOC-3A,1,0.14116900000000002,208.4,0.6
7705,2016-12-20 06:00:00,Appluimonia,1,0.239725,208.4,0.6
7706,2016-12-20 06:00:00,Chlorodinine,1,0.13363699999999998,208.4,0.6
7707,2016-12-20 06:00:00,Methylosmolene,1,0.133051,208.4,0.6
7708,2016-12-20 07:00:00,AGOC-3A,1,0.0979923,197.3666667,0.533333333
7709,2016-12-20 07:00:00,Appluimonia,1,0.510803,197.3666667,0.533333333
7710,2016-12-20 07:00:00,Chlorodinine,1,0.14766300000000002,197.3666667,0.533333333
7711,2016-12-20 07:00:00,Methylosmolene,1,0.0417666,197.3666667,0.533333333
7712,2016-12-20 08:00:00,AGOC-3A,1,0.439169,186.3333333,0.466666667
7713,2016-12-20 08:00:00,Appluimonia,1,0.5180680000000001,186.3333333,0.466666667
7714,2016-12-20 08:00:00,Chlorodinine,1,0.013893100000000002,186.3333333,0.466666667
7715,2016-12-20 08:00:00,Methylosmolene,1,0.00219795,186.3333333,0.466666667
7716,2016-12-20 09:00:00,AGOC-3A,1,0.229505,175.3,0.4
7717,2016-12-20 09:00:00,Appluimonia,1,0.312849,175.3,0.4
7718,2016-12-20 09:00:00,Chlorodinine,1,0.240943,175.3,0.4
7719,2016-12-20 09:00:00,Methylosmolene,1,0.043538699999999986,175.3,0.4
7720,2016-12-20 10:00:00,AGOC-3A,1,0.142749,177.7333333,0.5
7721,2016-12-20 10:00:00,Appluimonia,1,0.34420300000000004,177.7333333,0.5
7722,2016-12-20 10:00:00,Chlorodinine,1,0.0553984,177.7333333,0.5
7723,2016-12-20 10:00:00,Methylosmolene,1,0.362389,177.7333333,0.5
7724,2016-12-20 11:00:00,AGOC-3A,1,0.376701,180.1666667,0.6
7725,2016-12-20 11:00:00,Appluimonia,1,0.150502,180.1666667,0.6
7726,2016-12-20 11:00:00,Chlorodinine,1,0.147499,180.1666667,0.6
7727,2016-12-20 11:00:00,Methylosmolene,1,0.17968599999999998,180.1666667,0.6
7728,2016-12-20 12:00:00,AGOC-3A,1,0.249514,182.6,0.7
7729,2016-12-20 12:00:00,Appluimonia,1,0.0996209,182.6,0.7
7730,2016-12-20 12:00:00,Chlorodinine,1,0.621169,182.6,0.7
7731,2016-12-20 12:00:00,Methylosmolene,1,0.203389,182.6,0.7
7732,2016-12-20 13:00:00,AGOC-3A,1,0.459497,180.5333333,1.1
7733,2016-12-20 13:00:00,Appluimonia,1,0.184371,180.5333333,1.1
7734,2016-12-20 13:00:00,Chlorodinine,1,0.198035,180.5333333,1.1
7735,2016-12-20 13:00:00,Methylosmolene,1,0.22840700000000005,180.5333333,1.1
7736,2016-12-20 14:00:00,AGOC-3A,1,0.334696,178.4666667,1.5
7737,2016-12-20 14:00:00,Appluimonia,1,0.0425495,178.4666667,1.5
7738,2016-12-20 14:00:00,Chlorodinine,1,0.0010403,178.4666667,1.5
7739,2016-12-20 14:00:00,Methylosmolene,1,0.0444719,178.4666667,1.5
7740,2016-12-20 15:00:00,AGOC-3A,1,0.597262,176.4,1.9
7741,2016-12-20 15:00:00,Appluimonia,1,0.366703,176.4,1.9
7742,2016-12-20 15:00:00,Chlorodinine,1,0.415636,176.4,1.9
7743,2016-12-20 15:00:00,Methylosmolene,1,0.00236589,176.4,1.9
7744,2016-12-20 16:00:00,AGOC-3A,1,0.054811800000000015,182.9,2.266666667
7745,2016-12-20 16:00:00,Appluimonia,1,0.106418,182.9,2.266666667
7746,2016-12-20 16:00:00,Chlorodinine,1,0.108258,182.9,2.266666667
7747,2016-12-20 16:00:00,Methylosmolene,1,0.208655,182.9,2.266666667
7748,2016-12-20 17:00:00,AGOC-3A,1,0.0833091,189.4,2.633333333
7749,2016-12-20 17:00:00,Appluimonia,1,0.244826,189.4,2.633333333
7750,2016-12-20 17:00:00,Chlorodinine,1,0.190702,189.4,2.633333333
7751,2016-12-20 17:00:00,Methylosmolene,1,0.21758400000000006,189.4,2.633333333
7752,2016-12-20 18:00:00,AGOC-3A,1,0.05965930000000001,195.9,3.0
7753,2016-12-20 18:00:00,Appluimonia,1,0.0246652,195.9,3.0
7754,2016-12-20 18:00:00,Chlorodinine,1,0.0474089,195.9,3.0
7755,2016-12-20 18:00:00,Methylosmolene,1,0.355363,195.9,3.0
7756,2016-12-20 19:00:00,AGOC-3A,1,0.385601,190.5333333,2.966666667
7757,2016-12-20 19:00:00,Appluimonia,1,0.137115,190.5333333,2.966666667
7758,2016-12-20 19:00:00,Chlorodinine,1,0.243055,190.5333333,2.966666667
7759,2016-12-20 19:00:00,Methylosmolene,1,0.0192273,190.5333333,2.966666667
7760,2016-12-20 20:00:00,AGOC-3A,1,0.0530646,185.1666667,2.933333333
7761,2016-12-20 20:00:00,Appluimonia,1,0.142765,185.1666667,2.933333333
7762,2016-12-20 20:00:00,Chlorodinine,1,0.122879,185.1666667,2.933333333
7763,2016-12-20 20:00:00,Methylosmolene,1,0.15666300000000002,185.1666667,2.933333333
7764,2016-12-20 21:00:00,AGOC-3A,1,0.285715,179.8,2.9
7765,2016-12-20 21:00:00,Appluimonia,1,0.013856899999999998,179.8,2.9
7766,2016-12-20 21:00:00,Chlorodinine,1,0.226662,179.8,2.9
7767,2016-12-20 21:00:00,Methylosmolene,1,0.0659508,179.8,2.9
7768,2016-12-20 22:00:00,AGOC-3A,1,0.36118,183.1333333,2.9
7769,2016-12-20 22:00:00,Appluimonia,1,0.08428730000000001,183.1333333,2.9
7770,2016-12-20 22:00:00,Chlorodinine,1,0.557502,183.1333333,2.9
7771,2016-12-20 22:00:00,Methylosmolene,1,0.0374403,183.1333333,2.9
7772,2016-12-20 23:00:00,AGOC-3A,1,0.387042,186.4666667,2.9
7773,2016-12-20 23:00:00,Appluimonia,1,0.335297,186.4666667,2.9
7774,2016-12-20 23:00:00,Chlorodinine,1,0.274196,186.4666667,2.9
7775,2016-12-20 23:00:00,Methylosmolene,1,0.176129,186.4666667,2.9
7776,2016-12-21 00:00:00,AGOC-3A,1,0.22743400000000005,189.8,2.9
7777,2016-12-21 00:00:00,Appluimonia,1,0.020684900000000003,189.8,2.9
7778,2016-12-21 00:00:00,Chlorodinine,1,0.172056,189.8,2.9
7779,2016-12-21 00:00:00,Methylosmolene,1,0.392927,189.8,2.9
7780,2016-12-21 01:00:00,AGOC-3A,1,0.377402,193.3,3.0
7781,2016-12-21 01:00:00,Appluimonia,1,0.284655,193.3,3.0
7782,2016-12-21 01:00:00,Chlorodinine,1,0.378516,193.3,3.0
7783,2016-12-21 01:00:00,Methylosmolene,1,0.112015,193.3,3.0
7784,2016-12-21 02:00:00,AGOC-3A,1,0.0115767,196.8,3.1
7785,2016-12-21 02:00:00,Appluimonia,1,0.254769,196.8,3.1
7786,2016-12-21 02:00:00,Chlorodinine,1,0.360569,196.8,3.1
7787,2016-12-21 02:00:00,Methylosmolene,1,0.173477,196.8,3.1
7788,2016-12-21 03:00:00,AGOC-3A,1,0.363455,200.3,3.2
7789,2016-12-21 03:00:00,Appluimonia,1,0.208961,200.3,3.2
7790,2016-12-21 03:00:00,Chlorodinine,1,0.00728794,200.3,3.2
7791,2016-12-21 03:00:00,Methylosmolene,1,0.120641,200.3,3.2
7792,2016-12-21 04:00:00,AGOC-3A,1,0.352912,205.4,2.966666667
7793,2016-12-21 04:00:00,Appluimonia,1,0.0834178,205.4,2.966666667
7794,2016-12-21 04:00:00,Chlorodinine,1,0.101543,205.4,2.966666667
7795,2016-12-21 04:00:00,Methylosmolene,1,0.170062,205.4,2.966666667
7796,2016-12-21 05:00:00,AGOC-3A,1,0.134392,210.5,2.733333333
7797,2016-12-21 05:00:00,Appluimonia,1,0.5378069999999999,210.5,2.733333333
7798,2016-12-21 05:00:00,Chlorodinine,1,0.517419,210.5,2.733333333
7799,2016-12-21 05:00:00,Methylosmolene,1,0.59487,210.5,2.733333333
7800,2016-12-21 06:00:00,AGOC-3A,1,0.32555,215.6,2.5
7801,2016-12-21 06:00:00,Appluimonia,1,0.127212,215.6,2.5
7802,2016-12-21 06:00:00,Chlorodinine,1,0.444153,215.6,2.5
7803,2016-12-21 06:00:00,Methylosmolene,1,0.0908811,215.6,2.5
7804,2016-12-21 07:00:00,AGOC-3A,1,0.41412,216.0,2.5333333330000003
7805,2016-12-21 07:00:00,Appluimonia,1,0.442869,216.0,2.5333333330000003
7806,2016-12-21 07:00:00,Chlorodinine,1,0.13852799999999998,216.0,2.5333333330000003
7807,2016-12-21 07:00:00,Methylosmolene,1,0.143784,216.0,2.5333333330000003
7808,2016-12-21 08:00:00,AGOC-3A,1,0.244371,216.4,2.566666667
7809,2016-12-21 08:00:00,Appluimonia,1,0.339539,216.4,2.566666667
7810,2016-12-21 08:00:00,Chlorodinine,1,0.054055499999999986,216.4,2.566666667
7811,2016-12-21 08:00:00,Methylosmolene,1,0.232354,216.4,2.566666667
7812,2016-12-21 09:00:00,AGOC-3A,1,0.210415,216.8,2.6
7813,2016-12-21 09:00:00,Appluimonia,1,0.266529,216.8,2.6
7814,2016-12-21 09:00:00,Chlorodinine,1,0.407602,216.8,2.6
7815,2016-12-21 09:00:00,Methylosmolene,1,0.243744,216.8,2.6
7816,2016-12-21 10:00:00,AGOC-3A,1,0.141717,214.9333333,2.466666667
7817,2016-12-21 10:00:00,Appluimonia,1,0.255675,214.9333333,2.466666667
7818,2016-12-21 10:00:00,Chlorodinine,1,0.36429,214.9333333,2.466666667
7819,2016-12-21 10:00:00,Methylosmolene,1,0.271358,214.9333333,2.466666667
7820,2016-12-21 11:00:00,AGOC-3A,1,0.101387,213.0666667,2.333333333
7821,2016-12-21 11:00:00,Appluimonia,1,0.0984567,213.0666667,2.333333333
7822,2016-12-21 11:00:00,Chlorodinine,1,0.458225,213.0666667,2.333333333
7823,2016-12-21 11:00:00,Methylosmolene,1,0.173328,213.0666667,2.333333333
7824,2016-12-21 12:00:00,AGOC-3A,1,0.159307,211.2,2.2
7825,2016-12-21 12:00:00,Appluimonia,1,0.40253,211.2,2.2
7826,2016-12-21 12:00:00,Chlorodinine,1,0.220376,211.2,2.2
7827,2016-12-21 12:00:00,Methylosmolene,1,0.378084,211.2,2.2
7828,2016-12-21 13:00:00,AGOC-3A,1,0.243509,221.5333333,2.233333333
7829,2016-12-21 13:00:00,Appluimonia,1,0.572891,221.5333333,2.233333333
7830,2016-12-21 13:00:00,Chlorodinine,1,0.364999,221.5333333,2.233333333
7831,2016-12-21 13:00:00,Methylosmolene,1,0.281923,221.5333333,2.233333333
7832,2016-12-21 14:00:00,AGOC-3A,1,0.32726900000000003,231.8666667,2.266666667
7833,2016-12-21 14:00:00,Appluimonia,1,0.451876,231.8666667,2.266666667
7834,2016-12-21 14:00:00,Chlorodinine,1,0.212868,231.8666667,2.266666667
7835,2016-12-21 14:00:00,Methylosmolene,1,0.5443819999999999,231.8666667,2.266666667
7836,2016-12-21 15:00:00,AGOC-3A,1,0.0936935,242.2,2.3
7837,2016-12-21 15:00:00,Appluimonia,1,0.081977,242.2,2.3
7838,2016-12-21 15:00:00,Chlorodinine,1,0.306166,242.2,2.3
7839,2016-12-21 15:00:00,Methylosmolene,1,0.0981434,242.2,2.3
7840,2016-12-21 16:00:00,AGOC-3A,1,0.17549800000000002,245.6333333,2.8
7841,2016-12-21 16:00:00,Appluimonia,1,0.218178,245.6333333,2.8
7842,2016-12-21 16:00:00,Chlorodinine,1,0.132596,245.6333333,2.8
7843,2016-12-21 16:00:00,Methylosmolene,1,0.30809000000000003,245.6333333,2.8
7844,2016-12-21 17:00:00,AGOC-3A,1,0.011126100000000002,249.0666667,3.3
7845,2016-12-21 17:00:00,Appluimonia,1,0.453031,249.0666667,3.3
7846,2016-12-21 17:00:00,Chlorodinine,1,0.209328,249.0666667,3.3
7847,2016-12-21 17:00:00,Methylosmolene,1,0.0677076,249.0666667,3.3
7848,2016-12-21 18:00:00,AGOC-3A,1,0.360884,252.5,3.8
7849,2016-12-21 18:00:00,Appluimonia,1,0.391156,252.5,3.8
7850,2016-12-21 18:00:00,Chlorodinine,1,0.276857,252.5,3.8
7851,2016-12-21 18:00:00,Methylosmolene,1,0.0445342,252.5,3.8
7852,2016-12-21 19:00:00,AGOC-3A,1,0.135392,253.9333333,3.733333333
7853,2016-12-21 19:00:00,Appluimonia,1,0.394999,253.9333333,3.733333333
7854,2016-12-21 19:00:00,Chlorodinine,1,0.0992389,253.9333333,3.733333333
7855,2016-12-21 19:00:00,Methylosmolene,1,0.474409,253.9333333,3.733333333
7856,2016-12-21 20:00:00,AGOC-3A,1,0.32334,255.3666667,3.666666667
