,date,chemical,monitor,reading,wind_direction,wind_speed
8140,2016-12-24 19:00:00,AGOC-3A,2,1.0184,226.3666667,3.466666667
8141,2016-12-24 19:00:00,Appluimonia,2,0.0230533,226.3666667,3.466666667
8142,2016-12-24 19:00:00,Chlorodinine,2,0.902079,226.3666667,3.466666667
8143,2016-12-24 19:00:00,Methylosmolene,2,0.0844909,226.3666667,3.466666667
8144,2016-12-24 20:00:00,AGOC-3A,2,0.0320523,247.2333333,3.5333333330000003
8145,2016-12-24 20:00:00,Appluimonia,2,0.0936987,247.2333333,3.5333333330000003
8146,2016-12-24 20:00:00,Chlorodinine,2,0.14109100000000002,247.2333333,3.5333333330000003
8147,2016-12-24 20:00:00,Methylosmolene,2,0.07001669999999999,247.2333333,3.5333333330000003
8148,2016-12-24 21:00:00,AGOC-3A,2,0.408239,268.1,3.6
8149,2016-12-24 21:00:00,Appluimonia,2,0.197318,268.1,3.6
8150,2016-12-24 21:00:00,Chlorodinine,2,0.0767344,268.1,3.6
8151,2016-12-24 21:00:00,Methylosmolene,2,0.0221751,268.1,3.6
8152,2016-12-24 22:00:00,AGOC-3A,2,0.515338,272.8333333,3.566666667
8153,2016-12-24 22:00:00,Appluimonia,2,0.343681,272.8333333,3.566666667
8154,2016-12-24 22:00:00,Chlorodinine,2,0.184742,272.8333333,3.566666667
8155,2016-12-24 22:00:00,Methylosmolene,2,0.908154,272.8333333,3.566666667
8156,2016-12-24 23:00:00,AGOC-3A,2,0.0466068,277.5666667,3.5333333330000003
8157,2016-12-24 23:00:00,Appluimonia,2,0.0207213,277.5666667,3.5333333330000003
8158,2016-12-24 23:00:00,Chlorodinine,2,0.241593,277.5666667,3.5333333330000003
8159,2016-12-24 23:00:00,Methylosmolene,2,0.199862,277.5666667,3.5333333330000003
8160,2016-12-25 00:00:00,AGOC-3A,2,0.0262192,282.3,3.5
8161,2016-12-25 00:00:00,Appluimonia,2,0.383076,282.3,3.5
8162,2016-12-25 00:00:00,Chlorodinine,2,0.473641,282.3,3.5
8163,2016-12-25 00:00:00,Methylosmolene,2,0.5316770000000001,282.3,3.5
8164,2016-12-25 01:00:00,AGOC-3A,2,0.237278,280.9666667,3.633333333
8165,2016-12-25 01:00:00,Appluimonia,2,0.25187,280.9666667,3.633333333
8166,2016-12-25 01:00:00,Chlorodinine,2,0.25332,280.9666667,3.633333333
8167,2016-12-25 01:00:00,Methylosmolene,2,0.35276,280.9666667,3.633333333
8168,2016-12-25 02:00:00,AGOC-3A,2,0.199067,279.6333333,3.766666667
8169,2016-12-25 02:00:00,Appluimonia,2,0.0154958,279.6333333,3.766666667
8170,2016-12-25 02:00:00,Chlorodinine,2,0.107899,279.6333333,3.766666667
8171,2016-12-25 02:00:00,Methylosmolene,2,0.830456,279.6333333,3.766666667
8172,2016-12-25 03:00:00,AGOC-3A,2,0.378197,278.3,3.9
8173,2016-12-25 03:00:00,Appluimonia,2,0.347408,278.3,3.9
8174,2016-12-25 03:00:00,Chlorodinine,2,0.434407,278.3,3.9
8175,2016-12-25 03:00:00,Methylosmolene,2,0.733833,278.3,3.9
8176,2016-12-25 04:00:00,AGOC-3A,2,0.114421,278.8,4.033333333
8177,2016-12-25 04:00:00,Appluimonia,2,0.525673,278.8,4.033333333
8178,2016-12-25 04:00:00,Chlorodinine,2,0.533796,278.8,4.033333333
8179,2016-12-25 04:00:00,Methylosmolene,2,0.0971816,278.8,4.033333333
8180,2016-12-25 05:00:00,AGOC-3A,2,0.505989,279.3,4.166666667
8181,2016-12-25 05:00:00,Appluimonia,2,0.192794,279.3,4.166666667
8182,2016-12-25 05:00:00,Chlorodinine,2,0.309348,279.3,4.166666667
8183,2016-12-25 05:00:00,Methylosmolene,2,0.279575,279.3,4.166666667
8184,2016-12-25 06:00:00,AGOC-3A,2,0.47887,279.8,4.3
8185,2016-12-25 06:00:00,Appluimonia,2,0.563746,279.8,4.3
8186,2016-12-25 06:00:00,Chlorodinine,2,0.125972,279.8,4.3
8187,2016-12-25 06:00:00,Methylosmolene,2,0.912298,279.8,4.3
8188,2016-12-25 07:00:00,AGOC-3A,2,0.0399802,285.8666667,4.466666667
8189,2016-12-25 07:00:00,Appluimonia,2,0.456902,285.8666667,4.466666667
8190,2016-12-25 07:00:00,Chlorodinine,2,0.06947869999999999,285.8666667,4.466666667
8191,2016-12-25 07:00:00,Methylosmolene,2,0.179232,285.8666667,4.466666667
8192,2016-12-25 08:00:00,AGOC-3A,2,0.56299,291.9333333,4.633333333
8193,2016-12-25 08:00:00,Appluimonia,2,0.203428,291.9333333,4.633333333
8194,2016-12-25 08:00:00,Chlorodinine,2,0.196098,291.9333333,4.633333333
8195,2016-12-25 08:00:00,Methylosmolene,2,0.0397416,291.9333333,4.633333333
8196,2016-12-25 09:00:00,AGOC-3A,2,0.278577,298.0,4.8
8197,2016-12-25 09:00:00,Appluimonia,2,0.730055,298.0,4.8
8198,2016-12-25 09:00:00,Chlorodinine,2,0.0902343,298.0,4.8
8199,2016-12-25 09:00:00,Methylosmolene,2,0.292101,298.0,4.8
8200,2016-12-25 10:00:00,AGOC-3A,2,0.195617,302.9666667,5.033333333
8201,2016-12-25 10:00:00,Appluimonia,2,0.387215,302.9666667,5.033333333
8202,2016-12-25 10:00:00,Chlorodinine,2,0.0423905,302.9666667,5.033333333
8203,2016-12-25 10:00:00,Methylosmolene,2,0.103432,302.9666667,5.033333333
8204,2016-12-25 11:00:00,AGOC-3A,2,0.0741005,307.9333333,5.266666667
8205,2016-12-25 11:00:00,Appluimonia,2,0.26227399999999995,307.9333333,5.266666667
8206,2016-12-25 11:00:00,Chlorodinine,2,0.323862,307.9333333,5.266666667
8207,2016-12-25 11:00:00,Methylosmolene,2,0.13228299999999998,307.9333333,5.266666667
8208,2016-12-25 12:00:00,AGOC-3A,2,0.189641,312.9,5.5
8209,2016-12-25 12:00:00,Appluimonia,2,0.234625,312.9,5.5
8210,2016-12-25 12:00:00,Chlorodinine,2,0.220591,312.9,5.5
8211,2016-12-25 12:00:00,Methylosmolene,2,0.217769,312.9,5.5
8212,2016-12-25 13:00:00,AGOC-3A,2,0.8274020000000001,315.6666667,5.633333333
8213,2016-12-25 13:00:00,Appluimonia,2,0.0894132,315.6666667,5.633333333
8214,2016-12-25 13:00:00,Chlorodinine,2,0.0763169,315.6666667,5.633333333
8215,2016-12-25 13:00:00,Methylosmolene,2,0.108528,315.6666667,5.633333333
8216,2016-12-25 14:00:00,AGOC-3A,2,0.584784,318.4333333,5.766666667000001
8217,2016-12-25 14:00:00,Appluimonia,2,0.540114,318.4333333,5.766666667000001
8218,2016-12-25 14:00:00,Chlorodinine,2,0.189886,318.4333333,5.766666667000001
8219,2016-12-25 14:00:00,Methylosmolene,2,0.421809,318.4333333,5.766666667000001
8220,2016-12-25 15:00:00,AGOC-3A,2,0.368817,321.2,5.9
8221,2016-12-25 15:00:00,Appluimonia,2,1.01833,321.2,5.9
8222,2016-12-25 15:00:00,Chlorodinine,2,0.851442,321.2,5.9
8223,2016-12-25 15:00:00,Methylosmolene,2,0.717861,321.2,5.9
8224,2016-12-25 16:00:00,AGOC-3A,2,0.255245,321.8,5.6
8225,2016-12-25 16:00:00,Appluimonia,2,0.395396,321.8,5.6
8226,2016-12-25 16:00:00,Chlorodinine,2,0.514933,321.8,5.6
8227,2016-12-25 16:00:00,Methylosmolene,2,0.595626,321.8,5.6
8228,2016-12-25 17:00:00,AGOC-3A,2,0.120669,322.4,5.3
8229,2016-12-25 17:00:00,Appluimonia,2,0.851096,322.4,5.3
8230,2016-12-25 17:00:00,Chlorodinine,2,0.127902,322.4,5.3
8231,2016-12-25 17:00:00,Methylosmolene,2,0.338731,322.4,5.3
8232,2016-12-25 18:00:00,AGOC-3A,2,0.108245,323.0,5.0
8233,2016-12-25 18:00:00,Appluimonia,2,0.0829448,323.0,5.0
8234,2016-12-25 18:00:00,Chlorodinine,2,0.324967,323.0,5.0
8235,2016-12-25 18:00:00,Methylosmolene,2,0.4737560000000001,323.0,5.0
8236,2016-12-25 19:00:00,AGOC-3A,2,0.011231200000000002,324.2333333,4.566666667
8237,2016-12-25 19:00:00,Appluimonia,2,0.520458,324.2333333,4.566666667
8238,2016-12-25 19:00:00,Chlorodinine,2,0.0447596,324.2333333,4.566666667
8239,2016-12-25 19:00:00,Methylosmolene,2,0.179045,324.2333333,4.566666667
8240,2016-12-25 20:00:00,AGOC-3A,2,0.0996464,325.4666667,4.133333333
8241,2016-12-25 20:00:00,Appluimonia,2,0.8874219999999999,325.4666667,4.133333333
8242,2016-12-25 20:00:00,Chlorodinine,2,0.77431,325.4666667,4.133333333
8243,2016-12-25 20:00:00,Methylosmolene,2,0.553582,325.4666667,4.133333333
8244,2016-12-25 21:00:00,AGOC-3A,2,0.147651,326.7,3.7
8245,2016-12-25 21:00:00,Appluimonia,2,0.14489100000000002,326.7,3.7
8246,2016-12-25 21:00:00,Chlorodinine,2,0.14272200000000002,326.7,3.7
8247,2016-12-25 21:00:00,Methylosmolene,2,0.0698813,326.7,3.7
8248,2016-12-25 22:00:00,AGOC-3A,2,0.457429,328.5,3.166666667
8249,2016-12-25 22:00:00,Appluimonia,2,0.269144,328.5,3.166666667
8250,2016-12-25 22:00:00,Chlorodinine,2,0.169559,328.5,3.166666667
8251,2016-12-25 22:00:00,Methylosmolene,2,0.932292,328.5,3.166666667
8252,2016-12-25 23:00:00,AGOC-3A,2,0.250269,330.3,2.633333333
8253,2016-12-25 23:00:00,Appluimonia,2,0.883567,330.3,2.633333333
8254,2016-12-25 23:00:00,Chlorodinine,2,0.470516,330.3,2.633333333
8255,2016-12-25 23:00:00,Methylosmolene,2,0.0744543,330.3,2.633333333
8256,2016-12-26 00:00:00,AGOC-3A,2,0.574604,332.1,2.1
8257,2016-12-26 00:00:00,Appluimonia,2,0.796729,332.1,2.1
8258,2016-12-26 00:00:00,Chlorodinine,2,0.14874400000000002,332.1,2.1
8259,2016-12-26 00:00:00,Methylosmolene,2,0.00570178,332.1,2.1
8260,2016-12-26 01:00:00,AGOC-3A,2,0.0358165,327.8,1.866666667
8261,2016-12-26 01:00:00,Appluimonia,2,1.03301,327.8,1.866666667
8262,2016-12-26 01:00:00,Chlorodinine,2,0.499105,327.8,1.866666667
8263,2016-12-26 01:00:00,Methylosmolene,2,0.614891,327.8,1.866666667
8264,2016-12-26 02:00:00,AGOC-3A,2,0.0212264,323.5,1.6333333330000002
8265,2016-12-26 02:00:00,Appluimonia,2,0.069849,323.5,1.6333333330000002
8266,2016-12-26 02:00:00,Chlorodinine,2,0.196867,323.5,1.6333333330000002
8267,2016-12-26 02:00:00,Methylosmolene,2,0.165641,323.5,1.6333333330000002
8268,2016-12-26 03:00:00,AGOC-3A,2,0.429475,319.2,1.4
8269,2016-12-26 03:00:00,Appluimonia,2,0.136997,319.2,1.4
8270,2016-12-26 03:00:00,Chlorodinine,2,0.131196,319.2,1.4
8271,2016-12-26 03:00:00,Methylosmolene,2,0.467753,319.2,1.4
8272,2016-12-26 04:00:00,AGOC-3A,2,0.31616700000000003,328.1,1.1
8273,2016-12-26 04:00:00,Appluimonia,2,0.451442,328.1,1.1
8274,2016-12-26 04:00:00,Chlorodinine,2,0.951781,328.1,1.1
8275,2016-12-26 04:00:00,Methylosmolene,2,0.659072,328.1,1.1
8276,2016-12-26 05:00:00,AGOC-3A,2,0.27409,337.0,0.8
8277,2016-12-26 05:00:00,Appluimonia,2,0.6005550000000001,337.0,0.8
8278,2016-12-26 05:00:00,Chlorodinine,2,0.160509,337.0,0.8
8279,2016-12-26 05:00:00,Methylosmolene,2,0.454807,337.0,0.8
8280,2016-12-26 06:00:00,AGOC-3A,2,0.0458301,345.9,0.5
8281,2016-12-26 06:00:00,Appluimonia,2,0.490252,345.9,0.5
8282,2016-12-26 06:00:00,Chlorodinine,2,0.0410798,345.9,0.5
8283,2016-12-26 06:00:00,Methylosmolene,2,0.776118,345.9,0.5
8284,2016-12-26 07:00:00,AGOC-3A,2,0.153276,256.9,0.566666667
8285,2016-12-26 07:00:00,Appluimonia,2,0.05693880000000001,256.9,0.566666667
8286,2016-12-26 07:00:00,Chlorodinine,2,0.589771,256.9,0.566666667
8287,2016-12-26 07:00:00,Methylosmolene,2,0.00305074,256.9,0.566666667
8288,2016-12-26 08:00:00,AGOC-3A,2,0.103738,167.9,0.6333333329999999
8289,2016-12-26 08:00:00,Appluimonia,2,0.590214,167.9,0.6333333329999999
8290,2016-12-26 08:00:00,Chlorodinine,2,0.029643,167.9,0.6333333329999999
8291,2016-12-26 08:00:00,Methylosmolene,2,0.156941,167.9,0.6333333329999999
8292,2016-12-26 09:00:00,AGOC-3A,2,0.595626,78.9,0.7
8293,2016-12-26 09:00:00,Appluimonia,2,0.217953,78.9,0.7
8294,2016-12-26 09:00:00,Chlorodinine,2,1.05452,78.9,0.7
8295,2016-12-26 09:00:00,Methylosmolene,2,0.0278322,78.9,0.7
8296,2016-12-26 10:00:00,AGOC-3A,2,0.478884,96.13333333,0.7666666670000001
8297,2016-12-26 10:00:00,Appluimonia,2,0.12292,96.13333333,0.7666666670000001
8298,2016-12-26 10:00:00,Chlorodinine,2,0.496298,96.13333333,0.7666666670000001
8299,2016-12-26 10:00:00,Methylosmolene,2,0.251873,96.13333333,0.7666666670000001
8300,2016-12-26 11:00:00,AGOC-3A,2,0.5289659999999999,113.3666667,0.833333333
8301,2016-12-26 11:00:00,Appluimonia,2,0.356354,113.3666667,0.833333333
8302,2016-12-26 11:00:00,Chlorodinine,2,2.4588,113.3666667,0.833333333
8303,2016-12-26 11:00:00,Methylosmolene,2,0.966224,113.3666667,0.833333333
8304,2016-12-26 12:00:00,AGOC-3A,2,0.340357,130.6,0.9
8305,2016-12-26 12:00:00,Appluimonia,2,0.207574,130.6,0.9
8306,2016-12-26 12:00:00,Chlorodinine,2,0.036435900000000014,130.6,0.9
8307,2016-12-26 12:00:00,Methylosmolene,2,0.0959161,130.6,0.9
8308,2016-12-26 13:00:00,AGOC-3A,2,0.234359,136.1,1.2
8309,2016-12-26 13:00:00,Appluimonia,2,0.506111,136.1,1.2
8310,2016-12-26 13:00:00,Chlorodinine,2,0.221816,136.1,1.2
8311,2016-12-26 13:00:00,Methylosmolene,2,0.425005,136.1,1.2
8312,2016-12-26 14:00:00,AGOC-3A,2,0.5762689999999999,141.6,1.5
8313,2016-12-26 14:00:00,Appluimonia,2,0.578561,141.6,1.5
8314,2016-12-26 14:00:00,Chlorodinine,2,0.806013,141.6,1.5
8315,2016-12-26 14:00:00,Methylosmolene,2,0.422154,141.6,1.5
8316,2016-12-26 15:00:00,AGOC-3A,2,0.00962307,147.1,1.8
8317,2016-12-26 15:00:00,Appluimonia,2,0.369018,147.1,1.8
8318,2016-12-26 15:00:00,Chlorodinine,2,0.519279,147.1,1.8
8319,2016-12-26 15:00:00,Methylosmolene,2,0.152629,147.1,1.8
8320,2016-12-26 16:00:00,AGOC-3A,2,0.0247722,152.2,2.333333333
8321,2016-12-26 16:00:00,Appluimonia,2,0.325289,152.2,2.333333333
8322,2016-12-26 16:00:00,Chlorodinine,2,0.238999,152.2,2.333333333
8323,2016-12-26 16:00:00,Methylosmolene,2,0.131677,152.2,2.333333333
8324,2016-12-26 17:00:00,AGOC-3A,2,0.310935,157.3,2.866666667
8325,2016-12-26 17:00:00,Appluimonia,2,0.614733,157.3,2.866666667
8326,2016-12-26 17:00:00,Chlorodinine,2,0.13423800000000002,157.3,2.866666667
8327,2016-12-26 17:00:00,Methylosmolene,2,0.114754,157.3,2.866666667
8328,2016-12-26 18:00:00,AGOC-3A,2,0.376036,162.4,3.4
8329,2016-12-26 18:00:00,Appluimonia,2,0.123292,162.4,3.4
8330,2016-12-26 18:00:00,Chlorodinine,2,0.200199,162.4,3.4
8331,2016-12-26 18:00:00,Methylosmolene,2,0.251164,162.4,3.4
8332,2016-12-26 19:00:00,AGOC-3A,2,0.165173,163.8666667,4.066666667
8333,2016-12-26 19:00:00,Appluimonia,2,0.529524,163.8666667,4.066666667
8334,2016-12-26 19:00:00,Chlorodinine,2,0.0922713,163.8666667,4.066666667
8335,2016-12-26 19:00:00,Methylosmolene,2,0.745775,163.8666667,4.066666667
8336,2016-12-26 20:00:00,AGOC-3A,2,1.00724,165.33333330000005,4.733333333
8337,2016-12-26 20:00:00,Appluimonia,2,0.399648,165.33333330000005,4.733333333
8338,2016-12-26 20:00:00,Chlorodinine,2,1.30497,165.33333330000005,4.733333333
8339,2016-12-26 20:00:00,Methylosmolene,2,0.475034,165.33333330000005,4.733333333
8340,2016-12-26 21:00:00,AGOC-3A,2,0.791655,166.8,5.4
8341,2016-12-26 21:00:00,Appluimonia,2,0.226974,166.8,5.4
8342,2016-12-26 21:00:00,Chlorodinine,2,0.230829,166.8,5.4
8343,2016-12-26 21:00:00,Methylosmolene,2,0.4864850000000001,166.8,5.4
8344,2016-12-26 22:00:00,AGOC-3A,2,0.4381140000000001,169.43333330000004,5.133333333
8345,2016-12-26 22:00:00,Appluimonia,2,0.522021,169.43333330000004,5.133333333
8346,2016-12-26 22:00:00,Chlorodinine,2,0.177605,169.43333330000004,5.133333333
8347,2016-12-26 22:00:00,Methylosmolene,2,0.33176500000000003,169.43333330000004,5.133333333
8348,2016-12-26 23:00:00,AGOC-3A,2,0.12133,172.06666669999996,4.866666667
8349,2016-12-26 23:00:00,Appluimonia,2,0.270853,172.06666669999996,4.866666667
8350,2016-12-26 23:00:00,Chlorodinine,2,0.604498,172.06666669999996,4.866666667
8351,2016-12-26 23:00:00,Methylosmolene,2,0.281011,172.06666669999996,4.866666667
8352,2016-12-27 00:00:00,AGOC-3A,2,0.421094,174.7,4.6
8353,2016-12-27 00:00:00,Appluimonia,2,0.539421,174.7,4.6
8354,2016-12-27 00:00:00,Chlorodinine,2,0.5212600000000001,174.7,4.6
8355,2016-12-27 00:00:00,Methylosmolene,2,0.118708,174.7,4.6
8356,2016-12-27 01:00:00,AGOC-3A,2,0.269301,175.7333333,4.7
8357,2016-12-27 01:00:00,Appluimonia,2,0.452713,175.7333333,4.7
8358,2016-12-27 01:00:00,Chlorodinine,2,0.205469,175.7333333,4.7
8359,2016-12-27 01:00:00,Methylosmolene,2,0.363014,175.7333333,4.7
8360,2016-12-27 02:00:00,AGOC-3A,2,0.5290520000000001,176.7666667,4.8
8361,2016-12-27 02:00:00,Appluimonia,2,0.389898,176.7666667,4.8
8362,2016-12-27 02:00:00,Chlorodinine,2,0.794226,176.7666667,4.8
8363,2016-12-27 02:00:00,Methylosmolene,2,0.235342,176.7666667,4.8
8364,2016-12-27 03:00:00,AGOC-3A,2,0.737661,177.8,4.9
8365,2016-12-27 03:00:00,Appluimonia,2,0.731766,177.8,4.9
8366,2016-12-27 03:00:00,Chlorodinine,2,0.172995,177.8,4.9
8367,2016-12-27 03:00:00,Methylosmolene,2,0.0640924,177.8,4.9
8368,2016-12-27 04:00:00,AGOC-3A,2,1.11676,181.8,4.533333333
8369,2016-12-27 04:00:00,Appluimonia,2,0.0696324,181.8,4.533333333
8370,2016-12-27 04:00:00,Chlorodinine,2,0.135942,181.8,4.533333333
8371,2016-12-27 04:00:00,Methylosmolene,2,0.114673,181.8,4.533333333
8372,2016-12-27 05:00:00,AGOC-3A,2,0.5906020000000001,185.8,4.166666667
8373,2016-12-27 05:00:00,Appluimonia,2,0.282511,185.8,4.166666667
8374,2016-12-27 05:00:00,Chlorodinine,2,0.142236,185.8,4.166666667
8375,2016-12-27 05:00:00,Methylosmolene,2,0.386822,185.8,4.166666667
8376,2016-12-27 06:00:00,AGOC-3A,2,0.164199,189.8,3.8
8377,2016-12-27 06:00:00,Appluimonia,2,0.220036,189.8,3.8
8378,2016-12-27 06:00:00,Chlorodinine,2,0.0694298,189.8,3.8
8379,2016-12-27 06:00:00,Methylosmolene,2,0.217524,189.8,3.8
8380,2016-12-27 07:00:00,AGOC-3A,2,0.258206,194.9333333,3.633333333
8381,2016-12-27 07:00:00,Appluimonia,2,0.485595,194.9333333,3.633333333
8382,2016-12-27 07:00:00,Chlorodinine,2,0.104565,194.9333333,3.633333333
8383,2016-12-27 07:00:00,Methylosmolene,2,0.203228,194.9333333,3.633333333
8384,2016-12-27 08:00:00,AGOC-3A,2,0.0913102,200.0666667,3.466666667
8385,2016-12-27 08:00:00,Appluimonia,2,0.196717,200.0666667,3.466666667
8386,2016-12-27 08:00:00,Chlorodinine,2,0.956485,200.0666667,3.466666667
8387,2016-12-27 08:00:00,Methylosmolene,2,0.128399,200.0666667,3.466666667
8388,2016-12-27 09:00:00,AGOC-3A,2,0.696004,205.2,3.3
8389,2016-12-27 09:00:00,Appluimonia,2,0.994746,205.2,3.3
8390,2016-12-27 09:00:00,Chlorodinine,2,0.583959,205.2,3.3
8391,2016-12-27 09:00:00,Methylosmolene,2,0.620804,205.2,3.3
8392,2016-12-27 10:00:00,AGOC-3A,2,0.541091,217.2333333,3.833333333
8393,2016-12-27 10:00:00,Appluimonia,2,0.372174,217.2333333,3.833333333
8394,2016-12-27 10:00:00,Chlorodinine,2,0.6765909999999999,217.2333333,3.833333333
8395,2016-12-27 10:00:00,Methylosmolene,2,0.296466,217.2333333,3.833333333
8396,2016-12-27 11:00:00,AGOC-3A,2,0.125288,229.2666667,4.366666667
8397,2016-12-27 11:00:00,Appluimonia,2,0.106193,229.2666667,4.366666667
8398,2016-12-27 11:00:00,Chlorodinine,2,0.725162,229.2666667,4.366666667
8399,2016-12-27 11:00:00,Methylosmolene,2,0.202006,229.2666667,4.366666667
8400,2016-12-27 12:00:00,AGOC-3A,2,0.142938,241.3,4.9
8401,2016-12-27 12:00:00,Appluimonia,2,0.28325300000000003,241.3,4.9
8402,2016-12-27 12:00:00,Chlorodinine,2,0.427926,241.3,4.9
8403,2016-12-27 12:00:00,Methylosmolene,2,0.0797428,241.3,4.9
8404,2016-12-27 13:00:00,AGOC-3A,2,0.183212,252.1333333,4.8
8405,2016-12-27 13:00:00,Appluimonia,2,0.0346557,252.1333333,4.8
8406,2016-12-27 13:00:00,Chlorodinine,2,0.360524,252.1333333,4.8
8407,2016-12-27 13:00:00,Methylosmolene,2,0.384164,252.1333333,4.8
8408,2016-12-27 14:00:00,AGOC-3A,2,0.0164144,262.9666667,4.7
8409,2016-12-27 14:00:00,Appluimonia,2,0.69799,262.9666667,4.7
8410,2016-12-27 14:00:00,Chlorodinine,2,0.07557689999999999,262.9666667,4.7
8411,2016-12-27 14:00:00,Methylosmolene,2,0.462608,262.9666667,4.7
8412,2016-12-27 15:00:00,AGOC-3A,2,0.6185229999999999,273.8,4.6
8413,2016-12-27 15:00:00,Appluimonia,2,0.106705,273.8,4.6
8414,2016-12-27 15:00:00,Chlorodinine,2,0.224112,273.8,4.6
8415,2016-12-27 15:00:00,Methylosmolene,2,0.412652,273.8,4.6
8416,2016-12-27 16:00:00,AGOC-3A,2,0.276986,274.4,4.5
8417,2016-12-27 16:00:00,Appluimonia,2,0.49391,274.4,4.5
8418,2016-12-27 16:00:00,Chlorodinine,2,0.260073,274.4,4.5
8419,2016-12-27 16:00:00,Methylosmolene,2,0.0547182,274.4,4.5
8420,2016-12-27 17:00:00,AGOC-3A,2,0.833332,275.0,4.4
8421,2016-12-27 17:00:00,Appluimonia,2,0.0555125,275.0,4.4
8422,2016-12-27 17:00:00,Chlorodinine,2,0.5438270000000001,275.0,4.4
8423,2016-12-27 17:00:00,Methylosmolene,2,0.578662,275.0,4.4
8424,2016-12-27 18:00:00,AGOC-3A,2,0.0406759,275.6,4.3
8425,2016-12-27 18:00:00,Appluimonia,2,0.726106,275.6,4.3
8426,2016-12-27 18:00:00,Chlorodinine,2,0.417239,275.6,4.3
8427,2016-12-27 18:00:00,Methylosmolene,2,0.0998992,275.6,4.3
8428,2016-12-27 19:00:00,AGOC-3A,2,0.275304,278.4,4.466666667
8429,2016-12-27 19:00:00,Appluimonia,2,0.236729,278.4,4.466666667
8430,2016-12-27 19:00:00,Chlorodinine,2,0.426631,278.4,4.466666667
8431,2016-12-27 19:00:00,Methylosmolene,2,0.228927,278.4,4.466666667
8432,2016-12-27 20:00:00,AGOC-3A,2,0.6139180000000001,281.2,4.633333333
8433,2016-12-27 20:00:00,Appluimonia,2,0.191478,281.2,4.633333333
8434,2016-12-27 20:00:00,Chlorodinine,2,0.181956,281.2,4.633333333
8435,2016-12-27 20:00:00,Methylosmolene,2,0.32841,281.2,4.633333333
8436,2016-12-27 21:00:00,AGOC-3A,2,0.08048330000000001,284.0,4.8
8437,2016-12-27 21:00:00,Appluimonia,2,0.143123,284.0,4.8
8438,2016-12-27 21:00:00,Chlorodinine,2,0.361402,284.0,4.8
8439,2016-12-27 21:00:00,Methylosmolene,2,0.5028,284.0,4.8
8440,2016-12-27 22:00:00,AGOC-3A,2,0.164338,284.0,4.7
8441,2016-12-27 22:00:00,Appluimonia,2,0.404186,284.0,4.7
8442,2016-12-27 22:00:00,Chlorodinine,2,0.67257,284.0,4.7
8443,2016-12-27 22:00:00,Methylosmolene,2,0.123844,284.0,4.7
8444,2016-12-27 23:00:00,AGOC-3A,2,0.625678,284.0,4.6
8445,2016-12-27 23:00:00,Appluimonia,2,0.357047,284.0,4.6
8446,2016-12-27 23:00:00,Chlorodinine,2,0.363048,284.0,4.6
8447,2016-12-27 23:00:00,Methylosmolene,2,0.247953,284.0,4.6
8448,2016-12-28 00:00:00,AGOC-3A,2,0.436254,284.0,4.5
8449,2016-12-28 00:00:00,Appluimonia,2,0.998078,284.0,4.5
8450,2016-12-28 00:00:00,Chlorodinine,2,0.149361,284.0,4.5
8451,2016-12-28 00:00:00,Methylosmolene,2,0.640694,284.0,4.5
8452,2016-12-28 01:00:00,AGOC-3A,2,1.41223,280.0,4.133333333
8453,2016-12-28 01:00:00,Appluimonia,2,0.016856,280.0,4.133333333
8454,2016-12-28 01:00:00,Chlorodinine,2,0.378022,280.0,4.133333333
8455,2016-12-28 01:00:00,Methylosmolene,2,0.129394,280.0,4.133333333
8456,2016-12-28 02:00:00,AGOC-3A,2,0.399648,276.0,3.766666667
8457,2016-12-28 02:00:00,Appluimonia,2,0.935919,276.0,3.766666667
8458,2016-12-28 02:00:00,Chlorodinine,2,0.0210933,276.0,3.766666667
8459,2016-12-28 02:00:00,Methylosmolene,2,0.356206,276.0,3.766666667
8460,2016-12-28 03:00:00,AGOC-3A,2,0.312718,272.0,3.4
8461,2016-12-28 03:00:00,Appluimonia,2,0.0775587,272.0,3.4
8462,2016-12-28 03:00:00,Chlorodinine,2,0.0884591,272.0,3.4
8463,2016-12-28 03:00:00,Methylosmolene,2,0.125375,272.0,3.4
8464,2016-12-28 04:00:00,AGOC-3A,2,0.376235,271.3333333,3.4
8465,2016-12-28 04:00:00,Appluimonia,2,0.661142,271.3333333,3.4
8466,2016-12-28 04:00:00,Chlorodinine,2,0.183303,271.3333333,3.4
8467,2016-12-28 04:00:00,Methylosmolene,2,0.189794,271.3333333,3.4
8468,2016-12-28 05:00:00,AGOC-3A,2,0.13288699999999998,270.6666667,3.4
8469,2016-12-28 05:00:00,Appluimonia,2,0.410783,270.6666667,3.4
8470,2016-12-28 05:00:00,Chlorodinine,2,0.0149072,270.6666667,3.4
8471,2016-12-28 05:00:00,Methylosmolene,2,0.463215,270.6666667,3.4
8472,2016-12-28 06:00:00,AGOC-3A,2,0.402008,270.0,3.4
8473,2016-12-28 06:00:00,Appluimonia,2,0.172761,270.0,3.4
8474,2016-12-28 06:00:00,Chlorodinine,2,0.109898,270.0,3.4
8475,2016-12-28 06:00:00,Methylosmolene,2,0.0381818,270.0,3.4
8476,2016-12-28 07:00:00,AGOC-3A,2,0.227515,270.4333333,3.3
8477,2016-12-28 07:00:00,Appluimonia,2,0.6607850000000001,270.4333333,3.3
