,date,chemical,monitor,reading,wind_direction,wind_speed
7466,2016-12-18 01:00:00,Chlorodinine,4,1.95183,176.36666666666667,1.0666666666666667
7467,2016-12-18 01:00:00,Methylosmolene,4,1.8444699999999998,176.36666666666667,1.0666666666666667
7468,2016-12-18 02:00:00,Methylosmolene,4,2.11611,174.83333333333334,1.2333333333333334
7469,2016-12-18 02:00:00,Chlorodinine,4,2.07405,174.83333333333334,1.2333333333333334
7470,2016-12-18 02:00:00,Appluimonia,4,2.07176,174.83333333333334,1.2333333333333334
7471,2016-12-18 02:00:00,AGOC-3A,4,1.79106,174.83333333333334,1.2333333333333334
7472,2016-12-18 03:00:00,Chlorodinine,4,2.24163,173.3,1.4
7473,2016-12-18 03:00:00,Methylosmolene,4,2.09649,173.3,1.4
7474,2016-12-18 03:00:00,Appluimonia,4,2.0905,173.3,1.4
7475,2016-12-18 03:00:00,AGOC-3A,4,1.7886399999999998,173.3,1.4
7476,2016-12-18 04:00:00,AGOC-3A,4,2.4333,170.83333333333334,1.4666666666666666
7477,2016-12-18 04:00:00,Chlorodinine,4,2.10997,170.83333333333334,1.4666666666666666
7478,2016-12-18 04:00:00,Appluimonia,4,1.9999500000000001,170.83333333333334,1.4666666666666666
7479,2016-12-18 04:00:00,Methylosmolene,4,1.91373,170.83333333333334,1.4666666666666666
7480,2016-12-18 05:00:00,Methylosmolene,4,26.91111,168.36666666666667,1.5333333333333334
7481,2016-12-18 05:00:00,Chlorodinine,4,10.35942,168.36666666666667,1.5333333333333334
7482,2016-12-18 05:00:00,AGOC-3A,4,4.54959,168.36666666666667,1.5333333333333334
7483,2016-12-18 05:00:00,Appluimonia,4,2.08309,168.36666666666667,1.5333333333333334
7484,2016-12-18 06:00:00,AGOC-3A,4,12.50299,165.9,1.6
7485,2016-12-18 06:00:00,Chlorodinine,4,5.76956,165.9,1.6
7486,2016-12-18 06:00:00,AGOC-3A,4,2.8424899999999997,165.9,1.6
7487,2016-12-18 06:00:00,Appluimonia,4,2.07464,165.9,1.6
7488,2016-12-18 07:00:00,AGOC-3A,4,29.80038,168.46666666666667,1.8
7489,2016-12-18 07:00:00,Chlorodinine,4,5.11535,168.46666666666667,1.8
7490,2016-12-18 07:00:00,AGOC-3A,4,4.24355,168.46666666666667,1.8
7491,2016-12-18 07:00:00,Appluimonia,4,2.29564,168.46666666666667,1.8
7492,2016-12-18 08:00:00,AGOC-3A,4,48.018080000000005,171.03333333333333,2.0
7493,2016-12-18 08:00:00,Chlorodinine,4,14.58982,171.03333333333333,2.0
7494,2016-12-18 08:00:00,AGOC-3A,4,6.28085,171.03333333333333,2.0
7495,2016-12-18 08:00:00,Appluimonia,4,1.91146,171.03333333333333,2.0
7496,2016-12-18 09:00:00,AGOC-3A,4,65.71898,173.6,2.2
7497,2016-12-18 09:00:00,AGOC-3A,4,8.63325,173.6,2.2
7498,2016-12-18 09:00:00,Chlorodinine,4,6.30905,173.6,2.2
7499,2016-12-18 09:00:00,Appluimonia,4,2.02136,173.6,2.2
7500,2016-12-18 10:00:00,AGOC-3A,4,7.48792,177.9,2.2333333333333334
7501,2016-12-18 10:00:00,AGOC-3A,4,2.80699,177.9,2.2333333333333334
7502,2016-12-18 10:00:00,Chlorodinine,4,1.94042,177.9,2.2333333333333334
7503,2016-12-18 10:00:00,Appluimonia,4,1.9076600000000001,177.9,2.2333333333333334
7504,2016-12-18 11:00:00,AGOC-3A,4,2.04384,182.2,2.2666666666666666
7505,2016-12-18 11:00:00,Methylosmolene,4,1.84187,182.2,2.2666666666666666
7506,2016-12-18 11:00:00,Appluimonia,4,1.79258,182.2,2.2666666666666666
7507,2016-12-18 11:00:00,Chlorodinine,4,1.71561,182.2,2.2666666666666666
7508,2016-12-18 12:00:00,Appluimonia,4,2.2007,186.5,2.3
7509,2016-12-18 12:00:00,Chlorodinine,4,2.11253,186.5,2.3
7510,2016-12-18 12:00:00,Methylosmolene,4,1.96451,186.5,2.3
7511,2016-12-18 12:00:00,AGOC-3A,4,1.8522999999999998,186.5,2.3
7512,2016-12-18 13:00:00,Appluimonia,4,2.4325,185.0,2.6999999999999997
7513,2016-12-18 13:00:00,Chlorodinine,4,2.33612,185.0,2.6999999999999997
7514,2016-12-18 13:00:00,Methylosmolene,4,2.13204,185.0,2.6999999999999997
7515,2016-12-18 13:00:00,AGOC-3A,4,1.9699200000000001,185.0,2.6999999999999997
7516,2016-12-18 14:00:00,Chlorodinine,4,2.15238,183.5,3.1
7517,2016-12-18 14:00:00,Appluimonia,4,2.05193,183.5,3.1
7518,2016-12-18 14:00:00,Methylosmolene,4,2.03423,183.5,3.1
7519,2016-12-18 14:00:00,AGOC-3A,4,1.8702899999999998,183.5,3.1
7520,2016-12-18 15:00:00,Appluimonia,4,2.38524,182.0,3.5
7521,2016-12-18 15:00:00,AGOC-3A,4,2.32186,182.0,3.5
7522,2016-12-18 15:00:00,Chlorodinine,4,2.0833399999999997,182.0,3.5
7523,2016-12-18 15:00:00,Methylosmolene,4,1.62102,182.0,3.5
7524,2016-12-18 16:00:00,Appluimonia,4,2.4536399999999996,218.53333333333333,3.566666666666667
7525,2016-12-18 16:00:00,AGOC-3A,4,2.26481,218.53333333333333,3.566666666666667
7526,2016-12-18 16:00:00,Methylosmolene,4,1.99724,218.53333333333333,3.566666666666667
7527,2016-12-18 16:00:00,Chlorodinine,4,1.7699600000000002,218.53333333333333,3.566666666666667
7528,2016-12-18 17:00:00,Appluimonia,4,2.38282,255.06666666666666,3.6333333333333333
7529,2016-12-18 17:00:00,Chlorodinine,4,2.25426,255.06666666666666,3.6333333333333333
7530,2016-12-18 17:00:00,AGOC-3A,4,2.1605499999999997,255.06666666666666,3.6333333333333333
7531,2016-12-18 17:00:00,Methylosmolene,4,1.8066600000000002,255.06666666666666,3.6333333333333333
7532,2016-12-18 18:00:00,Chlorodinine,4,2.00754,291.6,3.7
7533,2016-12-18 18:00:00,Methylosmolene,4,1.9701199999999999,291.6,3.7
7534,2016-12-18 18:00:00,Appluimonia,4,1.9272399999999998,291.6,3.7
7535,2016-12-18 18:00:00,AGOC-3A,4,1.8942199999999998,291.6,3.7
7536,2016-12-18 19:00:00,AGOC-3A,4,2.14288,290.3,3.8333333333333335
7537,2016-12-18 19:00:00,Chlorodinine,4,2.05065,290.3,3.8333333333333335
7538,2016-12-18 19:00:00,Methylosmolene,4,1.8056999999999999,290.3,3.8333333333333335
7539,2016-12-18 19:00:00,Appluimonia,4,1.7794800000000002,290.3,3.8333333333333335
7540,2016-12-18 20:00:00,AGOC-3A,4,2.35541,289.0,3.9666666666666663
7541,2016-12-18 20:00:00,Chlorodinine,4,2.06833,289.0,3.9666666666666663
7542,2016-12-18 20:00:00,Methylosmolene,4,1.98733,289.0,3.9666666666666663
7543,2016-12-18 20:00:00,Appluimonia,4,1.9840600000000002,289.0,3.9666666666666663
7544,2016-12-18 21:00:00,Chlorodinine,4,1.9892,287.7,4.1
7545,2016-12-18 21:00:00,Appluimonia,4,1.9481300000000001,287.7,4.1
7546,2016-12-18 21:00:00,Methylosmolene,4,1.91324,287.7,4.1
7547,2016-12-18 21:00:00,AGOC-3A,4,1.8804299999999998,287.7,4.1
7548,2016-12-18 22:00:00,AGOC-3A,4,2.07925,289.3,4.2
7549,2016-12-18 22:00:00,Methylosmolene,4,1.9795800000000001,289.3,4.2
7550,2016-12-18 22:00:00,Chlorodinine,4,1.97226,289.3,4.2
7551,2016-12-18 22:00:00,Appluimonia,4,1.60841,289.3,4.2
7552,2016-12-18 23:00:00,Methylosmolene,4,2.16322,290.9,4.3
7553,2016-12-18 23:00:00,AGOC-3A,4,1.9885700000000002,290.9,4.3
7554,2016-12-18 23:00:00,Chlorodinine,4,1.8172300000000001,290.9,4.3
7555,2016-12-18 23:00:00,Appluimonia,4,1.73494,290.9,4.3
7556,2016-12-19 00:00:00,AGOC-3A,4,2.16558,292.5,4.4
7557,2016-12-19 00:00:00,Appluimonia,4,1.92819,292.5,4.4
7558,2016-12-19 00:00:00,Chlorodinine,4,1.80271,292.5,4.4
7559,2016-12-19 00:00:00,Methylosmolene,4,1.7774500000000002,292.5,4.4
7560,2016-12-19 01:00:00,Appluimonia,4,2.09756,294.96666666666664,4.633333333333334
7561,2016-12-19 01:00:00,Methylosmolene,4,1.78164,294.96666666666664,4.633333333333334
7562,2016-12-19 01:00:00,Chlorodinine,4,1.7089699999999999,294.96666666666664,4.633333333333334
7563,2016-12-19 01:00:00,AGOC-3A,4,1.57511,294.96666666666664,4.633333333333334
7564,2016-12-19 02:00:00,Chlorodinine,4,2.20368,297.43333333333334,4.866666666666666
7565,2016-12-19 02:00:00,AGOC-3A,4,2.0219300000000002,297.43333333333334,4.866666666666666
7566,2016-12-19 02:00:00,Methylosmolene,4,1.9049099999999999,297.43333333333334,4.866666666666666
7567,2016-12-19 02:00:00,Appluimonia,4,1.8518000000000001,297.43333333333334,4.866666666666666
7568,2016-12-19 03:00:00,Chlorodinine,4,2.0788699999999998,299.9,5.1
7569,2016-12-19 03:00:00,Appluimonia,4,2.07554,299.9,5.1
7570,2016-12-19 03:00:00,AGOC-3A,4,1.95804,299.9,5.1
7571,2016-12-19 03:00:00,Methylosmolene,4,1.82447,299.9,5.1
7572,2016-12-19 04:00:00,Appluimonia,4,2.1303,302.76666666666665,4.699999999999999
7573,2016-12-19 04:00:00,Chlorodinine,4,2.06472,302.76666666666665,4.699999999999999
7574,2016-12-19 04:00:00,AGOC-3A,4,1.98807,302.76666666666665,4.699999999999999
7575,2016-12-19 04:00:00,Methylosmolene,4,1.8645900000000002,302.76666666666665,4.699999999999999
7576,2016-12-19 05:00:00,Methylosmolene,4,2.259,305.6333333333333,4.3
7577,2016-12-19 05:00:00,Chlorodinine,4,2.04299,305.6333333333333,4.3
7578,2016-12-19 05:00:00,Appluimonia,4,1.96202,305.6333333333333,4.3
7579,2016-12-19 05:00:00,AGOC-3A,4,1.71922,305.6333333333333,4.3
7580,2016-12-19 06:00:00,AGOC-3A,4,2.2735499999999997,308.5,3.9
7581,2016-12-19 06:00:00,Chlorodinine,4,2.02699,308.5,3.9
7582,2016-12-19 06:00:00,Appluimonia,4,1.95494,308.5,3.9
7583,2016-12-19 06:00:00,Methylosmolene,4,1.64452,308.5,3.9
7584,2016-12-19 07:00:00,AGOC-3A,4,2.27802,310.1333333333333,3.533333333333333
7585,2016-12-19 07:00:00,Appluimonia,4,2.0361000000000002,310.1333333333333,3.533333333333333
7586,2016-12-19 07:00:00,Methylosmolene,4,1.93552,310.1333333333333,3.533333333333333
7587,2016-12-19 07:00:00,Chlorodinine,4,1.9268,310.1333333333333,3.533333333333333
7588,2016-12-19 08:00:00,AGOC-3A,4,2.21665,311.76666666666665,3.1666666666666665
7589,2016-12-19 08:00:00,Appluimonia,4,1.90843,311.76666666666665,3.1666666666666665
7590,2016-12-19 08:00:00,Methylosmolene,4,1.86275,311.76666666666665,3.1666666666666665
7591,2016-12-19 08:00:00,Chlorodinine,4,1.69661,311.76666666666665,3.1666666666666665
7592,2016-12-19 09:00:00,Methylosmolene,4,2.52033,313.4,2.8
7593,2016-12-19 09:00:00,Appluimonia,4,2.4017600000000003,313.4,2.8
7594,2016-12-19 09:00:00,AGOC-3A,4,2.05223,313.4,2.8
7595,2016-12-19 09:00:00,Chlorodinine,4,2.03504,313.4,2.8
7596,2016-12-19 10:00:00,Methylosmolene,4,2.05032,314.96666666666664,2.1999999999999997
7597,2016-12-19 10:00:00,AGOC-3A,4,2.03353,314.96666666666664,2.1999999999999997
7598,2016-12-19 10:00:00,Appluimonia,4,1.97443,314.96666666666664,2.1999999999999997
7599,2016-12-19 10:00:00,Chlorodinine,4,1.7271100000000001,314.96666666666664,2.1999999999999997
7600,2016-12-19 11:00:00,Chlorodinine,4,2.20161,316.53333333333336,1.5999999999999999
7601,2016-12-19 11:00:00,Methylosmolene,4,2.11698,316.53333333333336,1.5999999999999999
7602,2016-12-19 11:00:00,AGOC-3A,4,1.9751999999999998,316.53333333333336,1.5999999999999999
7603,2016-12-19 11:00:00,Appluimonia,4,1.85494,316.53333333333336,1.5999999999999999
7604,2016-12-19 12:00:00,Methylosmolene,4,2.17902,318.1,1.0
7605,2016-12-19 12:00:00,Chlorodinine,4,2.1383900000000002,318.1,1.0
7606,2016-12-19 12:00:00,AGOC-3A,4,2.11871,318.1,1.0
7607,2016-12-19 12:00:00,Appluimonia,4,1.6908299999999998,318.1,1.0
7608,2016-12-19 13:00:00,AGOC-3A,4,2.2817700000000003,311.7666666666667,1.1
7609,2016-12-19 13:00:00,Methylosmolene,4,1.97936,311.7666666666667,1.1
7610,2016-12-19 13:00:00,Chlorodinine,4,1.9260300000000001,311.7666666666667,1.1
7611,2016-12-19 13:00:00,Appluimonia,4,1.7666399999999998,311.7666666666667,1.1
7612,2016-12-19 14:00:00,Chlorodinine,4,2.14625,305.43333333333334,1.2
7613,2016-12-19 14:00:00,Methylosmolene,4,2.03039,305.43333333333334,1.2
7614,2016-12-19 14:00:00,Appluimonia,4,1.88828,305.43333333333334,1.2
7615,2016-12-19 14:00:00,AGOC-3A,4,1.88316,305.43333333333334,1.2
7616,2016-12-19 15:00:00,AGOC-3A,4,2.13269,299.1,1.3
7617,2016-12-19 15:00:00,Methylosmolene,4,2.0481000000000003,299.1,1.3
7618,2016-12-19 15:00:00,Appluimonia,4,1.84813,299.1,1.3
7619,2016-12-19 15:00:00,Chlorodinine,4,1.36833,299.1,1.3
7620,2016-12-19 16:00:00,AGOC-3A,4,2.2353,299.43333333333334,1.4000000000000001
7621,2016-12-19 16:00:00,Appluimonia,4,2.16192,299.43333333333334,1.4000000000000001
7622,2016-12-19 16:00:00,Methylosmolene,4,2.0186100000000002,299.43333333333334,1.4000000000000001
7623,2016-12-19 16:00:00,Chlorodinine,4,1.92237,299.43333333333334,1.4000000000000001
7624,2016-12-19 17:00:00,AGOC-3A,4,2.09934,299.7666666666667,1.5
7625,2016-12-19 17:00:00,Appluimonia,4,2.08543,299.7666666666667,1.5
7626,2016-12-19 17:00:00,Methylosmolene,4,2.06862,299.7666666666667,1.5
7627,2016-12-19 17:00:00,Chlorodinine,4,1.81213,299.7666666666667,1.5
7628,2016-12-19 18:00:00,AGOC-3A,4,2.30417,300.1,1.6
7629,2016-12-19 18:00:00,Chlorodinine,4,2.21069,300.1,1.6
7630,2016-12-19 18:00:00,Methylosmolene,4,2.0961,300.1,1.6
7631,2016-12-19 18:00:00,Appluimonia,4,2.03099,300.1,1.6
7632,2016-12-19 19:00:00,Appluimonia,4,2.3932700000000002,283.1333333333333,1.3666666666666667
7633,2016-12-19 19:00:00,Methylosmolene,4,2.38093,283.1333333333333,1.3666666666666667
7634,2016-12-19 19:00:00,AGOC-3A,4,2.28189,283.1333333333333,1.3666666666666667
7635,2016-12-19 19:00:00,Chlorodinine,4,1.81829,283.1333333333333,1.3666666666666667
7636,2016-12-19 20:00:00,Chlorodinine,4,2.45506,266.1666666666667,1.1333333333333333
7637,2016-12-19 20:00:00,Appluimonia,4,2.20779,266.1666666666667,1.1333333333333333
7638,2016-12-19 20:00:00,Methylosmolene,4,2.0070799999999998,266.1666666666667,1.1333333333333333
7639,2016-12-19 20:00:00,AGOC-3A,4,1.90196,266.1666666666667,1.1333333333333333
7640,2016-12-19 21:00:00,Methylosmolene,4,2.1588,249.2,0.9
7641,2016-12-19 21:00:00,Chlorodinine,4,1.8828,249.2,0.9
7642,2016-12-19 21:00:00,Appluimonia,4,1.7131,249.2,0.9
7643,2016-12-19 21:00:00,AGOC-3A,4,1.57584,249.2,0.9
7644,2016-12-19 22:00:00,Chlorodinine,4,2.08112,240.36666666666665,0.9333333333333333
7645,2016-12-19 22:00:00,AGOC-3A,4,2.07521,240.36666666666665,0.9333333333333333
7646,2016-12-19 22:00:00,Methylosmolene,4,2.0329699999999997,240.36666666666665,0.9333333333333333
7647,2016-12-19 22:00:00,Appluimonia,4,1.8435599999999999,240.36666666666665,0.9333333333333333
7648,2016-12-19 23:00:00,AGOC-3A,4,2.04988,231.53333333333333,0.9666666666666667
7649,2016-12-19 23:00:00,Appluimonia,4,1.94633,231.53333333333333,0.9666666666666667
7650,2016-12-19 23:00:00,Chlorodinine,4,1.90997,231.53333333333333,0.9666666666666667
7651,2016-12-19 23:00:00,Methylosmolene,4,1.69193,231.53333333333333,0.9666666666666667
7652,2016-12-20 00:00:00,Methylosmolene,4,2.4571199999999997,222.7,1.0
7653,2016-12-20 00:00:00,Appluimonia,4,2.10752,222.7,1.0
7654,2016-12-20 00:00:00,Chlorodinine,4,1.96828,222.7,1.0
7655,2016-12-20 00:00:00,AGOC-3A,4,1.88985,222.7,1.0
7656,2016-12-20 01:00:00,Methylosmolene,4,2.12208,210.06666666666666,1.0
7657,2016-12-20 01:00:00,AGOC-3A,4,2.03921,210.06666666666666,1.0
7658,2016-12-20 01:00:00,Appluimonia,4,1.74697,210.06666666666666,1.0
7659,2016-12-20 01:00:00,Chlorodinine,4,1.71506,210.06666666666666,1.0
7660,2016-12-20 02:00:00,AGOC-3A,4,2.23135,197.43333333333334,1.0
7661,2016-12-20 02:00:00,Chlorodinine,4,2.08939,197.43333333333334,1.0
7662,2016-12-20 02:00:00,Methylosmolene,4,1.8662999999999998,197.43333333333334,1.0
7663,2016-12-20 02:00:00,Appluimonia,4,1.78575,197.43333333333334,1.0
7664,2016-12-20 03:00:00,Methylosmolene,4,2.30792,184.8,1.0
7665,2016-12-20 03:00:00,Appluimonia,4,1.9907000000000001,184.8,1.0
7666,2016-12-20 03:00:00,Chlorodinine,4,1.7282300000000002,184.8,1.0
7667,2016-12-20 03:00:00,AGOC-3A,4,1.64974,184.8,1.0
7668,2016-12-20 04:00:00,Methylosmolene,4,2.38187,192.66666666666669,0.8666666666666667
7669,2016-12-20 04:00:00,Appluimonia,4,2.03496,192.66666666666669,0.8666666666666667
7670,2016-12-20 04:00:00,AGOC-3A,4,2.00267,192.66666666666669,0.8666666666666667
7671,2016-12-20 04:00:00,Chlorodinine,4,1.8325399999999998,192.66666666666669,0.8666666666666667
7672,2016-12-20 05:00:00,AGOC-3A,4,2.13286,200.53333333333333,0.7333333333333334
7673,2016-12-20 05:00:00,Methylosmolene,4,1.9751,200.53333333333333,0.7333333333333334
7674,2016-12-20 05:00:00,Appluimonia,4,1.95206,200.53333333333333,0.7333333333333334
7675,2016-12-20 05:00:00,Chlorodinine,4,1.86476,200.53333333333333,0.7333333333333334
7676,2016-12-20 06:00:00,Methylosmolene,4,2.2278000000000002,208.4,0.6
7677,2016-12-20 06:00:00,Appluimonia,4,2.16017,208.4,0.6
7678,2016-12-20 06:00:00,Chlorodinine,4,2.10479,208.4,0.6
7679,2016-12-20 06:00:00,AGOC-3A,4,2.03439,208.4,0.6
7680,2016-12-20 07:00:00,Appluimonia,4,2.34773,197.36666666666667,0.5333333333333333
7681,2016-12-20 07:00:00,Chlorodinine,4,2.3391800000000003,197.36666666666667,0.5333333333333333
7682,2016-12-20 07:00:00,AGOC-3A,4,1.87436,197.36666666666667,0.5333333333333333
7683,2016-12-20 07:00:00,Methylosmolene,4,1.8009600000000001,197.36666666666667,0.5333333333333333
7684,2016-12-20 08:00:00,Methylosmolene,4,2.22201,186.33333333333334,0.4666666666666667
7685,2016-12-20 08:00:00,Chlorodinine,4,2.08096,186.33333333333334,0.4666666666666667
7686,2016-12-20 08:00:00,AGOC-3A,4,1.82034,186.33333333333334,0.4666666666666667
7687,2016-12-20 08:00:00,Appluimonia,4,1.64607,186.33333333333334,0.4666666666666667
7688,2016-12-20 09:00:00,Chlorodinine,4,2.23258,175.3,0.4
7689,2016-12-20 09:00:00,Methylosmolene,4,2.12658,175.3,0.4
7690,2016-12-20 09:00:00,AGOC-3A,4,2.1169599999999997,175.3,0.4
7691,2016-12-20 09:00:00,Appluimonia,4,1.8126,175.3,0.4
7692,2016-12-20 10:00:00,Chlorodinine,4,2.38197,177.73333333333335,0.5
7693,2016-12-20 10:00:00,Appluimonia,4,2.1664000000000003,177.73333333333335,0.5
7694,2016-12-20 10:00:00,AGOC-3A,4,1.87686,177.73333333333335,0.5
7695,2016-12-20 10:00:00,Methylosmolene,4,1.8723,177.73333333333335,0.5
7696,2016-12-20 11:00:00,Appluimonia,4,2.24986,180.16666666666666,0.6
7697,2016-12-20 11:00:00,Methylosmolene,4,1.94778,180.16666666666666,0.6
7698,2016-12-20 11:00:00,Chlorodinine,4,1.94083,180.16666666666666,0.6
7699,2016-12-20 11:00:00,AGOC-3A,4,1.81538,180.16666666666666,0.6
7700,2016-12-20 12:00:00,Appluimonia,4,2.1089200000000003,182.6,0.7
7701,2016-12-20 12:00:00,AGOC-3A,4,1.8481100000000001,182.6,0.7
7702,2016-12-20 12:00:00,Chlorodinine,4,1.8131199999999998,182.6,0.7
7703,2016-12-20 12:00:00,Methylosmolene,4,1.73607,182.6,0.7
7704,2016-12-20 13:00:00,Methylosmolene,4,2.1669199999999997,180.53333333333333,1.0999999999999999
7705,2016-12-20 13:00:00,Appluimonia,4,2.14126,180.53333333333333,1.0999999999999999
7706,2016-12-20 13:00:00,AGOC-3A,4,2.07343,180.53333333333333,1.0999999999999999
7707,2016-12-20 13:00:00,Chlorodinine,4,2.03442,180.53333333333333,1.0999999999999999
7708,2016-12-20 14:00:00,Appluimonia,4,2.06346,178.46666666666667,1.5
7709,2016-12-20 14:00:00,Methylosmolene,4,2.04176,178.46666666666667,1.5
7710,2016-12-20 14:00:00,Chlorodinine,4,1.88213,178.46666666666667,1.5
7711,2016-12-20 14:00:00,AGOC-3A,4,1.8675599999999999,178.46666666666667,1.5
7712,2016-12-20 15:00:00,Chlorodinine,4,2.27394,176.4,1.9
7713,2016-12-20 15:00:00,AGOC-3A,4,2.10114,176.4,1.9
7714,2016-12-20 15:00:00,Appluimonia,4,1.90953,176.4,1.9
7715,2016-12-20 15:00:00,Methylosmolene,4,1.6829,176.4,1.9
7716,2016-12-20 16:00:00,Appluimonia,4,2.16655,182.9,2.2666666666666666
7717,2016-12-20 16:00:00,Methylosmolene,4,2.11434,182.9,2.2666666666666666
7718,2016-12-20 16:00:00,AGOC-3A,4,1.9005,182.9,2.2666666666666666
7719,2016-12-20 16:00:00,Chlorodinine,4,1.86138,182.9,2.2666666666666666
7720,2016-12-20 17:00:00,Methylosmolene,4,2.24953,189.4,2.6333333333333333
7721,2016-12-20 17:00:00,AGOC-3A,4,2.1229500000000003,189.4,2.6333333333333333
7722,2016-12-20 17:00:00,Chlorodinine,4,2.03994,189.4,2.6333333333333333
7723,2016-12-20 17:00:00,Appluimonia,4,1.89228,189.4,2.6333333333333333
7724,2016-12-20 18:00:00,Methylosmolene,4,2.3391800000000003,195.9,3.0
7725,2016-12-20 18:00:00,AGOC-3A,4,2.0778600000000003,195.9,3.0
7726,2016-12-20 18:00:00,Appluimonia,4,1.80534,195.9,3.0
7727,2016-12-20 18:00:00,Chlorodinine,4,1.7297300000000002,195.9,3.0
7728,2016-12-20 19:00:00,Methylosmolene,4,2.26338,190.53333333333333,2.966666666666667
7729,2016-12-20 19:00:00,Appluimonia,4,2.24191,190.53333333333333,2.966666666666667
7730,2016-12-20 19:00:00,AGOC-3A,4,2.21646,190.53333333333333,2.966666666666667
7731,2016-12-20 19:00:00,Chlorodinine,4,1.89638,190.53333333333333,2.966666666666667
7732,2016-12-20 20:00:00,Appluimonia,4,2.15727,185.16666666666669,2.933333333333333
7733,2016-12-20 20:00:00,Chlorodinine,4,2.04953,185.16666666666669,2.933333333333333
7734,2016-12-20 20:00:00,Methylosmolene,4,1.69824,185.16666666666669,2.933333333333333
7735,2016-12-20 20:00:00,AGOC-3A,4,1.65828,185.16666666666669,2.933333333333333
7736,2016-12-20 21:00:00,Methylosmolene,4,2.34398,179.8,2.9
7737,2016-12-20 21:00:00,Chlorodinine,4,2.31571,179.8,2.9
7738,2016-12-20 21:00:00,AGOC-3A,4,1.94734,179.8,2.9
7739,2016-12-20 21:00:00,Appluimonia,4,1.9069,179.8,2.9
7740,2016-12-20 22:00:00,Chlorodinine,4,2.09396,183.13333333333335,2.9
7741,2016-12-20 22:00:00,AGOC-3A,4,2.03476,183.13333333333335,2.9
7742,2016-12-20 22:00:00,Appluimonia,4,1.93838,183.13333333333335,2.9
7743,2016-12-20 22:00:00,Methylosmolene,4,1.71586,183.13333333333335,2.9
7744,2016-12-20 23:00:00,AGOC-3A,4,2.4499199999999997,186.46666666666667,2.9
7745,2016-12-20 23:00:00,Methylosmolene,4,2.10495,186.46666666666667,2.9
7746,2016-12-20 23:00:00,Chlorodinine,4,2.07106,186.46666666666667,2.9
7747,2016-12-20 23:00:00,Appluimonia,4,1.96608,186.46666666666667,2.9
7748,2016-12-21 00:00:00,Methylosmolene,4,1.93119,189.8,2.9
7749,2016-12-21 00:00:00,Chlorodinine,4,1.91676,189.8,2.9
7750,2016-12-21 00:00:00,AGOC-3A,4,1.7050400000000001,189.8,2.9
7751,2016-12-21 00:00:00,Appluimonia,4,1.5816,189.8,2.9
7752,2016-12-21 01:00:00,Chlorodinine,4,2.04671,193.3,3.0
7753,2016-12-21 01:00:00,Appluimonia,4,1.95527,193.3,3.0
7754,2016-12-21 01:00:00,AGOC-3A,4,1.93654,193.3,3.0
7755,2016-12-21 01:00:00,Methylosmolene,4,1.84551,193.3,3.0
7756,2016-12-21 02:00:00,Appluimonia,4,2.27449,196.8,3.1
7757,2016-12-21 02:00:00,Methylosmolene,4,2.2116000000000002,196.8,3.1
7758,2016-12-21 02:00:00,Chlorodinine,4,1.87385,196.8,3.1
7759,2016-12-21 02:00:00,AGOC-3A,4,1.84362,196.8,3.1
7760,2016-12-21 03:00:00,Methylosmolene,4,2.17143,200.3,3.2
7761,2016-12-21 03:00:00,AGOC-3A,4,2.14718,200.3,3.2
7762,2016-12-21 03:00:00,Appluimonia,4,2.08439,200.3,3.2
7763,2016-12-21 03:00:00,Chlorodinine,4,1.9897799999999999,200.3,3.2
7764,2016-12-21 04:00:00,Methylosmolene,4,1.9264299999999999,205.4,2.966666666666667
7765,2016-12-21 04:00:00,Appluimonia,4,1.92451,205.4,2.966666666666667
7766,2016-12-21 04:00:00,AGOC-3A,4,1.8301999999999998,205.4,2.966666666666667
7767,2016-12-21 04:00:00,Chlorodinine,4,1.6946100000000002,205.4,2.966666666666667
7768,2016-12-21 05:00:00,AGOC-3A,4,2.20857,210.5,2.7333333333333334
7769,2016-12-21 05:00:00,Methylosmolene,4,2.1969399999999997,210.5,2.7333333333333334
7770,2016-12-21 05:00:00,Appluimonia,4,2.1682,210.5,2.7333333333333334
7771,2016-12-21 05:00:00,Chlorodinine,4,1.9931500000000002,210.5,2.7333333333333334
7772,2016-12-21 06:00:00,Appluimonia,4,2.12667,215.6,2.5
7773,2016-12-21 06:00:00,Chlorodinine,4,1.74829,215.6,2.5
7774,2016-12-21 06:00:00,AGOC-3A,4,1.6381,215.6,2.5
7775,2016-12-21 06:00:00,Methylosmolene,4,1.5934,215.6,2.5
7776,2016-12-21 07:00:00,Chlorodinine,4,2.3698,216.0,2.533333333333333
7777,2016-12-21 07:00:00,Methylosmolene,4,2.18349,216.0,2.533333333333333
7778,2016-12-21 07:00:00,Appluimonia,4,2.1351,216.0,2.533333333333333
7779,2016-12-21 07:00:00,AGOC-3A,4,1.9533699999999998,216.0,2.533333333333333
7780,2016-12-21 08:00:00,Chlorodinine,4,2.45088,216.4,2.566666666666667
7781,2016-12-21 08:00:00,Methylosmolene,4,2.28465,216.4,2.566666666666667
7782,2016-12-21 08:00:00,Appluimonia,4,2.14665,216.4,2.566666666666667
7783,2016-12-21 08:00:00,AGOC-3A,4,2.0138,216.4,2.566666666666667
7784,2016-12-21 09:00:00,Chlorodinine,4,2.1248400000000003,216.8,2.6
