,date,chemical,monitor,reading,wind_direction,wind_speed,cum_sum,anomaly_count,dup_chem,dup_all,square_root,cube
8352,2016-12-12 00:00:00,Methylosmolene,7,0.546376,145.4,1.5,1331.4959192700032,,,,0.7391725103113616,0.16310784247504534
8353,2016-12-12 01:00:00,Methylosmolene,7,0.9985709999999999,142.8,1.6333333330000002,1332.4944902700033,,,,0.9992852445623321,0.9957191232049231
8354,2016-12-12 02:00:00,Methylosmolene,7,0.14818800000000001,140.2,1.766666667,1332.6426782700032,,,,0.3849519450528858,0.003254161555380673
8355,2016-12-12 03:00:00,Methylosmolene,7,1.48876,137.6,1.9,1334.1314382700032,,,,1.2201475320632338,3.2996970991653765
8356,2016-12-12 04:00:00,Methylosmolene,7,1.51099,135.5,2.1,1335.6424282700032,,,,1.2292233320271788,3.4497273378232993
8357,2016-12-12 05:00:00,Methylosmolene,7,0.367699,133.4,2.3,1336.010127270003,,,,0.6063818928695018,0.049713844124233096
8358,2016-12-12 06:00:00,Methylosmolene,7,2.33359,131.3,2.5,1338.343717270003,,,,1.5276092432294326,12.70789638708728
8359,2016-12-12 07:00:00,Methylosmolene,7,1.11924,133.13333329999998,2.833333333,1339.462957270003,,,,1.0579413972427774,1.402069908297024
8360,2016-12-12 08:00:00,Methylosmolene,7,0.050667199999999996,134.9666667,3.166666667,1339.513624470003,,,,0.225093758243093,0.00013007107038397642
8361,2016-12-12 09:00:00,Methylosmolene,7,0.6916180000000001,136.8,3.5,1340.205242470003,,,,0.8316357375678369,0.33082541273848115
8362,2016-12-12 10:00:00,Methylosmolene,7,0.38538,135.8666667,3.633333333,1340.590622470003,,,,0.6207898195041539,0.057235768336872
8363,2016-12-12 11:00:00,Methylosmolene,7,0.736133,134.93333330000002,3.766666667,1341.326755470003,,,,0.8579819345417479,0.3989044317636647
8364,2016-12-12 12:00:00,Methylosmolene,7,0.713213,134.0,3.9,1342.039968470003,,,,0.8445193899491,0.36279204184495456
8365,2016-12-12 13:00:00,Methylosmolene,7,0.925117,136.9666667,3.433333333,1342.965085470003,,,,0.9618300265639455,0.7917534873635765
8366,2016-12-12 14:00:00,Methylosmolene,7,0.0945992,139.93333330000002,2.9666666669999997,1343.059684670003,,,,0.30756982946966693,0.0008465690581976313
8367,2016-12-12 15:00:00,Methylosmolene,7,0.392165,142.9,2.5,1343.451849670003,,,,0.6262307881284662,0.06031238370109212
8368,2016-12-12 16:00:00,Methylosmolene,7,0.287959,158.5333333,2.3,1343.739808670003,,,,0.5366181137457066,0.023877671340315085
8369,2016-12-12 17:00:00,Methylosmolene,7,0.44426899999999997,174.16666669999995,2.1,1344.184077670003,,,,0.6665350703451395,0.08768756915631709
8370,2016-12-12 18:00:00,Methylosmolene,7,0.37089,189.8,1.9,1344.554967670003,,,,0.6090073891177348,0.051019402935969
8371,2016-12-12 19:00:00,Methylosmolene,7,0.59073,196.1,1.766666667,1345.1456976700028,,,,0.7685896174162126,0.20614228262201698
8372,2016-12-12 20:00:00,Methylosmolene,7,0.299147,202.4,1.6333333330000002,1345.4448446700028,,,,0.5469433243033505,0.026770344227449522
8373,2016-12-12 21:00:00,Methylosmolene,7,0.0183003,208.7,1.5,1345.4631449700028,,,,0.1352786014120489,6.1287884059410255e-06
8374,2016-12-12 22:00:00,Methylosmolene,7,0.156105,215.0333333,1.733333333,1345.6192499700028,,,,0.39510125284539405,0.0038040870008576246
8375,2016-12-12 23:00:00,Methylosmolene,7,1.1148799999999999,221.3666667,1.966666667,1346.7341299700029,,,,1.0558787809213708,1.3857483621662716
8376,2016-12-13 00:00:00,Methylosmolene,7,0.10317899999999999,227.7,2.2,1346.8373089700028,,,,0.3212148813489188,0.0010984339394043388
8377,2016-12-13 01:00:00,Methylosmolene,7,0.9282819999999999,242.6,2.566666667,1347.765590970003,,,,0.9634739228437892,0.7999075350812416
8378,2016-12-13 02:00:00,Methylosmolene,7,0.193478,257.5,2.933333333,1347.9590689700028,,,,0.4398613417885232,0.007242604467451353
8379,2016-12-13 03:00:00,Methylosmolene,7,0.207389,272.4,3.3,1348.1664579700027,,,,0.45539982433022524,0.008919841812204867
8380,2016-12-13 04:00:00,Methylosmolene,7,0.057674199999999995,279.4333333,3.566666667,1348.2241321700028,,,,0.24015453358202504,0.00019184246115911045
8381,2016-12-13 05:00:00,Methylosmolene,7,1.03332,286.46666669999996,3.833333333,1349.2574521700028,,,,1.0165234871856135,1.103327659810368
8382,2016-12-13 06:00:00,Methylosmolene,7,0.4323520000000001,293.5,4.1,1349.6898041700028,,,,0.6575347899541135,0.08081880356719828
8383,2016-12-13 07:00:00,Methylosmolene,7,0.372897,293.5,3.9666666669999997,1350.0627011700028,,,,0.6106529292486854,0.05185213800937826
8384,2016-12-13 08:00:00,Methylosmolene,7,3.2430000000000003,293.5,3.833333333,1353.3057011700027,,,,1.8008331405213533,34.106789907000014
8385,2016-12-13 09:00:00,Methylosmolene,7,0.118302,293.5,3.7,1353.4240031700028,,,,0.3439505778451317,0.0016556794577596082
8386,2016-12-13 10:00:00,Methylosmolene,7,0.0502239,290.7333333,3.333333333,1353.4742270700028,,,,0.22410689413759677,0.00012668678090587793
8387,2016-12-13 11:00:00,Methylosmolene,7,0.0140727,287.96666669999996,2.9666666669999997,1353.4882997700029,,,,0.11862841143672118,2.7869699664205835e-06
8388,2016-12-13 12:00:00,Methylosmolene,7,0.339006,285.2,2.6,1353.8273057700028,,,,0.5822422176379861,0.038960287614612205
8389,2016-12-13 13:00:00,Methylosmolene,7,1.50475,279.9,2.633333333,1355.3320557700029,,,,1.2266825180135241,3.407164138421875
8390,2016-12-13 14:00:00,Methylosmolene,7,0.728963,274.6,2.666666667,1356.0610187700029,,,,0.8537933005124836,0.3873615020429524
8391,2016-12-13 15:00:00,Methylosmolene,7,0.331689,269.3,2.7,1356.392707770003,,,,0.5759244742151526,0.03649162531203577
8392,2016-12-13 16:00:00,Methylosmolene,7,0.616433,254.2666667,2.4,1357.009140770003,,,,0.7851324728986823,0.23423815590485475
8393,2016-12-13 17:00:00,Methylosmolene,7,0.30553,239.2333333,2.1,1357.314670770003,,,,0.5527476820394637,0.02852079192237701
8394,2016-12-13 18:00:00,Methylosmolene,7,0.42987299999999995,224.2,1.8,1357.744543770003,,,,0.655647008686839,0.0794365739043616
8395,2016-12-13 19:00:00,Methylosmolene,7,0.799611,209.8666667,1.8333333330000001,1358.544154770003,,,,0.8942097069479843,0.5112534831115361
8396,2016-12-13 20:00:00,Methylosmolene,7,0.114624,195.5333333,1.8666666669999998,1358.658778770003,,,,0.33856166351198125,0.001506005921562624
8397,2016-12-13 21:00:00,Methylosmolene,7,1.42672,181.2,1.9,1360.085498770003,,,,1.1944538500921666,2.904131302248448
8398,2016-12-13 22:00:00,Methylosmolene,7,0.505313,179.5333333,2.233333333,1360.5908117700028,,,,0.7108537120955337,0.1290272419286993
8399,2016-12-13 23:00:00,Methylosmolene,7,0.254253,177.8666667,2.566666667,1360.8450647700029,,,,0.5042350642309597,0.016436080435052278
8400,2016-12-14 00:00:00,Methylosmolene,7,0.6015510000000001,176.2,2.9,1361.4466157700028,,,,0.7755971892677281,0.21767941381288722
8401,2016-12-14 01:00:00,Methylosmolene,7,0.280804,176.2,2.766666667,1361.7274197700028,,,,0.5299094262230103,0.022141644309158465
8402,2016-12-14 02:00:00,Methylosmolene,7,0.390783,176.2,2.633333333,1362.1182027700029,,,,0.6251263872210163,0.05967700069417868
8403,2016-12-14 03:00:00,Methylosmolene,7,1.30729,176.2,2.5,1363.4254927700028,,,,1.1433678323269376,2.234167949410489
8404,2016-12-14 04:00:00,Methylosmolene,7,0.336424,183.56666669999998,2.5333333330000003,1363.761916770003,,,,0.5800206892861668,0.038076841002433026
8405,2016-12-14 05:00:00,Methylosmolene,7,0.6539550000000001,190.93333330000002,2.566666667,1364.415871770003,,,,0.8086748419482332,0.27966852631295896
8406,2016-12-14 06:00:00,Methylosmolene,7,0.483216,198.3,2.6,1364.899087770003,,,,0.6951373964907944,0.11282982588662169
8407,2016-12-14 07:00:00,Methylosmolene,7,0.692094,204.3,2.6,1365.591181770003,,,,0.8319218713316774,0.3315089459923666
8408,2016-12-14 08:00:00,Methylosmolene,7,0.5690310000000001,210.3,2.6,1366.160212770003,,,,0.7543414346302343,0.18425012041345684
8409,2016-12-14 09:00:00,Methylosmolene,7,1.59575,216.3,2.6,1367.755962770003,,,,1.2632299869778265,4.063446623234375
8410,2016-12-14 10:00:00,Methylosmolene,7,0.832061,234.8666667,2.5,1368.588023770003,,,,0.9121737773034259,0.5760570542798431
8411,2016-12-14 11:00:00,Methylosmolene,7,0.0979162,253.43333330000002,2.4,1368.6859399700031,,,,0.31291564358465684,0.0009387796184088794
8412,2016-12-14 12:00:00,Methylosmolene,7,0.791752,272.0,2.3,1369.4776919700032,,,,0.8898044729040195,0.49632654970225104
8413,2016-12-14 13:00:00,Methylosmolene,7,0.5497449999999999,278.3,2.733333333,1370.0274369700032,,,,0.7414479078128146,0.16614369477466856
8414,2016-12-14 14:00:00,Methylosmolene,7,0.468604,284.6,3.166666667,1370.4960409700032,,,,0.6845465652532339,0.10290061591001287
8415,2016-12-14 15:00:00,Methylosmolene,7,0.374239,290.9,3.6,1370.8702799700031,,,,0.611750766243901,0.052413979195413914
8416,2016-12-14 16:00:00,Methylosmolene,7,0.8406450000000001,284.2666667,3.433333333,1371.7109249700031,,,,0.9168669478174029,0.5940703846513363
8417,2016-12-14 17:00:00,Methylosmolene,7,0.8475299999999999,277.6333333,3.266666667,1372.5584549700031,,,,0.9206139255953062,0.6087868172257768
8418,2016-12-14 18:00:00,Methylosmolene,7,0.8919159999999999,271.0,3.1,1373.4503709700032,,,,0.9444130452296813,0.7095317995532632
8419,2016-12-14 19:00:00,Methylosmolene,7,0.45446400000000003,257.0,2.566666667,1373.904834970003,,,,0.6741394514490308,0.09386387080504936
8420,2016-12-14 20:00:00,Methylosmolene,7,0.123653,243.0,2.0333333330000003,1374.0284879700032,,,,0.35164328516267734,0.001890662334366077
8421,2016-12-14 21:00:00,Methylosmolene,7,0.252742,229.0,1.5,1374.281229970003,,,,0.5027345223873133,0.01614478453890249
8422,2016-12-14 22:00:00,Methylosmolene,7,1.48929,229.66666669999998,2.233333333,1375.770519970003,,,,1.2203646995877913,3.303222439969089
8423,2016-12-14 23:00:00,Methylosmolene,7,0.343857,230.33333330000002,2.9666666669999997,1376.1143769700031,,,,0.586393212784732,0.0406568389564438
8424,2016-12-15 00:00:00,Methylosmolene,7,0.8465280000000001,231.0,3.7,1376.9609049700032,,,,0.9200695625875253,0.6066301378449901
8425,2016-12-15 01:00:00,Methylosmolene,7,0.302562,222.0,3.366666667,1377.2634669700033,,,,0.5500563607486054,0.027697664276168328
8426,2016-12-15 02:00:00,Methylosmolene,7,0.00120994,213.0,3.0333333330000003,1377.2646769100033,,,,0.03478419181179865,1.7712974750677842e-09
8427,2016-12-15 03:00:00,Methylosmolene,7,0.188927,204.0,2.7,1377.4536039100033,,,,0.4346573363006772,0.006743449122153984
8428,2016-12-15 04:00:00,Methylosmolene,7,0.16587000000000002,200.8666667,2.566666667,1377.6194739100033,,,,0.40727140827708497,0.004563557574003002
8429,2016-12-15 05:00:00,Methylosmolene,7,0.6422399999999999,197.7333333,2.433333333,1378.2617139100032,,,,0.8013987771390719,0.2649061570314239
8430,2016-12-15 06:00:00,Methylosmolene,7,0.12040899999999999,194.6,2.3,1378.3821229100033,,,,0.347,0.0017457290895779285
8431,2016-12-15 07:00:00,Methylosmolene,7,0.12944,223.0,1.6,1378.5115629100032,,,,0.35977770914830176,0.002168730128384
8432,2016-12-15 08:00:00,Methylosmolene,7,1.22743,251.4,0.9,1379.7389929100032,,,,1.107894399299861,1.8492268961064071
8433,2016-12-15 09:00:00,Methylosmolene,7,2.69535,279.8,0.2,1382.4343429100031,,,,1.6417521128355523,19.581479541705374
8434,2016-12-15 10:00:00,Methylosmolene,7,0.273108,273.96666669999996,0.966666667,1382.7074509100032,,,,0.5225973593503894,0.020370573950075715
8435,2016-12-15 11:00:00,Methylosmolene,7,0.337019,268.1333333,1.733333333,1383.0444699100033,,,,0.5805333754402067,0.038279226797977864
8436,2016-12-15 12:00:00,Methylosmolene,7,0.013861400000000001,262.3,2.5,1383.0583313100033,,,,0.11773444695585061,2.6633073558195447e-06
8437,2016-12-15 13:00:00,Methylosmolene,7,0.474462,268.1333333,3.4666666669999997,1383.5327933100032,,,,0.688812020801031,0.10680812855197913
8438,2016-12-15 14:00:00,Methylosmolene,7,0.116375,273.96666669999996,4.433333333,1383.6491683100032,,,,0.34113780206831373,0.0015760829902343753
8439,2016-12-15 15:00:00,Methylosmolene,7,0.764375,279.8,5.4,1384.4135433100032,,,,0.8742854225022856,0.4466007243652344
8440,2016-12-15 16:00:00,Methylosmolene,7,0.791014,280.6333333,5.833333333,1385.204557310003,,,,0.8893896783750079,0.4949399500671107
8441,2016-12-15 17:00:00,Methylosmolene,7,0.125345,281.46666669999996,6.266666667000001,1385.329902310003,,,,0.354040958082536,0.0019693415504386256
8442,2016-12-15 18:00:00,Methylosmolene,7,0.146499,282.3,6.7,1385.476401310003,,,,0.3827518778530028,0.0031441552386894983
8443,2016-12-15 19:00:00,Methylosmolene,7,1.22725,283.0666667,6.0,1386.703651310003,,,,1.1078131611422568,1.8484134598281248
8444,2016-12-15 20:00:00,Methylosmolene,7,0.875395,283.8333333,5.3,1387.579046310003,,,,0.9356254592517244,0.670829550252255
8445,2016-12-15 21:00:00,Methylosmolene,7,0.19378299999999998,284.6,4.6,1387.7728293100029,,,,0.44020790542651544,0.007276910359579685
8446,2016-12-15 22:00:00,Methylosmolene,7,0.0276356,290.9,5.333333333,1387.8004649100028,,,,0.16623958614000456,2.1106036950526014e-05
8447,2016-12-15 23:00:00,Methylosmolene,7,1.50826,297.2,6.066666667000001,1389.3087249100029,,,,1.2281123727086214,3.4310625877599756
8448,2016-12-16 00:00:00,Methylosmolene,7,0.149015,303.5,6.8,1389.4577399100028,,,,0.38602461061440113,0.0033089481455783757
8449,2016-12-16 01:00:00,Methylosmolene,7,0.114979,303.7333333,6.6333333329999995,1389.5727189100028,,,,0.3390855349318222,0.0015200419771357388
8450,2016-12-16 02:00:00,Methylosmolene,7,1.0557,303.96666669999996,6.466666667,1390.6284189100027,,,,1.0274726273726225,1.1765802786930002
8451,2016-12-16 03:00:00,Methylosmolene,7,0.15223,304.2,6.3,1390.7806489100026,,,,0.39016663106934196,0.0035277738945670004
8452,2016-12-16 04:00:00,Methylosmolene,7,0.136793,302.7,6.0,1390.9174419100025,,,,0.3698553771408495,0.002559715053069257
8453,2016-12-16 05:00:00,Methylosmolene,7,0.4889310000000001,301.2,5.7,1391.4063729100026,,,,0.6992360116584386,0.11688067793705857
8454,2016-12-16 06:00:00,Methylosmolene,7,2.76741,299.7,5.4,1394.1737829100025,,,,1.6635534256524496,21.19437029393702
8455,2016-12-16 07:00:00,Methylosmolene,7,0.405391,300.3333333,5.2,1394.5791739100025,,,,0.6367032275715272,0.06662271213519147
8456,2016-12-16 08:00:00,Methylosmolene,7,0.133473,300.96666669999996,5.0,1394.7126469100026,,,,0.36533956807331996,0.0023778270646948175
8457,2016-12-16 09:00:00,Methylosmolene,7,0.587925,301.6,4.8,1395.3005719100026,,,,0.7667626751479235,0.20321968952207817
8458,2016-12-16 10:00:00,Methylosmolene,7,0.639374,299.46666669999996,4.233333333,1395.9399459100027,,,,0.7996086542803298,0.26137552335660563
8459,2016-12-16 11:00:00,Methylosmolene,7,1.16497,297.3333333,3.666666667,1397.1049159100028,,,,1.0793377599250384,1.5810449778954732
8460,2016-12-16 12:00:00,Methylosmolene,7,1.52642,295.2,3.1,1398.6313359100027,,,,1.2354837109407797,3.5564945153932888
8461,2016-12-16 13:00:00,Methylosmolene,7,0.363046,292.4,3.066666667,1398.9943819100026,,,,0.6025329866488639,0.04785033342642133
8462,2016-12-16 14:00:00,Methylosmolene,7,1.15726,289.6,3.0333333330000003,1400.1516419100026,,,,1.0757601963263002,1.5498612738771758
8463,2016-12-16 15:00:00,Methylosmolene,7,0.10319600000000001,286.8,3.0,1400.2548379100026,,,,0.3212413422957886,0.0010989769700735362
8464,2016-12-16 16:00:00,Methylosmolene,7,0.396812,283.2666667,2.933333333,1400.6516499100026,,,,0.6299301548584573,0.06248192361205933
8465,2016-12-16 17:00:00,Methylosmolene,7,0.670326,279.7333333,2.866666667,1401.3219759100025,,,,0.8187343891641538,0.3012022378494059
8466,2016-12-16 18:00:00,Methylosmolene,7,0.76237,276.2,2.8,1402.0843459100024,,,,0.8731380188721597,0.44309555584405297
8467,2016-12-16 19:00:00,Methylosmolene,7,0.232446,259.8333333,2.333333333,1402.3167919100024,,,,0.48212653940640937,0.012559323046252539
8468,2016-12-16 20:00:00,Methylosmolene,7,0.532646,243.4666667,1.8666666669999998,1402.8494379100025,,,,0.7298260066618618,0.1511179348179221
8469,2016-12-16 21:00:00,Methylosmolene,7,0.0439201,227.1,1.4,1402.8933580100024,,,,0.20957122894137925,8.472078297923759e-05
8470,2016-12-16 22:00:00,Methylosmolene,7,0.9686680000000001,208.0333333,1.4,1403.8620260100024,,,,0.9842093273282875,0.9089183242285739
8471,2016-12-16 23:00:00,Methylosmolene,7,0.606822,188.9666667,1.4,1404.4688480100024,,,,0.7789878047825909,0.22345184892492423
8472,2016-12-17 00:00:00,Methylosmolene,7,0.26559499999999997,169.9,1.4,1404.7344430100025,,,,0.515359098105389,0.01873525828551987
8473,2016-12-17 01:00:00,Methylosmolene,7,0.17439200000000002,175.2666667,1.5666666669999998,1404.9088350100023,,,,0.41760268198372485,0.00530370884884429
8474,2016-12-17 02:00:00,Methylosmolene,7,0.862341,180.6333333,1.733333333,1405.7711760100024,,,,0.9286231743823756,0.6412643627543179
8475,2016-12-17 03:00:00,Methylosmolene,7,0.318105,186.0,1.9,1406.0892810100024,,,,0.5640079786669688,0.03218929657900763
8476,2016-12-17 04:00:00,Methylosmolene,7,0.5109779999999999,185.7666667,1.8666666669999998,1406.6002590100024,,,,0.7148272518587969,0.1334155977559613
8477,2016-12-17 05:00:00,Methylosmolene,7,0.155057,185.5333333,1.8333333330000001,1406.7553160100024,,,,0.3937727771189877,0.003727984785970193
8478,2016-12-17 06:00:00,Methylosmolene,7,0.738001,185.3,1.8,1407.4933170100023,,,,0.8590698458216305,0.401948905934214
8479,2016-12-17 07:00:00,Methylosmolene,7,0.11150299999999999,178.2,1.8333333330000001,1407.6048200100024,,,,0.3339206492566759,0.0013863077682605266
8480,2016-12-17 08:00:00,Methylosmolene,7,1.60857,171.1,1.8666666669999998,1409.2133900100025,,,,1.2682941299241277,4.162170764942793
8481,2016-12-17 09:00:00,Methylosmolene,7,0.107083,164.0,1.9,1409.3204730100026,,,,0.32723538928422763,0.001227896012940787
8482,2016-12-17 10:00:00,Methylosmolene,7,0.8791700000000001,160.8666667,2.066666667,1410.1996430100025,,,,0.9376406561151239,0.6795455621242132
8483,2016-12-17 11:00:00,Methylosmolene,7,0.35927,157.7333333,2.233333333,1410.5589130100025,,,,0.5993913579623917,0.04637275114298299
8484,2016-12-17 12:00:00,Methylosmolene,7,0.43098000000000003,154.6,2.4,1410.9898930100026,,,,0.6564906701545727,0.08005184585719202
8485,2016-12-17 13:00:00,Methylosmolene,7,1.3695700000000002,155.3666667,2.433333333,1412.3594630100026,,,,1.1702862897599031,2.568932558859494
8486,2016-12-17 14:00:00,Methylosmolene,7,0.214367,156.1333333,2.4666666669999997,1412.5738300100027,,,,0.46299784016774853,0.009850851915768863
8487,2016-12-17 15:00:00,Methylosmolene,7,0.127244,156.9,2.5,1412.7010740100027,,,,0.3567127696060235,0.002060212125742784
8488,2016-12-17 16:00:00,Methylosmolene,7,0.268007,153.43333330000004,2.366666667,1412.9690810100026,,,,0.5176939250174759,0.01925034034339634
8489,2016-12-17 17:00:00,Methylosmolene,7,0.0776062,149.9666667,2.233333333,1413.0466872100026,,,,0.27857889367286964,0.00046740058968507034
8490,2016-12-17 18:00:00,Methylosmolene,7,0.967467,146.5,2.1,1414.0141542100025,,,,0.9835990036595198,0.9055417554670364
8491,2016-12-17 19:00:00,Methylosmolene,7,0.12390699999999999,151.6,1.733333333,1414.1380612100024,,,,0.3520042613378423,0.0019023373126236425
8492,2016-12-17 20:00:00,Methylosmolene,7,1.2867899999999999,156.7,1.3666666669999998,1415.4248512100025,,,,1.1343676652655434,2.1307035607908382
8493,2016-12-17 21:00:00,Methylosmolene,7,0.914647,161.8,1.0,1416.3394982100026,,,,0.9563717896299535,0.765174595732718
8494,2016-12-17 22:00:00,Methylosmolene,7,0.50889,167.16666669999995,0.966666667,1416.8483882100027,,,,0.713365264082854,0.13178675074536897
8495,2016-12-17 23:00:00,Methylosmolene,7,0.11099,172.5333333,0.933333333,1416.9593782100026,,,,0.33315161713550184,0.0013672614032990001
8496,2016-12-18 00:00:00,Methylosmolene,7,0.593057,177.9,0.9,1417.5524352100026,,,,0.770101941303877,0.20858799475915613
8497,2016-12-18 01:00:00,Methylosmolene,7,0.153123,176.3666667,1.066666667,1417.7055582100027,,,,0.39130934054785865,0.0035902218670718676
8498,2016-12-18 02:00:00,Methylosmolene,7,0.303535,174.83333330000005,1.233333333,1418.0090932100027,,,,0.5509401056376274,0.027965740776655375
8499,2016-12-18 03:00:00,Methylosmolene,7,0.229638,173.3,1.4,1418.2387312100027,,,,0.479205592621789,0.012109640972922074
8500,2016-12-18 04:00:00,Methylosmolene,7,0.4476600000000001,170.83333330000005,1.466666667,1418.6863912100027,,,,0.6690739869401591,0.08971082924709607
8501,2016-12-18 05:00:00,Methylosmolene,7,0.45092,168.3666667,1.533333333,1419.1373112100027,,,,0.6715057706379001,0.091685043418688
8502,2016-12-18 06:00:00,Methylosmolene,7,1.98164,165.9,1.6,1421.1189512100027,,,,1.4077073559515132,7.781696348634945
8503,2016-12-18 07:00:00,Methylosmolene,7,0.769167,168.4666667,1.8,1421.8881182100026,,,,0.8770216644986599,0.45505294520558054
8504,2016-12-18 08:00:00,Methylosmolene,7,0.41300200000000004,171.0333333,2.0,1422.3011202100026,,,,0.6426523165756115,0.07044602041895602
8505,2016-12-18 09:00:00,Methylosmolene,7,0.946995,173.6,2.2,1423.2481152100027,,,,0.9731366810474261,0.849264670936025
8506,2016-12-18 10:00:00,Methylosmolene,7,0.252242,177.9,2.233333333,1423.5003572100027,,,,0.502236995849569,0.016049156192556494
8507,2016-12-18 11:00:00,Methylosmolene,7,0.25805500000000003,182.2,2.266666667,1423.7584122100027,,,,0.507991141655049,0.017184497401516383
8508,2016-12-18 12:00:00,Methylosmolene,7,0.25901799999999997,186.5,2.3,1424.0174302100027,,,,0.5089381101862975,0.017377601625753827
8509,2016-12-18 13:00:00,Methylosmolene,7,1.00021,185.0,2.7,1425.0176402100026,,,,1.0001049944880787,1.0006301323092612
8510,2016-12-18 14:00:00,Methylosmolene,7,1.2654100000000001,183.5,3.1,1426.2830502100026,,,,1.1249044403859378,2.0262535397584216
8511,2016-12-18 15:00:00,Methylosmolene,7,0.542142,182.0,3.5,1426.8251922100026,,,,0.7363029267903259,0.1593452642535273
8512,2016-12-18 16:00:00,Methylosmolene,7,0.61122,218.5333333,3.566666667,1427.4364122100026,,,,0.7818056024357973,0.228345611587848
8513,2016-12-18 17:00:00,Methylosmolene,7,0.146829,255.06666669999998,3.633333333,1427.5832412100026,,,,0.38318272403645753,0.003165450473280788
8514,2016-12-18 18:00:00,Methylosmolene,7,0.045934699999999995,291.6,3.7,1427.6291759100027,,,,0.2143238204213428,9.692206376597489e-05
8515,2016-12-18 19:00:00,Methylosmolene,7,0.971806,290.3,3.833333333,1428.6009819100027,,,,0.9858022113994267,0.9177802934512744
8516,2016-12-18 20:00:00,Methylosmolene,7,0.47381599999999996,289.0,3.9666666669999997,1429.0747979100026,,,,0.6883429377861009,0.10637245098500246
8517,2016-12-18 21:00:00,Methylosmolene,7,0.39699,287.7,4.1,1429.4717879100026,,,,0.6300714245226489,0.062566044849099
8518,2016-12-18 22:00:00,Methylosmolene,7,1.1953799999999999,289.3,4.2,1430.6671679100025,,,,1.0933343495930237,1.7081183412288714
8519,2016-12-18 23:00:00,Methylosmolene,7,0.28975100000000004,290.9,4.3,1430.9569189100025,,,,0.5382852403698247,0.02432623122543176
8520,2016-12-19 00:00:00,Methylosmolene,7,0.012082899999999999,292.5,4.4,1430.9690018100025,,,,0.10992224524635584,1.7640607764827884e-06
8521,2016-12-19 01:00:00,Methylosmolene,7,0.142816,294.96666669999996,4.633333333,1431.1118178100025,,,,0.37791004220581387,0.002912933669994496
8522,2016-12-19 02:00:00,Methylosmolene,7,4.4239999999999995,297.4333333,4.866666667,1435.5358178100025,,,,2.103330692021585,86.58553702399998
8523,2016-12-19 03:00:00,Methylosmolene,7,0.6613319999999999,299.9,5.1,1436.1971498100024,,,,0.8132232165893937,0.2892401729267863
8524,2016-12-19 04:00:00,Methylosmolene,7,0.9217799999999999,302.7666667,4.7,1437.1189298100023,,,,0.9600937454228102,0.7832165264237518
8525,2016-12-19 05:00:00,Methylosmolene,7,1.58469,305.6333333,4.3,1438.7036198100022,,,,1.2588447084529528,3.9795407126757083
8526,2016-12-19 06:00:00,Methylosmolene,7,0.34833400000000003,308.5,3.9,1439.0519538100023,,,,0.5901982717697503,0.04226565470972372
8527,2016-12-19 07:00:00,Methylosmolene,7,0.422125,310.1333333,3.5333333330000003,1439.4740788100023,,,,0.649711474425379,0.07521824928320311
8528,2016-12-19 08:00:00,Methylosmolene,7,0.34980700000000003,311.7666667,3.166666667,1439.8238858100024,,,,0.5914448410460608,0.04280411160426095
8529,2016-12-19 09:00:00,Methylosmolene,7,0.0186592,313.4,2.8,1439.8425450100024,,,,0.13659868227768523,6.4964942623866884e-06
8530,2016-12-19 10:00:00,Methylosmolene,7,0.08701410000000001,314.96666669999996,2.2,1439.9295591100024,,,,0.2949815248452011,0.0006588232205922134
8531,2016-12-19 11:00:00,Methylosmolene,7,0.159316,316.5333333000001,1.6,1440.0888751100024,,,,0.3991440842603082,0.004043693050866497
8532,2016-12-19 12:00:00,Methylosmolene,7,0.0761926,318.1,1.0,1440.1650677100024,,,,0.2760300708256258,0.00044232183754973076
8533,2016-12-19 13:00:00,Methylosmolene,7,0.20085,311.7666667,1.1,1440.3659177100023,,,,0.4481629168059312,0.008102434114125
8534,2016-12-19 14:00:00,Methylosmolene,7,0.473343,305.4333333,1.2,1440.8392607100025,,,,0.6879992732554301,0.10605420112528462
8535,2016-12-19 15:00:00,Methylosmolene,7,0.12804100000000002,299.1,1.3,1440.9673017100024,,,,0.35782817105420867,0.0020991678775729218
8536,2016-12-19 16:00:00,Methylosmolene,7,0.28997399999999995,299.4333333,1.4,1441.2572757100024,,,,0.5384923397783853,0.02438244078810241
8537,2016-12-19 17:00:00,Methylosmolene,7,0.137467,299.7666667,1.5,1441.3947427100024,,,,0.3707654244937087,0.0025977381054265634
8538,2016-12-19 18:00:00,Methylosmolene,7,0.337855,300.1,1.6,1441.7325977100024,,,,0.5812529569817259,0.03856479717630138
8539,2016-12-19 19:00:00,Methylosmolene,7,0.013432,283.1333333,1.3666666669999998,1441.7460297100024,,,,0.11589650555560335,2.423382957568e-06
8540,2016-12-19 20:00:00,Methylosmolene,7,0.569616,266.1666667,1.133333333,1442.3156457100024,,,,0.7547290904688914,0.1848189672931369
8541,2016-12-19 21:00:00,Methylosmolene,7,3.15231,249.2,0.9,1445.4679557100023,,,,1.775474584442143,31.324688363471388
8542,2016-12-19 22:00:00,Methylosmolene,7,0.26042,240.3666667,0.933333333,1445.7283757100024,,,,0.5103136290557013,0.017661313666087995
8543,2016-12-19 23:00:00,Methylosmolene,7,0.44086899999999996,231.5333333,0.966666667,1446.1692447100024,,,,0.663979668363422,0.08568971266875489
