,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly,Methylosmolene_cum_sum,Chlorodinine_cum_sum,AGOC_3A_cum_sum,Appluimonia_cum_sum,Methylosmolene_cube,Chlorodinine_cube,AGOC_3A_cube,Appluimonia_cube,Methylosmolene_square_root,Chlorodinine_square_root,AGOC_3A_square_root,Appluimonia_square_root
1811,2016-12-15 11:00:00,0.414083,0.190028,0.180946,0.0506501,0.0,0.0,0.0,0.0,448.53275681,454.41904692,467.53988971,428.1292339,0.0710006302,0.0068620328,0.0059244353,0.0001299394,0.6434928127,0.4359220114,0.4253774794,0.2250557709
1812,2016-12-15 12:00:00,0.436962,0.194729,0.185491,0.168188,0.0,0.0,0.0,0.0,448.96971881,454.61377592,467.72538071,428.29742189999996,0.0834316844,0.0073840035999999986,0.0063821723,0.0047575682,0.6610310129,0.4412810896,0.430686661,0.410107303
1813,2016-12-15 13:00:00,0.301648,0.261264,0.124722,0.246537,0.0,0.0,0.0,0.0,449.27136681,454.87503992,467.85010271,428.54395889999995,0.0274474088,0.0178335874,0.0019401227,0.0149846402,0.5492249084,0.5111399026,0.3531600204,0.4965249238
1814,2016-12-15 14:00:00,0.0296219,0.163321,0.179562,0.16688599999999998,0.0,0.0,0.0,0.0,454.08531389,455.03836092,462.58500945,428.7108449,2.59919e-05,0.0043563834,0.005789529900000001,0.0046479315,0.1721101392,0.4041299296,0.4237475664,0.4085168295
1815,2016-12-15 15:00:00,0.103094,0.290842,0.07147339999999999,0.14131300000000002,0.0,0.0,0.0,0.0,449.37899344,455.32920292,468.02741411,428.8521579,0.0010957215,0.024602054,0.0003651181,0.0028219307,0.3210825439,0.5392976914000001,0.2673450953,0.3759162141
1816,2016-12-15 16:00:00,0.405205,0.200283,0.417368,0.117694,0.0,0.0,0.0,0.0,449.78419844,455.52948592,468.44478211,428.9698518999999,0.0665310514,0.0080340081,0.0727038559,0.0016302829000000001,0.6365571459,0.4475298873,0.6460402464,0.34306559140000004
1817,2016-12-15 17:00:00,0.172504,0.112191,0.569298,0.30057,0.0,0.0,0.0,0.0,449.95670244,455.64167692,469.01408011,429.2704219,0.0051333102,0.001412128,0.1845096029,0.0271541926,0.4153360086,0.33494924989999997,0.7545183893999999,0.548242647
1818,2016-12-15 18:00:00,0.038264,0.165552,0.716804,0.04534,0.0,0.0,0.0,0.0,449.99496644,455.80722892,469.73088411,429.3157619,5.60236e-05,0.0045373606,0.3682996113000001,9.320610000000001e-05,0.1956118606,0.40688081789999997,0.8466427818000001,0.21293191399999997
1819,2016-12-15 19:00:00,0.358317,0.0910256,0.28476,0.229842,0.0,0.0,0.0,0.0,450.35328344,455.89825452,470.01564411,429.5456039,0.0460047039,0.0007542072000000001,0.023090692200000002,0.0121419426,0.5985958570000001,0.30170449120000004,0.5336290847,0.4794183976
1820,2016-12-15 20:00:00,0.0662846,0.244308,0.394615,0.0488287,0.0,0.0,0.0,0.0,450.41956804,456.14256252,470.41025911,429.59443260000006,0.0002912312,0.0145818647,0.0614498417,0.0001164194,0.2574579577,0.494275227,0.6281838903,0.22097217019999998
1821,2016-12-15 21:00:00,0.369908,0.56955,0.321164,0.471497,0.0,0.0,0.0,0.0,450.78947604,456.71211252,470.73142311,430.0659296,0.050615225,0.1847547312,0.033126883100000004,0.1048182251,0.6082006247999999,0.7546853648999999,0.5667133314,0.6866563915
1822,2016-12-15 22:00:00,0.331323,0.10808800000000003,0.101508,0.040697,0.0,0.0,0.0,0.0,451.12079904,456.82020052,470.83293111,430.10662659999997,0.0363709592,0.0012627938,0.0010459256,6.740420000000001e-05,0.5756066365,0.328767395,0.3186032015,0.20173497469999999
1823,2016-12-15 23:00:00,0.281025,0.271074,0.0204033,0.346594,0.0,0.0,0.0,0.0,451.40182404,457.09127452,470.85333441,430.4532206,0.0221939636,0.0199188194,8.4938e-06,0.0416354364,0.5301179114,0.5206476736,0.1428401204,0.5887223454
1824,2016-12-16 00:00:00,0.432756,0.245454,0.146215,0.07030510000000001,0.0,0.0,0.0,0.0,451.83458004,457.33672852,470.99954941,430.5235257,0.0810455724,0.0147880306,0.0031259051,0.00034750449999999995,0.6578419263,0.4954331438,0.3823807003,0.265151089
1825,2016-12-16 01:00:00,0.07115369999999999,0.512658,0.199151,0.29890700000000003,0.0,0.0,0.0,0.0,451.90573374,457.84938652,471.19870041,430.8224327,0.00036024040000000003,0.1347358656,0.0078985519,0.0267059639,0.2667465089,0.7160013966000001,0.44626337509999997,0.5467238791
1826,2016-12-16 02:00:00,0.0574785,0.234371,0.5094270000000001,0.494238,0.0,0.0,0.0,0.0,451.96321224,458.08375752,471.70812741,431.3166707,0.0001898962,0.0128739441,0.1322043903,0.1207281097,0.2397467414,0.4841187871,0.7137415498999999,0.7030206256
1827,2016-12-16 03:00:00,0.16989200000000002,0.26623800000000003,0.318309,0.212516,0.0,0.0,0.0,0.0,452.13310424,458.34999552,472.02643641,431.52918669999997,0.004903642299999999,0.018871661,0.0322512651,0.0095978708,0.4121795725,0.5159825578,0.5641887982,0.460994577
1828,2016-12-16 04:00:00,0.336917,0.479193,0.00219127,0.179977,0.0,0.0,0.0,0.0,452.47002124,458.82918852,472.02862768,431.70916370000003,0.0382444813,0.11003513890000001,1.05e-08,0.0058297647,0.5804455185,0.6922376759000001,0.046811003,0.4242369621
1829,2016-12-16 05:00:00,0.06644839999999999,0.492533,0.0920689,0.275131,0.0,0.0,0.0,0.0,452.53646964,459.32172152,472.12069658,431.98429469999996,0.0002933956,0.1194829678,0.0007804388,0.0208266098,0.2577758716,0.7018069534999999,0.3034285748,0.5245293128
1830,2016-12-16 06:00:00,0.220407,0.28354,0.126558,0.117394,0.0,0.0,0.0,0.0,458.76744609,459.60526152,466.85309005,432.1016887,0.010707205800000001,0.0227951789,0.0020270703000000003,0.0016178479,0.469475239,0.5324847415999999,0.35574991219999996,0.3426280782
1831,2016-12-16 07:00:00,0.148116,0.315514,0.0239314,0.174468,0.0,0.0,0.0,0.0,453.13649564,459.92077552,472.46859798,432.2761567,0.0032494206,0.0314091298,1.3705799999999997e-05,0.0053106459,0.3848584155,0.5617063290000001,0.1546977699,0.41769366770000005
1832,2016-12-16 08:00:00,0.01158,0.295001,0.201461,0.0119787,0.0,0.0,0.0,0.0,453.14807564,460.21577652,472.67005898,432.28813539999993,1.5528e-06,0.0256726361,0.0081766038,1.7188e-06,0.1076104084,0.5431399451,0.44884407090000006,0.10944724759999999
1833,2016-12-16 09:00:00,0.353199,0.12664,0.15316400000000002,0.176249,0.0,0.0,0.0,0.0,453.50127464,460.34241652,472.82322298,432.4643844,0.0440614105,0.002031013,0.0035931066,0.0054749478,0.594305477,0.355865143,0.3913617253,0.4198201996
1834,2016-12-16 10:00:00,0.326876,0.414436,0.408207,0.197422,0.0,0.0,0.0,0.0,453.82815064,460.75685252,473.23142998,432.66180639999993,0.034926020499999995,0.0711823662,0.0680207386,0.007694610500000002,0.5717307058000001,0.6437670386000001,0.6389107919,0.4443219553
1835,2016-12-16 11:00:00,0.00920575,0.0371171,0.020881200000000003,0.208027,0.0,0.0,0.0,0.0,453.83735639,460.79396962,473.25231118,432.8698334,7.801000000000002e-07,5.11355e-05,9.104700000000001e-06,0.009002416800000001,0.0959465997,0.1926579871,0.1445032872,0.45609976979999994
1836,2016-12-16 12:00:00,0.0292086,0.377607,0.279334,0.0188654,0.0,0.0,0.0,0.0,453.86656499,461.17157662,473.53164518,432.8886988,2.49191e-05,0.0538418668,0.0217957291,6.7142999999999985e-06,0.1709052369,0.6144973556000001,0.5285205767,0.1373513742
1837,2016-12-16 13:00:00,0.189127,0.0701164,0.213727,0.31161300000000003,0.0,0.0,0.0,0.0,454.05569199,461.24169302,473.74537218,433.20031179999995,0.0067648878,0.0003447139,0.0097628849,0.0302584517,0.4348873417,0.26479501510000003,0.4623061756,0.5582230737
1838,2016-12-16 14:00:00,0.15775899999999998,0.0927938,0.10583800000000004,0.00705238,0.0,0.0,0.0,0.0,461.11903779,461.33448682,467.95594071,433.20736418,0.0039262905,0.0007990186000000001,0.0011855636,3.508e-07,0.39718887189999996,0.30462074780000004,0.32532752730000003,0.0839784496
1839,2016-12-16 15:00:00,0.149128,0.309794,0.0330266,0.108326,0.0,0.0,0.0,0.0,454.23444189,461.64428082,474.22072478,433.31569018,0.0033164815,0.0297316497,3.6024e-05,0.0012711539,0.38617094659999995,0.5565914121000001,0.1817322206,0.32912915400000003
1840,2016-12-16 16:00:00,0.340125,0.0223252,0.402785,0.08323660000000001,0.0,0.0,0.0,0.0,454.57456689,461.66660602,474.62350978,433.39892678,0.0393473659,1.11272e-05,0.0653461291,0.0005766908,0.5832023663,0.14941619720000002,0.6346534487000001,0.2885075389
1841,2016-12-16 17:00:00,0.773302,0.14477,0.426138,0.167677,0.0,0.0,0.0,0.0,455.34786889,461.81137602,475.04964778,433.56660378,0.4624314898,0.0030341407,0.07738393140000001,0.0047143355,0.8793759151,0.3804865306,0.6527924632000001,0.4094838214
1842,2016-12-16 18:00:00,0.14743599999999998,0.0310476,0.6588,0.145152,0.0,0.0,0.0,0.0,455.49530489,461.84242362,475.70844778,433.71175578,0.0032048715000000004,2.9928400000000006e-05,0.2859306895,0.0030582225,0.3839739575,0.1762032917,0.8116649555000001,0.3809881888
1843,2016-12-16 19:00:00,0.125903,0.00159146,0.369864,0.215645,0.0,0.0,0.0,0.0,455.62120789,461.84401508,476.07831178,433.92740078,0.0019957596,4e-09,0.050597165300000004,0.010028089,0.3548281274,0.0398931072,0.6081644514,0.4643759253
1844,2016-12-16 20:00:00,1.00187,0.339013,0.161148,0.114068,0.0,0.0,0.0,0.0,456.62307789,462.18302808,476.23945978,434.04146878,1.0056204972,0.0389627011,0.0041848005,0.0014841968,1.0009345633,0.5822482289,0.40143243520000005,0.3377395446
1845,2016-12-16 21:00:00,0.0194229,0.133358,0.0978469,0.268327,0.0,0.0,0.0,0.0,456.64250079,462.31638608,476.33730668,434.30979578,7.3273e-06,0.0023716862,0.0009367878,0.0193193773,0.1393660647,0.3651821463,0.3128048913,0.5180028957
1846,2016-12-16 22:00:00,0.190242,0.264141,0.644874,0.0717931,0.0,0.0,0.0,0.0,456.83274279,462.58052708,476.98218068,434.38158888,0.006885242000000001,0.0184292412,0.2681788983,0.0003700395,0.43616739909999996,0.5139464953,0.8030404722000001,0.2679423445
1847,2016-12-16 23:00:00,0.229644,0.109326,0.152693,0.240037,0.0,0.0,0.0,0.0,457.06238679,462.68985308,477.13487368,434.62162588,0.0121105902,0.0013066834,0.0035600605,0.0138303946,0.4792118529,0.3306448245,0.3907595168,0.4899357101
1848,2016-12-17 00:00:00,0.0237513,0.287058,0.619359,0.0490885,0.0,0.0,0.0,0.0,457.08613809,462.97691108,477.75423268,434.67071438,1.33987e-05,0.0236542381,0.23758956280000001,0.0001182876,0.15411456780000002,0.5357779390999999,0.7869936467,0.22155924719999998
1849,2016-12-17 01:00:00,0.524402,0.357481,0.185475,0.15456199999999998,0.0,0.0,0.0,0.0,457.61054009,463.33439208,477.93970768,434.82527638,0.14420921679999998,0.045683449800000005,0.006380521,0.0036923953000000003,0.7241560604999999,0.5978971483000001,0.4306680857,0.3931437396
1850,2016-12-17 02:00:00,0.214831,0.119954,0.208762,0.137709,0.0,0.0,0.0,0.0,457.82537109,463.45434608,478.14846968,434.96298538,0.0099149573,0.0017260135999999998,0.0090981763,0.0026114816,0.4634986516,0.34634375990000005,0.45690480409999995,0.37109163289999997
1851,2016-12-17 03:00:00,0.153415,0.156524,0.164927,0.449594,0.0,0.0,0.0,0.0,457.97878609,463.61087008,478.31339668,435.41257938,0.003610800300000001,0.0038348008,0.0044861654,0.0908785775,0.39168226920000004,0.39563114130000004,0.4061120535,0.6705177104000001
1852,2016-12-17 04:00:00,0.303113,0.145549,0.191774,0.162877,0.0,0.0,0.0,0.0,458.28189909,463.75641908,478.50517068,435.57545638,0.0278492619,0.0030833844,0.0070529236,0.0043209504,0.5505569907,0.38150884659999995,0.437920084,0.4035802275
1853,2016-12-17 05:00:00,0.26514,0.112689,0.471037,0.00826306,0.0,0.0,0.0,0.0,458.54703909,463.86910808,478.97620768,435.58371944,0.0186391351,0.0014310163000000001,0.1045117373,5.642e-07,0.5149174690999999,0.33569182299999994,0.6863213533,0.0909013751
1854,2016-12-17 06:00:00,0.312651,0.0374615,0.32397,0.234728,0.0,0.0,0.0,0.0,464.73628749,463.90656958,472.44466658,435.81844744,0.0305618378,5.25721e-05,0.034002777000000005,0.0129328635,0.5591520366,0.1935497352,0.5691836259,0.48448735789999997
1855,2016-12-17 07:00:00,0.37015,0.438451,0.175914,0.206343,0.0,0.0,0.0,0.0,459.13759609,464.34502058,479.16022316,436.02479044,0.05071463,0.0842875043,0.0054437881,0.0087855554,0.6083995397999999,0.6621563260000001,0.4194210295,0.45424993119999996
1856,2016-12-17 08:00:00,0.226585,0.404714,0.140929,0.386497,0.0,0.0,0.0,0.0,459.36418109,464.74973458,479.30115216,436.41128744,0.0116330466,0.0662894909,0.0027989885000000003,0.0577348952,0.4760094537,0.6361713606,0.3754051145,0.6216888289
1857,2016-12-17 09:00:00,0.297457,0.500286,0.0290803,0.05706430000000001,0.0,0.0,0.0,0.0,459.66163809,465.25002058,479.33023246,436.46835174,0.0263191937,0.1252146227,2.45922e-05,0.0001858204,0.5453961863,0.7073089848,0.1705294696,0.2388813513
1858,2016-12-17 10:00:00,0.6181260000000001,0.279583,0.203404,0.195234,0.0,0.0,0.0,0.0,460.27976409,465.52960358,479.53363646,436.66358574,0.23617342870000002,0.0218540676,0.008415471800000001,0.0074416006000000015,0.7862098956,0.5287560874,0.4510033259,0.4418529167
1859,2016-12-17 11:00:00,0.347677,0.29575500000000005,0.222854,0.310186,0.0,0.0,0.0,0.0,460.62744109,465.82535858,479.75649046,436.97377174,0.0420269511,0.0258699915,0.0110678,0.029844656,0.5896414165,0.5438336143,0.4720741467,0.5569434442
1860,2016-12-17 12:00:00,0.0958277,0.210309,0.340028,0.31960500000000003,0.0,0.0,0.0,0.0,460.72326879,466.03566758,480.09651846,437.29337674,0.0008799808,0.0093019409,0.039313711200000004,0.0326468057,0.30956049490000004,0.4585945922,0.5831191988000001,0.5653361832
1861,2016-12-17 13:00:00,0.23801,0.423433,0.146421,0.19606,0.0,0.0,0.0,0.0,460.96127879,466.45910058,480.24293946,437.48943674,0.013482971399999998,0.0759196338,0.0031391358,0.007536453,0.4878626856,0.6507172965,0.3826499706,0.4427866303
1862,2016-12-17 14:00:00,0.251077,0.338954,0.442326,0.0674411,0.0,0.0,0.0,0.0,466.73938679,466.79805458,474.18769818,437.55687784,0.0158278087,0.0389423621,0.0865420949,0.0003067425,0.5010758425999999,0.5821975610000001,0.6650759355,0.25969424329999996
1863,2016-12-17 15:00:00,0.0697016,0.510495,0.0832184,0.260399,0.0,0.0,0.0,0.0,461.18873939,467.30854958,480.47406886,437.81727684,0.0003386322,0.1330376235,0.0005763126,0.0176570414,0.26401060579999996,0.7144893281,0.2884759955,0.5102930531000001
1864,2016-12-17 16:00:00,0.183895,0.250824,0.162473,0.0327112,0.0,0.0,0.0,0.0,461.37263439,467.55937358,480.63654186,437.84998804,0.006218845400000001,0.0157800098,0.0042888771000000004,3.50017e-05,0.4288298031,0.5008233221,0.4030793966,0.18086237859999998
1865,2016-12-17 17:00:00,0.0992043,0.446229,0.170681,0.62548,0.0,0.0,0.0,0.0,461.47183869,468.00560258,480.80722286,438.47546804,0.0009763184,0.0888532615,0.0049722795,0.2447035571,0.3149671411,0.6680037425,0.413135571,0.7908729354
1866,2016-12-17 18:00:00,0.0262536,0.120616,0.500949,0.129228,0.0,0.0,0.0,0.0,461.49809229,468.12621858,481.30817186,438.60469604,1.80953e-05,0.0017547480000000002,0.1257131018,0.0021580916,0.1620296269,0.3472981428,0.7077775073999999,0.359482962
1867,2016-12-17 19:00:00,0.474723,0.30057,0.178809,0.418476,0.0,0.0,0.0,0.0,461.97281529,468.42678858,481.48698086,439.02317204,0.10698448990000001,0.0271541926,0.0057169991,0.0732844221,0.6890014514,0.548242647,0.4228581322,0.6468972098
1868,2016-12-17 20:00:00,0.200956,0.0618226,0.08814519999999999,0.316129,0.0,0.0,0.0,0.0,462.17377129,468.48861118,481.57512606,439.33930104,0.0081152692,0.0002362881,0.0006848509000000001,0.031593156000000004,0.4482811618,0.24864150899999998,0.2968925732,0.5622535015
1869,2016-12-17 21:00:00,0.0730822,0.128861,0.361773,0.230124,0.0,0.0,0.0,0.0,462.24685349,468.61747218,481.93689906,439.56942504,0.0003903326,0.0021397572,0.047348743000000006,0.0121866894,0.2703371968,0.35897214380000003,0.6014756853000001,0.4797124138
1870,2016-12-17 22:00:00,0.334643,0.0163215,0.283256,0.35135900000000003,0.0,0.0,0.0,0.0,462.58149649,468.63379368,482.22015506,439.92078404,0.0374753101,4.3479e-06,0.022726751,0.043376374200000005,0.5784833618999999,0.1277556261,0.5322180004,0.5927554302
1871,2016-12-17 23:00:00,0.152975,0.277071,0.403991,0.0122939,0.0,0.0,0.0,0.0,462.73447149,468.91086468,482.62414606,439.93307794,0.0035798216,0.0212702805,0.06593485730000001,1.8581e-06,0.3911201861,0.5263753414,0.6356028634,0.1108778607
1872,2016-12-18 00:00:00,0.075907,0.554445,0.143386,0.342423,0.0,0.0,0.0,0.0,462.81037849,469.46530968,482.76753206,440.27550094,0.0004373665,0.17044152610000002,0.0029479509000000003,0.040150299,0.27551225020000003,0.7446106365,0.3786634390000001,0.5851692063
1873,2016-12-18 01:00:00,0.495782,0.131625,0.281545,0.197345,0.0,0.0,0.0,0.0,463.30616049,469.59693468,483.04907706,440.47284594,0.1218631122,0.0022804216,0.0223173928,0.0076856107,0.7041178879000001,0.36280159869999995,0.5306081417,0.44423529799999995
1874,2016-12-18 02:00:00,0.433904,0.420825,0.294453,0.280693,0.0,0.0,0.0,0.0,463.74006449,470.01775968,483.34353006,440.75353894,0.0816922695,0.0745254481,0.0255298316,0.0221153973,0.6587138984,0.6487102589,0.5426352366,0.529804681
1875,2016-12-18 03:00:00,0.122467,0.101491,0.0943274,0.203737,0.0,0.0,0.0,0.0,463.86253149,470.11925068,483.43785746,440.95727594,0.0018367804,0.0010454002,0.0008392930000000001,0.0084568713,0.34995285400000004,0.31857652140000003,0.30712766080000004,0.4513723518
1876,2016-12-18 04:00:00,0.467253,0.051215300000000005,0.00797202,0.177393,0.0,0.0,0.0,0.0,464.32978449,470.17046598,483.44582948,441.13466894,0.10201318220000001,0.0001343381,5.065999999999999e-07,0.005582251999999999,0.6835590684,0.226307976,0.0892861691,0.4211804839
1877,2016-12-18 05:00:00,0.093852,0.405257,0.284459,0.0458382,0.0,0.0,0.0,0.0,464.42363649,470.57572298,483.73028848,441.18050714,0.000826667,0.0665566685,0.0230175469,9.63125e-05,0.3063527379,0.6365979893,0.5333469789999999,0.2140985754
1878,2016-12-18 06:00:00,0.0708448,0.140897,0.00810148,0.4304520000000001,0.0,0.0,0.0,0.0,471.48887089,470.71661998,478.98430916,441.61095914,0.000355569,0.0027970823000000003,5.317e-07,0.079757988,0.26616686500000003,0.3753624915,0.09000822180000001,0.6560884087000001
1879,2016-12-18 07:00:00,0.35324,0.0672155,0.437241,0.056470800000000015,0.0,0.0,0.0,0.0,465.08952749,470.78383548,484.52042148,441.66742994,0.0440767565,0.0003036745,0.08359159969999999,0.00018008260000000002,0.5943399701000001,0.2592595225,0.6612420132,0.2376358559
1880,2016-12-18 08:00:00,0.07874830000000001,0.033873400000000005,0.180223,0.0260851,0.0,0.0,0.0,0.0,465.16827579,470.81770888,484.70064448,441.69351504,0.0004883414,3.88666e-05,0.0058537025,1.77491e-05,0.280621275,0.1840472765,0.4245267954,0.1615088233
1881,2016-12-18 09:00:00,0.310881,0.319496,0.0533716,0.149239,0.0,0.0,0.0,0.0,465.47915679,471.13720488,484.75401608,441.84275404,0.0300457148,0.032613414900000005,0.0001520305,0.0033238927,0.5575670363,0.5652397721,0.2310229426,0.3863146386
1882,2016-12-18 10:00:00,0.288069,0.380714,0.219838,0.0266203,0.0,0.0,0.0,0.0,465.76722579,471.51791888,484.97385408,441.86937434,0.0239050455,0.0551818863,0.0106244949,1.88642e-05,0.5367205977,0.617020259,0.46886885159999997,0.1631572861
1883,2016-12-18 11:00:00,0.254833,0.172149,0.384376,0.268992,0.0,0.0,0.0,0.0,466.02205879,471.69006788,485.35823008,442.13836634,0.0165488188,0.0051016835,0.0567895973,0.0194633724,0.5048098652,0.4149084236,0.6199806449,0.5186443868
1884,2016-12-18 12:00:00,0.327531,0.0228923,0.293513,0.07115369999999999,0.0,0.0,0.0,0.0,466.34958979,471.71296018,485.65174308,442.20952004,0.0351363977,1.19969e-05,0.0252861101,0.00036024040000000003,0.5723032413,0.1513020158,0.5417684007,0.2667465089
1885,2016-12-18 13:00:00,0.13872,0.205515,0.235645,0.282472,0.0,0.0,0.0,0.0,466.48830979,471.91847518,485.88738808,442.49199204,0.0026694220000000003,0.008680216900000001,0.013085028899999998,0.0225385626,0.37245133909999995,0.4533376225,0.48543279659999994,0.5314809497999999
1886,2016-12-18 14:00:00,0.495008,0.288288,0.147911,0.238524,0.0,0.0,0.0,0.0,473.74365163,472.20676318,480.39085046,442.73051604,0.1212932557,0.0239596073,0.0032359471000000003,0.013570512600000001,0.7035680493,0.5369245757000001,0.38459199159999996,0.48838918909999995
1887,2016-12-18 15:00:00,0.06774580000000001,0.71019,0.212485,0.274524,0.0,0.0,0.0,0.0,466.80713259,472.91695318,486.29414308,443.00504004,0.0003109189,0.3581984139,0.0095936712,0.0206890693,0.2602802336,0.842727714,0.4609609528,0.5239503793
1888,2016-12-18 16:00:00,0.289961,0.161803,0.326035,0.180362,0.0,0.0,0.0,0.0,467.09709359,473.07875618,486.62017808,443.18540204,0.0243791616,0.0042360366000000005,0.0346571362,0.0058672572,0.5384802689,0.4022474363,0.570994746,0.4246904755
1889,2016-12-18 17:00:00,0.392246,0.655671,0.116944,0.047375699999999986,0.0,0.0,0.0,0.0,467.48933959,473.73442718,486.73712208,443.23277774,0.0603497632,0.2818758874,0.0015993143,0.0001063327,0.6262954574,0.8097351419000001,0.34197075899999996,0.2176595966
1890,2016-12-18 18:00:00,0.186304,0.551898,0.033837599999999995,0.384756,0.0,0.0,0.0,0.0,467.67564359,474.28632518,486.77095968,443.61753374,0.0064664591,0.16810338579999998,3.87435e-05,0.056958193,0.4316294707,0.7428983779999999,0.1839499932,0.6202870303
1891,2016-12-18 19:00:00,0.0709841,0.279003,0.464844,0.4980850000000001,0.0,0.0,0.0,0.0,467.74662769,474.56532818,487.23580368,444.11561874,0.0003576706,0.0217183396,0.1004434656,0.1235692438,0.26642841440000004,0.5282073457,0.6817946905000001,0.7057513727
1892,2016-12-18 20:00:00,0.565901,0.14816400000000002,0.00199423,0.32994,0.0,0.0,0.0,0.0,468.31252869,474.71349218,487.23779791,444.44555874,0.18122636690000002,0.0032525807,7.9e-09,0.0359174016,0.7522639165,0.3849207711,0.0446568024,0.574404039
1893,2016-12-18 21:00:00,0.216136,0.053585900000000006,0.38988,0.205623,0.0,0.0,0.0,0.0,468.52866469,474.76707808,487.62767791,444.65118174,0.0100967436,0.00015386920000000001,0.0592642608,0.008693908699999999,0.4649042912,0.2314862847,0.6244037156000001,0.4534567234
1894,2016-12-18 22:00:00,0.436285,0.11646,0.171175,0.0186863,0.0,0.0,0.0,0.0,468.96494969,474.88353808,487.79885291,444.66986804,0.08304449430000001,0.001579539,0.0050155782,6.5248000000000015e-06,0.6605187355000001,0.3412623624,0.4137330057,0.13669784199999999
1895,2016-12-18 23:00:00,0.478788,0.335181,0.104982,0.207934,0.0,0.0,0.0,0.0,469.44373769,475.21871908,487.90383491,444.87780204,0.1097563791,0.0376563461,0.0011570298,0.008990348399999999,0.6919450845,0.5789481842,0.3240092591,0.455997807
1896,2016-12-19 00:00:00,0.252137,0.135408,0.0415362,0.380738,0.0,0.0,0.0,0.0,469.69587469,475.35412708,487.94537111,445.25854004,0.0160291223,0.0024827499,7.16606e-05,0.0551923229,0.5021324526000001,0.3679782602,0.2038043179,0.617039707
1897,2016-12-19 01:00:00,0.205379,0.395156,0.326782,0.375708,0.0,0.0,0.0,0.0,469.90125369,475.74928308,488.27215311,445.63424804,0.0086629958,0.0617029235,0.034895898,0.0530336268,0.45318759909999995,0.6286143492,0.5716484934,0.6129502427
1898,2016-12-19 02:00:00,0.359765,0.0408234,0.0798635,0.6564939999999999,0.0,0.0,0.0,0.0,470.26101869,475.79010648,488.35201661,446.29074204,0.0465646916,6.80342e-05,0.0005093837,0.28293865430000004,0.5998041346999999,0.2020480141,0.2826013093,0.8102431734000001
1899,2016-12-19 03:00:00,0.4590010000000001,0.00296466,0.342265,0.48613,0.0,0.0,0.0,0.0,470.72001969,475.79307114,488.69428161,446.77687204,0.096703211,2.61e-08,0.0400947464,0.1148833971,0.6774961254999999,0.0544486914,0.585034187,0.6972302345999999
1900,2016-12-19 04:00:00,0.05313240000000001,0.168932,0.127404,0.362581,0.0,0.0,0.0,0.0,470.77315209,475.96200314,488.82168561,447.13945304,0.0001499955,0.0048209849,0.0020679936,0.047666704500000004,0.2305046637,0.4110133818,0.3569369692,0.602146992
1901,2016-12-19 05:00:00,0.644874,0.192938,0.00161647,0.331512,0.0,0.0,0.0,0.0,471.41802609,476.15494114,488.82330208,447.47096504,0.2681788983,0.0071821309,4.2e-09,0.0364332371,0.8030404722000001,0.43924708310000005,0.0402053479,0.5757707877
1902,2016-12-19 06:00:00,0.133051,0.435825,0.352892,0.08251010000000003,0.0,0.0,0.0,0.0,477.55244013,476.59076614,484.08318048,447.55347514,0.0023553445000000003,0.0827820957,0.043946616,0.0005617219,0.364761566,0.6601704325000001,0.5940471361999999,0.2872457136
1903,2016-12-19 07:00:00,0.440078,0.151133,0.038056699999999985,0.344104,0.0,0.0,0.0,0.0,471.92894889,476.74189914,488.88946698,447.89757914,0.08522931040000001,0.0034520566,5.5118e-05,0.040744516,0.6633837502000001,0.3887582797,0.1950812651,0.5866037845000001
1904,2016-12-19 08:00:00,0.0123547,0.264753,0.369952,0.36188,0.0,0.0,0.0,0.0,471.94130359,477.00665214,489.25941898,448.25945914,1.8858e-06,0.0185576368,0.050633289000000005,0.047390767800000004,0.1111516981,0.5145415435,0.608236796,0.6015646266
1905,2016-12-19 09:00:00,0.709404,0.250366,0.318036,0.18894,0.0,0.0,0.0,0.0,472.65070759,477.25701814,489.57745498,448.44839914,0.3570104256,0.015693725500000002,0.032168354600000004,0.0067448413,0.8422612421000001,0.5003658661,0.563946806,0.4346722904
1906,2016-12-19 10:00:00,0.275919,0.275098,0.0716428,0.158885,0.0,0.0,0.0,0.0,472.92662659,477.53211614,489.64909778,448.60728414,0.0210060707,0.0208191167,0.0003677203,0.0040109634,0.5252799254,0.5244978551,0.2676617268,0.3986038133
1907,2016-12-19 11:00:00,0.00658504,0.38499,0.314864,0.150644,0.0,0.0,0.0,0.0,472.93321163,477.91710614,489.96396178,448.75792814,2.855e-07,0.0570621784,0.031215408700000002,0.0034186569000000003,0.0811482594,0.620475624,0.5611274365,0.3881288446
1908,2016-12-19 12:00:00,0.022915,0.13688,0.31852800000000003,0.240568,0.0,0.0,0.0,0.0,472.95612663,478.05398614,490.28248978,448.99849614,1.20326e-05,0.0025646021,0.0323178785,0.0139223829,0.15137701280000002,0.369972972,0.5643828488,0.4904773185
1909,2016-12-19 13:00:00,0.292517,0.172458,0.302258,0.047292699999999986,0.0,0.0,0.0,0.0,473.24864363,478.22644414,490.58474778,449.04578884,0.0250295667,0.0051292048,0.0276142602,0.0001057748,0.5408484076,0.415280628,0.5497799560000001,0.2174688483
