,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly
778,2016-08-03 10:00:00,0.237018,0.5218470000000001,0.530754,0.7338899999999999,0.0,0.0,0.0,0.0
779,2016-08-03 11:00:00,0.0245067,0.187325,0.28791100000000003,0.0899241,0.0,0.0,0.0,0.0
780,2016-08-03 12:00:00,0.365931,0.318117,0.382806,0.919646,0.0,0.0,0.0,0.0
781,2016-08-03 13:00:00,0.276402,0.127193,0.0367871,0.627883,0.0,0.0,0.0,0.0
782,2016-08-03 14:00:00,0.0473957,0.390493,0.491411,0.194294,0.0,0.0,0.0,0.0
783,2016-08-03 15:00:00,0.717495,0.17732,0.27827,0.180553,0.0,0.0,0.0,0.0
784,2016-08-03 16:00:00,0.264367,0.285234,0.0934773,0.422171,0.0,0.0,0.0,0.0
785,2016-08-03 17:00:00,0.14922,0.262734,0.0119805,0.191534,0.0,0.0,0.0,0.0
786,2016-08-03 18:00:00,0.287677,2.36793,0.575442,0.0688704,0.0,0.0,0.0,0.0
787,2016-08-03 19:00:00,0.327988,0.622456,0.5109060000000001,0.11177,0.0,0.0,0.0,0.0
788,2016-08-03 20:00:00,0.8943180000000001,2.71096,0.360673,0.182846,0.0,0.0,0.0,0.0
789,2016-08-03 21:00:00,0.932785,2.10797,0.46269,0.0593581,0.0,0.0,0.0,0.0
790,2016-08-03 22:00:00,15.98866,0.203652,2.32926,0.457319,1.0,0.0,0.0,0.0
791,2016-08-03 23:00:00,0.0108,0.6289359999999999,0.728795,0.274219,0.0,0.0,0.0,0.0
792,2016-08-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,2016-08-04 01:00:00,0.0497883,0.6226689999999999,0.175345,0.451748,0.0,0.0,0.0,0.0
794,2016-08-04 02:00:00,0.040082,0.200017,0.00554367,0.326374,0.0,0.0,0.0,0.0
795,2016-08-04 03:00:00,0.156458,0.034999300000000004,0.227197,0.0971333,0.0,0.0,0.0,0.0
796,2016-08-04 04:00:00,0.240648,0.0622874,0.358695,0.397125,0.0,0.0,0.0,0.0
797,2016-08-04 05:00:00,0.410736,0.0391831,0.284376,0.0904794,0.0,0.0,0.0,0.0
798,2016-08-04 06:00:00,1.01637,0.423357,0.506,0.652763,0.0,0.0,0.0,0.0
799,2016-08-04 07:00:00,0.0920761,0.296616,0.6307,0.43193,0.0,0.0,0.0,0.0
800,2016-08-04 08:00:00,0.378584,0.0163781,0.0180842,1.1284299999999998,0.0,0.0,0.0,0.0
801,2016-08-04 09:00:00,0.382356,0.20961,1.13679,0.0341069,0.0,0.0,0.0,0.0
802,2016-08-04 10:00:00,0.21153,0.036398,0.389687,0.802925,0.0,0.0,0.0,0.0
803,2016-08-04 11:00:00,0.17009200000000002,0.500749,0.0216359,0.532767,0.0,0.0,0.0,0.0
804,2016-08-04 12:00:00,0.160601,0.909207,0.00898478,0.274045,0.0,0.0,0.0,0.0
805,2016-08-04 13:00:00,0.800609,0.279305,0.271247,0.632538,0.0,0.0,0.0,0.0
806,2016-08-04 14:00:00,0.101685,0.0194769,0.3073,0.26771300000000003,0.0,0.0,0.0,0.0
807,2016-08-04 15:00:00,0.135497,0.713589,5.28305,1.21219,0.0,0.0,0.0,0.0
808,2016-08-04 16:00:00,0.229963,0.36142,0.15845399999999998,0.248484,0.0,0.0,0.0,0.0
809,2016-08-04 17:00:00,0.222304,1.59861,0.0481466,0.143347,0.0,0.0,0.0,0.0
810,2016-08-04 18:00:00,0.716594,2.15423,0.07400010000000001,0.0803469,0.0,0.0,0.0,0.0
811,2016-08-04 19:00:00,0.251109,0.06278310000000001,0.52458,0.5060859999999999,0.0,0.0,0.0,0.0
812,2016-08-04 20:00:00,0.00524653,0.12421300000000003,0.085229,0.43737,0.0,0.0,0.0,0.0
813,2016-08-04 21:00:00,0.700512,0.244331,0.33598,0.31337800000000005,0.0,0.0,0.0,0.0
814,2016-08-04 22:00:00,0.5535720000000001,0.373116,0.18261,0.221821,0.0,0.0,0.0,0.0
815,2016-08-04 23:00:00,0.184059,0.333687,0.20775900000000005,0.567462,0.0,0.0,0.0,0.0
816,2016-08-05 00:00:00,0.992736,0.952214,0.243212,0.5021439999999999,0.0,0.0,0.0,0.0
817,2016-08-05 01:00:00,0.529574,2.24418,0.58468,0.228856,0.0,0.0,0.0,0.0
818,2016-08-05 02:00:00,5.28655,0.325427,1.0979,0.5033479999999999,0.0,0.0,0.0,0.0
819,2016-08-05 03:00:00,0.192073,0.25852,0.78501,0.359055,0.0,0.0,0.0,0.0
820,2016-08-05 04:00:00,0.217693,0.405091,0.305233,0.871102,0.0,0.0,0.0,0.0
821,2016-08-05 05:00:00,0.636829,0.111252,0.232257,0.0833788,0.0,0.0,0.0,0.0
822,2016-08-05 06:00:00,0.839094,0.36905,0.259329,0.010726,0.0,0.0,0.0,0.0
823,2016-08-05 07:00:00,0.2887,0.00935936,0.246012,0.489369,0.0,0.0,0.0,0.0
824,2016-08-05 08:00:00,0.23962,0.144947,0.0467686,0.249064,0.0,0.0,0.0,0.0
825,2016-08-05 09:00:00,0.403254,0.252481,0.728657,0.473837,0.0,0.0,0.0,0.0
826,2016-08-05 10:00:00,0.07471339999999999,0.218317,0.312194,0.330742,0.0,0.0,0.0,0.0
827,2016-08-05 11:00:00,0.111641,0.8922209999999999,0.232224,0.339303,0.0,0.0,0.0,0.0
828,2016-08-05 12:00:00,0.14606,0.110715,0.303286,0.362867,0.0,0.0,0.0,0.0
829,2016-08-05 13:00:00,0.593036,0.196415,0.13553099999999998,0.520546,0.0,0.0,0.0,0.0
830,2016-08-05 14:00:00,0.35014,0.294454,0.756367,0.149823,0.0,0.0,0.0,0.0
831,2016-08-05 15:00:00,0.0392551,0.605329,0.72223,1.08036,0.0,0.0,0.0,0.0
832,2016-08-05 16:00:00,0.837359,1.06968,0.185642,0.722474,0.0,0.0,0.0,0.0
833,2016-08-05 17:00:00,0.147378,1.20474,0.208115,0.114149,0.0,0.0,0.0,0.0
834,2016-08-05 18:00:00,0.130442,0.377854,0.5060859999999999,1.22444,0.0,0.0,0.0,0.0
835,2016-08-05 19:00:00,1.18563,0.188875,0.132638,0.582613,0.0,0.0,0.0,0.0
836,2016-08-05 20:00:00,0.0137989,0.231844,0.364385,0.137674,0.0,0.0,0.0,0.0
837,2016-08-05 21:00:00,0.4945520000000001,0.00896377,6.6081,0.8427889999999999,0.0,0.0,0.0,0.0
838,2016-08-05 22:00:00,23.26202,0.402393,3.10807,0.5036470000000001,1.0,0.0,0.0,0.0
839,2016-08-05 23:00:00,0.4646050000000001,0.216575,0.21254,0.256552,0.0,0.0,0.0,0.0
840,2016-08-06 00:00:00,0.321114,0.14839000000000002,0.416796,0.41927,0.0,0.0,0.0,0.0
841,2016-08-06 01:00:00,0.59955,0.5611550000000001,0.0327894,0.357654,0.0,0.0,0.0,0.0
842,2016-08-06 02:00:00,0.407345,0.246824,0.453892,0.0190412,0.0,0.0,0.0,0.0
843,2016-08-06 03:00:00,0.826594,0.113463,0.397951,0.170765,0.0,0.0,0.0,0.0
844,2016-08-06 04:00:00,0.380267,0.16655699999999998,0.440843,0.332947,0.0,0.0,0.0,0.0
845,2016-08-06 05:00:00,0.556929,0.0572956,0.429621,0.498203,0.0,0.0,0.0,0.0
846,2016-08-06 06:00:00,0.0439773,0.372134,0.508707,0.682669,0.0,0.0,0.0,0.0
847,2016-08-06 07:00:00,0.8691690000000001,0.496807,10.87348,0.119392,0.0,0.0,0.0,0.0
848,2016-08-06 08:00:00,0.350134,0.240026,0.201767,0.127695,0.0,0.0,1.0,0.0
849,2016-08-06 09:00:00,0.5735560000000001,0.0627296,0.7531640000000001,0.427848,0.0,0.0,0.0,0.0
850,2016-08-06 10:00:00,0.106386,6.751360000000001,0.0154291,0.0929425,0.0,1.0,0.0,0.0
851,2016-08-06 11:00:00,0.00700641,2.56596,0.335557,0.449255,0.0,0.0,0.0,0.0
852,2016-08-06 12:00:00,0.855923,0.323745,0.0559226,0.4112270000000001,0.0,0.0,0.0,0.0
853,2016-08-06 13:00:00,0.454042,0.329112,0.0110382,0.0489775,0.0,0.0,0.0,0.0
854,2016-08-06 14:00:00,0.737563,0.171629,0.105529,0.596459,0.0,0.0,0.0,0.0
855,2016-08-06 15:00:00,0.327205,0.164798,0.0317834,0.170543,0.0,0.0,0.0,0.0
856,2016-08-06 16:00:00,0.0347486,0.124726,0.08765869999999999,0.0609803,0.0,0.0,0.0,0.0
857,2016-08-06 17:00:00,0.35518,0.661506,0.364349,0.594443,0.0,0.0,0.0,0.0
858,2016-08-06 18:00:00,0.488992,0.0242766,0.0614045,0.788551,0.0,0.0,0.0,0.0
859,2016-08-06 19:00:00,0.016727099999999998,0.495161,0.038773,0.215364,0.0,0.0,0.0,0.0
860,2016-08-06 20:00:00,0.764836,0.106686,0.0768153,0.349694,0.0,0.0,0.0,0.0
861,2016-08-06 21:00:00,0.102798,0.058117599999999985,0.782105,0.163517,0.0,0.0,0.0,0.0
862,2016-08-06 22:00:00,0.310871,0.106172,0.108534,0.506262,0.0,0.0,0.0,0.0
863,2016-08-06 23:00:00,0.563612,0.157405,0.383163,0.158825,0.0,0.0,0.0,0.0
864,2016-08-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,2016-08-07 01:00:00,0.21648,0.261599,0.413269,0.197977,0.0,0.0,0.0,0.0
866,2016-08-07 02:00:00,0.935222,0.812712,0.08782530000000001,0.323703,0.0,0.0,0.0,0.0
867,2016-08-07 03:00:00,0.852434,0.611532,0.057838,0.0571992,0.0,0.0,0.0,0.0
868,2016-08-07 04:00:00,0.157585,1.11188,1.4981799999999998,0.029698,0.0,0.0,0.0,0.0
869,2016-08-07 05:00:00,0.388683,0.47621,0.5179010000000001,0.502707,0.0,0.0,0.0,0.0
870,2016-08-07 06:00:00,0.405375,0.712062,2.99432,0.403442,0.0,0.0,0.0,0.0
871,2016-08-07 07:00:00,0.930454,0.189817,1.94442,0.117508,0.0,0.0,0.0,0.0
872,2016-08-07 08:00:00,0.425524,0.474941,32.01829,0.43174,0.0,0.0,0.0,0.0
873,2016-08-07 09:00:00,0.275582,0.440804,0.315791,0.8488180000000001,0.0,0.0,0.0,0.0
874,2016-08-07 10:00:00,0.232967,0.340414,0.164535,0.352104,0.0,0.0,0.0,0.0
875,2016-08-07 11:00:00,0.311675,0.6744,0.243373,0.505401,0.0,0.0,0.0,0.0
876,2016-08-07 12:00:00,0.12064,0.0354349,0.5784050000000001,0.472694,0.0,0.0,0.0,0.0
877,2016-08-07 13:00:00,0.908359,0.204392,0.346695,0.782899,0.0,0.0,0.0,0.0
878,2016-08-07 14:00:00,0.07036039999999999,0.157023,0.0498954,0.10297,0.0,0.0,0.0,0.0
879,2016-08-07 15:00:00,1.03065,0.121513,0.0686727,0.195147,0.0,0.0,0.0,0.0
880,2016-08-07 16:00:00,0.45197,0.213786,0.0198796,0.758847,0.0,0.0,0.0,0.0
881,2016-08-07 17:00:00,0.796533,0.825299,0.238944,0.370036,0.0,0.0,0.0,0.0
882,2016-08-07 18:00:00,0.0191173,0.588342,0.521965,0.0214448,0.0,0.0,0.0,0.0
883,2016-08-07 19:00:00,0.6405350000000001,0.23010300000000006,0.431397,0.0883955,0.0,0.0,0.0,0.0
884,2016-08-07 20:00:00,0.404198,0.132706,0.597562,0.8995920000000001,0.0,0.0,0.0,0.0
885,2016-08-07 21:00:00,0.0912641,0.494866,0.270429,0.0982034,0.0,0.0,0.0,0.0
886,2016-08-07 22:00:00,0.14141099999999998,0.028774,0.251907,0.286606,0.0,0.0,0.0,0.0
887,2016-08-07 23:00:00,0.351019,0.00327766,0.508664,1.2493,0.0,0.0,0.0,0.0
888,2016-08-08 00:00:00,0.201435,0.277393,0.105186,0.113806,0.0,0.0,0.0,0.0
889,2016-08-08 01:00:00,0.625783,0.0651136,0.07074760000000001,0.281019,0.0,0.0,0.0,0.0
890,2016-08-08 02:00:00,0.07331080000000001,0.107655,0.580162,1.08262,0.0,0.0,0.0,0.0
891,2016-08-08 03:00:00,0.5123770000000001,0.3494,0.393418,0.282149,0.0,0.0,0.0,0.0
892,2016-08-08 04:00:00,0.159298,0.220172,0.301657,0.27565,0.0,0.0,0.0,0.0
893,2016-08-08 05:00:00,0.52817,0.143075,0.436592,0.693883,0.0,0.0,0.0,0.0
894,2016-08-08 06:00:00,0.204786,0.377233,0.274737,0.712858,0.0,0.0,0.0,0.0
895,2016-08-08 07:00:00,0.657166,0.11729,0.157236,0.797801,0.0,0.0,0.0,0.0
896,2016-08-08 08:00:00,0.00867395,0.969474,3.47444,0.53495,0.0,0.0,0.0,0.0
897,2016-08-08 09:00:00,0.481523,0.14467,0.374098,0.368941,0.0,0.0,0.0,0.0
898,2016-08-08 10:00:00,0.651778,0.127664,0.368721,0.054996400000000015,0.0,0.0,0.0,0.0
899,2016-08-08 11:00:00,0.469803,0.289329,0.817002,0.820203,0.0,0.0,0.0,0.0
900,2016-08-08 12:00:00,0.245096,0.4970770000000001,0.565652,0.588241,0.0,0.0,0.0,0.0
901,2016-08-08 13:00:00,0.298489,0.22795,0.936969,0.029563,0.0,0.0,0.0,0.0
902,2016-08-08 14:00:00,0.0871115,0.585792,0.408326,0.64398,0.0,0.0,0.0,0.0
903,2016-08-08 15:00:00,0.884767,0.70443,0.275445,0.244152,0.0,0.0,0.0,0.0
904,2016-08-08 16:00:00,0.0725072,0.34992,0.188742,0.0796317,0.0,0.0,0.0,0.0
905,2016-08-08 17:00:00,0.238355,0.0590187,0.274568,0.590148,0.0,0.0,0.0,0.0
906,2016-08-08 18:00:00,0.161126,0.259673,0.0336635,0.0139661,0.0,0.0,0.0,0.0
907,2016-08-08 19:00:00,0.532319,0.8974540000000001,0.468545,0.171423,0.0,0.0,0.0,0.0
908,2016-08-08 20:00:00,0.939056,0.188041,0.227164,0.477784,0.0,0.0,0.0,0.0
909,2016-08-08 21:00:00,0.4442350000000001,0.303017,0.364168,0.220853,0.0,0.0,0.0,0.0
910,2016-08-08 22:00:00,0.039233,0.316884,0.473769,0.212909,0.0,0.0,0.0,0.0
911,2016-08-08 23:00:00,0.254937,0.144993,0.0725434,0.557322,0.0,0.0,0.0,0.0
912,2016-08-09 00:00:00,0.486644,0.147798,0.203568,0.541799,0.0,0.0,0.0,0.0
913,2016-08-09 01:00:00,0.077365,0.272266,0.72065,1.10807,0.0,0.0,0.0,0.0
914,2016-08-09 02:00:00,0.4350729999999999,0.152314,0.5472229999999999,0.5540619999999999,0.0,0.0,0.0,0.0
915,2016-08-09 03:00:00,0.386299,0.5200319999999999,0.30048,0.134318,0.0,0.0,0.0,0.0
916,2016-08-09 04:00:00,0.0318825,0.6124890000000001,0.113739,0.197233,0.0,0.0,0.0,0.0
917,2016-08-09 05:00:00,0.104151,0.198625,0.601069,0.419366,0.0,0.0,0.0,0.0
918,2016-08-09 06:00:00,0.149089,0.676491,0.310424,0.623851,0.0,0.0,0.0,0.0
919,2016-08-09 07:00:00,0.140784,0.423925,0.5112949999999999,0.165246,0.0,0.0,0.0,0.0
920,2016-08-09 08:00:00,0.410046,0.487494,0.350711,0.402855,0.0,0.0,0.0,0.0
921,2016-08-09 09:00:00,0.115192,0.16081099999999998,0.16413699999999998,0.752309,0.0,0.0,0.0,0.0
922,2016-08-09 10:00:00,0.00898328,0.0361541,0.116466,0.0587265,0.0,0.0,0.0,0.0
923,2016-08-09 11:00:00,0.256514,0.25567,0.00682004,0.552389,0.0,0.0,0.0,0.0
924,2016-08-09 12:00:00,0.748464,0.015853700000000002,0.43889,0.621532,0.0,0.0,0.0,0.0
925,2016-08-09 13:00:00,0.116042,0.0356561,0.28013000000000005,0.0830803,0.0,0.0,0.0,0.0
926,2016-08-09 14:00:00,0.0472761,0.6913520000000001,0.101765,0.718238,0.0,0.0,0.0,0.0
927,2016-08-09 15:00:00,0.530339,0.640798,0.150351,0.383464,0.0,0.0,0.0,0.0
928,2016-08-09 16:00:00,0.148809,0.960287,0.6506970000000001,0.271342,0.0,0.0,0.0,0.0
929,2016-08-09 17:00:00,0.553497,0.561458,0.221954,0.0680845,0.0,0.0,0.0,0.0
930,2016-08-09 18:00:00,0.130368,1.28092,0.355815,1.04616,0.0,0.0,0.0,0.0
931,2016-08-09 19:00:00,0.240909,0.462917,0.179196,0.210654,0.0,0.0,0.0,0.0
932,2016-08-09 20:00:00,0.10815,0.908125,0.056826,0.08723869999999999,0.0,0.0,0.0,0.0
933,2016-08-09 21:00:00,0.438766,0.0914566,0.488174,0.195319,0.0,0.0,0.0,0.0
934,2016-08-09 22:00:00,0.16165,0.333928,0.388724,0.197539,0.0,0.0,0.0,0.0
935,2016-08-09 23:00:00,0.544389,0.576939,0.165561,0.500057,0.0,0.0,0.0,0.0
936,2016-08-10 00:00:00,21.6263,1.40816,2.48458,0.679558,1.0,0.0,0.0,0.0
937,2016-08-10 01:00:00,0.07514739999999999,0.0965176,0.228787,1.1185,0.0,0.0,0.0,0.0
938,2016-08-10 02:00:00,0.0877063,0.339667,0.8208190000000001,0.2542,0.0,0.0,0.0,0.0
939,2016-08-10 03:00:00,0.259769,0.53313,3.93271,0.0737011,0.0,0.0,0.0,0.0
940,2016-08-10 04:00:00,0.0898307,0.154239,0.08509349999999999,0.623854,0.0,0.0,0.0,0.0
941,2016-08-10 05:00:00,0.65081,0.32993,1.63054,0.60148,0.0,0.0,0.0,0.0
942,2016-08-10 06:00:00,0.293111,0.401124,0.06454249999999999,0.795646,0.0,0.0,0.0,0.0
943,2016-08-10 07:00:00,0.47073,0.375102,0.444095,0.511415,0.0,0.0,0.0,0.0
944,2016-08-10 08:00:00,0.742831,0.5157229999999999,0.498076,0.989515,0.0,0.0,0.0,0.0
945,2016-08-10 09:00:00,0.153168,0.364329,0.306159,0.6283310000000001,0.0,0.0,0.0,0.0
946,2016-08-10 10:00:00,0.08190560000000001,0.5691470000000001,0.179497,0.08520269999999999,0.0,0.0,0.0,0.0
947,2016-08-10 11:00:00,0.189261,0.599173,1.14125,0.717575,0.0,0.0,0.0,0.0
948,2016-08-10 12:00:00,0.0747355,0.211597,0.462609,0.392258,0.0,0.0,0.0,0.0
949,2016-08-10 13:00:00,0.10792,0.393057,0.328698,0.643365,0.0,0.0,0.0,0.0
950,2016-08-10 14:00:00,0.14415799999999998,0.492783,0.41862,0.761361,0.0,0.0,0.0,0.0
951,2016-08-10 15:00:00,0.58027,0.8259799999999999,0.767674,0.409216,0.0,0.0,0.0,0.0
952,2016-08-10 16:00:00,0.248768,0.971921,0.255038,0.0111242,0.0,0.0,0.0,0.0
953,2016-08-10 17:00:00,0.313344,0.481274,0.700141,0.507013,0.0,0.0,0.0,0.0
954,2016-08-10 18:00:00,0.20959,0.309846,0.343467,0.118979,0.0,0.0,0.0,0.0
955,2016-08-10 19:00:00,0.287966,0.392791,0.5545329999999999,0.184038,0.0,0.0,0.0,0.0
956,2016-08-10 20:00:00,0.219654,0.931605,0.25353400000000004,0.339777,0.0,0.0,0.0,0.0
957,2016-08-10 21:00:00,0.0433391,0.435298,0.519454,0.4573430000000001,0.0,0.0,0.0,0.0
958,2016-08-10 22:00:00,0.652576,0.849302,0.271314,0.619058,0.0,0.0,0.0,0.0
959,2016-08-10 23:00:00,53.6496,0.115369,5.2945400000000005,0.318,1.0,0.0,0.0,0.0
960,2016-08-11 00:00:00,0.191759,0.0228514,0.393286,0.460946,0.0,0.0,0.0,0.0
961,2016-08-11 01:00:00,0.7777430000000001,0.030832400000000006,0.0843979,0.146525,0.0,0.0,0.0,0.0
962,2016-08-11 02:00:00,0.379921,0.31072,0.364053,0.202732,0.0,0.0,0.0,0.0
963,2016-08-11 03:00:00,0.308504,0.00693539,0.614857,0.5007050000000001,0.0,0.0,0.0,0.0
964,2016-08-11 04:00:00,0.223592,0.339301,0.459347,0.237861,0.0,0.0,0.0,0.0
965,2016-08-11 05:00:00,0.235068,0.497906,0.238769,0.104788,0.0,0.0,0.0,0.0
966,2016-08-11 06:00:00,1.35449,0.0202676,0.425711,0.0607702,0.0,0.0,0.0,0.0
967,2016-08-11 07:00:00,0.239187,0.689515,0.470855,0.222618,0.0,0.0,0.0,0.0
968,2016-08-11 08:00:00,0.203881,1.00386,0.121193,0.578758,0.0,0.0,0.0,0.0
969,2016-08-11 09:00:00,0.177038,0.046032,0.204577,0.057447300000000014,0.0,0.0,0.0,0.0
970,2016-08-11 10:00:00,0.548575,0.577858,0.699314,0.372942,0.0,0.0,0.0,0.0
971,2016-08-11 11:00:00,0.561458,0.235312,1.43474,0.618988,0.0,0.0,1.0,0.0
972,2016-08-11 12:00:00,0.657958,0.313218,0.024123500000000003,0.208515,0.0,0.0,0.0,0.0
973,2016-08-11 13:00:00,0.72239,3.5203,0.100186,0.79977,0.0,1.0,0.0,0.0
974,2016-08-11 14:00:00,0.371184,0.396605,0.0670313,0.333582,0.0,0.0,0.0,0.0
975,2016-08-11 15:00:00,1.19278,0.164618,0.4794640000000001,0.08232460000000001,0.0,0.0,0.0,0.0
976,2016-08-11 16:00:00,0.462584,0.277876,0.0275731,0.133932,0.0,0.0,0.0,0.0
977,2016-08-11 17:00:00,0.354705,0.384144,0.486066,1.62248,0.0,0.0,0.0,0.0
978,2016-08-11 18:00:00,0.0398997,0.0969051,0.0655778,0.86466,0.0,0.0,0.0,0.0
979,2016-08-11 19:00:00,0.812916,0.532493,0.265048,0.245376,0.0,0.0,0.0,0.0
980,2016-08-11 20:00:00,0.313577,0.612751,0.105354,0.216972,0.0,0.0,0.0,0.0
981,2016-08-11 21:00:00,0.513601,0.026745,8.48644,0.5732729999999999,0.0,0.0,0.0,0.0
982,2016-08-11 22:00:00,0.581817,0.457699,0.4591020000000001,0.329087,0.0,0.0,0.0,0.0
983,2016-08-11 23:00:00,0.25757,0.2487,0.414868,0.84329,0.0,0.0,0.0,0.0
984,2016-08-12 00:00:00,0.468264,0.00204559,0.690137,0.399322,0.0,0.0,0.0,0.0
985,2016-08-12 01:00:00,0.410919,0.285192,0.151054,0.237582,0.0,0.0,0.0,0.0
986,2016-08-12 02:00:00,0.047034,0.14341600000000002,0.13182,0.268908,0.0,0.0,0.0,0.0
987,2016-08-12 03:00:00,1.0413,0.43216,1.25832,0.06488669999999999,0.0,0.0,0.0,0.0
988,2016-08-12 04:00:00,0.27216,5.76907,1.10054,0.33868200000000004,0.0,1.0,0.0,0.0
989,2016-08-12 05:00:00,21.45568,3.8298,2.65254,0.4209310000000001,1.0,0.0,0.0,0.0
990,2016-08-12 06:00:00,0.100488,8.50022,0.55157,0.0410838,0.0,0.0,1.0,0.0
991,2016-08-12 07:00:00,0.270985,0.08171260000000001,10.68078,0.51823,0.0,0.0,0.0,0.0
992,2016-08-12 08:00:00,0.381955,1.06134,0.062265199999999986,0.378491,0.0,0.0,0.0,0.0
993,2016-08-12 09:00:00,0.490944,0.545038,0.763005,0.444425,0.0,0.0,0.0,0.0
994,2016-08-12 10:00:00,0.701353,0.884767,0.4168689999999999,0.33573200000000003,0.0,0.0,0.0,0.0
995,2016-08-12 11:00:00,0.4250640000000001,0.054244900000000006,16.00466,0.189609,0.0,0.0,1.0,0.0
996,2016-08-12 12:00:00,0.667849,0.680789,0.958605,0.509026,0.0,0.0,1.0,0.0
997,2016-08-12 13:00:00,0.693571,4.21276,0.334495,0.8366520000000001,0.0,0.0,1.0,0.0
998,2016-08-12 14:00:00,0.531605,0.26652600000000004,0.553026,0.586242,0.0,0.0,0.0,0.0
999,2016-08-12 15:00:00,0.0512193,0.0639039,0.4577520000000001,0.540508,0.0,0.0,0.0,0.0
1000,2016-08-12 16:00:00,0.467952,0.512454,1.04325,0.468407,0.0,0.0,0.0,0.0
1001,2016-08-12 17:00:00,0.337758,0.242369,0.0544078,0.0746777,0.0,0.0,0.0,0.0
1002,2016-08-12 18:00:00,0.54425,0.782371,0.388269,0.377364,0.0,0.0,0.0,0.0
1003,2016-08-12 19:00:00,0.206109,0.4353770000000001,0.00873132,0.385013,0.0,0.0,0.0,0.0
1004,2016-08-12 20:00:00,0.112851,0.19948,0.200888,0.0147245,0.0,0.0,0.0,0.0
1005,2016-08-12 21:00:00,0.118474,0.191037,0.8881319999999999,0.67806,0.0,0.0,0.0,0.0
1006,2016-08-12 22:00:00,0.262729,0.398556,0.20514,0.16563,0.0,0.0,0.0,0.0
1007,2016-08-12 23:00:00,0.820522,0.729245,0.493759,0.427534,0.0,0.0,0.0,0.0
1008,2016-08-13 00:00:00,0.219968,0.163396,0.00960246,0.0433019,0.0,0.0,0.0,0.0
1009,2016-08-13 01:00:00,0.660088,0.130975,0.369653,0.745606,0.0,0.0,0.0,0.0
1010,2016-08-13 02:00:00,0.310067,0.232414,0.544481,0.381766,0.0,0.0,0.0,0.0
1011,2016-08-13 03:00:00,0.144608,0.6145930000000001,0.0232052,0.00667619,0.0,0.0,0.0,0.0
1012,2016-08-13 04:00:00,0.0204936,0.0376486,0.278053,0.747396,0.0,0.0,0.0,0.0
1013,2016-08-13 05:00:00,0.34215,0.0909016,0.377965,0.959724,0.0,0.0,0.0,0.0
1014,2016-08-13 06:00:00,0.560742,0.881866,0.251047,0.346066,0.0,0.0,0.0,0.0
1015,2016-08-13 07:00:00,0.6798770000000001,0.0459059,1.2406,0.402938,0.0,0.0,0.0,0.0
1016,2016-08-13 08:00:00,0.95541,0.125089,1.01871,0.145038,0.0,0.0,0.0,0.0
1017,2016-08-13 09:00:00,0.301693,0.231857,0.180589,5.09698,0.0,0.0,0.0,1.0
1018,2016-08-13 10:00:00,0.136076,0.00396778,0.372154,0.20815,0.0,0.0,0.0,0.0
1019,2016-08-13 11:00:00,0.206971,0.29105,2.18217,7.7427899999999985,0.0,0.0,0.0,1.0
1020,2016-08-13 12:00:00,0.13661900000000002,0.0732692,0.274663,0.931806,0.0,0.0,0.0,0.0
1021,2016-08-13 13:00:00,0.93098,0.323602,6.4929999999999986,3.26127,0.0,0.0,0.0,1.0
1022,2016-08-13 14:00:00,0.6673720000000001,0.189746,0.232799,0.36913,0.0,0.0,0.0,0.0
1023,2016-08-13 15:00:00,0.384033,0.453374,0.35493600000000003,0.81565,0.0,0.0,0.0,0.0
1024,2016-08-13 16:00:00,0.558508,0.207605,0.490603,0.388343,0.0,0.0,0.0,0.0
1025,2016-08-13 17:00:00,0.6155430000000001,0.728219,1.09882,1.07095,0.0,0.0,0.0,0.0
1026,2016-08-13 18:00:00,0.354005,0.175223,0.204786,1.66905,0.0,0.0,0.0,0.0
1027,2016-08-13 19:00:00,0.50745,0.896217,0.889339,0.377779,0.0,0.0,0.0,0.0
1028,2016-08-13 20:00:00,0.33916,0.476569,0.414003,2.62018,0.0,0.0,0.0,1.0
1029,2016-08-13 21:00:00,0.5957359999999999,0.227031,0.248315,2.00002,0.0,0.0,0.0,1.0
1030,2016-08-13 22:00:00,0.173096,0.64063,0.622028,2.0217,0.0,0.0,0.0,1.0
1031,2016-08-13 23:00:00,0.148148,0.431684,0.80979,3.31014,0.0,0.0,0.0,1.0
1032,2016-08-14 00:00:00,0.0770298,0.478038,0.855234,0.91594,0.0,0.0,0.0,0.0
1033,2016-08-14 01:00:00,0.378265,0.30837800000000004,0.438129,0.0990558,0.0,0.0,0.0,0.0
1034,2016-08-14 02:00:00,0.728049,0.08329860000000001,0.517008,0.636146,0.0,0.0,0.0,0.0
1035,2016-08-14 03:00:00,0.547316,0.7379680000000001,4.13084,0.567793,0.0,0.0,0.0,0.0
1036,2016-08-14 04:00:00,0.30691,0.6049329999999999,2.0759,0.288636,0.0,0.0,0.0,0.0
1037,2016-08-14 05:00:00,0.187694,0.23520700000000005,0.8434780000000001,0.581942,0.0,0.0,0.0,0.0
