,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly
1662,2016-12-09 06:00:00,0.322888,0.136709,0.588359,0.228,0.0,0.0,0.0,0.0
1663,2016-12-09 07:00:00,0.410145,0.823153,0.0171555,0.5939840000000001,0.0,0.0,0.0,0.0
1664,2016-12-09 08:00:00,1.01554,0.349052,0.501617,0.295047,0.0,0.0,0.0,0.0
1665,2016-12-09 09:00:00,0.430736,0.0990543,0.593571,0.747116,0.0,0.0,0.0,0.0
1666,2016-12-09 10:00:00,0.554374,0.290335,0.7551680000000001,0.283551,0.0,0.0,0.0,0.0
1667,2016-12-09 11:00:00,0.30087800000000003,0.605771,0.345433,0.105381,0.0,0.0,0.0,0.0
1668,2016-12-09 12:00:00,0.33423800000000004,1.12021,0.488836,0.240504,0.0,0.0,0.0,0.0
1669,2016-12-09 13:00:00,0.504654,0.390468,0.16661800000000002,0.56748,0.0,0.0,0.0,0.0
1670,2016-12-09 14:00:00,0.783474,1.02232,0.944614,0.0282201,0.0,0.0,0.0,0.0
1671,2016-12-09 15:00:00,0.911697,0.117633,0.461269,0.76369,0.0,0.0,0.0,0.0
1672,2016-12-09 16:00:00,0.33743,0.407818,1.30332,0.301887,0.0,0.0,0.0,0.0
1673,2016-12-09 17:00:00,0.524774,0.573108,1.18528,0.0625726,0.0,0.0,0.0,0.0
1674,2016-12-09 18:00:00,0.362422,0.942917,0.792535,1.0328,0.0,0.0,0.0,0.0
1675,2016-12-09 19:00:00,0.818523,0.577285,0.338204,1.04597,0.0,0.0,0.0,0.0
1676,2016-12-09 20:00:00,0.409502,0.100935,0.342969,0.029032599999999995,0.0,0.0,0.0,0.0
1677,2016-12-09 21:00:00,0.378984,0.564146,0.191639,0.6036090000000001,0.0,0.0,0.0,0.0
1678,2016-12-09 22:00:00,0.616251,0.125779,1.00524,0.00922077,0.0,0.0,0.0,0.0
1679,2016-12-09 23:00:00,0.522111,0.624397,0.564146,0.565578,0.0,0.0,0.0,0.0
1680,2016-12-10 00:00:00,0.201495,0.405952,0.123957,0.0850788,0.0,0.0,0.0,0.0
1681,2016-12-10 01:00:00,0.856534,0.533705,0.43089,0.396955,0.0,0.0,0.0,0.0
1682,2016-12-10 02:00:00,0.38269,0.326844,0.389335,0.175486,0.0,0.0,0.0,0.0
1683,2016-12-10 03:00:00,0.0588654,0.624765,0.00296982,0.205052,0.0,0.0,0.0,0.0
1684,2016-12-10 04:00:00,0.2837,0.489087,0.22210700000000005,0.710932,0.0,0.0,0.0,0.0
1685,2016-12-10 05:00:00,0.312387,0.415013,0.326502,0.2956,0.0,0.0,0.0,0.0
1686,2016-12-10 06:00:00,0.848067,0.0800931,0.340185,0.0390131,0.0,0.0,0.0,0.0
1687,2016-12-10 07:00:00,0.232119,0.240338,0.32976700000000003,0.464925,0.0,0.0,0.0,0.0
1688,2016-12-10 08:00:00,0.324042,0.07004529999999999,0.0796687,1.18257,0.0,0.0,0.0,0.0
1689,2016-12-10 09:00:00,0.492289,0.5397069999999999,0.0804078,0.0501362,0.0,0.0,0.0,0.0
1690,2016-12-10 10:00:00,0.7907069999999999,0.6925479999999999,0.10153,0.892393,0.0,0.0,0.0,0.0
1691,2016-12-10 11:00:00,0.587436,0.00286886,0.0146325,0.406717,0.0,0.0,0.0,0.0
1692,2016-12-10 12:00:00,0.785709,0.060491099999999985,0.6819350000000001,0.829362,0.0,0.0,0.0,0.0
1693,2016-12-10 13:00:00,0.0417625,0.233121,0.441367,0.325412,0.0,0.0,0.0,0.0
1694,2016-12-10 14:00:00,0.967028,0.152059,0.0179419,0.151763,0.0,0.0,0.0,0.0
1695,2016-12-10 15:00:00,0.859067,0.6511,0.8534370000000001,0.720037,0.0,0.0,0.0,0.0
1696,2016-12-10 16:00:00,1.0343,0.0207513,0.06013250000000001,0.484231,0.0,0.0,0.0,0.0
1697,2016-12-10 17:00:00,0.1579,0.5069670000000001,0.00674968,0.0446456,0.0,0.0,0.0,0.0
1698,2016-12-10 18:00:00,1.0325799999999998,0.446231,0.0614394,0.535745,0.0,0.0,0.0,0.0
1699,2016-12-10 19:00:00,0.613495,0.521887,0.383885,0.656151,0.0,0.0,0.0,0.0
1700,2016-12-10 20:00:00,0.221127,1.32902,0.7160479999999999,0.413451,0.0,0.0,0.0,0.0
1701,2016-12-10 21:00:00,0.5152680000000001,0.599302,0.149496,0.239775,0.0,0.0,0.0,0.0
1702,2016-12-10 22:00:00,0.168453,0.0740708,0.222378,0.0523336,0.0,0.0,0.0,0.0
1703,2016-12-10 23:00:00,0.07734400000000001,0.99738,0.511343,0.396007,0.0,0.0,0.0,0.0
1704,2016-12-11 00:00:00,0.531474,0.558999,0.24090100000000006,0.246054,0.0,0.0,0.0,0.0
1705,2016-12-11 01:00:00,0.016332399999999997,0.657316,0.475101,0.421691,0.0,0.0,0.0,0.0
1706,2016-12-11 02:00:00,0.329394,0.00419218,0.0891092,0.734838,0.0,0.0,0.0,0.0
1707,2016-12-11 03:00:00,0.770027,1.62824,0.0148906,0.055362199999999986,0.0,0.0,0.0,0.0
1708,2016-12-11 04:00:00,0.539024,0.584674,1.26596,0.140573,0.0,0.0,0.0,0.0
1709,2016-12-11 05:00:00,0.0100814,0.314892,0.738063,0.523266,0.0,0.0,0.0,0.0
1710,2016-12-11 06:00:00,0.390468,0.09001920000000001,0.5031979999999999,0.620941,0.0,0.0,0.0,0.0
1711,2016-12-11 07:00:00,0.378739,1.18782,0.935554,0.680603,0.0,0.0,0.0,0.0
1712,2016-12-11 08:00:00,1.0005700000000002,0.787564,0.5774199999999999,1.33503,0.0,0.0,0.0,0.0
1713,2016-12-11 09:00:00,0.0706474,0.423866,0.0495605,0.08807330000000001,0.0,0.0,0.0,0.0
1714,2016-12-11 10:00:00,0.562948,0.699671,0.214917,0.161648,0.0,0.0,0.0,0.0
1715,2016-12-11 11:00:00,0.671479,0.373435,0.118535,0.6048640000000001,0.0,0.0,0.0,0.0
1716,2016-12-11 12:00:00,0.4220890000000001,0.678962,0.368557,0.510113,0.0,0.0,0.0,0.0
1717,2016-12-11 13:00:00,0.576913,0.540455,0.71338,0.534029,0.0,0.0,0.0,0.0
1718,2016-12-11 14:00:00,0.614872,0.26529200000000003,0.6509510000000001,0.302707,0.0,0.0,0.0,0.0
1719,2016-12-11 15:00:00,1.1668,0.0400411,0.562317,0.452768,0.0,0.0,0.0,0.0
1720,2016-12-11 16:00:00,1.16661,0.470513,0.7469819999999999,0.527508,0.0,0.0,0.0,0.0
1721,2016-12-11 17:00:00,0.195275,0.635307,0.28822600000000004,0.258338,0.0,0.0,0.0,0.0
1722,2016-12-11 18:00:00,0.441491,0.24941,0.0967513,0.475709,0.0,0.0,0.0,0.0
1723,2016-12-11 19:00:00,0.255568,0.403748,0.838734,0.271171,0.0,0.0,0.0,0.0
1724,2016-12-11 20:00:00,0.304754,0.404728,0.8675649999999999,0.119065,0.0,0.0,0.0,0.0
1725,2016-12-11 21:00:00,0.456877,0.683585,0.901999,0.561154,0.0,0.0,0.0,0.0
1726,2016-12-11 22:00:00,0.1689,0.401392,0.424387,0.491203,0.0,0.0,0.0,0.0
1727,2016-12-11 23:00:00,0.0355652,0.269803,0.274936,0.683782,0.0,0.0,0.0,0.0
1728,2016-12-12 00:00:00,0.930867,0.430706,0.635926,0.711595,0.0,0.0,0.0,0.0
1729,2016-12-12 01:00:00,0.318989,0.277985,0.049168800000000006,0.673215,0.0,0.0,0.0,0.0
1730,2016-12-12 02:00:00,0.485139,0.53714,0.334548,0.719194,0.0,0.0,0.0,0.0
1731,2016-12-12 03:00:00,0.577318,0.78328,0.00419218,1.52748,0.0,0.0,0.0,1.0
1732,2016-12-12 04:00:00,0.260879,1.20654,0.286421,0.125586,0.0,0.0,0.0,0.0
1733,2016-12-12 05:00:00,0.522111,0.37319,0.364258,0.879215,0.0,0.0,0.0,0.0
1734,2016-12-12 06:00:00,0.205327,0.12651400000000002,0.355308,0.662304,0.0,0.0,0.0,0.0
1735,2016-12-12 07:00:00,0.480512,0.711346,0.0943397,0.023541,0.0,0.0,0.0,0.0
1736,2016-12-12 08:00:00,0.645645,0.00874993,0.727595,0.293509,0.0,0.0,0.0,0.0
1737,2016-12-12 09:00:00,0.505034,0.775792,0.0104622,1.13559,0.0,0.0,0.0,0.0
1738,2016-12-12 10:00:00,0.806083,0.0420999,0.35691,0.530667,0.0,0.0,0.0,0.0
1739,2016-12-12 11:00:00,0.850252,0.377973,0.175808,0.201391,0.0,0.0,0.0,0.0
1740,2016-12-12 12:00:00,0.0526228,0.452728,0.61131,0.497009,0.0,0.0,0.0,0.0
1741,2016-12-12 13:00:00,0.452398,0.6605989999999999,0.243349,0.308339,0.0,0.0,0.0,0.0
1742,2016-12-12 14:00:00,0.689717,0.471783,0.23415500000000006,0.0782753,0.0,0.0,0.0,0.0
1743,2016-12-12 15:00:00,0.230986,0.0862043,0.275418,0.384987,0.0,0.0,0.0,0.0
1744,2016-12-12 16:00:00,0.5709270000000001,0.609799,0.00408331,0.742766,0.0,0.0,0.0,0.0
1745,2016-12-12 17:00:00,0.14976099999999998,0.574487,0.33355500000000005,0.11743599999999997,0.0,0.0,0.0,0.0
1746,2016-12-12 18:00:00,0.0847798,0.00695522,0.405248,0.31223,0.0,0.0,0.0,0.0
1747,2016-12-12 19:00:00,0.182117,0.6682899999999999,0.358171,1.0956,0.0,0.0,0.0,0.0
1748,2016-12-12 20:00:00,0.137284,0.117907,0.244062,0.596984,0.0,0.0,0.0,0.0
1749,2016-12-12 21:00:00,0.0795423,0.76332,0.928367,0.10609,0.0,0.0,0.0,0.0
1750,2016-12-12 22:00:00,0.366838,1.42521,0.4634680000000001,0.332034,0.0,0.0,0.0,0.0
1751,2016-12-12 23:00:00,0.387131,0.929393,0.224073,0.187916,0.0,0.0,0.0,0.0
1752,2016-12-13 00:00:00,0.815625,0.015309799999999997,0.86515,0.6772859999999999,0.0,0.0,0.0,0.0
1753,2016-12-13 01:00:00,0.541888,0.732887,0.606051,0.38465,0.0,0.0,0.0,0.0
1754,2016-12-13 02:00:00,1.07515,0.7025560000000001,0.81715,0.842834,0.0,0.0,0.0,0.0
1755,2016-12-13 03:00:00,0.33461,0.102431,0.913088,0.400138,0.0,0.0,0.0,0.0
1756,2016-12-13 04:00:00,0.180056,0.253525,0.08042719999999999,0.374723,0.0,0.0,0.0,0.0
1757,2016-12-13 05:00:00,0.913505,0.104847,1.20329,0.13853,0.0,0.0,0.0,0.0
1758,2016-12-13 06:00:00,0.41737,0.00127661,0.217196,0.790954,0.0,0.0,0.0,0.0
1759,2016-12-13 07:00:00,1.02772,0.480637,0.414676,0.0696922,0.0,0.0,0.0,0.0
1760,2016-12-13 08:00:00,0.11547,0.195868,0.323231,0.301414,0.0,0.0,0.0,0.0
1761,2016-12-13 09:00:00,0.580294,0.281411,0.0478379,0.588735,0.0,0.0,0.0,0.0
1762,2016-12-13 10:00:00,0.166545,0.8312719999999999,0.436233,0.07959110000000001,0.0,0.0,0.0,0.0
1763,2016-12-13 11:00:00,1.0456299999999998,0.713671,0.8621540000000001,0.292874,0.0,0.0,0.0,0.0
1764,2016-12-13 12:00:00,0.33473400000000003,0.534741,0.374754,0.201114,0.0,0.0,0.0,0.0
1765,2016-12-13 13:00:00,0.702678,0.7238439999999999,0.0967969,0.188338,0.0,0.0,0.0,0.0
1766,2016-12-13 14:00:00,0.811395,0.14475,0.563247,0.133546,0.0,0.0,0.0,0.0
1767,2016-12-13 15:00:00,0.5537810000000001,0.119632,0.405376,0.262925,0.0,0.0,0.0,0.0
1768,2016-12-13 16:00:00,0.213452,0.656714,0.240371,0.194054,0.0,0.0,0.0,0.0
1769,2016-12-13 17:00:00,0.8550110000000001,0.868718,0.559132,0.375459,0.0,0.0,0.0,0.0
1770,2016-12-13 18:00:00,0.104701,0.254341,0.264709,0.606051,0.0,0.0,0.0,0.0
1771,2016-12-13 19:00:00,0.5378539999999999,0.462105,0.587095,0.542229,0.0,0.0,0.0,0.0
1772,2016-12-13 20:00:00,0.868353,1.04496,0.57715,1.07797,0.0,0.0,0.0,0.0
1773,2016-12-13 21:00:00,0.036285500000000005,0.494082,0.44808,0.17491199999999998,0.0,0.0,0.0,0.0
1774,2016-12-13 22:00:00,1.01795,0.791397,0.416758,0.966695,0.0,0.0,0.0,0.0
1775,2016-12-13 23:00:00,1.46721,0.0352444,0.893766,0.2521,0.0,0.0,0.0,0.0
1776,2016-12-14 00:00:00,0.209965,0.748366,0.239377,0.322327,0.0,0.0,0.0,0.0
1777,2016-12-14 01:00:00,0.393987,0.433013,0.614024,0.47995,0.0,0.0,0.0,0.0
1778,2016-12-14 02:00:00,0.615226,0.701701,0.0799215,0.452305,0.0,0.0,0.0,0.0
1779,2016-12-14 03:00:00,0.362353,1.36143,0.540813,0.5204770000000001,0.0,0.0,0.0,0.0
1780,2016-12-14 04:00:00,0.5402600000000001,0.658069,0.00458172,0.47995,0.0,0.0,0.0,0.0
1781,2016-12-14 05:00:00,0.714754,0.5197390000000001,0.331848,0.0813103,0.0,0.0,0.0,0.0
1782,2016-12-14 06:00:00,0.338978,0.060710300000000016,0.460371,0.387621,0.0,0.0,0.0,0.0
1783,2016-12-14 07:00:00,0.4224560000000001,1.13608,0.363798,0.209073,0.0,0.0,0.0,0.0
1784,2016-12-14 08:00:00,0.318203,0.550557,0.338545,0.0448721,0.0,0.0,0.0,0.0
1785,2016-12-14 09:00:00,1.09995,0.760556,0.450115,0.187755,0.0,0.0,0.0,0.0
1786,2016-12-14 10:00:00,0.741132,0.113456,0.517055,0.358879,0.0,0.0,0.0,0.0
1787,2016-12-14 11:00:00,0.449406,0.714712,0.100389,0.300341,0.0,0.0,0.0,0.0
1788,2016-12-14 12:00:00,0.276831,0.440722,0.794222,0.6784939999999999,0.0,0.0,0.0,0.0
1789,2016-12-14 13:00:00,1.39895,0.609518,0.365579,0.120413,0.0,0.0,0.0,0.0
1790,2016-12-14 14:00:00,0.816887,0.344638,0.319894,0.784992,0.0,0.0,0.0,0.0
1791,2016-12-14 15:00:00,0.978284,0.350872,0.08689069999999999,0.279235,0.0,0.0,0.0,0.0
1792,2016-12-14 16:00:00,0.289667,0.0222523,0.447988,0.0787819,0.0,0.0,0.0,0.0
1793,2016-12-14 17:00:00,0.7003199999999999,0.468928,0.462013,1.00601,0.0,0.0,0.0,0.0
1794,2016-12-14 18:00:00,0.07839969999999999,0.32460300000000003,0.12095999999999997,0.873308,0.0,0.0,0.0,0.0
1795,2016-12-14 19:00:00,0.0189417,0.991655,0.371534,0.344916,0.0,0.0,0.0,0.0
1796,2016-12-14 20:00:00,0.331072,0.558834,0.0635294,0.368465,0.0,0.0,0.0,0.0
1797,2016-12-14 21:00:00,0.450917,0.4980810000000001,0.498933,0.502913,0.0,0.0,0.0,0.0
1798,2016-12-14 22:00:00,0.420779,0.354354,0.388569,0.96387,0.0,0.0,0.0,0.0
1799,2016-12-14 23:00:00,0.220787,0.689081,0.115548,0.490437,0.0,0.0,0.0,0.0
1800,2016-12-15 00:00:00,0.217909,0.151339,0.593778,0.798924,0.0,0.0,0.0,0.0
1801,2016-12-15 01:00:00,0.202671,0.818681,0.941078,0.212652,0.0,0.0,0.0,0.0
1802,2016-12-15 02:00:00,0.00322448,0.093832,0.180021,0.155499,0.0,0.0,0.0,0.0
1803,2016-12-15 03:00:00,0.680094,0.613212,0.00577561,0.6593899999999999,0.0,0.0,0.0,0.0
1804,2016-12-15 04:00:00,0.70521,0.019952200000000003,1.16546,0.109692,0.0,0.0,0.0,0.0
1805,2016-12-15 05:00:00,0.616748,0.961812,0.350995,0.537529,0.0,0.0,0.0,0.0
1806,2016-12-15 06:00:00,0.472969,0.8832530000000001,0.448697,0.0937665,0.0,0.0,0.0,0.0
1807,2016-12-15 07:00:00,1.00843,0.215393,0.165674,0.882935,0.0,0.0,0.0,0.0
1808,2016-12-15 08:00:00,0.830507,0.834018,0.665652,0.514088,0.0,0.0,0.0,0.0
1809,2016-12-15 09:00:00,0.566645,0.426963,0.320237,0.131634,0.0,0.0,0.0,0.0
1810,2016-12-15 10:00:00,0.0751785,0.7924859999999999,0.711263,0.685517,0.0,0.0,0.0,0.0
1811,2016-12-15 11:00:00,0.913715,0.5604899999999999,0.508236,0.0481338,0.0,0.0,0.0,0.0
1812,2016-12-15 12:00:00,0.239078,1.10524,0.8507129999999999,0.348003,0.0,0.0,0.0,0.0
1813,2016-12-15 13:00:00,0.416482,0.0156048,0.255208,0.492541,0.0,0.0,0.0,0.0
1814,2016-12-15 14:00:00,0.782651,0.035893800000000003,0.283456,0.7895260000000001,0.0,0.0,0.0,0.0
1815,2016-12-15 15:00:00,0.631534,0.761843,0.608992,0.06227430000000001,0.0,0.0,0.0,0.0
1816,2016-12-15 16:00:00,0.38808,0.688287,1.33131,0.4220890000000001,0.0,0.0,0.0,0.0
1817,2016-12-15 17:00:00,0.451195,0.6472359999999999,0.443614,0.06814989999999999,0.0,0.0,0.0,0.0
1818,2016-12-15 18:00:00,0.932273,1.02604,0.494302,0.223829,0.0,0.0,0.0,0.0
1819,2016-12-15 19:00:00,0.236986,0.526768,0.198999,0.4949310000000001,0.0,0.0,0.0,0.0
1820,2016-12-15 20:00:00,0.460495,0.5825670000000001,0.787809,0.620158,0.0,0.0,0.0,0.0
1821,2016-12-15 21:00:00,0.21536,0.06515019999999999,0.263509,0.5316029999999999,0.0,0.0,0.0,0.0
1822,2016-12-15 22:00:00,0.6637850000000001,0.461455,0.515108,0.703289,0.0,0.0,0.0,0.0
1823,2016-12-15 23:00:00,0.6466069999999999,0.0988272,1.48918,0.221298,0.0,0.0,0.0,0.0
1824,2016-12-16 00:00:00,0.280295,0.79214,0.398791,1.16815,0.0,0.0,0.0,0.0
1825,2016-12-16 01:00:00,0.188838,0.886763,0.453911,0.429325,0.0,0.0,0.0,0.0
1826,2016-12-16 02:00:00,0.719152,0.434605,0.903685,0.248293,0.0,0.0,0.0,0.0
1827,2016-12-16 03:00:00,1.2466,0.638918,0.6970850000000001,0.571195,0.0,0.0,0.0,0.0
1828,2016-12-16 04:00:00,0.122363,0.66806,0.310631,0.38906,0.0,0.0,0.0,0.0
1829,2016-12-16 05:00:00,0.677559,0.804804,0.046463,0.750607,0.0,0.0,0.0,0.0
1830,2016-12-16 06:00:00,0.465917,0.359435,0.6156149999999999,0.4836720000000001,0.0,0.0,0.0,0.0
1831,2016-12-16 07:00:00,0.352105,0.743961,0.6096229999999999,0.256058,0.0,0.0,0.0,0.0
1832,2016-12-16 08:00:00,0.49947,0.914483,0.17433800000000002,0.699146,0.0,0.0,0.0,0.0
1833,2016-12-16 09:00:00,0.5379510000000001,0.608045,0.178096,0.662949,0.0,0.0,0.0,0.0
1834,2016-12-16 10:00:00,0.130943,0.41039,0.00608302,0.516927,0.0,0.0,0.0,0.0
1835,2016-12-16 11:00:00,0.8707309999999999,0.251314,0.441521,0.401694,0.0,0.0,0.0,0.0
1836,2016-12-16 12:00:00,0.625877,0.291542,0.590104,0.737495,0.0,0.0,0.0,0.0
1837,2016-12-16 13:00:00,0.200664,0.583246,0.133546,0.106948,0.0,0.0,0.0,0.0
1838,2016-12-16 14:00:00,1.52911,0.266262,0.238813,0.316065,0.0,0.0,0.0,0.0
1839,2016-12-16 15:00:00,0.417095,0.128002,0.265648,0.493421,0.0,0.0,0.0,0.0
1840,2016-12-16 16:00:00,0.274808,0.462353,0.971579,0.0365074,0.0,0.0,0.0,0.0
1841,2016-12-16 17:00:00,0.525321,0.0207513,0.419791,0.156494,0.0,0.0,0.0,0.0
1842,2016-12-16 18:00:00,0.294238,0.444076,0.94361,0.201253,0.0,0.0,0.0,0.0
1843,2016-12-16 19:00:00,0.127055,0.0545757,0.0541756,0.046011,0.0,0.0,0.0,0.0
1844,2016-12-16 20:00:00,0.109925,0.506428,0.139779,0.216435,0.0,0.0,0.0,0.0
1845,2016-12-16 21:00:00,1.22489,0.122324,0.605004,0.280835,0.0,0.0,0.0,0.0
1846,2016-12-16 22:00:00,0.371779,0.0189997,0.2343,0.657279,0.0,0.0,0.0,0.0
1847,2016-12-16 23:00:00,0.629078,0.937359,0.494805,0.111753,0.0,0.0,0.0,0.0
1848,2016-12-17 00:00:00,0.7458239999999999,0.0718052,0.308245,0.596673,0.0,0.0,0.0,0.0
1849,2016-12-17 01:00:00,0.30925,0.396833,0.290525,0.33770900000000004,0.0,0.0,0.0,0.0
1850,2016-12-17 02:00:00,0.105369,0.13301500000000002,0.839181,0.329047,0.0,0.0,0.0,0.0
1851,2016-12-17 03:00:00,0.353522,0.0657698,0.229308,0.493358,0.0,0.0,0.0,0.0
1852,2016-12-17 04:00:00,0.638992,0.00303285,0.164984,0.120062,0.0,0.0,0.0,0.0
1853,2016-12-17 05:00:00,0.5886319999999999,0.351149,0.22305300000000006,0.331724,0.0,0.0,0.0,0.0
1854,2016-12-17 06:00:00,0.0965062,0.622404,0.376747,0.323668,0.0,0.0,0.0,0.0
1855,2016-12-17 07:00:00,1.58016,0.253247,1.53586,0.578467,0.0,0.0,0.0,0.0
1856,2016-12-17 08:00:00,0.191604,1.09664,0.362237,0.352814,0.0,0.0,0.0,0.0
1857,2016-12-17 09:00:00,0.290907,0.185411,0.106411,0.379413,0.0,0.0,0.0,0.0
1858,2016-12-17 10:00:00,0.54065,0.288586,0.880157,0.726399,0.0,0.0,0.0,0.0
1859,2016-12-17 11:00:00,0.386546,0.522015,0.504115,0.471849,0.0,0.0,0.0,0.0
1860,2016-12-17 12:00:00,0.685753,0.5199010000000001,0.317207,0.03812,0.0,0.0,0.0,0.0
1861,2016-12-17 13:00:00,1.39688,0.38609,0.0225112,1.01624,0.0,0.0,0.0,0.0
1862,2016-12-17 14:00:00,0.633455,0.0452407,0.0762178,0.732584,0.0,0.0,0.0,0.0
1863,2016-12-17 15:00:00,0.366224,0.758355,0.110005,0.0513216,0.0,0.0,0.0,0.0
1864,2016-12-17 16:00:00,1.23089,0.896797,0.533899,0.841369,0.0,0.0,0.0,0.0
1865,2016-12-17 17:00:00,0.206495,0.268138,1.02698,0.436356,0.0,0.0,0.0,0.0
1866,2016-12-17 18:00:00,0.5531550000000001,0.359402,0.64163,1.45092,0.0,0.0,0.0,0.0
1867,2016-12-17 19:00:00,0.545674,1.15851,0.5721350000000001,0.264611,0.0,0.0,0.0,0.0
1868,2016-12-17 20:00:00,0.480325,0.208353,0.871649,0.763644,0.0,0.0,0.0,0.0
1869,2016-12-17 21:00:00,0.62087,0.760188,1.09367,0.394997,0.0,0.0,0.0,0.0
1870,2016-12-17 22:00:00,0.154022,0.386916,0.467236,1.16375,0.0,0.0,0.0,0.0
1871,2016-12-17 23:00:00,0.27821,1.04915,1.30332,1.32234,0.0,0.0,0.0,0.0
1872,2016-12-18 00:00:00,0.124078,0.5158739999999999,0.17491199999999998,0.688524,0.0,0.0,0.0,0.0
1873,2016-12-18 01:00:00,0.526253,0.782457,0.635926,0.5600930000000001,0.0,0.0,0.0,0.0
1874,2016-12-18 02:00:00,0.16206800000000002,0.114483,0.2098,0.359525,0.0,0.0,0.0,0.0
1875,2016-12-18 03:00:00,0.0244939,0.224694,0.100126,0.0511749,0.0,0.0,0.0,0.0
1876,2016-12-18 04:00:00,0.205531,0.272782,0.30113,0.0413244,0.0,0.0,0.0,0.0
1877,2016-12-18 05:00:00,0.8800309999999999,0.049438,0.136455,0.504115,0.0,0.0,0.0,0.0
1878,2016-12-18 06:00:00,0.409808,0.189815,0.237185,0.36825,0.0,0.0,0.0,0.0
1879,2016-12-18 07:00:00,0.00312261,0.609729,1.18486,0.013950399999999998,0.0,0.0,0.0,0.0
1880,2016-12-18 08:00:00,0.021391,0.580802,1.1803,0.296707,0.0,0.0,0.0,0.0
1881,2016-12-18 09:00:00,0.105584,0.206688,0.8214969999999999,0.723546,0.0,0.0,0.0,0.0
1882,2016-12-18 10:00:00,0.332129,0.891546,0.00932355,0.306548,0.0,0.0,0.0,0.0
1883,2016-12-18 11:00:00,0.425645,1.14982,0.467876,0.943072,0.0,0.0,0.0,0.0
1884,2016-12-18 12:00:00,0.68789,0.60668,0.129715,0.593743,0.0,0.0,0.0,0.0
1885,2016-12-18 13:00:00,0.811136,0.543094,0.466507,0.573545,0.0,0.0,0.0,0.0
1886,2016-12-18 14:00:00,0.422763,0.118215,0.45932,0.0810157,0.0,0.0,0.0,0.0
1887,2016-12-18 15:00:00,0.265195,0.187387,1.03173,0.649054,0.0,0.0,0.0,0.0
1888,2016-12-18 16:00:00,0.27651,0.263379,0.32644,0.31727,0.0,0.0,0.0,0.0
1889,2016-12-18 17:00:00,0.50903,0.662987,0.723759,0.738719,0.0,0.0,0.0,0.0
1890,2016-12-18 18:00:00,0.903078,0.0574106,0.49317,0.368619,0.0,0.0,0.0,0.0
1891,2016-12-18 19:00:00,1.01049,0.194595,0.728666,0.584572,0.0,0.0,0.0,0.0
1892,2016-12-18 20:00:00,0.8665360000000001,1.12521,0.091875,0.0293618,0.0,0.0,0.0,0.0
1893,2016-12-18 21:00:00,0.24625300000000006,0.375674,0.22646,0.695555,0.0,0.0,0.0,0.0
1894,2016-12-18 22:00:00,0.0967513,0.0431731,0.630269,0.437032,0.0,0.0,0.0,0.0
1895,2016-12-18 23:00:00,0.660978,0.12701700000000002,0.5757329999999999,0.503103,0.0,0.0,0.0,0.0
1896,2016-12-19 00:00:00,0.452336,0.6869,0.0431952,0.876777,0.0,0.0,0.0,0.0
1897,2016-12-19 01:00:00,0.566345,0.769981,0.267266,0.35330700000000004,0.0,0.0,0.0,0.0
1898,2016-12-19 02:00:00,0.849618,0.00107561,0.294143,0.5851850000000001,0.0,0.0,0.0,0.0
1899,2016-12-19 03:00:00,0.591681,0.6608930000000001,0.255404,0.181265,0.0,0.0,0.0,0.0
1900,2016-12-19 04:00:00,0.148788,0.546132,0.548359,0.962799,0.0,0.0,0.0,0.0
1901,2016-12-19 05:00:00,0.325443,0.180412,0.08939939999999999,0.777891,0.0,0.0,0.0,0.0
1902,2016-12-19 06:00:00,0.440814,0.342876,0.751326,0.033339,0.0,0.0,0.0,0.0
1903,2016-12-19 07:00:00,0.0127299,0.232921,1.1287200000000002,0.494302,0.0,0.0,0.0,0.0
1904,2016-12-19 08:00:00,0.471165,0.633382,0.00185387,0.141478,0.0,0.0,0.0,0.0
1905,2016-12-19 09:00:00,0.492698,0.4322720000000001,0.184951,0.31842600000000004,0.0,0.0,0.0,0.0
1906,2016-12-19 10:00:00,0.142947,0.616464,0.0213437,0.377973,0.0,0.0,0.0,0.0
1907,2016-12-19 11:00:00,0.106291,0.615226,0.434144,0.4300310000000001,0.0,0.0,0.0,0.0
1908,2016-12-19 12:00:00,0.337926,1.18549,0.28026,0.484638,0.0,0.0,0.0,0.0
1909,2016-12-19 13:00:00,0.746091,1.1064,0.475397,0.150612,0.0,0.0,0.0,0.0
1910,2016-12-19 14:00:00,0.147957,0.799428,0.454436,0.173728,0.0,0.0,0.0,0.0
1911,2016-12-19 15:00:00,0.586992,0.542279,0.577926,0.33402,0.0,0.0,0.0,0.0
1912,2016-12-19 16:00:00,0.744271,0.8558889999999999,0.561519,0.315643,0.0,0.0,0.0,0.0
1913,2016-12-19 17:00:00,0.5416920000000001,0.286645,0.482074,0.162944,0.0,0.0,0.0,0.0
1914,2016-12-19 18:00:00,0.419239,0.441798,0.123069,0.628213,0.0,0.0,0.0,0.0
1915,2016-12-19 19:00:00,0.0602282,0.278818,0.0284678,0.188387,0.0,0.0,0.0,0.0
1916,2016-12-19 20:00:00,0.468959,1.3241,0.7747470000000001,0.120101,0.0,0.0,0.0,0.0
