,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly
1654,2016-12-08 22:00:00,0.13131700000000002,0.00166649,0.349411,0.0738531,0.0,0.0,0.0,0.0
1655,2016-12-08 23:00:00,0.046246300000000004,0.05444450000000001,0.219561,0.327475,0.0,0.0,0.0,0.0
1656,2016-12-09 00:00:00,0.010120200000000001,0.229229,0.0775005,0.35934499999999997,0.0,0.0,0.0,0.0
1657,2016-12-09 01:00:00,0.413975,0.666112,0.08849080000000001,0.088318,0.0,0.0,0.0,0.0
1658,2016-12-09 02:00:00,0.0559956,0.396863,0.391907,0.164169,0.0,0.0,0.0,0.0
1659,2016-12-09 03:00:00,0.415171,0.316691,0.633456,0.545737,0.0,0.0,0.0,0.0
1660,2016-12-09 04:00:00,0.132338,0.196305,0.0690755,0.411362,0.0,0.0,0.0,0.0
1661,2016-12-09 05:00:00,0.24482600000000002,0.137131,0.258144,0.137641,0.0,0.0,0.0,0.0
1662,2016-12-09 06:00:00,0.115909,0.0248375,0.41484399999999994,0.119804,0.0,0.0,0.0,0.0
1663,2016-12-09 07:00:00,0.143176,0.0607923,0.06279850000000001,0.0712856,0.0,0.0,0.0,0.0
1664,2016-12-09 08:00:00,0.532048,0.021392500000000002,0.11052999999999999,0.031435500000000005,0.0,0.0,0.0,0.0
1665,2016-12-09 09:00:00,0.45924899999999996,0.0655485,0.13802999999999999,0.294915,0.0,0.0,0.0,0.0
1666,2016-12-09 10:00:00,0.724029,0.27643,0.620747,0.384943,0.0,0.0,0.0,0.0
1667,2016-12-09 11:00:00,0.308711,0.47895,0.457908,0.23716900000000002,0.0,0.0,0.0,0.0
1668,2016-12-09 12:00:00,0.272837,0.0383576,0.278144,0.11839300000000001,0.0,0.0,0.0,0.0
1669,2016-12-09 13:00:00,0.00276002,0.48193500000000006,0.421587,0.20883800000000002,0.0,0.0,0.0,0.0
1670,2016-12-09 14:00:00,0.333131,0.0868546,0.103524,0.024320500000000002,0.0,0.0,0.0,0.0
1671,2016-12-09 15:00:00,0.217425,0.0821827,0.00536027,0.299651,0.0,0.0,0.0,0.0
1672,2016-12-09 16:00:00,0.100664,0.352485,0.11253800000000001,0.435457,0.0,0.0,0.0,0.0
1673,2016-12-09 17:00:00,0.0760113,0.0118656,0.409394,0.0698709,0.0,0.0,0.0,0.0
1674,2016-12-09 18:00:00,0.136438,0.30225799999999997,0.0667158,0.259838,0.0,0.0,0.0,0.0
1675,2016-12-09 19:00:00,0.245312,0.146548,0.165552,0.44431400000000004,0.0,0.0,0.0,0.0
1676,2016-12-09 20:00:00,0.141328,0.14147200000000001,0.114218,0.045401800000000006,0.0,0.0,0.0,0.0
1677,2016-12-09 21:00:00,0.12266500000000001,0.149018,0.20641900000000002,0.153352,0.0,0.0,0.0,0.0
1678,2016-12-09 22:00:00,0.622155,0.039106199999999994,0.1286,0.11465399999999999,0.0,0.0,0.0,0.0
1679,2016-12-09 23:00:00,0.503441,0.285234,0.0874919,0.228886,0.0,0.0,0.0,0.0
1680,2016-12-10 00:00:00,0.47492,0.335066,0.26373800000000003,0.312562,0.0,0.0,0.0,0.0
1681,2016-12-10 01:00:00,0.109429,0.315098,0.224071,0.453132,0.0,0.0,0.0,0.0
1682,2016-12-10 02:00:00,0.22276100000000001,0.2483,0.351298,0.285396,0.0,0.0,0.0,0.0
1683,2016-12-10 03:00:00,0.0732364,0.275459,0.124705,0.384077,0.0,0.0,0.0,0.0
1684,2016-12-10 04:00:00,0.341458,0.281873,0.08759960000000001,0.273278,0.0,0.0,0.0,0.0
1685,2016-12-10 05:00:00,0.22972199999999998,0.0560564,0.100159,0.30704699999999996,0.0,0.0,0.0,0.0
1686,2016-12-10 06:00:00,0.037248699999999996,0.21339,0.25024,0.523154,0.0,0.0,0.0,0.0
1687,2016-12-10 07:00:00,0.20795,0.340517,0.189461,0.0071703,0.0,0.0,0.0,0.0
1688,2016-12-10 08:00:00,0.164417,0.423176,0.275607,0.22951999999999997,0.0,0.0,0.0,0.0
1689,2016-12-10 09:00:00,0.189523,0.199227,0.483807,0.189599,0.0,0.0,0.0,0.0
1690,2016-12-10 10:00:00,0.017946900000000002,0.231393,0.245391,0.0591428,0.0,0.0,0.0,0.0
1691,2016-12-10 11:00:00,0.206787,0.390963,0.407393,0.09669810000000001,0.0,0.0,0.0,0.0
1692,2016-12-10 12:00:00,0.18279,0.17807,0.150376,0.459426,0.0,0.0,0.0,0.0
1693,2016-12-10 13:00:00,0.0340104,0.566967,0.156789,0.012531299999999999,0.0,0.0,0.0,0.0
1694,2016-12-10 14:00:00,0.38569499999999995,0.328583,0.0973438,0.058836,0.0,0.0,0.0,0.0
1695,2016-12-10 15:00:00,0.23941300000000001,0.207078,0.039481800000000004,0.255946,0.0,0.0,0.0,0.0
1696,2016-12-10 16:00:00,0.09423789999999999,0.531504,0.329733,0.268959,0.0,0.0,0.0,0.0
1697,2016-12-10 17:00:00,0.00422717,0.359892,0.39755999999999997,0.284292,0.0,0.0,0.0,0.0
1698,2016-12-10 18:00:00,0.0126027,0.25392800000000004,0.272494,0.110767,0.0,0.0,0.0,0.0
1699,2016-12-10 19:00:00,0.193426,0.337963,0.206144,0.0434454,0.0,0.0,0.0,0.0
1700,2016-12-10 20:00:00,0.321753,0.17560599999999998,0.18796,0.413975,0.0,0.0,0.0,0.0
1701,2016-12-10 21:00:00,0.324119,0.250019,0.14746700000000001,0.133358,0.0,0.0,0.0,0.0
1702,2016-12-10 22:00:00,0.304023,0.11944,0.232866,0.34673400000000004,0.0,0.0,0.0,0.0
1703,2016-12-10 23:00:00,0.177593,0.471229,0.6642819999999999,0.33858499999999997,0.0,0.0,0.0,0.0
1704,2016-12-11 00:00:00,0.39283,0.336859,0.06700650000000001,0.170325,0.0,0.0,0.0,0.0
1705,2016-12-11 01:00:00,0.40352899999999997,0.20703200000000002,0.233564,0.44528500000000004,0.0,0.0,0.0,0.0
1706,2016-12-11 02:00:00,0.08085160000000001,0.44896099999999994,0.356025,0.128166,0.0,0.0,0.0,0.0
1707,2016-12-11 03:00:00,0.135434,0.443317,0.115324,0.03918,0.0,0.0,0.0,0.0
1708,2016-12-11 04:00:00,0.09975980000000001,0.18723900000000002,0.040360900000000005,0.275804,0.0,0.0,0.0,0.0
1709,2016-12-11 05:00:00,0.265608,0.0665821,0.0505891,0.261424,0.0,0.0,0.0,0.0
1710,2016-12-11 06:00:00,0.046636500000000004,0.0780625,0.23086700000000002,0.13201400000000002,0.0,0.0,0.0,0.0
1711,2016-12-11 07:00:00,0.206144,0.064453,0.09583739999999999,0.06888589999999999,0.0,0.0,0.0,0.0
1712,2016-12-11 08:00:00,0.05850219999999999,0.018132,0.120751,0.33979299999999996,0.0,0.0,0.0,0.0
1713,2016-12-11 09:00:00,0.20444500000000002,0.0718495,0.35641999999999996,0.139537,0.0,0.0,0.0,0.0
1714,2016-12-11 10:00:00,0.346254,0.332559,0.347979,0.0596397,0.0,0.0,0.0,0.0
1715,2016-12-11 11:00:00,0.11338599999999999,0.124672,0.318947,0.15343099999999998,0.0,0.0,0.0,0.0
1716,2016-12-11 12:00:00,0.197192,0.206098,0.046081699999999996,0.301404,0.0,0.0,0.0,0.0
1717,2016-12-11 13:00:00,0.151527,0.39891,0.0875637,0.14955,0.0,0.0,0.0,0.0
1718,2016-12-11 14:00:00,0.33915,0.41292,0.284325,0.00541211,0.0,0.0,0.0,0.0
1719,2016-12-11 15:00:00,0.0121396,0.18751500000000002,0.280063,0.22197600000000003,0.0,0.0,0.0,0.0
1720,2016-12-11 16:00:00,0.12184,0.0959775,0.195907,0.275246,0.0,0.0,0.0,0.0
1721,2016-12-11 17:00:00,0.0458964,0.0767889,0.234992,0.015909899999999998,0.0,0.0,0.0,0.0
1722,2016-12-11 18:00:00,0.181976,0.273622,0.07726960000000001,0.699105,0.0,0.0,0.0,0.0
1723,2016-12-11 19:00:00,0.0503621,0.49487200000000003,0.192494,0.213589,0.0,0.0,0.0,0.0
1724,2016-12-11 20:00:00,0.046327099999999996,0.308977,0.223875,0.30418,0.0,0.0,0.0,0.0
1725,2016-12-11 21:00:00,0.25266,0.495508,0.12842,0.211121,0.0,0.0,0.0,0.0
1726,2016-12-11 22:00:00,0.263448,0.31845500000000004,0.277616,0.210968,0.0,0.0,0.0,0.0
1727,2016-12-11 23:00:00,0.353692,0.0305962,0.10348900000000001,0.39321999999999996,0.0,0.0,0.0,0.0
1728,2016-12-12 00:00:00,0.33155100000000004,0.114067,0.169783,0.175297,0.0,0.0,0.0,0.0
1729,2016-12-12 01:00:00,0.373302,0.167274,0.15693,0.531564,0.0,0.0,0.0,0.0
1730,2016-12-12 02:00:00,0.310631,0.0458552,0.408285,0.11639400000000001,0.0,0.0,0.0,0.0
1731,2016-12-12 03:00:00,0.0256743,0.12230999999999999,0.394198,0.011341200000000001,0.0,0.0,0.0,0.0
1732,2016-12-12 04:00:00,0.20244,0.127474,0.197926,0.274868,0.0,0.0,0.0,0.0
1733,2016-12-12 05:00:00,0.370282,0.333571,0.27105799999999997,0.329563,0.0,0.0,0.0,0.0
1734,2016-12-12 06:00:00,0.42001000000000005,0.45123500000000005,0.0922216,0.00314383,0.0,0.0,0.0,0.0
1735,2016-12-12 07:00:00,0.42903199999999997,0.295292,0.522816,0.0358552,0.0,0.0,0.0,0.0
1736,2016-12-12 08:00:00,0.224163,0.280063,0.35042399999999996,0.364526,0.0,0.0,0.0,0.0
1737,2016-12-12 09:00:00,0.5443819999999999,0.101974,0.0412009,0.139041,0.0,0.0,0.0,0.0
1738,2016-12-12 10:00:00,0.13961700000000002,0.0762337,0.676692,0.251409,0.0,0.0,0.0,0.0
1739,2016-12-12 11:00:00,0.050463,0.380461,0.145628,0.323211,0.0,0.0,0.0,0.0
1740,2016-12-12 12:00:00,0.23315999999999998,0.48309799999999997,0.23424699999999998,0.368464,0.0,0.0,0.0,0.0
1741,2016-12-12 13:00:00,0.25461,0.0123653,0.316999,0.00363132,0.0,0.0,0.0,0.0
1742,2016-12-12 14:00:00,0.137227,0.330356,0.450496,0.254853,0.0,0.0,0.0,0.0
1743,2016-12-12 15:00:00,0.479681,0.406504,0.0287961,0.0160397,0.0,0.0,0.0,0.0
1744,2016-12-12 16:00:00,0.15343099999999998,0.368551,0.080687,0.24214699999999997,0.0,0.0,0.0,0.0
1745,2016-12-12 17:00:00,0.310025,0.0460988,0.07565889999999999,0.350404,0.0,0.0,0.0,0.0
1746,2016-12-12 18:00:00,0.440992,0.324936,0.09001469999999999,0.130901,0.0,0.0,0.0,0.0
1747,2016-12-12 19:00:00,0.156299,0.56796,0.0233898,0.133164,0.0,0.0,0.0,0.0
1748,2016-12-12 20:00:00,0.309101,0.282381,0.440709,0.30938499999999997,0.0,0.0,0.0,0.0
1749,2016-12-12 21:00:00,0.28056,0.332521,0.255898,0.79008,0.0,0.0,0.0,0.0
1750,2016-12-12 22:00:00,0.45956800000000003,0.36173099999999997,0.088405,0.113731,0.0,0.0,0.0,0.0
1751,2016-12-12 23:00:00,0.167212,0.0791482,0.39414899999999997,0.23524099999999998,0.0,0.0,0.0,0.0
1752,2016-12-13 00:00:00,0.20256300000000002,0.178793,0.267419,0.328416,0.0,0.0,0.0,0.0
1753,2016-12-13 01:00:00,0.468077,0.300396,0.0848475,0.07169919999999999,0.0,0.0,0.0,0.0
1754,2016-12-13 02:00:00,0.00288885,0.317635,0.142494,0.106276,0.0,0.0,0.0,0.0
1755,2016-12-13 03:00:00,0.556225,0.46777700000000005,0.279914,0.161113,0.0,0.0,0.0,0.0
1756,2016-12-13 04:00:00,0.430809,0.14177599999999999,0.0379224,0.028837599999999998,0.0,0.0,0.0,0.0
1757,2016-12-13 05:00:00,0.260254,0.281308,0.314936,0.09073919999999999,0.0,0.0,0.0,0.0
1758,2016-12-13 06:00:00,0.278904,0.317181,0.42003900000000005,0.273017,0.0,0.0,0.0,0.0
1759,2016-12-13 07:00:00,0.587316,0.022212,0.309012,0.267176,0.0,0.0,0.0,0.0
1760,2016-12-13 08:00:00,0.226029,0.18690199999999998,0.168622,0.212378,0.0,0.0,0.0,0.0
1761,2016-12-13 09:00:00,0.0621922,0.24163099999999998,0.13527899999999998,0.33464299999999997,0.0,0.0,0.0,0.0
1762,2016-12-13 10:00:00,0.29370100000000005,0.195846,0.0282377,0.0986827,0.0,0.0,0.0,0.0
1763,2016-12-13 11:00:00,0.5254909999999999,0.30787800000000004,0.267905,0.17987,0.0,0.0,0.0,0.0
1764,2016-12-13 12:00:00,0.22461,0.603621,0.100574,0.13557,0.0,0.0,0.0,0.0
1765,2016-12-13 13:00:00,0.0273101,0.340478,0.415117,0.39607,0.0,0.0,0.0,0.0
1766,2016-12-13 14:00:00,0.222561,0.134715,0.561819,0.330849,0.0,0.0,0.0,0.0
1767,2016-12-13 15:00:00,0.0366542,0.190242,0.36025,0.191958,0.0,0.0,0.0,0.0
1768,2016-12-13 16:00:00,0.362198,0.408022,0.026442,0.44999399999999995,0.0,0.0,0.0,0.0
1769,2016-12-13 17:00:00,0.165443,0.545806,0.11270999999999999,0.497575,0.0,0.0,0.0,0.0
1770,2016-12-13 18:00:00,0.170511,0.179885,0.146992,0.318801,0.0,0.0,0.0,0.0
1771,2016-12-13 19:00:00,0.06425639999999999,0.0943289,0.1325,0.00448124,0.0,0.0,0.0,0.0
1772,2016-12-13 20:00:00,0.326203,0.42198199999999997,0.157775,0.266642,0.0,0.0,0.0,0.0
1773,2016-12-13 21:00:00,0.040330300000000006,0.227758,0.0700973,0.0400663,0.0,0.0,0.0,0.0
1774,2016-12-13 22:00:00,0.309012,0.327513,0.22740300000000002,0.31743499999999997,0.0,0.0,0.0,0.0
1775,2016-12-13 23:00:00,0.19183499999999998,0.304093,0.21391100000000002,0.179532,0.0,0.0,0.0,0.0
1776,2016-12-14 00:00:00,0.79008,0.33305500000000005,0.0972539,0.012838999999999998,0.0,0.0,0.0,0.0
1777,2016-12-14 01:00:00,0.042330900000000005,0.278887,0.075027,0.0825829,0.0,0.0,0.0,0.0
1778,2016-12-14 02:00:00,0.602688,0.030946299999999996,0.0321464,0.22071500000000002,0.0,0.0,0.0,0.0
1779,2016-12-14 03:00:00,0.21394200000000002,0.138464,0.206404,0.153447,0.0,0.0,0.0,0.0
1780,2016-12-14 04:00:00,0.599486,0.08747410000000001,0.09348200000000001,0.270472,0.0,0.0,0.0,0.0
1781,2016-12-14 05:00:00,0.0127313,0.0383114,0.221915,0.3553,0.0,0.0,0.0,0.0
1782,2016-12-14 06:00:00,0.0184761,0.575623,0.0840588,0.515653,0.0,0.0,0.0,0.0
1783,2016-12-14 07:00:00,0.313837,0.14418,0.354784,0.527404,0.0,0.0,0.0,0.0
1784,2016-12-14 08:00:00,0.189431,0.188603,0.07666189999999999,0.242601,0.0,0.0,0.0,0.0
1785,2016-12-14 09:00:00,0.13652,0.033947399999999996,0.110124,0.141981,0.0,0.0,0.0,0.0
1786,2016-12-14 10:00:00,0.12493499999999999,0.16859100000000002,0.178285,0.07485939999999999,0.0,0.0,0.0,0.0
1787,2016-12-14 11:00:00,0.15617799999999998,0.28277199999999997,0.0287079,0.0936055,0.0,0.0,0.0,0.0
1788,2016-12-14 12:00:00,0.11960499999999999,0.2675,0.315261,0.121675,0.0,0.0,0.0,0.0
1789,2016-12-14 13:00:00,0.08771319999999999,0.22013000000000002,0.33564299999999997,0.298164,0.0,0.0,0.0,0.0
1790,2016-12-14 14:00:00,0.00453263,0.13577899999999998,0.190717,0.119485,0.0,0.0,0.0,0.0
1791,2016-12-14 15:00:00,0.195172,0.133762,0.37472,0.310025,0.0,0.0,0.0,0.0
1792,2016-12-14 16:00:00,0.09505369999999999,0.20622,0.3352,0.375191,0.0,0.0,0.0,0.0
1793,2016-12-14 17:00:00,0.317708,0.261569,0.6072029999999999,0.0721123,0.0,0.0,0.0,0.0
1794,2016-12-14 18:00:00,0.00405391,0.109681,0.630617,0.296717,0.0,0.0,0.0,0.0
1795,2016-12-14 19:00:00,0.5149630000000001,0.250872,0.290147,0.291453,0.0,0.0,0.0,0.0
1796,2016-12-14 20:00:00,0.169303,0.175575,0.123126,0.703009,0.0,0.0,0.0,0.0
1797,2016-12-14 21:00:00,0.325233,0.20280399999999998,0.10776500000000001,0.41421899999999995,0.0,0.0,0.0,0.0
1798,2016-12-14 22:00:00,0.060187,0.156538,0.498597,0.6480130000000001,0.0,0.0,0.0,0.0
1799,2016-12-14 23:00:00,0.208486,0.028351499999999998,0.08392530000000001,0.226863,0.0,0.0,0.0,0.0
1800,2016-12-15 00:00:00,0.0158549,0.189798,0.164992,0.301039,0.0,0.0,0.0,0.0
1801,2016-12-15 01:00:00,0.0613906,0.40125700000000003,0.132775,0.33311199999999996,0.0,0.0,0.0,0.0
1802,2016-12-15 02:00:00,0.21702600000000002,0.0455454,0.20508800000000002,0.42578999999999995,0.0,0.0,0.0,0.0
1803,2016-12-15 03:00:00,0.116844,0.22049899999999997,0.186719,0.0173671,0.0,0.0,0.0,0.0
1804,2016-12-15 04:00:00,0.147578,0.17486500000000002,0.34991700000000003,0.06609910000000001,0.0,0.0,0.0,0.0
1805,2016-12-15 05:00:00,0.603386,0.358736,0.05073130000000001,0.742743,0.0,0.0,0.0,0.0
1806,2016-12-15 06:00:00,0.45191000000000003,0.310079,0.0700596,0.529051,0.0,0.0,0.0,0.0
1807,2016-12-15 07:00:00,0.217349,0.298164,0.07808129999999999,0.20469,0.0,0.0,0.0,0.0
1808,2016-12-15 08:00:00,0.24504499999999999,0.00313714,0.00311836,0.144818,0.0,0.0,0.0,0.0
1809,2016-12-15 09:00:00,0.133051,0.0856952,0.13815,0.0584711,0.0,0.0,0.0,0.0
1810,2016-12-15 10:00:00,0.0329662,0.355901,0.286504,0.010072,0.0,0.0,0.0,0.0
1811,2016-12-15 11:00:00,0.414083,0.190028,0.180946,0.050650099999999997,0.0,0.0,0.0,0.0
1812,2016-12-15 12:00:00,0.43696199999999996,0.19472899999999999,0.18549100000000002,0.168188,0.0,0.0,0.0,0.0
1813,2016-12-15 13:00:00,0.301648,0.261264,0.124722,0.24653699999999998,0.0,0.0,0.0,0.0
1814,2016-12-15 14:00:00,0.0296219,0.163321,0.179562,0.16688599999999998,0.0,0.0,0.0,0.0
1815,2016-12-15 15:00:00,0.103094,0.290842,0.07147339999999999,0.14131300000000002,0.0,0.0,0.0,0.0
1816,2016-12-15 16:00:00,0.40520500000000004,0.200283,0.417368,0.11769400000000001,0.0,0.0,0.0,0.0
1817,2016-12-15 17:00:00,0.172504,0.11219100000000001,0.569298,0.30057,0.0,0.0,0.0,0.0
1818,2016-12-15 18:00:00,0.038264,0.165552,0.716804,0.04534,0.0,0.0,0.0,0.0
1819,2016-12-15 19:00:00,0.358317,0.09102560000000001,0.28476,0.22984200000000002,0.0,0.0,0.0,0.0
1820,2016-12-15 20:00:00,0.0662846,0.244308,0.394615,0.048828699999999996,0.0,0.0,0.0,0.0
1821,2016-12-15 21:00:00,0.369908,0.56955,0.321164,0.471497,0.0,0.0,0.0,0.0
1822,2016-12-15 22:00:00,0.331323,0.10808800000000002,0.101508,0.040697000000000004,0.0,0.0,0.0,0.0
1823,2016-12-15 23:00:00,0.281025,0.271074,0.0204033,0.346594,0.0,0.0,0.0,0.0
1824,2016-12-16 00:00:00,0.43275600000000003,0.245454,0.146215,0.07030510000000001,0.0,0.0,0.0,0.0
1825,2016-12-16 01:00:00,0.07115369999999999,0.512658,0.199151,0.29890700000000003,0.0,0.0,0.0,0.0
1826,2016-12-16 02:00:00,0.057478499999999995,0.234371,0.5094270000000001,0.494238,0.0,0.0,0.0,0.0
1827,2016-12-16 03:00:00,0.16989200000000002,0.26623800000000003,0.318309,0.21251599999999998,0.0,0.0,0.0,0.0
1828,2016-12-16 04:00:00,0.336917,0.47919300000000004,0.00219127,0.179977,0.0,0.0,0.0,0.0
1829,2016-12-16 05:00:00,0.06644839999999999,0.492533,0.0920689,0.275131,0.0,0.0,0.0,0.0
1830,2016-12-16 06:00:00,0.22040700000000002,0.28354,0.126558,0.11739400000000001,0.0,0.0,0.0,0.0
1831,2016-12-16 07:00:00,0.148116,0.31551399999999996,0.023931400000000002,0.174468,0.0,0.0,0.0,0.0
1832,2016-12-16 08:00:00,0.01158,0.295001,0.201461,0.0119787,0.0,0.0,0.0,0.0
1833,2016-12-16 09:00:00,0.353199,0.12664,0.15316400000000002,0.176249,0.0,0.0,0.0,0.0
1834,2016-12-16 10:00:00,0.326876,0.41443599999999997,0.40820700000000004,0.19742200000000001,0.0,0.0,0.0,0.0
1835,2016-12-16 11:00:00,0.00920575,0.0371171,0.020881200000000003,0.208027,0.0,0.0,0.0,0.0
1836,2016-12-16 12:00:00,0.0292086,0.377607,0.279334,0.0188654,0.0,0.0,0.0,0.0
1837,2016-12-16 13:00:00,0.189127,0.0701164,0.213727,0.31161300000000003,0.0,0.0,0.0,0.0
1838,2016-12-16 14:00:00,0.15775899999999998,0.0927938,0.10583800000000002,0.00705238,0.0,0.0,0.0,0.0
1839,2016-12-16 15:00:00,0.149128,0.309794,0.033026599999999996,0.108326,0.0,0.0,0.0,0.0
1840,2016-12-16 16:00:00,0.340125,0.0223252,0.402785,0.08323660000000001,0.0,0.0,0.0,0.0
1841,2016-12-16 17:00:00,0.773302,0.14477,0.426138,0.167677,0.0,0.0,0.0,0.0
1842,2016-12-16 18:00:00,0.14743599999999998,0.0310476,0.6588,0.145152,0.0,0.0,0.0,0.0
1843,2016-12-16 19:00:00,0.125903,0.00159146,0.36986399999999997,0.21564499999999998,0.0,0.0,0.0,0.0
1844,2016-12-16 20:00:00,1.00187,0.339013,0.161148,0.114068,0.0,0.0,0.0,0.0
1845,2016-12-16 21:00:00,0.0194229,0.133358,0.0978469,0.268327,0.0,0.0,0.0,0.0
1846,2016-12-16 22:00:00,0.190242,0.26414099999999996,0.644874,0.0717931,0.0,0.0,0.0,0.0
1847,2016-12-16 23:00:00,0.22964400000000001,0.10932599999999999,0.152693,0.240037,0.0,0.0,0.0,0.0
1848,2016-12-17 00:00:00,0.0237513,0.287058,0.619359,0.0490885,0.0,0.0,0.0,0.0
1849,2016-12-17 01:00:00,0.524402,0.357481,0.185475,0.15456199999999998,0.0,0.0,0.0,0.0
1850,2016-12-17 02:00:00,0.214831,0.11995399999999999,0.20876199999999998,0.137709,0.0,0.0,0.0,0.0
1851,2016-12-17 03:00:00,0.153415,0.156524,0.164927,0.44959399999999994,0.0,0.0,0.0,0.0
1852,2016-12-17 04:00:00,0.303113,0.145549,0.191774,0.162877,0.0,0.0,0.0,0.0
1853,2016-12-17 05:00:00,0.26514,0.11268900000000001,0.471037,0.00826306,0.0,0.0,0.0,0.0
1854,2016-12-17 06:00:00,0.312651,0.0374615,0.32397,0.23472800000000002,0.0,0.0,0.0,0.0
1855,2016-12-17 07:00:00,0.37015,0.43845100000000004,0.17591400000000001,0.20634299999999997,0.0,0.0,0.0,0.0
1856,2016-12-17 08:00:00,0.22658499999999998,0.40471399999999996,0.140929,0.386497,0.0,0.0,0.0,0.0
1857,2016-12-17 09:00:00,0.297457,0.500286,0.0290803,0.057064300000000005,0.0,0.0,0.0,0.0
1858,2016-12-17 10:00:00,0.6181260000000001,0.27958299999999997,0.203404,0.195234,0.0,0.0,0.0,0.0
1859,2016-12-17 11:00:00,0.347677,0.29575500000000005,0.222854,0.310186,0.0,0.0,0.0,0.0
1860,2016-12-17 12:00:00,0.09582769999999999,0.21030900000000002,0.340028,0.31960500000000003,0.0,0.0,0.0,0.0
1861,2016-12-17 13:00:00,0.23801,0.423433,0.146421,0.19605999999999998,0.0,0.0,0.0,0.0
1862,2016-12-17 14:00:00,0.251077,0.338954,0.442326,0.0674411,0.0,0.0,0.0,0.0
1863,2016-12-17 15:00:00,0.0697016,0.510495,0.0832184,0.260399,0.0,0.0,0.0,0.0
1864,2016-12-17 16:00:00,0.183895,0.250824,0.162473,0.0327112,0.0,0.0,0.0,0.0
1865,2016-12-17 17:00:00,0.0992043,0.446229,0.170681,0.62548,0.0,0.0,0.0,0.0
1866,2016-12-17 18:00:00,0.0262536,0.12061600000000001,0.500949,0.129228,0.0,0.0,0.0,0.0
1867,2016-12-17 19:00:00,0.47472299999999995,0.30057,0.178809,0.418476,0.0,0.0,0.0,0.0
1868,2016-12-17 20:00:00,0.200956,0.0618226,0.08814519999999999,0.316129,0.0,0.0,0.0,0.0
1869,2016-12-17 21:00:00,0.0730822,0.128861,0.361773,0.23012399999999997,0.0,0.0,0.0,0.0
1870,2016-12-17 22:00:00,0.33464299999999997,0.0163215,0.283256,0.35135900000000003,0.0,0.0,0.0,0.0
1871,2016-12-17 23:00:00,0.152975,0.277071,0.403991,0.0122939,0.0,0.0,0.0,0.0
1872,2016-12-18 00:00:00,0.075907,0.554445,0.14338599999999999,0.342423,0.0,0.0,0.0,0.0
1873,2016-12-18 01:00:00,0.49578199999999994,0.131625,0.281545,0.197345,0.0,0.0,0.0,0.0
1874,2016-12-18 02:00:00,0.433904,0.420825,0.294453,0.28069299999999997,0.0,0.0,0.0,0.0
1875,2016-12-18 03:00:00,0.122467,0.101491,0.09432739999999999,0.203737,0.0,0.0,0.0,0.0
1876,2016-12-18 04:00:00,0.467253,0.051215300000000005,0.00797202,0.177393,0.0,0.0,0.0,0.0
1877,2016-12-18 05:00:00,0.093852,0.40525700000000003,0.284459,0.045838199999999996,0.0,0.0,0.0,0.0
1878,2016-12-18 06:00:00,0.0708448,0.140897,0.00810148,0.43045200000000006,0.0,0.0,0.0,0.0
1879,2016-12-18 07:00:00,0.35324,0.0672155,0.437241,0.05647080000000001,0.0,0.0,0.0,0.0
1880,2016-12-18 08:00:00,0.07874830000000001,0.033873400000000005,0.180223,0.0260851,0.0,0.0,0.0,0.0
1881,2016-12-18 09:00:00,0.310881,0.319496,0.0533716,0.149239,0.0,0.0,0.0,0.0
1882,2016-12-18 10:00:00,0.288069,0.380714,0.219838,0.026620299999999996,0.0,0.0,0.0,0.0
1883,2016-12-18 11:00:00,0.254833,0.172149,0.384376,0.268992,0.0,0.0,0.0,0.0
1884,2016-12-18 12:00:00,0.327531,0.0228923,0.293513,0.07115369999999999,0.0,0.0,0.0,0.0
1885,2016-12-18 13:00:00,0.13872,0.205515,0.235645,0.282472,0.0,0.0,0.0,0.0
1886,2016-12-18 14:00:00,0.495008,0.288288,0.147911,0.23852399999999999,0.0,0.0,0.0,0.0
1887,2016-12-18 15:00:00,0.06774580000000001,0.71019,0.21248499999999998,0.274524,0.0,0.0,0.0,0.0
1888,2016-12-18 16:00:00,0.289961,0.161803,0.32603499999999996,0.180362,0.0,0.0,0.0,0.0
1889,2016-12-18 17:00:00,0.392246,0.655671,0.116944,0.04737569999999999,0.0,0.0,0.0,0.0
1890,2016-12-18 18:00:00,0.186304,0.551898,0.033837599999999995,0.384756,0.0,0.0,0.0,0.0
1891,2016-12-18 19:00:00,0.0709841,0.279003,0.464844,0.49808500000000006,0.0,0.0,0.0,0.0
1892,2016-12-18 20:00:00,0.565901,0.14816400000000002,0.00199423,0.32994,0.0,0.0,0.0,0.0
1893,2016-12-18 21:00:00,0.21613600000000002,0.053585900000000006,0.38988,0.205623,0.0,0.0,0.0,0.0
1894,2016-12-18 22:00:00,0.43628500000000003,0.11646,0.171175,0.0186863,0.0,0.0,0.0,0.0
1895,2016-12-18 23:00:00,0.478788,0.335181,0.10498199999999999,0.207934,0.0,0.0,0.0,0.0
1896,2016-12-19 00:00:00,0.252137,0.135408,0.041536199999999995,0.380738,0.0,0.0,0.0,0.0
1897,2016-12-19 01:00:00,0.205379,0.395156,0.326782,0.375708,0.0,0.0,0.0,0.0
