date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia
8/25/2016 18:00,0.424263,0.605515,0.413028,0.329035
8/25/2016 19:00,0.198493,0.395526,0.111264,0.13705
8/25/2016 20:00,0.0883691,0.283056,0.0628349,0.558566
8/25/2016 21:00,0.159916,0.232447,0.40179,0.237839
8/25/2016 22:00,0.555109,0.240756,0.334682,0.179009
8/25/2016 23:00,0.10002,0.454605,0.245611,0.392586
8/26/2016 0:00,0.253845,0.54794,0.364011,0.104802
8/26/2016 1:00,0.152582,0.540213,0.240147,0.136681
8/26/2016 2:00,0.517257,0.343707,0.304005,0.331988
8/26/2016 3:00,0.268959,0.3956,0.10862,0.00942025
8/26/2016 4:00,0.206404,0.0701199,0.170908,0.369163
8/26/2016 5:00,0.208593,0.103541,0.285866,0.236671
8/26/2016 6:00,0.310791,0.00222342,0.294984,0.0278427
8/26/2016 7:00,0.0511753,0.699105,0.169706,0.177239
8/26/2016 8:00,0.431884,0.524974,0.308764,0.254649
8/26/2016 9:00,0.349289,0.10603,0.202104,0.707091
8/26/2016 10:00,0.513701,0.178855,0.368791,0.146696
8/26/2016 11:00,0.084215,0.0503058,0.118659,0.502429
8/26/2016 12:00,0.357648,0.235754,0.148607,0.192846
8/26/2016 13:00,0.171284,0.218485,0.309208,0.391277
8/26/2016 14:00,0.463854,0.233843,0.165331,0.360334
8/26/2016 15:00,0.128932,0.141744,0.0014664,0.171114
8/26/2016 16:00,0.0180041,0.0655867,0.197116,0.248001
8/26/2016 17:00,0.291912,0.0411507,0.0506701,0.0697383
8/26/2016 18:00,0.0202043,0.307118,0.0161334,0.391979
8/26/2016 19:00,0.190242,0.0839752,0.0224389,0.0234901
8/26/2016 20:00,0.295532,0.28548,0.102009,0.474292
8/26/2016 21:00,0.0301849,0.116494,0.189645,0.106772
8/26/2016 22:00,0.0604947,0.217702,0.126836,0.0771008
8/26/2016 23:00,0.39344,0.602921,0.329072,0.0806601
8/27/2016 0:00,0.271531,0.356771,0.0503058,0.40905
8/27/2016 1:00,0.231874,0.14093,0.182452,0.077288
8/27/2016 2:00,0.212362,0.0955918,0.338429,0.25005
8/27/2016 3:00,0.0996905,0.0421029,0.0885658,0.473238
8/27/2016 4:00,0.106402,0.0743309,0.365472,0.0759372
8/27/2016 5:00,0.210707,0.191315,0.456439,0.343945
8/27/2016 6:00,0.169814,0.506673,0.516613,0.0331232
8/27/2016 7:00,0.287496,0.655671,0.237932,0.166483
8/27/2016 8:00,0.340321,0.197453,0.437055,0.0532688
8/27/2016 9:00,0.461966,0.172643,0.11626,0.47742
8/27/2016 10:00,0.121046,0.0345279,0.127686,0.0469815
8/27/2016 11:00,0.425646,0.312938,0.331266,0.0571234
8/27/2016 12:00,0.115106,0.304443,0.354578,0.332011
8/27/2016 13:00,0.262018,0.144468,0.0916969,0.0400449
8/27/2016 14:00,0.204032,0.373424,0.146976,0.225813
8/27/2016 15:00,0.29353,0.0286783,0.182482,0.122417
8/27/2016 16:00,0.150297,0.0130056,0.118659,0.524573
8/27/2016 17:00,0.036502,0.233564,0.135328,0.422749
8/27/2016 18:00,0.232866,0.212592,0.318601,0.152723
8/27/2016 19:00,0.0983174,0.477822,0.114593,0.398709
8/27/2016 20:00,0.460673,0.216842,0.0552256,0.421078
8/27/2016 21:00,0.173292,0.0175334,0.145215,0.181822
8/27/2016 22:00,0.014328,0.114201,0.21054,0.38129
8/27/2016 23:00,0.213478,0.339325,0.25987,0.1775
8/28/2016 0:00,0.278009,0.27518,0.147594,0.0768444
8/28/2016 1:00,0.307469,0.101819,0.202716,0.234371
8/28/2016 2:00,0.265011,0.215967,0.195019,0.383493
8/28/2016 3:00,0.356378,0.158525,0.0159099,0.0585417
8/28/2016 4:00,0.32179,0.347697,0.200344,0.430037
8/28/2016 5:00,0.131504,0.179208,0.112571,0.127653
8/28/2016 6:00,0.181269,0.41973,0.363092,0.573066
8/28/2016 7:00,0.427272,0.458542,0.275131,0.00224129
8/28/2016 8:00,0.22421,0.287782,0.329431,0.0522826
8/28/2016 9:00,0.424205,0.0598942,0.0887509,0.065011
8/28/2016 10:00,0.205394,0.276117,0.035924,0.547871
8/28/2016 11:00,0.201293,0.232478,0.099569,0.327025
8/28/2016 12:00,0.13688,0.332635,0.26535,0.115458
8/28/2016 13:00,0.205287,0.328809,0.279285,0.20867
8/28/2016 14:00,0.252074,0.455675,0.167243,0.0679173
8/28/2016 15:00,0.177023,0.0582862,0.235831,0.28154
8/28/2016 16:00,0.211198,0.00159146,0.601418,0.0807052
8/28/2016 17:00,0.146929,0.2372,0.388087,0.485365
8/28/2016 18:00,0.31913,0.177269,0.109006,0.311756
8/28/2016 19:00,0.302868,0.130244,0.0855151,0.156491
8/28/2016 20:00,0.262468,0.544382,0.154961,0.394517
8/28/2016 21:00,0.523042,0.181118,0.101301,0.11801
8/28/2016 22:00,0.244151,0.0578377,0.373491,0.0351304
8/28/2016 23:00,0.24451,0.0525885,0.38136,0.478023
8/29/2016 0:00,0.558184,0.0258172,0.257905,0.0244351
8/29/2016 1:00,0.0424141,0.0176686,0.473549,0.139089
8/29/2016 2:00,0.0998812,0.297991,0.0354954,0.065222
8/29/2016 3:00,0.265059,0.188772,0.0292565,0.0233755
8/29/2016 4:00,0.339033,0.122031,0.0256608,0.0564708
8/29/2016 5:00,0.201691,0.193697,0.28081,0.247828
8/29/2016 6:00,0.203282,0.0812898,0.346714,0.267338
8/29/2016 7:00,0.388754,0.192187,0.0446169,0.300865
8/29/2016 8:00,0.167243,0.684655,0.103877,0.37092
8/29/2016 9:00,0.666811,0.247041,0.45252,0.0280418
8/29/2016 10:00,0.39437,0.059052,0.0407714,0.187116
8/29/2016 11:00,0.245422,0.0489461,0.241631,0.217825
8/29/2016 12:00,0.0816911,0.400547,0.178178,0.298924
8/29/2016 13:00,0.126754,0.0728102,0.177038,0.198156
8/29/2016 14:00,0.0915021,0.151196,0.336665,0.265495
8/29/2016 15:00,0.0363523,0.178061,0.249723,0.209237
8/29/2016 16:00,0.170143,0.522985,0.276825,0.241303
8/29/2016 17:00,0.155739,0.722617,0.327813,0.317581
8/29/2016 18:00,0.152078,0.00241546,0.0479061,0.350627
8/29/2016 19:00,0.466768,0.240787,0.14029,0.130241
8/29/2016 20:00,0.222577,0.0867024,0.0492943,0.262564
8/29/2016 21:00,0.314413,0.0506501,0.426399,0.218839
8/29/2016 22:00,0.331361,0.254547,0.0271992,0.234635
8/29/2016 23:00,0.196045,0.147523,0.40179,0.310542
8/30/2016 0:00,0.139473,0.248962,0.248773,0.162134
8/30/2016 1:00,0.035924,0.0526641,0.376723,0.060316
8/30/2016 2:00,0.279814,0.280627,0.256519,0.204307
8/30/2016 3:00,0.513283,0.013786,0.519868,0.434907
8/30/2016 4:00,0.175821,0.201828,0.10693,0.332654
8/30/2016 5:00,0.383517,0.0363468,0.190993,0.284041
8/30/2016 6:00,0.112588,0.010288,0.379086,0.0469487
8/30/2016 7:00,0.117743,0.189461,0.343371,0.130375
8/30/2016 8:00,0.271318,0.2714,0.155702,0.237383
8/30/2016 9:00,0.0290608,0.36599,0.448564,0.0566291
8/30/2016 10:00,0.334241,0.0719589,0.0727126,0.212792
8/30/2016 11:00,0.0876704,0.093852,0.19541,0.235892
8/30/2016 12:00,0.16015,0.349088,0.0217118,0.125491
8/30/2016 13:00,0.511829,0.0733541,0.0759927,0.0169719
8/30/2016 14:00,0.313981,0.217671,0.125903,0.0202043
8/30/2016 15:00,0.0963099,0.546421,0.0514977,0.127767
8/30/2016 16:00,0.197743,0.493473,0.245601,0.277962
8/30/2016 17:00,0.547663,0.40575,0.00668235,0.399538
8/30/2016 18:00,0.140737,0.577877,0.0992047,0.150549
8/30/2016 19:00,0.322324,0.445383,0.354268,0.0472108
8/30/2016 20:00,0.152833,0.211244,0.302188,0.376927
8/30/2016 21:00,0.13795,0.0433817,0.258384,0.0156427
8/30/2016 22:00,0.0626175,0.0920512,0.108218,0.237383
8/30/2016 23:00,0.285212,0.335508,0.0519446,0.125362
8/31/2016 0:00,0.00889197,0.187392,0.183803,0.128469
8/31/2016 1:00,0.211152,0.0287271,0.0477429,0.143306
8/31/2016 2:00,0.358883,0.617178,0.38586,0.771454
8/31/2016 3:00,0.125608,0.226415,0.353754,0.122648
8/31/2016 4:00,0.450362,0.119207,0.332597,0.240521
8/31/2016 5:00,0.183358,0.395279,0.104725,0.214064
8/31/2016 6:00,0.32076,0.03321,0.0845765,0.058824
8/31/2016 7:00,0.25628,0.357732,0.281424,0.362049
8/31/2016 8:00,0.156021,0.171747,0.0674411,0.394738
8/31/2016 9:00,0.285162,0.0990652,0.113648,0.0155539
8/31/2016 10:00,0.314791,0.529169,0.0551814,0.175821
8/31/2016 11:00,0.166281,0.220761,0.709404,0.397759
8/31/2016 12:00,0.458084,0.604563,0.0121933,0.0261746
8/31/2016 13:00,0.235785,0.226214,0.236967,0.435763
8/31/2016 14:00,0.164684,0.0059734,0.280328,0.0422891
8/31/2016 15:00,0.270016,0.273917,0.233936,0.446001
8/31/2016 16:00,0.203986,0.395334,0.0261377,0.126705
8/31/2016 17:00,0.075603,0.0976728,0.087886,0.0164861
8/31/2016 18:00,0.182544,0.41867,0.467664,0.0211188
8/31/2016 19:00,0.188343,0.346995,0.372423,0.299616
8/31/2016 20:00,0.593802,0.111476,0.250982,0.344302
8/31/2016 21:00,0.0726551,0.040802,0.663831,0.287631
8/31/2016 22:00,0.0386691,0.0656635,0.304058,0.163858
8/31/2016 23:00,0.0784863,0.234977,0.473315,0.280527
12/1/2016 0:00,0.0763819,0.0601018,0.340047,0.0752314
12/1/2016 1:00,0.0586791,0.570737,0.0785864,0.0378871
12/1/2016 2:00,0.409685,0.418476,0.130829,0.457838
12/1/2016 3:00,0.175445,0.370876,0.767932,0.201859
12/1/2016 4:00,0.0287494,0.17576,0.324081,0.301926
12/1/2016 5:00,0.16983,0.162628,0.239491,0.0475404
12/1/2016 6:00,0.208226,0.292354,0.490278,0.0808647
12/1/2016 7:00,0.087584,0.178562,0.0220983,0.427886
12/1/2016 8:00,0.152693,0.450128,0.311452,0.216239
12/1/2016 9:00,0.213205,0.324769,0.0916437,0.535122
12/1/2016 10:00,0.053806,0.0642029,0.202571,0.241787
12/1/2016 11:00,0.287446,0.425674,0.342778,0.533699
12/1/2016 12:00,0.0118183,0.230093,0.1049,0.283473
12/1/2016 13:00,0.0679271,0.177192,0.339305,0.0257949
12/1/2016 14:00,0.426079,0.386214,0.186626,0.364719
12/1/2016 15:00,0.270862,0.416899,0.0836356,0.0503621
12/1/2016 16:00,0.302659,0.118942,0.182697,0.0273596
12/1/2016 17:00,0.0562301,0.300935,0.11358,0.340223
12/1/2016 18:00,0.194055,0.187913,0.0386929,0.197391
12/1/2016 19:00,0.897444,0.407734,0.303428,0.19655
12/1/2016 20:00,0.129585,0.20096,0.19487,0.264124
12/1/2016 21:00,0.213205,0.045154,0.123093,0.30362
12/1/2016 22:00,0.106026,0.0475382,0.367332,0.189078
12/1/2016 23:00,0.242241,0.660735,0.197804,0.305532
12/2/2016 0:00,0,0,0,0
12/2/2016 1:00,0.27564,0.143481,0.15129,0.301735
12/2/2016 2:00,0.565819,0.247985,0.0495152,0.362602
12/2/2016 3:00,0.161661,0.00199423,0.00358371,0.0196304
12/2/2016 4:00,0.282672,0.0841427,0.373536,0.130179
12/2/2016 5:00,0.199013,0.131235,0.529169,0.3894
12/2/2016 6:00,0.0769554,0.0931821,0.24503,0.0196304
12/2/2016 7:00,0.22643,0.232323,0.470272,0.104674
12/2/2016 8:00,0.232447,0.309616,0.220053,0.360102
12/2/2016 9:00,0.391907,0.0191437,0.379612,0.0553638
12/2/2016 10:00,0.00219127,0.401612,0.152991,0.371454
12/2/2016 11:00,0.383377,0.115387,0.202224,0.188205
12/2/2016 12:00,0.106453,0.126198,0.200987,0.241568
12/2/2016 13:00,0.318145,0.0778417,0.0759471,0.362517
12/2/2016 14:00,0.380829,0.479721,0.168125,0.653241
12/2/2016 15:00,0.173014,0.301317,0.565331,0.353569
12/2/2016 16:00,0.074748,0.219623,0.213451,0.0811804
12/2/2016 17:00,0.315405,0.404043,0.451809,0.264057
12/2/2016 18:00,0.336723,0.199641,0.314485,0.0361621
12/2/2016 19:00,0.107118,0.0524525,0.394394,0.191054
12/2/2016 20:00,0.29307,0.487929,0.249861,0.528166
12/2/2016 21:00,0.179516,0.238431,0.237387,0.106726
12/2/2016 22:00,0.473783,0.593589,0.543176,0.053706
12/2/2016 23:00,0.0612402,0.257889,0.180977,0.257506
12/3/2016 0:00,0.150975,0.282522,0.595734,0.41222
12/3/2016 1:00,0.100055,0.500854,0.333189,0.132079
12/3/2016 2:00,0.398684,0.0833637,0.149508,0.278705
12/3/2016 3:00,0.22347,0.136117,0.226786,0.245752
12/3/2016 4:00,0.184708,0.197024,0.106145,0.135747
12/3/2016 5:00,0.590455,0.0812898,0.187929,0.199763
12/3/2016 6:00,0.236055,0.257745,0.239679,0.380922
12/3/2016 7:00,0.316564,0.191437,0.372779,0.407839
12/3/2016 8:00,0.319295,0.462509,0.378311,0.792496
12/3/2016 9:00,0.0199822,0.581495,0.137516,0.14799
12/3/2016 10:00,0.226199,0.229381,0.0438956,0.452826
12/3/2016 11:00,0.156674,0.047705,0.154372,0.186273
12/3/2016 12:00,0.176915,0.0493324,0.0917856,0.0561343
12/3/2016 13:00,0.100192,0.211029,0.335143,0.30224
12/3/2016 14:00,0.130472,0.0504677,0.0451229,0.162613
12/3/2016 15:00,0.0172511,0.258831,0.101404,0.370501
12/3/2016 16:00,0.279624,0.344719,0.134666,0.545193
12/3/2016 17:00,0.0730682,0.298647,0.30518,0.254928
12/3/2016 18:00,0.126472,0.130618,0.466062,0.486428
12/3/2016 19:00,0.420095,0.302258,0.119265,0.0797215
12/3/2016 20:00,0.163142,0.508168,0.229242,0.283289
12/3/2016 21:00,0.102717,0.260975,0.0743569,0.228021
12/3/2016 22:00,0.803148,0.190916,0.596496,0.211244
12/3/2016 23:00,0.181146,0.191483,0.0285507,0.105636
12/4/2016 0:00,0.104265,0.142494,0.143816,0.346574
12/4/2016 1:00,0.086451,0.578061,0.218762,0.359765
12/4/2016 2:00,0.215046,0.140737,0.0690187,0.244936
12/4/2016 3:00,0.266852,0.297336,0.0812532,0.27661
12/4/2016 4:00,0.0411172,0.0486299,0.226554,0.0638943
12/4/2016 5:00,0.39106,0.167876,0.363541,0.269416
12/4/2016 6:00,0.0761409,0.0885301,0.294881,0.12413
12/4/2016 7:00,0.501902,0.311953,0.243133,0.202808
12/4/2016 8:00,0.324471,0.236734,0.259655,0.0620369
12/4/2016 9:00,0.11129,0.414056,0.258288,0.304835
12/4/2016 10:00,0.0401081,0.545397,0.186619,0.213911
12/4/2016 11:00,0.185338,0.359282,0.083436,0.300344
12/4/2016 12:00,0.288305,0.418448,0.028943,0.306148
12/4/2016 13:00,0.337497,0.139345,0.232818,0.0755661
12/4/2016 14:00,0.189201,0.381406,0.391712,0.514225
12/4/2016 15:00,0.197988,0.0724228,0.205822,0.0867384
12/4/2016 16:00,0.442901,0.356191,0.359345,0.638224
12/4/2016 17:00,0.126995,0.224055,0.232959,0.257443
12/4/2016 18:00,0.124311,0.073315,0.198462,0.800059
12/4/2016 19:00,0.13036,0.4143,0.22552,0.304464
12/4/2016 20:00,0.296923,0.688792,0.216259,0.205669
12/4/2016 21:00,0.341066,0.169365,0.208609,0.382656
12/4/2016 22:00,0.114383,0.451539,0.190702,0.0571019
12/4/2016 23:00,0.239413,0.223085,0.470845,0.39891
12/5/2016 0:00,0.165427,0.0238903,0.291198,0.132613
12/5/2016 1:00,0.272183,0.146612,0.493788,0.0597377
12/5/2016 2:00,0.0573996,0.160618,0.123488,0.292031
12/5/2016 3:00,0.231734,0.47746,0.189737,0.286823
12/5/2016 4:00,0.0162266,0.512399,0.16566,0.518284
12/5/2016 5:00,0.0958897,0.0163488,0.362241,0.169706
12/5/2016 6:00,0.106589,0.313843,31.66583,0.156303
12/5/2016 7:00,0.0134871,0.0216203,0.266869,0.442039
12/5/2016 8:00,0.0945032,0.144802,0.14969,0.225952
12/5/2016 9:00,0.381776,0.466322,0.00639982,0.371715
12/5/2016 10:00,0.0212788,0.0815815,0.293001,0.100902
12/5/2016 11:00,0.328527,0.016899,0.130147,0.157653
12/5/2016 12:00,0.056161,0.373268,0.446556,0.127053
12/5/2016 13:00,0.130813,0.235598,0.0565304,0.0183862
12/5/2016 14:00,0.281424,0.086325,0.19595,0.0682024
12/5/2016 15:00,0.295669,0.0710782,0.158729,0.162395
12/5/2016 16:00,0.178131,0.665421,0.27717,0.188465
12/5/2016 17:00,0.394296,0.338254,0.242022,0.198539
12/5/2016 18:00,0.222623,0.259918,0.60005,0.0737834
12/5/2016 19:00,0.397659,0.410482,0.15233,0.336569
12/5/2016 20:00,0.16521,0.121212,0.14061,0.284124
12/5/2016 21:00,0.18322,0.596823,0.774593,0.139425
12/5/2016 22:00,0.459462,0.215154,0.175729,0.351217
12/5/2016 23:00,0.0491903,0.0126978,0.496102,0.326352
12/6/2016 0:00,0.457767,0.252645,0.294504,0.421699
12/6/2016 1:00,0.185721,0.339754,0.19179,0.36444
12/6/2016 2:00,0.30245,0.0984107,0.00878588,0.0818914
12/6/2016 3:00,0.276791,0.223932,0.314377,0.326446
12/6/2016 4:00,0.0202497,0.585731,0.359429,0.145501
12/6/2016 5:00,0.279814,0.339696,0.345157,0.27897
12/6/2016 6:00,0.0244716,0.0262192,3.68059,0.464623
12/6/2016 7:00,0.10853,0.197835,0.322989,0.139409
12/6/2016 8:00,0.283523,0.0296967,0.314864,0.0470671
12/6/2016 9:00,0.141915,0.449994,0.22592,0.176915
12/6/2016 10:00,0.130301,0.464147,0.200482,0.563321
12/6/2016 11:00,0.197162,0.419451,0.101266,0.024719
12/6/2016 12:00,0.151747,0.337652,0.14345,0.268375
12/6/2016 13:00,0.204797,0.18546,0.0160165,0.453132
12/6/2016 14:00,0.391664,0.13856,0.30432,0.130829
12/6/2016 15:00,0.10152,0.517959,0.0878861,0.0336211
12/6/2016 16:00,0.36705,0.516131,0.331703,0.390626
12/6/2016 17:00,0.147087,0.0953288,0.0667731,0.207047
12/6/2016 18:00,0.132109,0.0950537,0.335143,0.0676697
12/6/2016 19:00,0.0494543,0.251251,0.0439278,0.249877
12/6/2016 20:00,0.00699977,0.157243,0.434055,0.23096
12/6/2016 21:00,0.0155266,0.39077,0.159541,0.08985
12/6/2016 22:00,0.429474,0.411416,0.349411,0.273589
12/6/2016 23:00,0.0949173,0.147657,0.597042,0.109667
12/7/2016 0:00,0,0,0,0
12/7/2016 1:00,31.80997,0.0962926,3.16696,0.337594
12/7/2016 2:00,0.460638,0.075603,0.00809343,0.0916969
12/7/2016 3:00,0.00665825,0.00723564,0.22005,0.177331
12/7/2016 4:00,0.050852,0.313657,0.522087,0.319789
12/7/2016 5:00,0.239772,0.11601,0.126329,0.0233473
12/7/2016 6:00,0.0562334,0.306994,0.0984392,0.0921926
12/7/2016 7:00,0.547316,0.152766,0.265172,0.210289
12/7/2016 8:00,0.193167,0.442518,0.0827228,0.00255538
12/7/2016 9:00,0.247198,0.62711,0.343153,0.40118
12/7/2016 10:00,0.187638,0.0598551,0.275771,0.146707
12/7/2016 11:00,0.467964,0.146707,0.391664,0.548287
12/7/2016 12:00,0.157556,0.104897,0.225366,0.259694
12/7/2016 13:00,0.352605,0.228871,0.109022,0.0769812
12/7/2016 14:00,0.356771,0.0371789,0.349977,0.277451
12/7/2016 15:00,0.497992,0.280715,0.0955085,0.226292
12/7/2016 16:00,0.720784,0.253515,0.356025,0.138367
12/7/2016 17:00,0.214018,0.124689,0.342245,0.318619
12/7/2016 18:00,0.224749,0.389544,0.189385,0.304198
12/7/2016 19:00,0.378288,0.310239,0.0313459,0.195601
12/7/2016 20:00,0.0564708,0.290927,0.232478,0.25152
12/7/2016 21:00,0.497946,0.347376,0.30163,0.50005
12/7/2016 22:00,0.346374,0.06786,0.515918,0.139393
12/7/2016 23:00,0.403734,0.197575,0.0558765,0.0821425
12/8/2016 0:00,0.375101,0.453031,0.0177846,0.559716
12/8/2016 1:00,0.14415,0.166048,0.347155,0.372402
12/8/2016 2:00,0.061678,0.359114,0.127163,0.133051
12/8/2016 3:00,0.172828,0.279086,0.0561143,0.412113
12/8/2016 4:00,0.28647,0.0410751,0.217886,0.0875815
12/8/2016 5:00,0.0606363,0.108173,0.355901,0.62244
12/8/2016 6:00,0.00360585,0.17559,0.159135,0.360989
12/8/2016 7:00,0.357002,0.444153,0.287075,0.0463284
12/8/2016 8:00,0.288895,0.0739838,0.0807052,0.889782
12/8/2016 9:00,0.14704,0.455918,0.372202,0.0834905
12/8/2016 10:00,0.25848,0.166392,0.441722,0.407183
12/8/2016 11:00,0.152267,0.172597,0.473354,0.105881
12/8/2016 12:00,0.0437047,0.205991,0.4773,0.231905
12/8/2016 13:00,0.514858,0.0486405,0.10137,0.102319
12/8/2016 14:00,0.322195,0.0340318,0.248013,0.180823
12/8/2016 15:00,0.416294,0.0551616,0.105102,0.1388
12/8/2016 16:00,0.413379,0.131365,0.581306,0.198447
12/8/2016 17:00,0.362645,0.0698152,0.0930762,0.0362849
12/8/2016 18:00,0.0155812,0.272118,0.23678,0.422948
12/8/2016 19:00,0.108071,0.545193,0.101301,0.463453
12/8/2016 20:00,0.490585,0.0993608,0.0969282,0.251599
12/8/2016 21:00,0.0909523,0.0194788,0.154437,0.358338
12/8/2016 22:00,0.131317,0.00166649,0.349411,0.0738531
12/8/2016 23:00,0.0462463,0.0544445,0.219561,0.327475
12/9/2016 0:00,0.0101202,0.229229,0.0775005,0.359345
12/9/2016 1:00,0.413975,0.666112,0.0884908,0.088318
12/9/2016 2:00,0.0559956,0.396863,0.391907,0.164169
12/9/2016 3:00,0.415171,0.316691,0.633456,0.545737
12/9/2016 4:00,0.132338,0.196305,0.0690755,0.411362
12/9/2016 5:00,0.244826,0.137131,0.258144,0.137641
12/9/2016 6:00,0.115909,0.0248375,0.414844,0.119804
12/9/2016 7:00,0.143176,0.0607923,0.0627985,0.0712856
12/9/2016 8:00,0.532048,0.0213925,0.11053,0.0314355
12/9/2016 9:00,0.459249,0.0655485,0.13803,0.294915
12/9/2016 10:00,0.724029,0.27643,0.620747,0.384943
12/9/2016 11:00,0.308711,0.47895,0.457908,0.237169
12/9/2016 12:00,0.272837,0.0383576,0.278144,0.118393
12/9/2016 13:00,0.00276002,0.481935,0.421587,0.208838
12/9/2016 14:00,0.333131,0.0868546,0.103524,0.0243205
12/9/2016 15:00,0.217425,0.0821827,0.00536027,0.299651
12/9/2016 16:00,0.100664,0.352485,0.112538,0.435457
12/9/2016 17:00,0.0760113,0.0118656,0.409394,0.0698709
12/9/2016 18:00,0.136438,0.302258,0.0667158,0.259838
12/9/2016 19:00,0.245312,0.146548,0.165552,0.444314
12/9/2016 20:00,0.141328,0.141472,0.114218,0.0454018
12/9/2016 21:00,0.122665,0.149018,0.206419,0.153352
12/9/2016 22:00,0.622155,0.0391062,0.1286,0.114654
12/9/2016 23:00,0.503441,0.285234,0.0874919,0.228886
12/10/2016 0:00,0.47492,0.335066,0.263738,0.312562
12/10/2016 1:00,0.109429,0.315098,0.224071,0.453132
12/10/2016 2:00,0.222761,0.2483,0.351298,0.285396
12/10/2016 3:00,0.0732364,0.275459,0.124705,0.384077
12/10/2016 4:00,0.341458,0.281873,0.0875996,0.273278
12/10/2016 5:00,0.229722,0.0560564,0.100159,0.307047
12/10/2016 6:00,0.0372487,0.21339,0.25024,0.523154
12/10/2016 7:00,0.20795,0.340517,0.189461,0.0071703
12/10/2016 8:00,0.164417,0.423176,0.275607,0.22952
12/10/2016 9:00,0.189523,0.199227,0.483807,0.189599
12/10/2016 10:00,0.0179469,0.231393,0.245391,0.0591428
12/10/2016 11:00,0.206787,0.390963,0.407393,0.0966981
12/10/2016 12:00,0.18279,0.17807,0.150376,0.459426
12/10/2016 13:00,0.0340104,0.566967,0.156789,0.0125313
12/10/2016 14:00,0.385695,0.328583,0.0973438,0.058836
12/10/2016 15:00,0.239413,0.207078,0.0394818,0.255946
12/10/2016 16:00,0.0942379,0.531504,0.329733,0.268959
12/10/2016 17:00,0.00422717,0.359892,0.39756,0.284292
12/10/2016 18:00,0.0126027,0.253928,0.272494,0.110767
12/10/2016 19:00,0.193426,0.337963,0.206144,0.0434454
12/10/2016 20:00,0.321753,0.175606,0.18796,0.413975
12/10/2016 21:00,0.324119,0.250019,0.147467,0.133358
12/10/2016 22:00,0.304023,0.11944,0.232866,0.346734
12/10/2016 23:00,0.177593,0.471229,0.664282,0.338585
12/11/2016 0:00,0.39283,0.336859,0.0670065,0.170325
12/11/2016 1:00,0.403529,0.207032,0.233564,0.445285
12/11/2016 2:00,0.0808516,0.448961,0.356025,0.128166
12/11/2016 3:00,0.135434,0.443317,0.115324,0.03918
12/11/2016 4:00,0.0997598,0.187239,0.0403609,0.275804
12/11/2016 5:00,0.265608,0.0665821,0.0505891,0.261424
12/11/2016 6:00,0.0466365,0.0780625,0.230867,0.132014
12/11/2016 7:00,0.206144,0.064453,0.0958374,0.0688859
12/11/2016 8:00,0.0585022,0.018132,0.120751,0.339793
12/11/2016 9:00,0.204445,0.0718495,0.35642,0.139537
12/11/2016 10:00,0.346254,0.332559,0.347979,0.0596397
12/11/2016 11:00,0.113386,0.124672,0.318947,0.153431
12/11/2016 12:00,0.197192,0.206098,0.0460817,0.301404
12/11/2016 13:00,0.151527,0.39891,0.0875637,0.14955
12/11/2016 14:00,0.33915,0.41292,0.284325,0.00541211
12/11/2016 15:00,0.0121396,0.187515,0.280063,0.221976
12/11/2016 16:00,0.12184,0.0959775,0.195907,0.275246
12/11/2016 17:00,0.0458964,0.0767889,0.234992,0.0159099
12/11/2016 18:00,0.181976,0.273622,0.0772696,0.699105
12/11/2016 19:00,0.0503621,0.494872,0.192494,0.213589
12/11/2016 20:00,0.0463271,0.308977,0.223875,0.30418
12/11/2016 21:00,0.25266,0.495508,0.12842,0.211121
12/11/2016 22:00,0.263448,0.318455,0.277616,0.210968
12/11/2016 23:00,0.353692,0.0305962,0.103489,0.39322
12/12/2016 0:00,0.331551,0.114067,0.169783,0.175297
12/12/2016 1:00,0.373302,0.167274,0.15693,0.531564
12/12/2016 2:00,0.310631,0.0458552,0.408285,0.116394
12/12/2016 3:00,0.0256743,0.12231,0.394198,0.0113412
12/12/2016 4:00,0.20244,0.127474,0.197926,0.274868
12/12/2016 5:00,0.370282,0.333571,0.271058,0.329563
12/12/2016 6:00,0.42001,0.451235,0.0922216,0.00314383
12/12/2016 7:00,0.429032,0.295292,0.522816,0.0358552
12/12/2016 8:00,0.224163,0.280063,0.350424,0.364526
12/12/2016 9:00,0.544382,0.101974,0.0412009,0.139041
12/12/2016 10:00,0.139617,0.0762337,0.676692,0.251409
12/12/2016 11:00,0.050463,0.380461,0.145628,0.323211
12/12/2016 12:00,0.23316,0.483098,0.234247,0.368464
12/12/2016 13:00,0.25461,0.0123653,0.316999,0.00363132
12/12/2016 14:00,0.137227,0.330356,0.450496,0.254853
12/12/2016 15:00,0.479681,0.406504,0.0287961,0.0160397
12/12/2016 16:00,0.153431,0.368551,0.080687,0.242147
12/12/2016 17:00,0.310025,0.0460988,0.0756589,0.350404
12/12/2016 18:00,0.440992,0.324936,0.0900147,0.130901
12/12/2016 19:00,0.156299,0.56796,0.0233898,0.133164
12/12/2016 20:00,0.309101,0.282381,0.440709,0.309385
12/12/2016 21:00,0.28056,0.332521,0.255898,0.79008
12/12/2016 22:00,0.459568,0.361731,0.088405,0.113731
12/12/2016 23:00,0.167212,0.0791482,0.394149,0.235241
12/13/2016 0:00,0.202563,0.178793,0.267419,0.328416
