,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly
779,2016-08-03 11:00:00,0.168878,0.20342,0.29028200000000004,0.487972,0.0,0.0,0.0,0.0
780,2016-08-03 12:00:00,0.137998,0.101045,0.150312,0.464513,0.0,0.0,0.0,0.0
781,2016-08-03 13:00:00,0.383051,0.0161334,0.288507,0.28194,0.0,0.0,0.0,0.0
782,2016-08-03 14:00:00,0.461247,0.607812,0.159369,0.308445,0.0,0.0,0.0,0.0
783,2016-08-03 15:00:00,0.223586,0.0240669,0.364556,0.5584140000000001,0.0,0.0,0.0,0.0
784,2016-08-03 16:00:00,0.359408,0.322675,0.227259,0.08927210000000001,0.0,0.0,0.0,0.0
785,2016-08-03 17:00:00,0.427272,0.24495100000000006,0.290638,0.110969,0.0,0.0,0.0,0.0
786,2016-08-03 18:00:00,0.156569,0.323137,0.0903481,0.233952,0.0,0.0,0.0,0.0
787,2016-08-03 19:00:00,0.313837,0.112841,0.144707,0.624308,0.0,0.0,0.0,0.0
788,2016-08-03 20:00:00,0.0458705,0.0432212,0.13318,0.0398764,0.0,0.0,0.0,0.0
789,2016-08-03 21:00:00,0.462871,0.109833,0.0318413,0.270065,0.0,0.0,0.0,0.0
790,2016-08-03 22:00:00,0.00293842,0.106333,0.997502,0.0963276,0.0,0.0,0.0,0.0
791,2016-08-03 23:00:00,0.250303,0.209619,1.18594,0.117744,0.0,0.0,0.0,0.0
792,2016-08-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,2016-08-04 01:00:00,0.155776,0.117228,0.303113,0.111611,0.0,0.0,0.0,0.0
794,2016-08-04 02:00:00,0.0984567,0.24246,0.461966,0.187117,0.0,0.0,0.0,0.0
795,2016-08-04 03:00:00,0.430066,0.221422,0.580649,0.176071,0.0,0.0,0.0,0.0
796,2016-08-04 04:00:00,0.0146104,0.490717,0.555628,0.418698,0.0,0.0,0.0,0.0
797,2016-08-04 05:00:00,0.417561,0.939804,0.139537,0.231843,0.0,0.0,0.0,0.0
798,2016-08-04 06:00:00,0.00718335,0.0946439,0.19837,0.249916,0.0,0.0,0.0,0.0
799,2016-08-04 07:00:00,0.510803,0.137934,0.219992,0.375933,0.0,0.0,0.0,0.0
800,2016-08-04 08:00:00,0.381567,0.17082,0.334202,0.186703,0.0,0.0,0.0,0.0
801,2016-08-04 09:00:00,0.342049,0.10412,0.30376,0.369689,0.0,0.0,0.0,0.0
802,2016-08-04 10:00:00,0.255262,0.261954,0.294316,0.112571,0.0,0.0,0.0,0.0
803,2016-08-04 11:00:00,0.251409,0.0437991,0.153745,0.07564019999999999,0.0,0.0,0.0,0.0
804,2016-08-04 12:00:00,0.334336,0.360947,0.22405500000000006,0.379934,0.0,0.0,0.0,0.0
805,2016-08-04 13:00:00,0.22498,0.15603699999999998,0.312472,0.101128,0.0,0.0,0.0,0.0
806,2016-08-04 14:00:00,0.413541,0.132225,0.238914,0.141323,0.0,0.0,0.0,0.0
807,2016-08-04 15:00:00,0.216996,0.179578,1.82139,0.0407184,0.0,0.0,0.0,0.0
808,2016-08-04 16:00:00,0.386876,0.281108,0.120202,0.43445,0.0,0.0,0.0,0.0
809,2016-08-04 17:00:00,0.14131300000000002,0.230588,0.200023,0.126378,0.0,0.0,0.0,0.0
810,2016-08-04 18:00:00,0.231734,0.432695,0.08641499999999999,0.484858,0.0,0.0,0.0,0.0
811,2016-08-04 19:00:00,0.0034003,0.302205,0.552259,0.08085160000000001,0.0,0.0,0.0,0.0
812,2016-08-04 20:00:00,0.417451,0.384404,0.300344,0.263384,0.0,0.0,0.0,0.0
813,2016-08-04 21:00:00,0.126525,0.615839,0.238306,0.393782,0.0,0.0,0.0,0.0
814,2016-08-04 22:00:00,0.146627,0.0122201,0.00878588,0.211213,0.0,0.0,0.0,0.0
815,2016-08-04 23:00:00,0.230526,0.350749,0.332921,0.21122800000000005,0.0,0.0,0.0,0.0
816,2016-08-05 00:00:00,0.2266,0.078155,0.057636300000000015,0.253991,0.0,0.0,0.0,0.0
817,2016-08-05 01:00:00,0.0942217,0.145183,0.265834,0.443799,0.0,0.0,0.0,0.0
818,2016-08-05 02:00:00,0.24092800000000006,0.50195,0.152187,0.372402,0.0,0.0,0.0,0.0
819,2016-08-05 03:00:00,0.779123,0.179224,0.0699294,0.075038,0.0,0.0,0.0,0.0
820,2016-08-05 04:00:00,0.529466,0.113395,0.27807800000000005,0.251757,0.0,0.0,0.0,0.0
821,2016-08-05 05:00:00,0.106999,0.435213,0.206817,0.222146,0.0,0.0,0.0,0.0
822,2016-08-05 06:00:00,0.391273,0.475117,0.540083,0.347075,0.0,0.0,0.0,0.0
823,2016-08-05 07:00:00,0.478304,0.170356,0.372845,0.356545,0.0,0.0,0.0,0.0
824,2016-08-05 08:00:00,0.314215,0.364956,0.638562,0.0546639,0.0,0.0,0.0,0.0
825,2016-08-05 09:00:00,0.225625,0.185829,0.0453604,0.109446,0.0,0.0,0.0,0.0
826,2016-08-05 10:00:00,0.159432,0.354743,0.00486837,0.10024,0.0,0.0,0.0,0.0
827,2016-08-05 11:00:00,0.236516,0.185905,0.00811754,0.337072,0.0,0.0,0.0,0.0
828,2016-08-05 12:00:00,0.0114367,0.157653,0.360229,0.247623,0.0,0.0,0.0,0.0
829,2016-08-05 13:00:00,0.010072,0.169888,0.225674,0.439419,0.0,0.0,0.0,0.0
830,2016-08-05 14:00:00,0.212025,0.134973,4.35791,0.269837,0.0,0.0,0.0,0.0
831,2016-08-05 15:00:00,0.357648,0.191361,0.4775,0.0945089,0.0,0.0,0.0,0.0
832,2016-08-05 16:00:00,0.3753260000000001,0.00920834,0.0954868,0.427155,0.0,0.0,0.0,0.0
833,2016-08-05 17:00:00,0.293616,0.399387,0.13886400000000002,0.263754,0.0,0.0,0.0,0.0
834,2016-08-05 18:00:00,0.12811,0.375956,0.29794,0.108853,0.0,0.0,0.0,0.0
835,2016-08-05 19:00:00,0.0858752,0.311846,0.24734,0.13544,0.0,0.0,0.0,0.0
836,2016-08-05 20:00:00,0.0123816,0.117526,0.590287,0.597593,0.0,0.0,0.0,0.0
837,2016-08-05 21:00:00,0.0403613,0.0747294,0.201017,0.111121,0.0,0.0,0.0,0.0
838,2016-08-05 22:00:00,0.112347,0.257618,2.86536,0.204567,0.0,0.0,0.0,0.0
839,2016-08-05 23:00:00,0.261697,0.390457,2.29152,0.195555,0.0,0.0,0.0,0.0
840,2016-08-06 00:00:00,0.044896,0.278854,0.124802,0.00353414,0.0,0.0,0.0,0.0
841,2016-08-06 01:00:00,0.23740300000000006,0.0403931,0.07564019999999999,0.352544,0.0,0.0,0.0,0.0
842,2016-08-06 02:00:00,0.08965419999999999,0.387374,0.124175,0.321477,0.0,0.0,0.0,0.0
843,2016-08-06 03:00:00,0.275509,0.107818,1.5914,0.100003,0.0,0.0,0.0,0.0
844,2016-08-06 04:00:00,0.370171,0.478465,7.282319999999999,0.280843,0.0,0.0,1.0,0.0
845,2016-08-06 05:00:00,0.35991300000000004,0.103558,5.76778,0.13957,0.0,0.0,0.0,0.0
846,2016-08-06 06:00:00,0.034420099999999995,0.0142187,7.80927,0.0962749,0.0,0.0,1.0,0.0
847,2016-08-06 07:00:00,0.00811754,0.105034,4.14655,0.0193084,0.0,0.0,0.0,0.0
848,2016-08-06 08:00:00,0.291385,0.144584,0.07506410000000001,0.0833816,0.0,0.0,0.0,0.0
849,2016-08-06 09:00:00,0.07171799999999999,0.157653,0.0885772,0.370084,0.0,0.0,0.0,0.0
850,2016-08-06 10:00:00,0.5255479999999999,0.167711,0.5101899999999999,0.548427,0.0,0.0,0.0,0.0
851,2016-08-06 11:00:00,0.0431435,0.101387,0.5260670000000001,0.646522,0.0,0.0,0.0,0.0
852,2016-08-06 12:00:00,0.342403,0.22833,0.370413,0.08935939999999999,0.0,0.0,0.0,0.0
853,2016-08-06 13:00:00,0.340478,1.0876,0.21083,0.240069,0.0,0.0,0.0,0.0
854,2016-08-06 14:00:00,0.0515582,0.4244350000000001,0.493484,0.180792,0.0,0.0,0.0,0.0
855,2016-08-06 15:00:00,0.174896,0.29863,0.278623,0.103988,0.0,0.0,0.0,0.0
856,2016-08-06 16:00:00,0.120749,0.176037,0.0308689,0.490849,0.0,0.0,0.0,0.0
857,2016-08-06 17:00:00,0.06826499999999999,0.305585,0.190227,0.336704,0.0,0.0,0.0,0.0
858,2016-08-06 18:00:00,0.450832,0.136375,0.07510139999999997,0.0519811,0.0,0.0,0.0,0.0
859,2016-08-06 19:00:00,0.047824300000000014,0.0032466,0.257618,0.10611099999999997,0.0,0.0,0.0,0.0
860,2016-08-06 20:00:00,0.192387,0.101404,0.194055,0.0299822,0.0,0.0,0.0,0.0
861,2016-08-06 21:00:00,0.0725392,0.112571,1.93696,0.195203,0.0,0.0,0.0,0.0
862,2016-08-06 22:00:00,0.105941,0.0441857,0.0697016,0.565331,0.0,0.0,0.0,0.0
863,2016-08-06 23:00:00,0.34725500000000004,0.247025,0.119755,0.06939780000000001,0.0,0.0,0.0,0.0
864,2016-08-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,2016-08-07 01:00:00,0.328828,0.162675,0.561504,0.117528,0.0,0.0,0.0,0.0
866,2016-08-07 02:00:00,0.378402,0.0476063,0.5402779999999999,0.311667,0.0,0.0,0.0,0.0
867,2016-08-07 03:00:00,0.0958374,0.44033,0.405646,0.08504600000000001,0.0,0.0,0.0,0.0
868,2016-08-07 04:00:00,0.140083,0.0281082,0.12158499999999997,0.08307310000000001,0.0,0.0,0.0,0.0
869,2016-08-07 05:00:00,0.334509,0.493025,0.0692086,0.214632,0.0,0.0,0.0,0.0
870,2016-08-07 06:00:00,0.204322,0.0941867,0.0303333,0.312544,0.0,0.0,0.0,0.0
871,2016-08-07 07:00:00,0.288473,0.245988,0.154279,0.108768,0.0,0.0,0.0,0.0
872,2016-08-07 08:00:00,0.31147,0.242491,0.227697,0.325606,0.0,0.0,0.0,0.0
873,2016-08-07 09:00:00,0.102526,0.471883,0.205302,0.0867925,0.0,0.0,0.0,0.0
874,2016-08-07 10:00:00,0.434724,0.0038561,0.194132,0.36369,0.0,0.0,0.0,0.0
875,2016-08-07 11:00:00,0.0595026,0.59487,0.324007,0.145818,0.0,0.0,0.0,0.0
876,2016-08-07 12:00:00,0.345715,0.510803,0.0596394,0.0404877,0.0,0.0,0.0,0.0
877,2016-08-07 13:00:00,0.453099,0.230929,0.320045,0.0552256,0.0,0.0,0.0,0.0
878,2016-08-07 14:00:00,0.298198,0.0774204,0.25369,0.432876,0.0,0.0,0.0,0.0
879,2016-08-07 15:00:00,0.351217,0.1687,0.27667600000000003,0.238384,0.0,0.0,0.0,0.0
880,2016-08-07 16:00:00,0.0134602,0.0313159,0.525261,0.208287,0.0,0.0,0.0,0.0
881,2016-08-07 17:00:00,0.605755,0.076826,0.517473,0.107517,0.0,0.0,0.0,0.0
882,2016-08-07 18:00:00,0.52372,0.29380300000000004,0.480251,0.0126508,0.0,0.0,0.0,0.0
883,2016-08-07 19:00:00,0.4145720000000001,0.00702646,0.652252,0.132046,0.0,0.0,0.0,0.0
884,2016-08-07 20:00:00,0.140018,0.370942,0.254325,0.052350699999999986,0.0,0.0,0.0,0.0
885,2016-08-07 21:00:00,0.16639,0.34683400000000003,0.033383300000000005,0.188373,0.0,0.0,0.0,0.0
886,2016-08-07 22:00:00,0.257522,0.528696,0.452283,0.27478600000000003,0.0,0.0,0.0,0.0
887,2016-08-07 23:00:00,0.0809062,0.0222575,0.305216,0.0913781,0.0,0.0,0.0,0.0
888,2016-08-08 00:00:00,0.0398764,0.23999,0.400269,0.321238,0.0,0.0,0.0,0.0
889,2016-08-08 01:00:00,0.0260628,0.06884810000000001,0.050463,0.199304,0.0,0.0,0.0,0.0
890,2016-08-08 02:00:00,0.333341,0.137934,0.0282633,0.510803,0.0,0.0,0.0,0.0
891,2016-08-08 03:00:00,0.342147,0.275607,0.6349090000000001,0.22073,0.0,0.0,0.0,0.0
892,2016-08-08 04:00:00,0.0273324,0.048762699999999985,0.126574,0.228175,0.0,0.0,0.0,0.0
893,2016-08-08 05:00:00,0.071536,0.207522,0.28174,0.335951,0.0,0.0,0.0,0.0
894,2016-08-08 06:00:00,0.20495,0.0923994,0.103249,0.310417,0.0,0.0,0.0,0.0
895,2016-08-08 07:00:00,0.249467,0.354743,0.25721900000000003,0.239975,0.0,0.0,0.0,0.0
896,2016-08-08 08:00:00,0.121046,0.0484163,0.0392432,0.30159600000000003,0.0,0.0,0.0,0.0
897,2016-08-08 09:00:00,0.54567,0.145126,0.0845224,0.54093,0.0,0.0,0.0,0.0
898,2016-08-08 10:00:00,0.476384,0.436654,0.246066,0.144086,0.0,0.0,0.0,0.0
899,2016-08-08 11:00:00,0.223586,0.0437346,0.499346,0.35744000000000004,0.0,0.0,0.0,0.0
900,2016-08-08 12:00:00,0.566064,0.0862571,0.143275,0.377879,0.0,0.0,0.0,0.0
901,2016-08-08 13:00:00,0.0710782,0.0108156,0.584363,0.226014,0.0,0.0,0.0,0.0
902,2016-08-08 14:00:00,0.0742136,0.21365,0.529288,0.363455,0.0,0.0,0.0,0.0
903,2016-08-08 15:00:00,0.523664,0.233114,0.245846,0.0994393,0.0,0.0,0.0,0.0
904,2016-08-08 16:00:00,0.0698895,0.0579515,0.297164,0.349471,0.0,0.0,0.0,0.0
905,2016-08-08 17:00:00,0.0528651,0.0331668,0.320393,0.109599,0.0,0.0,0.0,0.0
906,2016-08-08 18:00:00,0.217825,0.318054,0.226014,0.324564,0.0,0.0,0.0,0.0
907,2016-08-08 19:00:00,0.146627,0.247544,0.184509,0.198019,0.0,0.0,0.0,0.0
908,2016-08-08 20:00:00,0.532231,0.402965,0.105051,0.0632766,0.0,0.0,0.0,0.0
909,2016-08-08 21:00:00,0.0896183,0.208747,0.132306,0.163721,0.0,0.0,0.0,0.0
910,2016-08-08 22:00:00,0.100333,0.0953813,0.198845,0.277913,0.0,0.0,0.0,0.0
911,2016-08-08 23:00:00,0.101888,0.0934995,0.73634,0.484732,0.0,0.0,0.0,0.0
912,2016-08-09 00:00:00,0.505341,0.310097,0.228206,0.123307,0.0,0.0,0.0,0.0
913,2016-08-09 01:00:00,0.198692,0.314413,0.0712478,0.173066,0.0,0.0,0.0,0.0
914,2016-08-09 02:00:00,0.441944,0.116611,0.27336,0.0593066,0.0,0.0,0.0,0.0
915,2016-08-09 03:00:00,0.05602180000000001,0.226122,0.293138,0.254356,0.0,0.0,0.0,0.0
916,2016-08-09 04:00:00,0.435365,0.175975,0.052724,0.0723374,0.0,0.0,0.0,0.0
917,2016-08-09 05:00:00,0.14631,0.325531,0.052282900000000014,0.443928,0.0,0.0,0.0,0.0
918,2016-08-09 06:00:00,0.250745,0.08490160000000001,0.475828,0.0932929,0.0,0.0,0.0,0.0
919,2016-08-09 07:00:00,0.180178,0.0205152,0.121526,0.400851,0.0,0.0,0.0,0.0
920,2016-08-09 08:00:00,0.280295,0.26493,0.343371,0.405412,0.0,0.0,0.0,0.0
921,2016-08-09 09:00:00,0.25153600000000004,0.5821569999999999,0.139665,0.187015,0.0,0.0,0.0,0.0
922,2016-08-09 10:00:00,0.519594,0.0903216,0.217825,0.041913,0.0,0.0,0.0,0.0
923,2016-08-09 11:00:00,0.12217,0.406452,0.127053,0.240256,0.0,0.0,0.0,0.0
924,2016-08-09 12:00:00,0.21014,0.401918,0.511829,0.0901703,0.0,0.0,0.0,0.0
925,2016-08-09 13:00:00,0.367658,0.156789,0.142717,0.114369,0.0,0.0,0.0,0.0
926,2016-08-09 14:00:00,0.112908,0.0776941,0.243603,0.425184,0.0,0.0,0.0,0.0
927,2016-08-09 15:00:00,0.516506,0.275049,0.105342,0.121696,0.0,0.0,0.0,0.0
928,2016-08-09 16:00:00,0.575445,0.447837,0.465544,0.313226,0.0,0.0,0.0,0.0
929,2016-08-09 17:00:00,0.12096400000000003,0.34264,0.290452,0.366573,0.0,0.0,0.0,0.0
930,2016-08-09 18:00:00,0.015909899999999998,0.0150565,0.060441,0.650302,0.0,0.0,0.0,0.0
931,2016-08-09 19:00:00,0.243431,0.338002,0.231239,0.15316400000000002,0.0,0.0,0.0,0.0
932,2016-08-09 20:00:00,0.461282,0.426311,0.27377,0.370216,0.0,0.0,0.0,0.0
933,2016-08-09 21:00:00,0.307719,0.22643,0.06573989999999999,0.0325751,0.0,0.0,0.0,0.0
934,2016-08-09 22:00:00,0.185368,0.5693819999999999,0.179947,0.452114,0.0,0.0,0.0,0.0
935,2016-08-09 23:00:00,0.0666934,1.42679,0.3277,0.1044,0.0,1.0,0.0,0.0
936,2016-08-10 00:00:00,0.312544,0.100349,0.06254119999999999,0.16573800000000002,0.0,0.0,0.0,0.0
937,2016-08-10 01:00:00,0.570227,0.0871513,0.425964,1.1848299999999998,0.0,0.0,0.0,0.0
938,2016-08-10 02:00:00,0.21225500000000005,0.373825,0.0428051,5.2378,0.0,0.0,0.0,1.0
939,2016-08-10 03:00:00,0.180089,0.5208619999999999,0.369996,0.258352,0.0,0.0,0.0,0.0
940,2016-08-10 04:00:00,0.2879,0.0907924,0.46955,0.0907924,0.0,0.0,0.0,0.0
941,2016-08-10 05:00:00,0.214647,0.226014,0.18776,0.217932,0.0,0.0,0.0,0.0
942,2016-08-10 06:00:00,0.133099,0.62741,0.0139042,0.174645,0.0,0.0,0.0,0.0
943,2016-08-10 07:00:00,0.223875,0.638562,0.248205,0.481029,0.0,0.0,0.0,0.0
944,2016-08-10 08:00:00,0.356771,0.244904,0.299114,0.734679,0.0,0.0,0.0,0.0
945,2016-08-10 09:00:00,0.497021,0.00713105,0.23507,0.07437560000000001,0.0,0.0,0.0,0.0
946,2016-08-10 10:00:00,0.267905,0.188016,0.316328,0.160493,0.0,0.0,0.0,0.0
947,2016-08-10 11:00:00,0.10722,0.201767,0.08183660000000001,2.53285,0.0,0.0,0.0,1.0
948,2016-08-10 12:00:00,0.13339,0.349289,0.23493000000000006,0.792901,0.0,0.0,0.0,0.0
949,2016-08-10 13:00:00,0.33468200000000004,0.046143300000000005,0.539112,2.60597,0.0,0.0,0.0,1.0
950,2016-08-10 14:00:00,0.17691500000000002,0.394468,0.294624,0.0199978,0.0,0.0,0.0,0.0
951,2016-08-10 15:00:00,0.258256,0.606115,0.172631,0.29713,0.0,0.0,0.0,0.0
952,2016-08-10 16:00:00,0.056154099999999985,0.122302,0.374362,0.201859,0.0,0.0,0.0,0.0
953,2016-08-10 17:00:00,0.0497604,0.131398,0.0256831,0.24492,0.0,0.0,0.0,0.0
954,2016-08-10 18:00:00,0.200278,0.369996,0.0443144,0.462328,0.0,0.0,0.0,0.0
955,2016-08-10 19:00:00,0.112015,0.47718,0.5054390000000001,0.48545,0.0,0.0,0.0,0.0
956,2016-08-10 20:00:00,0.6991229999999999,0.435978,3.17558,0.125001,0.0,0.0,0.0,0.0
957,2016-08-10 21:00:00,0.32643,0.351095,0.580649,0.196933,0.0,0.0,0.0,0.0
958,2016-08-10 22:00:00,0.252232,0.514804,0.146057,0.0948372,0.0,0.0,0.0,0.0
959,2016-08-10 23:00:00,0.229582,0.589025,1.17653,0.571336,0.0,0.0,0.0,0.0
960,2016-08-11 00:00:00,0.0656548,0.0423262,4.96175,0.6005050000000001,0.0,0.0,0.0,0.0
961,2016-08-11 01:00:00,0.0297626,0.12363699999999997,0.15956199999999998,0.516452,0.0,0.0,0.0,0.0
962,2016-08-11 02:00:00,0.325196,0.256701,0.236578,0.393684,0.0,0.0,0.0,0.0
963,2016-08-11 03:00:00,0.219392,0.0795996,0.437364,0.322546,0.0,0.0,0.0,0.0
964,2016-08-11 04:00:00,0.468002,0.0617503,0.227511,0.0863426,0.0,0.0,0.0,0.0
965,2016-08-11 05:00:00,0.267791,0.39523,0.191146,0.106128,0.0,0.0,0.0,0.0
966,2016-08-11 06:00:00,0.0224389,0.269138,4.91124,0.12334,0.0,0.0,0.0,0.0
967,2016-08-11 07:00:00,0.0985786,0.235054,3.86375,0.27694,0.0,0.0,0.0,0.0
968,2016-08-11 08:00:00,0.215583,0.101283,0.263319,0.220807,0.0,0.0,0.0,0.0
969,2016-08-11 09:00:00,0.474684,0.496975,0.203573,0.184877,0.0,0.0,0.0,0.0
970,2016-08-11 10:00:00,0.16434,0.166964,0.290927,0.302816,0.0,0.0,0.0,0.0
971,2016-08-11 11:00:00,0.096485,0.09311160000000003,0.306254,0.110614,0.0,0.0,0.0,0.0
972,2016-08-11 12:00:00,0.0566491,0.367202,0.256614,0.0825154,0.0,0.0,0.0,0.0
973,2016-08-11 13:00:00,0.26464,0.164697,0.5215850000000001,0.295052,0.0,0.0,0.0,0.0
974,2016-08-11 14:00:00,0.0581875,0.712797,0.333552,0.119074,0.0,0.0,0.0,0.0
975,2016-08-11 15:00:00,0.0635261,0.34733600000000003,0.243775,0.0106949,0.0,0.0,0.0,0.0
976,2016-08-11 16:00:00,0.364398,0.0827645,0.328771,0.393855,0.0,0.0,0.0,0.0
977,2016-08-11 17:00:00,0.23620500000000005,0.115407,0.648174,0.400496,0.0,0.0,0.0,0.0
978,2016-08-11 18:00:00,0.0494341,0.340987,0.153148,0.237216,0.0,0.0,0.0,0.0
979,2016-08-11 19:00:00,0.372957,0.07786010000000003,0.0302455,0.452622,0.0,0.0,0.0,0.0
980,2016-08-11 20:00:00,0.337963,0.083164,0.211259,0.230617,0.0,0.0,0.0,0.0
981,2016-08-11 21:00:00,0.366747,0.683509,1.27591,0.12485999999999997,0.0,0.0,0.0,0.0
982,2016-08-11 22:00:00,0.205038,0.261938,0.102958,0.102112,0.0,0.0,0.0,0.0
983,2016-08-11 23:00:00,0.512658,0.628012,0.448266,0.151259,0.0,0.0,0.0,0.0
984,2016-08-12 00:00:00,0.151889,0.07102180000000001,0.132273,0.211872,0.0,0.0,0.0,0.0
985,2016-08-12 01:00:00,0.110291,0.033924,0.205379,0.07364780000000001,0.0,0.0,0.0,0.0
986,2016-08-12 02:00:00,0.134537,0.240787,0.00789093,0.117294,0.0,0.0,0.0,0.0
987,2016-08-12 03:00:00,0.459995,0.0378911,0.0522152,0.00749758,0.0,0.0,0.0,0.0
988,2016-08-12 04:00:00,0.321992,0.325196,0.560802,0.235909,0.0,0.0,0.0,0.0
989,2016-08-12 05:00:00,0.0288252,0.129512,0.193933,0.453816,0.0,0.0,0.0,0.0
990,2016-08-12 06:00:00,0.0367794,0.0529287,2.1248400000000003,0.110124,0.0,0.0,0.0,0.0
991,2016-08-12 07:00:00,0.27573800000000004,0.177151,2.5066,4.67996,0.0,0.0,0.0,1.0
992,2016-08-12 08:00:00,0.0063895,0.150028,0.126165,0.101664,0.0,0.0,0.0,0.0
993,2016-08-12 09:00:00,0.370721,0.238041,2.84461,0.185429,0.0,0.0,0.0,0.0
994,2016-08-12 10:00:00,0.232339,0.14841700000000002,0.06702860000000001,0.0683925,0.0,0.0,0.0,0.0
995,2016-08-12 11:00:00,0.510649,0.125968,0.0909374,0.112066,0.0,0.0,1.0,0.0
996,2016-08-12 12:00:00,0.26402800000000004,0.07409589999999999,0.230093,0.180792,0.0,0.0,0.0,0.0
997,2016-08-12 13:00:00,0.0501844,0.358925,0.615346,0.0460817,0.0,0.0,0.0,0.0
998,2016-08-12 14:00:00,0.418115,0.222931,0.290944,0.192325,0.0,0.0,0.0,0.0
999,2016-08-12 15:00:00,0.364655,0.8172010000000001,0.198264,0.274687,0.0,0.0,0.0,0.0
1000,2016-08-12 16:00:00,0.00464645,0.34087,0.0400031,0.493608,0.0,0.0,0.0,0.0
1001,2016-08-12 17:00:00,0.0710749,0.459107,0.0466213,0.322786,0.0,0.0,0.0,0.0
1002,2016-08-12 18:00:00,0.237014,0.260287,0.219561,0.136729,0.0,0.0,0.0,0.0
1003,2016-08-12 19:00:00,0.187898,0.470883,0.160384,0.0403396,0.0,0.0,0.0,0.0
1004,2016-08-12 20:00:00,0.20192,0.433178,0.279351,0.166964,0.0,0.0,0.0,0.0
1005,2016-08-12 21:00:00,0.594655,0.4779020000000001,0.217809,0.226955,0.0,0.0,0.0,0.0
1006,2016-08-12 22:00:00,0.101663,0.374922,0.14743599999999998,0.4767020000000001,0.0,0.0,0.0,0.0
1007,2016-08-12 23:00:00,0.331988,0.472345,0.0441211,0.0162034,0.0,0.0,0.0,0.0
1008,2016-08-13 00:00:00,0.344441,0.0920866,0.0592842,0.0170091,0.0,0.0,0.0,0.0
1009,2016-08-13 01:00:00,0.312526,0.15054,0.308037,0.398935,0.0,0.0,0.0,0.0
1010,2016-08-13 02:00:00,0.090629,0.227233,0.0303927,0.121394,0.0,0.0,0.0,0.0
1011,2016-08-13 03:00:00,0.291793,0.0359166,0.0990479,0.0535421,0.0,0.0,0.0,0.0
1012,2016-08-13 04:00:00,0.156524,0.19479,0.050123699999999986,0.0761409,0.0,0.0,0.0,0.0
1013,2016-08-13 05:00:00,0.312383,0.378858,0.206281,0.550185,0.0,0.0,0.0,0.0
1014,2016-08-13 06:00:00,0.129382,0.282106,0.593378,1.41317,0.0,0.0,0.0,0.0
1015,2016-08-13 07:00:00,0.273262,0.157415,0.0915112,0.236578,0.0,0.0,0.0,0.0
1016,2016-08-13 08:00:00,0.258959,0.429978,0.391858,0.326072,0.0,0.0,0.0,0.0
1017,2016-08-13 09:00:00,0.0285315,0.0648764,1.81076,0.0258766,0.0,0.0,0.0,0.0
1018,2016-08-13 10:00:00,0.130301,0.161849,2.48725,0.404017,0.0,0.0,0.0,0.0
1019,2016-08-13 11:00:00,0.00360826,0.313513,12.32269,0.396888,0.0,0.0,0.0,0.0
1020,2016-08-13 12:00:00,0.383727,0.48021,0.632945,0.349007,0.0,0.0,0.0,0.0
1021,2016-08-13 13:00:00,0.265398,0.51412,0.230449,0.162606,0.0,0.0,0.0,0.0
1022,2016-08-13 14:00:00,0.241131,0.346654,3.66018,0.0829826,0.0,0.0,0.0,0.0
1023,2016-08-13 15:00:00,0.155833,0.0830138,0.494781,0.164122,0.0,0.0,0.0,0.0
1024,2016-08-13 16:00:00,0.275065,0.079552,0.443478,0.2225,0.0,0.0,0.0,0.0
1025,2016-08-13 17:00:00,0.0823464,0.0317326,0.0565104,0.179393,0.0,0.0,0.0,0.0
1026,2016-08-13 18:00:00,0.28844000000000003,0.12523,0.0968363,0.24092800000000006,0.0,0.0,0.0,0.0
1027,2016-08-13 19:00:00,0.0806191,0.402402,0.440267,0.358527,0.0,0.0,0.0,0.0
1028,2016-08-13 20:00:00,0.116494,0.449994,0.230743,0.359597,0.0,0.0,0.0,0.0
1029,2016-08-13 21:00:00,0.310631,0.0102403,0.109684,0.461678,0.0,0.0,0.0,0.0
1030,2016-08-13 22:00:00,0.41319,0.313333,0.183342,0.264398,0.0,0.0,0.0,0.0
1031,2016-08-13 23:00:00,0.341714,0.334739,0.143179,0.436932,0.0,0.0,0.0,0.0
1032,2016-08-14 00:00:00,0.100854,0.00956727,0.149081,0.160992,0.0,0.0,0.0,0.0
1033,2016-08-14 01:00:00,0.246962,0.563962,0.297698,0.0459789,0.0,0.0,0.0,0.0
1034,2016-08-14 02:00:00,0.0689618,0.136487,0.505832,0.0901703,0.0,0.0,0.0,0.0
1035,2016-08-14 03:00:00,0.302223,0.113858,0.656701,0.405179,0.0,0.0,0.0,0.0
1036,2016-08-14 04:00:00,0.21297600000000005,0.134068,0.242914,0.0223252,0.0,0.0,0.0,0.0
1037,2016-08-14 05:00:00,0.137147,0.35480500000000004,0.0539856,0.0499211,0.0,0.0,0.0,0.0
1038,2016-08-14 06:00:00,0.131657,0.622013,0.316256,2.19174,0.0,0.0,0.0,1.0
