,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly
783,2016-08-03 15:00:00,0.0480918,0.39808,0.352898,0.186086,0.0,0.0,0.0,0.0
784,2016-08-03 16:00:00,0.01233,0.203801,0.168197,1.55171,0.0,0.0,0.0,0.0
785,2016-08-03 17:00:00,0.103546,0.629155,0.381966,0.690114,0.0,0.0,0.0,0.0
786,2016-08-03 18:00:00,0.547709,1.0763,0.587754,0.38255,0.0,0.0,0.0,0.0
787,2016-08-03 19:00:00,0.113662,0.277162,0.163437,0.904804,0.0,0.0,0.0,0.0
788,2016-08-03 20:00:00,0.184585,0.114211,1.17424,0.0034984,0.0,0.0,0.0,0.0
789,2016-08-03 21:00:00,1.42242,0.245715,0.22660300000000005,0.7895409999999999,0.0,0.0,0.0,0.0
790,2016-08-03 22:00:00,0.062804,0.0784273,0.308985,0.688297,0.0,0.0,0.0,0.0
791,2016-08-03 23:00:00,1.09176,1.27812,0.102555,0.987092,0.0,0.0,0.0,0.0
792,2016-08-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,2016-08-04 01:00:00,0.151408,0.179574,0.0924487,1.59081,0.0,0.0,0.0,0.0
794,2016-08-04 02:00:00,0.3029,0.108709,1.78516,0.652609,0.0,0.0,0.0,0.0
795,2016-08-04 03:00:00,0.597833,0.10277,0.582468,0.259826,0.0,0.0,0.0,0.0
796,2016-08-04 04:00:00,0.108976,0.247194,0.0153388,1.02856,0.0,0.0,0.0,0.0
797,2016-08-04 05:00:00,0.230262,0.0862432,1.65913,0.276121,0.0,0.0,0.0,0.0
798,2016-08-04 06:00:00,2.13214,0.138436,0.17797000000000002,1.68629,0.0,0.0,0.0,0.0
799,2016-08-04 07:00:00,0.7901239999999999,0.317757,0.12953599999999998,0.503059,0.0,0.0,0.0,0.0
800,2016-08-04 08:00:00,0.922868,0.045214,1.11085,0.238749,0.0,0.0,0.0,0.0
801,2016-08-04 09:00:00,0.182107,1.6912900000000002,0.879066,1.68169,0.0,0.0,0.0,0.0
802,2016-08-04 10:00:00,0.042226,0.20851,0.8503459999999999,0.466925,0.0,0.0,0.0,0.0
803,2016-08-04 11:00:00,0.540758,0.6563100000000001,0.5969409999999999,1.17244,0.0,0.0,0.0,0.0
804,2016-08-04 12:00:00,2.39966,2.01435,0.266898,1.00629,0.0,0.0,0.0,0.0
805,2016-08-04 13:00:00,0.403403,0.134053,0.230352,0.8825459999999999,0.0,0.0,0.0,0.0
806,2016-08-04 14:00:00,0.341812,0.197291,0.8443280000000001,0.143799,0.0,0.0,0.0,0.0
807,2016-08-04 15:00:00,0.771494,0.43737,0.0826905,0.56223,0.0,0.0,0.0,0.0
808,2016-08-04 16:00:00,0.210092,0.390437,0.156105,0.298223,0.0,0.0,0.0,0.0
809,2016-08-04 17:00:00,0.736558,1.27735,0.761667,0.662317,0.0,0.0,0.0,0.0
810,2016-08-04 18:00:00,0.237331,1.3111,1.2533,0.210125,0.0,0.0,0.0,0.0
811,2016-08-04 19:00:00,1.25293,0.060242,0.189161,0.587613,0.0,0.0,0.0,0.0
812,2016-08-04 20:00:00,1.3272,0.526281,0.518526,1.22195,0.0,0.0,0.0,0.0
813,2016-08-04 21:00:00,0.902402,0.0313416,2.09376,0.904475,0.0,0.0,0.0,0.0
814,2016-08-04 22:00:00,1.32823,0.397431,0.398454,0.253358,0.0,0.0,0.0,0.0
815,2016-08-04 23:00:00,0.012747,0.898275,0.894495,0.4965890000000001,0.0,0.0,0.0,0.0
816,2016-08-05 00:00:00,0.490442,0.8535280000000001,0.130904,0.34441,0.0,0.0,0.0,0.0
817,2016-08-05 01:00:00,0.290227,2.81085,0.482779,0.239011,0.0,1.0,0.0,0.0
818,2016-08-05 02:00:00,0.0172145,0.275962,0.359779,0.258647,0.0,0.0,0.0,0.0
819,2016-08-05 03:00:00,0.464975,0.230299,0.137976,0.645995,0.0,0.0,0.0,0.0
820,2016-08-05 04:00:00,0.320311,0.461692,0.260025,2.14282,0.0,0.0,0.0,0.0
821,2016-08-05 05:00:00,0.191652,0.462857,0.381763,0.494471,0.0,0.0,0.0,0.0
822,2016-08-05 06:00:00,1.1379,0.791049,1.84128,0.536,0.0,0.0,0.0,0.0
823,2016-08-05 07:00:00,0.700637,0.430005,0.0567228,0.714858,0.0,0.0,0.0,0.0
824,2016-08-05 08:00:00,1.44053,0.788347,0.239985,1.13511,0.0,0.0,0.0,0.0
825,2016-08-05 09:00:00,0.325048,0.599621,0.857742,0.858762,0.0,0.0,0.0,0.0
826,2016-08-05 10:00:00,0.70726,0.117089,2.44172,0.701685,0.0,0.0,0.0,0.0
827,2016-08-05 11:00:00,0.200482,1.14885,0.299854,0.276154,0.0,0.0,0.0,0.0
828,2016-08-05 12:00:00,0.286233,0.158772,0.15326900000000002,4.7417,0.0,0.0,0.0,1.0
829,2016-08-05 13:00:00,0.198729,0.435479,0.656205,0.0482954,0.0,0.0,0.0,0.0
830,2016-08-05 14:00:00,0.28230900000000003,0.73364,0.104834,0.909631,0.0,0.0,0.0,0.0
831,2016-08-05 15:00:00,0.556022,0.103735,0.805325,0.903814,0.0,0.0,0.0,0.0
832,2016-08-05 16:00:00,1.09713,0.524101,0.306111,1.84128,0.0,0.0,0.0,0.0
833,2016-08-05 17:00:00,0.59923,0.6378689999999999,0.350074,0.51375,0.0,0.0,0.0,0.0
834,2016-08-05 18:00:00,0.159825,0.152538,0.477867,1.02856,0.0,0.0,0.0,0.0
835,2016-08-05 19:00:00,0.51695,0.474859,0.641584,0.970812,0.0,0.0,0.0,0.0
836,2016-08-05 20:00:00,0.140878,1.02515,0.905349,0.7604920000000001,0.0,0.0,0.0,0.0
837,2016-08-05 21:00:00,1.68523,0.8246549999999999,0.22163400000000005,0.16413,0.0,0.0,0.0,0.0
838,2016-08-05 22:00:00,0.213445,0.0124123,0.524625,0.458169,0.0,0.0,0.0,0.0
839,2016-08-05 23:00:00,0.98339,0.30587,0.683895,0.0289398,0.0,0.0,0.0,0.0
840,2016-08-06 00:00:00,0.6655840000000001,1.0507799999999998,0.107473,0.192381,0.0,0.0,0.0,0.0
841,2016-08-06 01:00:00,1.3111,0.989693,0.725371,0.233913,0.0,0.0,0.0,0.0
842,2016-08-06 02:00:00,0.907521,0.8001060000000001,1.24779,0.496787,0.0,0.0,0.0,0.0
843,2016-08-06 03:00:00,0.95403,1.4276799999999998,0.528373,0.587951,0.0,0.0,0.0,0.0
844,2016-08-06 04:00:00,0.362789,0.141371,0.343948,1.54657,0.0,0.0,0.0,0.0
845,2016-08-06 05:00:00,0.792489,0.354612,0.233358,0.00408124,0.0,0.0,0.0,0.0
846,2016-08-06 06:00:00,0.035945,0.537749,0.546883,0.272584,0.0,0.0,0.0,0.0
847,2016-08-06 07:00:00,0.0120419,0.34,0.44555,0.675952,0.0,0.0,0.0,0.0
848,2016-08-06 08:00:00,0.181471,0.616997,1.03425,0.716663,0.0,0.0,0.0,0.0
849,2016-08-06 09:00:00,0.0561659,0.0892945,0.8046989999999999,0.568489,0.0,0.0,0.0,0.0
850,2016-08-06 10:00:00,0.196812,0.0448852,0.429242,0.00581793,0.0,0.0,0.0,0.0
851,2016-08-06 11:00:00,0.260805,0.358709,0.0586527,0.30942600000000003,0.0,0.0,0.0,0.0
852,2016-08-06 12:00:00,0.419848,0.134605,0.439424,0.586059,0.0,0.0,0.0,0.0
853,2016-08-06 13:00:00,0.500223,0.0336009,0.145988,0.798898,0.0,0.0,0.0,0.0
854,2016-08-06 14:00:00,1.76439,0.012454,0.8719520000000001,0.128909,0.0,0.0,0.0,0.0
855,2016-08-06 15:00:00,0.886682,2.07539,0.317937,0.334541,0.0,0.0,0.0,0.0
856,2016-08-06 16:00:00,0.11203,0.159925,0.658076,0.590051,0.0,0.0,0.0,0.0
857,2016-08-06 17:00:00,0.150768,0.702004,0.761638,0.446252,0.0,0.0,0.0,0.0
858,2016-08-06 18:00:00,0.805733,0.4294520000000001,0.794061,1.18598,0.0,0.0,0.0,0.0
859,2016-08-06 19:00:00,1.5354,0.597526,0.029047000000000007,1.36803,0.0,0.0,0.0,0.0
860,2016-08-06 20:00:00,0.691459,0.379347,1.21949,0.0728443,0.0,0.0,0.0,0.0
861,2016-08-06 21:00:00,0.226238,0.436436,0.322981,0.113235,0.0,0.0,0.0,0.0
862,2016-08-06 22:00:00,0.333455,0.503364,0.269952,0.647253,0.0,0.0,0.0,0.0
863,2016-08-06 23:00:00,1.50881,0.708259,0.249369,0.443232,0.0,0.0,0.0,0.0
864,2016-08-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,2016-08-07 01:00:00,1.38559,0.805829,0.8737229999999999,0.959702,0.0,0.0,0.0,0.0
866,2016-08-07 02:00:00,1.0498299999999998,0.0595554,1.03001,0.8265950000000001,0.0,0.0,0.0,0.0
867,2016-08-07 03:00:00,0.8342219999999999,0.8305020000000001,0.932844,0.7862399999999999,0.0,0.0,0.0,0.0
868,2016-08-07 04:00:00,2.2238,0.320486,0.248491,0.29056,0.0,0.0,0.0,0.0
869,2016-08-07 05:00:00,0.755845,0.376691,0.0931628,0.0352465,0.0,0.0,0.0,0.0
870,2016-08-07 06:00:00,0.193004,0.509069,0.386791,0.19884,0.0,0.0,0.0,0.0
871,2016-08-07 07:00:00,0.8803280000000001,1.51728,0.438622,0.00416299,0.0,0.0,0.0,0.0
872,2016-08-07 08:00:00,0.0139929,1.93888,1.6938099999999998,0.0128297,0.0,0.0,0.0,0.0
873,2016-08-07 09:00:00,0.203038,1.40828,0.996957,0.383616,0.0,0.0,0.0,0.0
874,2016-08-07 10:00:00,0.0556089,0.145177,0.6503720000000001,0.365618,0.0,0.0,0.0,0.0
875,2016-08-07 11:00:00,0.25309,1.18999,0.737325,0.25338,0.0,0.0,0.0,0.0
876,2016-08-07 12:00:00,0.0244238,0.33102600000000004,0.444471,0.553204,0.0,0.0,0.0,0.0
877,2016-08-07 13:00:00,0.7951739999999999,0.446037,2.25893,0.163028,0.0,0.0,0.0,0.0
878,2016-08-07 14:00:00,0.5218729999999999,1.10153,0.327214,0.692649,0.0,0.0,0.0,0.0
879,2016-08-07 15:00:00,0.6444449999999999,0.409854,0.263195,0.435912,0.0,0.0,0.0,0.0
880,2016-08-07 16:00:00,0.435049,0.216747,1.60291,0.258233,0.0,0.0,0.0,0.0
881,2016-08-07 17:00:00,0.837475,0.0326885,0.5763560000000001,0.0249366,0.0,0.0,0.0,0.0
882,2016-08-07 18:00:00,1.03531,0.308472,0.371272,0.173745,0.0,0.0,0.0,0.0
883,2016-08-07 19:00:00,0.189396,0.339889,0.688455,1.91724,0.0,0.0,0.0,0.0
884,2016-08-07 20:00:00,0.901296,0.905776,0.459921,0.191078,0.0,0.0,0.0,0.0
885,2016-08-07 21:00:00,1.28447,0.209898,1.81392,0.723541,0.0,0.0,0.0,0.0
886,2016-08-07 22:00:00,0.16451,0.33348,0.00597875,1.7431,0.0,0.0,0.0,0.0
887,2016-08-07 23:00:00,1.60605,0.852666,0.0977761,0.284889,0.0,0.0,0.0,0.0
888,2016-08-08 00:00:00,0.118164,0.160394,0.4285,0.982653,0.0,0.0,0.0,0.0
889,2016-08-08 01:00:00,0.0189014,0.364989,0.171649,1.05187,0.0,0.0,0.0,0.0
890,2016-08-08 02:00:00,1.13234,0.365698,1.22743,0.0300205,0.0,0.0,0.0,0.0
891,2016-08-08 03:00:00,0.797217,0.8367370000000001,0.538875,0.170621,0.0,0.0,0.0,0.0
892,2016-08-08 04:00:00,0.267809,0.600585,0.334599,0.284758,0.0,0.0,0.0,0.0
893,2016-08-08 05:00:00,0.264886,0.114435,0.889241,2.20061,0.0,0.0,0.0,0.0
894,2016-08-08 06:00:00,0.451029,1.17195,0.126959,0.704263,0.0,0.0,0.0,0.0
895,2016-08-08 07:00:00,0.0374983,0.286844,0.687825,0.5656180000000001,0.0,0.0,0.0,0.0
896,2016-08-08 08:00:00,0.08474169999999999,0.981058,0.255462,0.486287,0.0,0.0,0.0,0.0
897,2016-08-08 09:00:00,0.205024,0.190378,2.06768,0.04173,0.0,0.0,0.0,0.0
898,2016-08-08 10:00:00,2.23281,0.29125700000000004,0.453267,0.320521,0.0,0.0,0.0,0.0
899,2016-08-08 11:00:00,0.0189518,0.0292765,0.16059600000000002,0.197154,0.0,0.0,0.0,0.0
900,2016-08-08 12:00:00,2.95745,0.178395,1.03279,0.705477,0.0,0.0,0.0,0.0
901,2016-08-08 13:00:00,0.133195,0.476219,0.644213,0.178755,0.0,0.0,0.0,0.0
902,2016-08-08 14:00:00,1.43371,0.614879,0.214545,0.395041,0.0,0.0,0.0,0.0
903,2016-08-08 15:00:00,2.26065,0.508053,0.5041260000000001,0.510374,0.0,0.0,0.0,0.0
904,2016-08-08 16:00:00,0.655428,0.6886909999999999,0.164415,1.19167,0.0,0.0,0.0,0.0
905,2016-08-08 17:00:00,1.3885299999999998,1.38267,0.810221,0.08602330000000001,0.0,0.0,0.0,0.0
906,2016-08-08 18:00:00,0.305062,0.5704819999999999,0.104307,0.8108420000000001,0.0,0.0,0.0,0.0
907,2016-08-08 19:00:00,1.15646,0.010087700000000002,0.272864,1.26616,0.0,0.0,0.0,0.0
908,2016-08-08 20:00:00,0.134517,0.415601,0.240698,0.710923,0.0,0.0,0.0,0.0
909,2016-08-08 21:00:00,1.43419,1.31271,0.755857,0.5243180000000001,0.0,0.0,0.0,0.0
910,2016-08-08 22:00:00,0.216975,0.715839,1.86143,0.99304,0.0,0.0,0.0,0.0
911,2016-08-08 23:00:00,1.1040299999999998,0.902289,0.321229,0.0624163,0.0,0.0,0.0,0.0
912,2016-08-09 00:00:00,0.397357,0.139496,0.63525,1.05405,0.0,0.0,0.0,0.0
913,2016-08-09 01:00:00,0.334016,0.08612239999999999,0.221345,0.899142,0.0,0.0,0.0,0.0
914,2016-08-09 02:00:00,0.384842,2.17671,0.0396384,0.935867,0.0,0.0,0.0,0.0
915,2016-08-09 03:00:00,0.318105,1.1947,0.607937,0.26773,0.0,0.0,0.0,0.0
916,2016-08-09 04:00:00,0.12881199999999998,2.63528,0.7439819999999999,0.343538,0.0,1.0,0.0,0.0
917,2016-08-09 05:00:00,0.0153842,0.43394,0.482551,0.310914,0.0,0.0,0.0,0.0
918,2016-08-09 06:00:00,1.14366,0.206445,0.855606,0.412261,0.0,0.0,0.0,0.0
919,2016-08-09 07:00:00,0.527459,1.22477,0.108961,0.454581,0.0,0.0,0.0,0.0
920,2016-08-09 08:00:00,0.0121216,0.977024,0.271306,0.626765,0.0,0.0,0.0,0.0
921,2016-08-09 09:00:00,1.08901,0.776704,0.170506,0.971806,0.0,0.0,0.0,0.0
922,2016-08-09 10:00:00,0.927038,1.99065,0.297008,0.187987,0.0,0.0,0.0,0.0
923,2016-08-09 11:00:00,1.20819,0.452557,0.773494,2.5539400000000003,0.0,0.0,0.0,1.0
924,2016-08-09 12:00:00,0.392611,0.494206,0.56523,0.456338,0.0,0.0,0.0,0.0
925,2016-08-09 13:00:00,0.777876,0.689243,0.124582,0.958399,0.0,0.0,0.0,0.0
926,2016-08-09 14:00:00,0.29056,0.350445,0.20890100000000006,0.186632,0.0,0.0,0.0,0.0
927,2016-08-09 15:00:00,0.24492,0.0283204,2.725,0.640839,0.0,0.0,0.0,0.0
928,2016-08-09 16:00:00,1.41626,1.11818,1.23672,0.130846,0.0,0.0,0.0,0.0
929,2016-08-09 17:00:00,1.04793,0.5587300000000001,0.348704,2.95745,0.0,0.0,0.0,1.0
930,2016-08-09 18:00:00,0.340724,1.3744299999999998,0.592226,0.67027,0.0,0.0,0.0,0.0
931,2016-08-09 19:00:00,0.195687,1.426,0.41644,1.2331299999999998,0.0,0.0,0.0,0.0
932,2016-08-09 20:00:00,0.359457,1.22849,1.25774,0.875395,0.0,0.0,0.0,0.0
933,2016-08-09 21:00:00,1.47649,0.219402,0.41172,0.08761110000000001,0.0,0.0,0.0,0.0
934,2016-08-09 22:00:00,0.7954289999999999,0.470907,0.461296,0.569813,0.0,0.0,0.0,0.0
935,2016-08-09 23:00:00,0.106499,0.852798,0.317435,0.25113,0.0,0.0,0.0,0.0
936,2016-08-10 00:00:00,1.0807,0.263091,1.04644,0.483066,0.0,0.0,0.0,0.0
937,2016-08-10 01:00:00,0.656505,0.538988,1.93158,1.46981,0.0,0.0,0.0,0.0
938,2016-08-10 02:00:00,0.934769,0.154998,0.533872,1.12576,0.0,0.0,0.0,0.0
939,2016-08-10 03:00:00,0.955325,0.28283800000000003,0.852666,0.597627,0.0,0.0,0.0,0.0
940,2016-08-10 04:00:00,0.588426,0.384464,0.138471,0.826405,0.0,0.0,0.0,0.0
941,2016-08-10 05:00:00,0.660508,0.5922069999999999,0.4251180000000001,0.338656,0.0,0.0,0.0,0.0
942,2016-08-10 06:00:00,0.225583,1.7914,0.382794,0.6959930000000001,0.0,0.0,0.0,0.0
943,2016-08-10 07:00:00,0.068328,0.993055,0.402733,1.29147,0.0,0.0,0.0,0.0
944,2016-08-10 08:00:00,0.029892,1.2351,0.475775,0.109986,0.0,0.0,0.0,0.0
945,2016-08-10 09:00:00,1.06024,0.164197,0.13263,0.0134934,0.0,0.0,0.0,0.0
946,2016-08-10 10:00:00,0.275486,0.120249,0.244087,0.361941,0.0,0.0,0.0,0.0
947,2016-08-10 11:00:00,0.190824,0.297594,1.03931,0.96447,0.0,0.0,0.0,0.0
948,2016-08-10 12:00:00,0.942245,0.600241,0.343948,1.17901,0.0,0.0,0.0,0.0
949,2016-08-10 13:00:00,1.85772,0.5968,0.230115,0.237666,0.0,0.0,0.0,0.0
950,2016-08-10 14:00:00,0.0158931,0.389009,0.8529709999999999,0.4407390000000001,0.0,0.0,0.0,0.0
951,2016-08-10 15:00:00,1.14601,0.127642,0.119077,0.735286,0.0,0.0,0.0,0.0
952,2016-08-10 16:00:00,0.344358,0.15592,0.421191,1.67327,0.0,0.0,0.0,0.0
953,2016-08-10 17:00:00,0.652161,0.13961400000000002,1.7146400000000002,0.00664751,0.0,0.0,0.0,0.0
954,2016-08-10 18:00:00,0.00119276,0.310313,0.231938,0.30180100000000004,0.0,0.0,0.0,0.0
955,2016-08-10 19:00:00,0.167441,0.626333,0.418739,0.332764,0.0,0.0,0.0,0.0
956,2016-08-10 20:00:00,0.191719,0.26088,1.63075,0.258272,0.0,0.0,0.0,0.0
957,2016-08-10 21:00:00,1.7331,0.449669,1.13867,0.471391,0.0,0.0,0.0,0.0
958,2016-08-10 22:00:00,0.0946671,1.73693,0.6105229999999999,2.25122,0.0,0.0,0.0,0.0
959,2016-08-10 23:00:00,0.375536,2.39966,0.685307,1.01064,0.0,0.0,0.0,0.0
960,2016-08-11 00:00:00,0.294835,0.418813,0.0525344,0.138729,0.0,0.0,0.0,0.0
961,2016-08-11 01:00:00,0.228682,0.576585,0.182735,0.372271,0.0,0.0,0.0,0.0
962,2016-08-11 02:00:00,0.26682,0.495394,0.0258748,0.224061,0.0,0.0,0.0,0.0
963,2016-08-11 03:00:00,0.719137,0.228795,0.981303,0.227376,0.0,0.0,0.0,0.0
964,2016-08-11 04:00:00,0.616997,0.6374,0.939154,0.559442,0.0,0.0,0.0,0.0
965,2016-08-11 05:00:00,0.180099,0.279952,0.00200602,1.82922,0.0,0.0,0.0,0.0
966,2016-08-11 06:00:00,1.4967,0.276648,0.486748,0.0736441,0.0,0.0,0.0,0.0
967,2016-08-11 07:00:00,1.08227,1.3237,0.264619,0.8432299999999999,0.0,0.0,0.0,0.0
968,2016-08-11 08:00:00,0.161521,0.08771010000000001,0.7651899999999999,0.62154,0.0,0.0,0.0,0.0
969,2016-08-11 09:00:00,0.332988,0.277404,0.379783,0.683269,0.0,0.0,0.0,0.0
970,2016-08-11 10:00:00,1.60385,1.21529,0.407748,0.377511,0.0,0.0,0.0,0.0
971,2016-08-11 11:00:00,0.201552,2.3099,0.253512,0.314749,0.0,0.0,0.0,0.0
972,2016-08-11 12:00:00,0.480375,0.6943189999999999,0.482149,0.626984,0.0,0.0,0.0,0.0
973,2016-08-11 13:00:00,1.46802,0.505363,0.16714,0.6067520000000001,0.0,0.0,0.0,0.0
974,2016-08-11 14:00:00,0.630649,0.0092391,0.16625,0.558085,0.0,0.0,0.0,0.0
975,2016-08-11 15:00:00,0.993817,0.610874,1.78475,0.035929199999999994,0.0,0.0,0.0,0.0
976,2016-08-11 16:00:00,0.14341700000000002,0.575029,0.342993,0.985049,0.0,0.0,0.0,0.0
977,2016-08-11 17:00:00,0.689729,0.5885600000000001,0.163878,0.6951149999999999,0.0,0.0,0.0,0.0
978,2016-08-11 18:00:00,0.605988,0.494879,0.7280409999999999,1.26522,0.0,0.0,0.0,0.0
979,2016-08-11 19:00:00,1.30489,1.11983,0.236251,1.56105,0.0,0.0,0.0,0.0
980,2016-08-11 20:00:00,0.355261,0.606543,0.274691,0.476843,0.0,0.0,0.0,0.0
981,2016-08-11 21:00:00,0.550702,0.973014,0.290813,0.518709,0.0,0.0,0.0,0.0
982,2016-08-11 22:00:00,1.7384700000000002,0.512066,1.06425,0.07776389999999997,0.0,0.0,0.0,0.0
983,2016-08-11 23:00:00,0.937886,0.291047,0.274414,0.23210300000000006,0.0,0.0,0.0,0.0
984,2016-08-12 00:00:00,1.04915,0.109351,0.507159,0.5116069999999999,0.0,0.0,0.0,0.0
985,2016-08-12 01:00:00,0.168573,0.377945,1.01265,0.977087,0.0,0.0,0.0,0.0
986,2016-08-12 02:00:00,0.757419,0.604528,0.172776,1.12166,0.0,0.0,0.0,0.0
987,2016-08-12 03:00:00,1.87033,0.186443,0.204648,0.07181860000000001,0.0,0.0,0.0,0.0
988,2016-08-12 04:00:00,1.00059,0.8211729999999999,0.550894,0.139821,0.0,0.0,0.0,0.0
989,2016-08-12 05:00:00,0.00294981,0.808189,0.146274,1.06134,0.0,0.0,0.0,0.0
990,2016-08-12 06:00:00,0.979221,0.098524,1.33885,0.987627,0.0,0.0,0.0,0.0
991,2016-08-12 07:00:00,0.0201582,0.484789,0.0518626,0.7251920000000001,0.0,0.0,0.0,0.0
992,2016-08-12 08:00:00,0.190641,0.462263,0.142629,0.551338,0.0,0.0,0.0,0.0
993,2016-08-12 09:00:00,0.0309621,0.25355,0.148521,0.300451,0.0,0.0,0.0,0.0
994,2016-08-12 10:00:00,0.597353,1.52921,0.664021,0.450103,0.0,0.0,0.0,0.0
995,2016-08-12 11:00:00,0.167441,0.974592,0.141486,0.251934,0.0,0.0,0.0,0.0
996,2016-08-12 12:00:00,0.075162,1.68169,0.49022,0.504185,0.0,0.0,0.0,0.0
997,2016-08-12 13:00:00,0.23666,0.24689,0.33896,0.0555275,0.0,0.0,0.0,0.0
998,2016-08-12 14:00:00,0.523904,1.8803,0.152171,0.626616,0.0,0.0,0.0,0.0
999,2016-08-12 15:00:00,1.02567,0.647943,0.108442,0.0637146,0.0,0.0,0.0,0.0
1000,2016-08-12 16:00:00,0.282513,0.531015,0.755321,0.909766,0.0,0.0,0.0,0.0
1001,2016-08-12 17:00:00,0.144345,0.139123,0.770153,0.025339,0.0,0.0,0.0,0.0
1002,2016-08-12 18:00:00,0.756108,2.41264,0.12172,0.622395,0.0,0.0,0.0,0.0
1003,2016-08-12 19:00:00,0.93203,0.200758,1.74934,0.173002,0.0,0.0,0.0,0.0
1004,2016-08-12 20:00:00,1.96562,1.35114,0.224601,1.62781,0.0,0.0,0.0,0.0
1005,2016-08-12 21:00:00,0.229675,0.680982,0.024594900000000003,0.291883,0.0,0.0,0.0,0.0
1006,2016-08-12 22:00:00,0.207984,0.417056,0.989943,1.6912900000000002,0.0,0.0,0.0,0.0
1007,2016-08-12 23:00:00,0.130947,1.43906,1.69453,0.306966,0.0,0.0,0.0,0.0
1008,2016-08-13 00:00:00,0.285045,0.212437,0.408409,0.142715,0.0,0.0,0.0,0.0
1009,2016-08-13 01:00:00,0.375392,0.338808,0.26634,0.399252,0.0,0.0,0.0,0.0
1010,2016-08-13 02:00:00,1.09655,0.689055,0.795534,0.8728450000000001,0.0,0.0,0.0,0.0
1011,2016-08-13 03:00:00,0.424183,0.167441,1.81825,0.958755,0.0,0.0,0.0,0.0
1012,2016-08-13 04:00:00,0.481461,0.0601946,0.473816,0.0138231,0.0,0.0,0.0,0.0
1013,2016-08-13 05:00:00,0.618343,0.338915,0.7003149999999999,0.395936,0.0,0.0,0.0,0.0
1014,2016-08-13 06:00:00,2.96521,0.115307,0.595182,0.0334549,0.0,0.0,0.0,0.0
1015,2016-08-13 07:00:00,0.763668,0.183164,0.469278,0.917942,0.0,0.0,0.0,0.0
1016,2016-08-13 08:00:00,0.855503,1.2452299999999998,0.342044,0.744154,0.0,0.0,0.0,0.0
1017,2016-08-13 09:00:00,0.387731,0.853983,0.274743,1.47675,0.0,0.0,0.0,0.0
1018,2016-08-13 10:00:00,0.312936,0.0132097,0.988703,2.57471,0.0,0.0,0.0,1.0
1019,2016-08-13 11:00:00,0.105018,0.716086,0.8675940000000001,0.971685,0.0,0.0,0.0,0.0
1020,2016-08-13 12:00:00,0.779957,0.0773594,1.75405,0.368177,0.0,0.0,0.0,0.0
1021,2016-08-13 13:00:00,0.0374923,0.5472090000000001,0.777245,0.875252,0.0,0.0,0.0,0.0
1022,2016-08-13 14:00:00,0.353684,0.20637600000000006,0.290295,1.53681,0.0,0.0,0.0,0.0
1023,2016-08-13 15:00:00,1.34879,0.0345695,0.8637799999999999,0.13542,0.0,0.0,0.0,0.0
1024,2016-08-13 16:00:00,2.09111,0.459533,1.47831,0.308686,0.0,0.0,0.0,0.0
1025,2016-08-13 17:00:00,2.29337,0.449832,0.571743,0.668714,0.0,0.0,0.0,0.0
1026,2016-08-13 18:00:00,0.142443,0.294669,0.129956,0.297888,0.0,0.0,0.0,0.0
1027,2016-08-13 19:00:00,0.390965,1.5115299999999998,0.188479,1.2790700000000002,0.0,0.0,0.0,0.0
1028,2016-08-13 20:00:00,0.7848689999999999,0.703052,0.587753,2.92233,0.0,0.0,0.0,1.0
1029,2016-08-13 21:00:00,0.912264,0.217572,0.204172,0.189296,0.0,0.0,0.0,0.0
1030,2016-08-13 22:00:00,0.642602,0.699433,1.20819,0.023300900000000003,0.0,0.0,0.0,0.0
1031,2016-08-13 23:00:00,2.92233,0.271866,0.409531,0.6310100000000001,0.0,0.0,0.0,0.0
1032,2016-08-14 00:00:00,0.164225,0.325356,0.155704,0.85105,0.0,0.0,0.0,0.0
1033,2016-08-14 01:00:00,0.8719520000000001,0.611867,0.8591409999999999,0.7324970000000001,0.0,0.0,0.0,0.0
1034,2016-08-14 02:00:00,0.105771,0.126385,0.558924,0.29885700000000004,0.0,0.0,0.0,0.0
1035,2016-08-14 03:00:00,0.0970643,1.41838,0.215256,0.118027,0.0,0.0,0.0,0.0
1036,2016-08-14 04:00:00,1.13836,1.80961,0.352944,0.241825,0.0,0.0,0.0,0.0
1037,2016-08-14 05:00:00,0.179492,0.965549,1.09017,0.220121,0.0,0.0,0.0,0.0
1038,2016-08-14 06:00:00,0.8132060000000001,0.153611,0.977878,0.44383,0.0,0.0,0.0,0.0
1039,2016-08-14 07:00:00,0.259431,0.149248,0.449161,0.411159,0.0,0.0,0.0,0.0
1040,2016-08-14 08:00:00,0.14307,0.377734,0.6916979999999999,0.109914,0.0,0.0,0.0,0.0
1041,2016-08-14 09:00:00,0.6422399999999999,0.947937,0.15388800000000002,0.536874,0.0,0.0,0.0,0.0
1042,2016-08-14 10:00:00,0.390142,0.824558,0.574257,0.957925,0.0,0.0,0.0,0.0
1043,2016-08-14 11:00:00,0.251974,0.0100014,0.357123,0.305785,0.0,0.0,0.0,0.0
