,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly
1666,2016-12-09 10:00:00,0.498619,0.6501939999999999,0.22052600000000006,0.492788,0.0,0.0,0.0,0.0
1667,2016-12-09 11:00:00,0.362948,0.458786,0.664129,0.546938,0.0,0.0,0.0,0.0
1668,2016-12-09 12:00:00,0.153266,0.0271269,0.274308,0.6260020000000001,0.0,0.0,0.0,0.0
1669,2016-12-09 13:00:00,0.392952,0.203988,0.189733,0.00646317,0.0,0.0,0.0,0.0
1670,2016-12-09 14:00:00,0.338872,0.0736406,0.128461,0.110642,0.0,0.0,0.0,0.0
1671,2016-12-09 15:00:00,0.914099,0.0595131,0.780205,0.0893177,0.0,0.0,0.0,0.0
1672,2016-12-09 16:00:00,0.7477229999999999,0.251441,0.0285738,0.153892,0.0,0.0,0.0,0.0
1673,2016-12-09 17:00:00,0.00999883,0.31974,0.780994,0.680597,0.0,0.0,0.0,0.0
1674,2016-12-09 18:00:00,0.08610880000000001,0.22490900000000005,0.643569,0.479235,0.0,0.0,0.0,0.0
1675,2016-12-09 19:00:00,0.975231,0.063557,0.131246,0.0212966,0.0,0.0,0.0,0.0
1676,2016-12-09 20:00:00,0.322063,0.186976,0.606698,0.259836,0.0,0.0,0.0,0.0
1677,2016-12-09 21:00:00,0.161124,0.07438969999999999,0.256846,0.410712,0.0,0.0,0.0,0.0
1678,2016-12-09 22:00:00,1.06596,0.138413,0.4430560000000001,0.39581,0.0,0.0,0.0,0.0
1679,2016-12-09 23:00:00,0.415155,0.182216,0.201025,0.0293752,0.0,0.0,0.0,0.0
1680,2016-12-10 00:00:00,0.931965,0.404341,0.0309822,0.187221,0.0,0.0,0.0,0.0
1681,2016-12-10 01:00:00,0.198622,0.6084470000000001,0.0290064,0.7775890000000001,0.0,0.0,0.0,0.0
1682,2016-12-10 02:00:00,0.736304,0.0311496,0.617097,0.155617,0.0,0.0,0.0,0.0
1683,2016-12-10 03:00:00,0.244588,0.119742,0.431353,0.38706,0.0,0.0,0.0,0.0
1684,2016-12-10 04:00:00,0.623313,0.0241563,0.652728,0.024031,0.0,0.0,0.0,0.0
1685,2016-12-10 05:00:00,0.12721,0.6241720000000001,0.788296,0.28620300000000004,0.0,0.0,0.0,0.0
1686,2016-12-10 06:00:00,0.220591,0.413036,0.283316,0.0385527,0.0,0.0,0.0,0.0
1687,2016-12-10 07:00:00,0.516007,0.929531,0.0917638,0.54206,0.0,0.0,0.0,0.0
1688,2016-12-10 08:00:00,0.55408,0.621656,0.152228,0.147293,0.0,0.0,0.0,0.0
1689,2016-12-10 09:00:00,0.424156,0.500807,0.665511,0.148187,0.0,0.0,0.0,0.0
1690,2016-12-10 10:00:00,0.256351,0.6802199999999999,0.0274293,0.473563,0.0,0.0,0.0,0.0
1691,2016-12-10 11:00:00,0.07801720000000001,0.32060500000000003,0.264368,0.8422780000000001,0.0,0.0,0.0,0.0
1692,2016-12-10 12:00:00,0.0919487,0.151281,0.34570700000000004,0.434729,0.0,0.0,0.0,0.0
1693,2016-12-10 13:00:00,0.520205,0.34091,0.25792800000000005,0.06648889999999999,0.0,0.0,0.0,0.0
1694,2016-12-10 14:00:00,0.729173,0.116738,0.521133,0.212379,0.0,0.0,0.0,0.0
1695,2016-12-10 15:00:00,0.151673,0.347254,0.555208,0.4950729999999999,0.0,0.0,0.0,0.0
1696,2016-12-10 16:00:00,0.183763,0.312391,0.231492,0.597183,0.0,0.0,0.0,0.0
1697,2016-12-10 17:00:00,0.525247,0.0407496,0.319581,0.17668599999999998,0.0,0.0,0.0,0.0
1698,2016-12-10 18:00:00,0.640414,0.72932,0.741921,0.566195,0.0,0.0,0.0,0.0
1699,2016-12-10 19:00:00,0.793949,0.23823200000000005,0.244383,1.09754,0.0,0.0,0.0,0.0
1700,2016-12-10 20:00:00,0.22727,0.224418,0.160969,0.18101,0.0,0.0,0.0,0.0
1701,2016-12-10 21:00:00,0.324873,0.124073,0.5324979999999999,0.08820700000000001,0.0,0.0,0.0,0.0
1702,2016-12-10 22:00:00,0.678143,0.2016,0.320381,0.122359,0.0,0.0,0.0,0.0
1703,2016-12-10 23:00:00,1.05066,0.219423,0.0802117,1.07577,0.0,0.0,0.0,0.0
1704,2016-12-11 00:00:00,0.245862,0.367313,0.557625,0.713366,0.0,0.0,0.0,0.0
1705,2016-12-11 01:00:00,0.65771,0.6600729999999999,0.130686,0.0493777,0.0,0.0,0.0,0.0
1706,2016-12-11 02:00:00,0.480212,0.0149427,0.0389183,0.292002,0.0,0.0,0.0,0.0
1707,2016-12-11 03:00:00,0.125588,0.348584,0.24475300000000005,0.14874400000000002,0.0,0.0,0.0,0.0
1708,2016-12-11 04:00:00,0.268152,0.317932,0.768736,0.5663819999999999,0.0,0.0,0.0,0.0
1709,2016-12-11 05:00:00,0.260588,0.274899,0.108748,0.21725500000000006,0.0,0.0,0.0,0.0
1710,2016-12-11 06:00:00,0.302123,0.699587,0.368683,0.161769,0.0,0.0,0.0,0.0
1711,2016-12-11 07:00:00,0.397329,0.745853,0.046644,1.08262,0.0,0.0,0.0,0.0
1712,2016-12-11 08:00:00,0.330497,0.776118,0.529482,0.0644494,0.0,0.0,0.0,0.0
1713,2016-12-11 09:00:00,0.190904,0.487296,0.6098399999999999,0.17190899999999998,0.0,0.0,0.0,0.0
1714,2016-12-11 10:00:00,0.06855800000000001,0.314204,0.070632,0.0508547,0.0,0.0,0.0,0.0
1715,2016-12-11 11:00:00,0.107051,0.13839,0.5052399999999999,0.4764310000000001,0.0,0.0,0.0,0.0
1716,2016-12-11 12:00:00,0.426954,0.6565340000000001,0.0870267,0.133958,0.0,0.0,0.0,0.0
1717,2016-12-11 13:00:00,0.34391,0.31211300000000003,0.26427399999999995,0.619954,0.0,0.0,0.0,0.0
1718,2016-12-11 14:00:00,0.128494,0.475034,0.530127,0.345445,0.0,0.0,0.0,0.0
1719,2016-12-11 15:00:00,0.73751,0.272534,0.476275,0.343302,0.0,0.0,0.0,0.0
1720,2016-12-11 16:00:00,0.470209,0.129767,0.455953,1.20315,0.0,0.0,0.0,1.0
1721,2016-12-11 17:00:00,0.542501,0.511512,0.327854,0.357415,0.0,0.0,0.0,0.0
1722,2016-12-11 18:00:00,0.6950810000000001,0.223928,0.404829,0.27129000000000003,0.0,0.0,0.0,0.0
1723,2016-12-11 19:00:00,0.172792,0.579663,0.683062,0.285355,0.0,0.0,0.0,0.0
1724,2016-12-11 20:00:00,0.632808,0.952498,0.206564,0.437238,0.0,0.0,0.0,0.0
1725,2016-12-11 21:00:00,0.275802,0.379075,0.587661,0.662573,0.0,0.0,0.0,0.0
1726,2016-12-11 22:00:00,0.258824,0.6127100000000001,0.0097986,0.104502,0.0,0.0,0.0,0.0
1727,2016-12-11 23:00:00,0.623868,0.152783,0.472211,0.08329589999999999,0.0,0.0,0.0,0.0
1728,2016-12-12 00:00:00,0.383586,0.660726,0.189427,0.333543,0.0,0.0,0.0,0.0
1729,2016-12-12 01:00:00,0.28780100000000003,0.127342,0.245184,1.09011,0.0,0.0,0.0,0.0
1730,2016-12-12 02:00:00,0.795242,0.792387,0.560509,0.443615,0.0,0.0,0.0,0.0
1731,2016-12-12 03:00:00,0.189624,0.242475,0.0288722,0.2084,0.0,0.0,0.0,0.0
1732,2016-12-12 04:00:00,0.12693800000000002,0.369386,0.146861,0.385594,0.0,0.0,0.0,0.0
1733,2016-12-12 05:00:00,0.337951,0.320509,0.136274,0.225736,0.0,0.0,0.0,0.0
1734,2016-12-12 06:00:00,0.393812,0.241762,0.23863,0.398228,0.0,0.0,0.0,0.0
1735,2016-12-12 07:00:00,0.119675,0.177748,0.428934,0.480799,0.0,0.0,0.0,0.0
1736,2016-12-12 08:00:00,0.261176,0.282682,0.0733288,0.108999,0.0,0.0,0.0,0.0
1737,2016-12-12 09:00:00,0.0588291,0.625463,0.273032,0.29141,0.0,0.0,0.0,0.0
1738,2016-12-12 10:00:00,0.5884560000000001,0.593875,0.210206,0.0791068,0.0,0.0,0.0,0.0
1739,2016-12-12 11:00:00,0.228865,0.22316100000000005,0.458101,0.423297,0.0,0.0,0.0,0.0
1740,2016-12-12 12:00:00,0.06797639999999999,0.08514669999999999,0.132368,0.273373,0.0,0.0,0.0,0.0
1741,2016-12-12 13:00:00,0.26647600000000005,0.761075,0.456921,0.6917409999999999,0.0,0.0,0.0,0.0
1742,2016-12-12 14:00:00,0.1316,0.399475,0.0238964,0.4245140000000001,0.0,0.0,0.0,0.0
1743,2016-12-12 15:00:00,0.247587,0.946604,0.21225700000000006,0.644588,0.0,0.0,0.0,0.0
1744,2016-12-12 16:00:00,0.324325,0.204753,0.744768,0.463519,0.0,0.0,0.0,0.0
1745,2016-12-12 17:00:00,0.28223000000000004,0.6653899999999999,0.07865789999999999,0.0691069,0.0,0.0,0.0,0.0
1746,2016-12-12 18:00:00,0.138266,0.7587119999999999,0.0267908,0.110694,0.0,0.0,0.0,0.0
1747,2016-12-12 19:00:00,0.48331,0.06829969999999999,0.4301970000000001,0.0422548,0.0,0.0,0.0,0.0
1748,2016-12-12 20:00:00,0.173326,0.44163,0.379143,0.8992399999999999,0.0,0.0,0.0,0.0
1749,2016-12-12 21:00:00,0.0662306,0.115004,0.170685,0.59973,0.0,0.0,0.0,0.0
1750,2016-12-12 22:00:00,0.107585,0.141701,0.149176,0.972448,0.0,0.0,0.0,0.0
1751,2016-12-12 23:00:00,0.644135,0.6501939999999999,0.107962,0.213844,0.0,0.0,0.0,0.0
1752,2016-12-13 00:00:00,0.31361,0.185514,0.8747719999999999,0.0243343,0.0,0.0,0.0,0.0
1753,2016-12-13 01:00:00,0.395328,0.896855,0.0476023,0.29317,0.0,0.0,0.0,0.0
1754,2016-12-13 02:00:00,0.696995,0.8490040000000001,0.0973675,0.0272063,0.0,0.0,0.0,0.0
1755,2016-12-13 03:00:00,0.178984,0.037285000000000006,0.149793,0.221966,0.0,0.0,0.0,0.0
1756,2016-12-13 04:00:00,0.629199,0.128151,0.366745,0.38131,0.0,0.0,0.0,0.0
1757,2016-12-13 05:00:00,0.4587479999999999,0.538238,0.508908,0.5572199999999999,0.0,0.0,0.0,0.0
1758,2016-12-13 06:00:00,0.300606,0.013917700000000002,0.463937,0.06710310000000001,0.0,0.0,0.0,0.0
1759,2016-12-13 07:00:00,0.6610229999999999,0.0564817,0.354441,0.583959,0.0,0.0,0.0,0.0
1760,2016-12-13 08:00:00,0.555031,0.171565,0.0620764,0.22909,0.0,0.0,0.0,0.0
1761,2016-12-13 09:00:00,0.392387,0.103208,0.289145,0.0172083,0.0,0.0,0.0,0.0
1762,2016-12-13 10:00:00,0.0491803,0.359117,0.486227,0.121672,0.0,0.0,0.0,0.0
1763,2016-12-13 11:00:00,0.421196,0.0444719,0.18661,0.27328,0.0,0.0,0.0,0.0
1764,2016-12-13 12:00:00,0.940114,0.0908434,0.670914,0.588642,0.0,0.0,0.0,0.0
1765,2016-12-13 13:00:00,0.33681500000000003,0.330506,0.16478099999999998,0.685355,0.0,0.0,0.0,0.0
1766,2016-12-13 14:00:00,0.407657,0.0114708,0.387402,0.312877,0.0,0.0,0.0,0.0
1767,2016-12-13 15:00:00,0.307084,0.42455,0.318014,0.743765,0.0,0.0,0.0,0.0
1768,2016-12-13 16:00:00,0.509184,0.24703200000000006,0.18364,0.13591199999999998,0.0,0.0,0.0,0.0
1769,2016-12-13 17:00:00,0.217095,0.151981,0.110913,0.010115100000000002,0.0,0.0,0.0,0.0
1770,2016-12-13 18:00:00,0.358966,0.0193392,0.0403714,0.226288,0.0,0.0,0.0,0.0
1771,2016-12-13 19:00:00,0.187437,0.898114,0.130357,0.0112994,0.0,0.0,0.0,0.0
1772,2016-12-13 20:00:00,0.284012,0.381786,0.845858,0.591546,0.0,0.0,0.0,0.0
1773,2016-12-13 21:00:00,0.17411,0.0057368,0.0777924,0.332929,0.0,0.0,0.0,0.0
1774,2016-12-13 22:00:00,0.0847643,0.445054,0.5712020000000001,0.0915732,0.0,0.0,0.0,0.0
1775,2016-12-13 23:00:00,0.295937,0.574083,0.197047,0.16694,0.0,0.0,0.0,0.0
1776,2016-12-14 00:00:00,0.336329,0.564503,0.126356,0.472983,0.0,0.0,0.0,0.0
1777,2016-12-14 01:00:00,0.324656,0.364864,0.225369,0.115338,0.0,0.0,0.0,0.0
1778,2016-12-14 02:00:00,0.239349,0.806688,0.203106,0.280855,0.0,0.0,0.0,0.0
1779,2016-12-14 03:00:00,0.205111,0.0979406,0.19802,0.134144,0.0,0.0,0.0,0.0
1780,2016-12-14 04:00:00,0.007185300000000001,0.190131,0.0823378,0.0556987,0.0,0.0,0.0,0.0
1781,2016-12-14 05:00:00,0.433599,0.331754,0.234697,0.0665683,0.0,0.0,0.0,0.0
1782,2016-12-14 06:00:00,0.269394,0.729614,0.406086,0.105415,0.0,0.0,0.0,0.0
1783,2016-12-14 07:00:00,0.181588,0.0696706,0.322913,0.141487,0.0,0.0,0.0,0.0
1784,2016-12-14 08:00:00,0.174448,0.417315,0.721275,0.7359289999999999,0.0,0.0,0.0,0.0
1785,2016-12-14 09:00:00,0.281418,0.141664,0.125069,0.12553699999999998,0.0,0.0,0.0,0.0
1786,2016-12-14 10:00:00,0.100482,0.167114,0.41926,0.612748,0.0,0.0,0.0,0.0
1787,2016-12-14 11:00:00,0.617889,0.249467,0.286986,0.07474349999999999,0.0,0.0,0.0,0.0
1788,2016-12-14 12:00:00,0.00420157,0.127253,0.325353,0.060358900000000014,0.0,0.0,0.0,0.0
1789,2016-12-14 13:00:00,0.635732,0.744304,0.194522,0.231443,0.0,0.0,0.0,0.0
1790,2016-12-14 14:00:00,0.313897,0.08211399999999999,0.240875,0.833608,0.0,0.0,0.0,0.0
1791,2016-12-14 15:00:00,0.609686,0.141267,0.0237266,0.00318898,0.0,0.0,0.0,0.0
1792,2016-12-14 16:00:00,0.947179,0.23,0.883172,0.744696,0.0,0.0,0.0,0.0
1793,2016-12-14 17:00:00,0.145348,0.25347800000000004,0.5819439999999999,0.313296,0.0,0.0,0.0,0.0
1794,2016-12-14 18:00:00,0.434217,0.199005,0.366545,0.667808,0.0,0.0,0.0,0.0
1795,2016-12-14 19:00:00,0.665752,0.8450700000000001,0.0196381,0.08157060000000001,0.0,0.0,0.0,0.0
1796,2016-12-14 20:00:00,0.100563,0.0462195,1.43167,0.334581,0.0,0.0,0.0,0.0
1797,2016-12-14 21:00:00,0.118926,0.0391777,0.053050199999999985,0.5890989999999999,0.0,0.0,0.0,0.0
1798,2016-12-14 22:00:00,0.0412986,0.614995,0.28520100000000004,0.781171,0.0,0.0,0.0,0.0
1799,2016-12-14 23:00:00,0.627786,0.230829,0.127895,0.356089,0.0,0.0,0.0,0.0
1800,2016-12-15 00:00:00,0.436461,0.303229,0.358238,0.13191,0.0,0.0,0.0,0.0
1801,2016-12-15 01:00:00,0.057053199999999984,0.253756,0.657004,0.159591,0.0,0.0,0.0,0.0
1802,2016-12-15 02:00:00,0.157032,0.5344899999999999,0.514703,0.197353,0.0,0.0,0.0,0.0
1803,2016-12-15 03:00:00,0.44694,0.5156729999999999,0.341659,0.172761,0.0,0.0,0.0,0.0
1804,2016-12-15 04:00:00,0.029330900000000007,0.304495,0.475732,0.410584,0.0,0.0,0.0,0.0
1805,2016-12-15 05:00:00,0.8411700000000001,0.318494,0.476897,0.388747,0.0,0.0,0.0,0.0
1806,2016-12-15 06:00:00,0.621976,0.211915,0.119826,0.15629400000000002,0.0,0.0,0.0,0.0
1807,2016-12-15 07:00:00,0.13985999999999998,0.50032,0.188845,0.255479,0.0,0.0,0.0,0.0
1808,2016-12-15 08:00:00,0.130169,0.162581,0.147874,0.60292,0.0,0.0,0.0,0.0
1809,2016-12-15 09:00:00,0.435489,0.0595784,0.0854018,0.10881,0.0,0.0,0.0,0.0
1810,2016-12-15 10:00:00,0.244261,0.021690200000000003,0.6389020000000001,0.5555760000000001,0.0,0.0,0.0,0.0
1811,2016-12-15 11:00:00,0.0279612,0.747254,0.191539,0.144669,0.0,0.0,0.0,0.0
1812,2016-12-15 12:00:00,0.120416,0.5409149999999999,0.505966,0.347097,0.0,0.0,0.0,0.0
1813,2016-12-15 13:00:00,0.600326,0.322239,0.10072,0.523292,0.0,0.0,0.0,0.0
1814,2016-12-15 14:00:00,0.317981,0.0210127,0.710113,0.0383482,0.0,0.0,0.0,0.0
1815,2016-12-15 15:00:00,0.284638,0.30490500000000004,0.360358,0.128306,0.0,0.0,0.0,0.0
1816,2016-12-15 16:00:00,0.1158,0.39581,0.379617,0.15748800000000002,0.0,0.0,0.0,0.0
1817,2016-12-15 17:00:00,0.205799,0.08240139999999999,0.930015,0.024693400000000004,0.0,0.0,0.0,0.0
1818,2016-12-15 18:00:00,0.615625,0.446534,0.31871700000000003,0.114838,0.0,0.0,0.0,0.0
1819,2016-12-15 19:00:00,0.395362,0.598975,0.31046,0.67257,0.0,0.0,0.0,0.0
1820,2016-12-15 20:00:00,0.0354891,0.8374389999999999,0.7273430000000001,0.0790789,0.0,0.0,0.0,0.0
1821,2016-12-15 21:00:00,0.050243800000000005,0.711905,0.463899,0.34702,0.0,0.0,0.0,0.0
1822,2016-12-15 22:00:00,0.180817,0.124229,0.00787002,0.319133,0.0,0.0,0.0,0.0
1823,2016-12-15 23:00:00,0.486306,0.0506578,0.33581,0.563746,0.0,0.0,0.0,0.0
1824,2016-12-16 00:00:00,0.1028,0.398955,0.30146300000000004,0.393984,0.0,0.0,0.0,0.0
1825,2016-12-16 01:00:00,0.188445,0.00364405,0.291741,0.293766,0.0,0.0,0.0,0.0
1826,2016-12-16 02:00:00,0.300669,0.0185194,0.336751,0.0740686,0.0,0.0,0.0,0.0
1827,2016-12-16 03:00:00,0.0393208,0.44086,0.932292,0.224601,0.0,0.0,0.0,0.0
1828,2016-12-16 04:00:00,0.032294,0.168949,0.0110261,0.714483,0.0,0.0,0.0,0.0
1829,2016-12-16 05:00:00,0.013519899999999998,0.361553,0.344661,0.342441,0.0,0.0,0.0,0.0
1830,2016-12-16 06:00:00,0.465156,0.65054,0.216299,0.291347,0.0,0.0,0.0,0.0
1831,2016-12-16 07:00:00,0.213849,0.64746,0.47306,0.168808,0.0,0.0,0.0,0.0
1832,2016-12-16 08:00:00,0.40048,0.760502,0.100404,0.616992,0.0,0.0,0.0,0.0
1833,2016-12-16 09:00:00,0.615414,0.455626,0.497528,0.84835,0.0,0.0,0.0,0.0
1834,2016-12-16 10:00:00,0.08531939999999999,0.198485,0.511552,0.0725201,0.0,0.0,0.0,0.0
1835,2016-12-16 11:00:00,0.0457191,0.0884591,0.066492,0.075386,0.0,0.0,0.0,0.0
1836,2016-12-16 12:00:00,0.24925100000000006,0.552678,0.228057,0.418771,0.0,0.0,0.0,0.0
1837,2016-12-16 13:00:00,0.639181,0.46875,0.0476678,0.7483489999999999,0.0,0.0,0.0,0.0
1838,2016-12-16 14:00:00,0.352102,0.32056,0.300448,0.624656,0.0,0.0,0.0,0.0
1839,2016-12-16 15:00:00,0.349998,0.08500339999999999,0.47395,0.745775,0.0,0.0,0.0,0.0
1840,2016-12-16 16:00:00,0.112825,0.0579941,0.0818903,0.169754,0.0,0.0,0.0,0.0
1841,2016-12-16 17:00:00,0.0640924,0.00291282,0.6802199999999999,0.363546,0.0,0.0,0.0,0.0
1842,2016-12-16 18:00:00,0.0243351,0.265029,0.864826,0.410584,0.0,0.0,0.0,0.0
1843,2016-12-16 19:00:00,0.13258399999999998,0.0020779,0.0895082,0.206717,0.0,0.0,0.0,0.0
1844,2016-12-16 20:00:00,0.8338690000000001,0.00280822,0.211292,0.293704,0.0,0.0,0.0,0.0
1845,2016-12-16 21:00:00,0.305636,0.39899,0.245184,0.201044,0.0,0.0,0.0,0.0
1846,2016-12-16 22:00:00,0.504433,0.447384,0.860482,0.0239776,0.0,0.0,0.0,0.0
1847,2016-12-16 23:00:00,1.0216,0.566847,0.5086609999999999,0.456684,0.0,0.0,0.0,0.0
1848,2016-12-17 00:00:00,0.216329,0.472211,0.506768,0.312846,0.0,0.0,0.0,0.0
1849,2016-12-17 01:00:00,0.018282,0.112543,0.620645,0.666355,0.0,0.0,0.0,0.0
1850,2016-12-17 02:00:00,0.917897,0.7182149999999999,0.203106,0.0330213,0.0,0.0,0.0,0.0
1851,2016-12-17 03:00:00,0.08307260000000001,0.308839,0.248698,0.0857141,0.0,0.0,0.0,0.0
1852,2016-12-17 04:00:00,0.6249239999999999,0.0298721,0.5698949999999999,0.489558,0.0,0.0,0.0,0.0
1853,2016-12-17 05:00:00,0.0322581,0.355462,0.0149427,0.0940475,0.0,0.0,0.0,0.0
1854,2016-12-17 06:00:00,0.267438,0.25966,0.08103389999999999,0.492295,0.0,0.0,0.0,0.0
1855,2016-12-17 07:00:00,0.150749,0.104311,0.0812191,0.158859,0.0,0.0,0.0,0.0
1856,2016-12-17 08:00:00,0.361685,0.295403,0.111097,0.32841,0.0,0.0,0.0,0.0
1857,2016-12-17 09:00:00,0.6225649999999999,0.0687194,0.0563761,0.597183,0.0,0.0,0.0,0.0
1858,2016-12-17 10:00:00,0.0447596,0.409518,0.6228319999999999,0.647095,0.0,0.0,0.0,0.0
1859,2016-12-17 11:00:00,0.06921039999999999,0.364782,0.5741310000000001,0.429609,0.0,0.0,0.0,0.0
1860,2016-12-17 12:00:00,0.123207,0.216758,0.0502967,0.430486,0.0,0.0,0.0,0.0
1861,2016-12-17 13:00:00,0.369955,0.157371,0.351418,0.134672,0.0,0.0,0.0,0.0
1862,2016-12-17 14:00:00,0.00363782,0.218596,0.113505,0.254899,0.0,0.0,0.0,0.0
1863,2016-12-17 15:00:00,0.711073,0.262849,0.22083200000000006,0.404585,0.0,0.0,0.0,0.0
1864,2016-12-17 16:00:00,0.587179,0.23165500000000006,0.0786887,0.220858,0.0,0.0,0.0,0.0
1865,2016-12-17 17:00:00,0.0950728,0.588543,0.034755699999999994,0.018877200000000004,0.0,0.0,0.0,0.0
1866,2016-12-17 18:00:00,0.00218249,0.232517,0.556714,0.446089,0.0,0.0,0.0,0.0
1867,2016-12-17 19:00:00,0.0793522,0.188593,0.400099,0.087494,0.0,0.0,0.0,0.0
1868,2016-12-17 20:00:00,0.158417,0.821298,0.327766,0.105866,0.0,0.0,0.0,0.0
1869,2016-12-17 21:00:00,0.257804,0.293295,0.533103,0.643003,0.0,0.0,0.0,0.0
1870,2016-12-17 22:00:00,0.28792,0.416181,0.743379,0.244383,0.0,0.0,0.0,0.0
1871,2016-12-17 23:00:00,0.0320767,0.31090500000000004,0.25629,0.459427,0.0,0.0,0.0,0.0
1872,2016-12-18 00:00:00,0.0339217,0.71253,0.0122251,0.34663,0.0,0.0,0.0,0.0
1873,2016-12-18 01:00:00,0.51176,0.284461,0.334352,0.37029,0.0,0.0,0.0,0.0
1874,2016-12-18 02:00:00,0.7076319999999999,0.275024,0.056151,0.027602,0.0,0.0,0.0,0.0
1875,2016-12-18 03:00:00,0.14725,0.935919,0.580707,0.57045,0.0,0.0,0.0,0.0
1876,2016-12-18 04:00:00,0.289714,0.343551,0.0833885,0.027227800000000003,0.0,0.0,0.0,0.0
1877,2016-12-18 05:00:00,0.526399,0.14511300000000002,0.444058,0.427611,0.0,0.0,0.0,0.0
1878,2016-12-18 06:00:00,0.375362,0.06994589999999999,0.123917,0.733156,0.0,0.0,0.0,0.0
1879,2016-12-18 07:00:00,0.26226,0.525077,0.0590878,0.0522938,0.0,0.0,0.0,0.0
1880,2016-12-18 08:00:00,0.617203,0.239768,0.450988,0.342279,0.0,0.0,0.0,0.0
1881,2016-12-18 09:00:00,0.207777,0.174795,0.143464,0.717861,0.0,0.0,0.0,0.0
1882,2016-12-18 10:00:00,0.33837399999999995,0.204396,1.1935,0.182022,0.0,0.0,0.0,0.0
1883,2016-12-18 11:00:00,0.134448,0.08334939999999999,0.386855,0.353023,0.0,0.0,0.0,0.0
1884,2016-12-18 12:00:00,0.276591,0.636119,0.201178,0.0829126,0.0,0.0,0.0,0.0
1885,2016-12-18 13:00:00,0.08908110000000001,0.427191,0.279045,0.191497,0.0,0.0,0.0,0.0
1886,2016-12-18 14:00:00,0.0807205,0.784354,0.161705,0.0927482,0.0,0.0,0.0,0.0
1887,2016-12-18 15:00:00,0.456639,0.144803,0.543341,1.0646799999999998,0.0,0.0,0.0,0.0
1888,2016-12-18 16:00:00,0.0399735,0.67337,0.553944,0.0313891,0.0,0.0,0.0,0.0
1889,2016-12-18 17:00:00,0.578465,0.345478,0.52798,0.246878,0.0,0.0,0.0,0.0
1890,2016-12-18 18:00:00,0.116383,0.487573,0.477637,0.00155676,0.0,0.0,0.0,0.0
1891,2016-12-18 19:00:00,0.205111,0.0932863,0.133989,0.0209923,0.0,0.0,0.0,0.0
1892,2016-12-18 20:00:00,0.334431,0.793503,0.324325,1.2219799999999998,0.0,0.0,0.0,1.0
1893,2016-12-18 21:00:00,0.5086189999999999,0.339771,0.150594,0.279215,0.0,0.0,0.0,0.0
1894,2016-12-18 22:00:00,0.21020300000000006,0.8104859999999999,0.991686,0.499186,0.0,0.0,0.0,0.0
1895,2016-12-18 23:00:00,0.601499,0.257742,0.504106,0.105447,0.0,0.0,0.0,0.0
1896,2016-12-19 00:00:00,0.24698,0.72415,0.402147,0.496199,0.0,0.0,0.0,0.0
1897,2016-12-19 01:00:00,0.283189,0.5297390000000001,0.661976,0.766111,0.0,0.0,0.0,0.0
1898,2016-12-19 02:00:00,0.450751,0.496436,0.7892,0.711073,0.0,0.0,0.0,0.0
1899,2016-12-19 03:00:00,0.0562207,0.202096,0.149145,0.06805989999999999,0.0,0.0,0.0,0.0
1900,2016-12-19 04:00:00,0.335929,0.33276700000000003,0.432294,0.4220140000000001,0.0,0.0,0.0,0.0
1901,2016-12-19 05:00:00,0.0504936,0.518508,0.629798,0.329796,0.0,0.0,0.0,0.0
1902,2016-12-19 06:00:00,0.137987,0.271771,0.210573,0.174693,0.0,0.0,0.0,0.0
1903,2016-12-19 07:00:00,0.79056,0.035998400000000014,0.193726,0.557442,0.0,0.0,0.0,0.0
1904,2016-12-19 08:00:00,0.427088,0.462873,0.149546,0.22444,0.0,0.0,0.0,0.0
1905,2016-12-19 09:00:00,0.409378,0.270264,0.559134,0.247781,0.0,0.0,0.0,0.0
1906,2016-12-19 10:00:00,0.0544895,0.5169279999999999,0.238754,0.129208,0.0,0.0,0.0,0.0
1907,2016-12-19 11:00:00,0.331087,0.0259849,0.481229,0.297672,0.0,0.0,0.0,0.0
1908,2016-12-19 12:00:00,0.101538,0.145534,0.5610609999999999,0.48221,0.0,0.0,0.0,0.0
1909,2016-12-19 13:00:00,0.753324,0.611029,0.4331640000000001,0.144625,0.0,0.0,0.0,0.0
1910,2016-12-19 14:00:00,0.306129,0.0491148,0.10418800000000003,0.16229100000000002,0.0,0.0,0.0,0.0
1911,2016-12-19 15:00:00,0.326615,0.106956,0.054031600000000006,0.0411534,0.0,0.0,0.0,0.0
1912,2016-12-19 16:00:00,0.200505,0.399995,0.428555,0.436217,0.0,0.0,0.0,0.0
1913,2016-12-19 17:00:00,0.122546,0.258144,0.319293,0.413147,0.0,0.0,0.0,0.0
1914,2016-12-19 18:00:00,0.0444719,0.875918,0.45585,0.368817,0.0,0.0,0.0,0.0
1915,2016-12-19 19:00:00,0.570403,0.254895,0.15044000000000002,0.0115391,0.0,0.0,0.0,0.0
1916,2016-12-19 20:00:00,0.23468000000000006,0.016652200000000002,0.6044470000000001,0.254497,0.0,0.0,0.0,0.0
1917,2016-12-19 21:00:00,0.15629400000000002,0.7037180000000001,0.0558942,0.326979,0.0,0.0,0.0,0.0
