,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly,Methylosmolene_cum_sum,Chlorodinine_cum_sum,AGOC_3A_cum_sum,Appluimonia_cum_sum,Methylosmolene_cube,Chlorodinine_cube,AGOC_3A_cube,Appluimonia_cube,Methylosmolene_square_root,Chlorodinine_square_root,AGOC_3A_square_root,Appluimonia_square_root
1887,2016-12-18 15:00:00,2.0481,2.08334,1.9316099999999998,2.38524,0.0,0.0,0.0,0.0,2050.45282923,2029.78449174,2447.25255537,1852.35009185,8.591192944600001,9.0423321762,7.207063279400001,13.5705125591,1.4311184437,1.4433779824000001,1.3898237297999998,1.5444222221
1888,2016-12-18 16:00:00,2.01861,1.7699599999999998,1.91897,2.45364,0.0,0.0,0.0,0.0,2052.47143923,2031.55445174,2449.17152537,1854.80373185,8.2254044378,5.544857060499999,7.0665031337,14.7717697328,1.4207779559,1.3303984366,1.3852689269999998,1.566409908
1889,2016-12-18 17:00:00,1.80666,2.25426,2.16055,2.38282,0.0,0.0,0.0,0.0,2006.85428923,2033.80871174,2682.67413537,1857.18655185,5.8969750156,11.455446323599999,10.0853962004,13.5292496266,1.3441205303,1.5014193285,1.4698809475999999,1.5436385587
1890,2016-12-18 18:00:00,2.0961,2.00754,1.9425599999999998,1.92724,0.0,0.0,0.0,0.0,2056.63615923,2035.81625174,2452.92350537,1859.11379185,9.2094987637,8.0908215383,7.3303266067,7.1582589129,1.4477914213999998,1.4168768472,1.3937575112,1.3882506978
1891,2016-12-18 19:00:00,1.8057,2.05065,2.14288,1.77948,0.0,0.0,0.0,0.0,2010.63010923,2037.86690174,2686.71123537,1860.89327185,5.8875796312,8.6233224736,9.839965017899999,5.6348107398,1.343763372,1.4320090782,1.4638579165999999,1.3339715139
1892,2016-12-18 20:00:00,1.9873299999999998,2.06833,2.35541,1.98406,0.0,0.0,0.0,0.0,2012.61743923,2039.93523174,2689.06664537,1862.87733185,7.848921139500001,8.848292965399999,13.0677116734,7.810240451499999,1.4097269238999999,1.4381689748,1.5347345047,1.4085666472999998
1893,2016-12-18 21:00:00,2.1588,1.9892,1.83487,1.94813,0.0,0.0,0.0,0.0,2063.18296923,2041.92443174,2459.00989537,1864.82546185,10.0609091695,7.8710985803,6.1775447503,7.3935634253,1.4692855406999998,1.4103900169999999,1.3545737337,1.3957542764
1894,2016-12-18 22:00:00,1.97958,1.97226,2.07925,1.6084100000000001,0.0,0.0,0.0,0.0,2016.51025923,2043.89669174,2693.02632537,1866.43387185,7.7574533437,7.671715699500001,8.9891811096,4.1609288897,1.4069754794999998,1.4043717457,1.441960471,1.2682310515000002
1895,2016-12-18 23:00:00,2.16322,1.81723,1.9885700000000002,1.7349400000000001,0.0,0.0,0.0,0.0,2018.67347923,2045.71392174,2695.01489537,1868.16881185,10.1228329166,6.0010838288,7.8636223761,5.2221985532,1.470788904,1.3480467350999998,1.4101666568,1.3171712113
1896,2016-12-19 00:00:00,1.77745,1.8027099999999998,2.16558,1.92819,0.0,0.0,0.0,0.0,2020.45092923,2047.51663174,2697.18047537,1870.09700185,5.615548446799999,5.858380877999999,10.1560000816,7.1688497557,1.333210411,1.342650364,1.4715909758,1.3885928128999998
1897,2016-12-19 01:00:00,1.7816400000000001,1.70897,1.57511,2.0975599999999996,0.0,0.0,0.0,0.0,2022.23256923,2049.22560174,2698.75558537,1872.19456185,5.6553548949,4.9911809723000005,3.9078030384,9.2287562932,1.3347808809000001,1.3072757934,1.2550338641,1.4482955499
1898,2016-12-19 02:00:00,1.9049099999999999,2.20368,2.02193,1.8518,0.0,0.0,0.0,0.0,2024.13747923,2051.42928174,2700.77751537,1874.04636185,6.912312834500001,10.7015230297,8.2660560961,6.3501244878,1.3801847702,1.4844797068,1.4219458499000002,1.3608085831999999
1899,2016-12-19 03:00:00,1.82447,2.07887,1.9580400000000002,2.07554,0.0,0.0,0.0,0.0,2025.96194923,2053.50815174,2702.73555537,1876.12190185,6.073096468999998,8.984253470399999,7.506969973099999,8.941148802899999,1.3507294326,1.4418287,1.3992998249000002,1.4406734536
1900,2016-12-19 04:00:00,1.8645900000000002,2.06472,1.98807,2.1303,0.0,0.0,0.0,0.0,2027.82653923,2055.57287174,2704.72362537,1878.25220185,6.4826123487,8.8020431617,7.8576922515,9.6676807851,1.3654999085,1.4369133586000002,1.4099893616999999,1.4595547266
1901,2016-12-19 05:00:00,2.259,2.04299,1.71922,1.96202,0.0,0.0,0.0,0.0,2030.08553923,2057.61586174,2706.44284537,1880.21422185,11.527859979,8.5270482921,5.0815284829000005,7.552840097000001,1.5029970060000002,1.4293320118,1.3111902989,1.4007212428
1902,2016-12-19 06:00:00,1.93885,2.02699,1.89927,1.9549400000000001,0.0,0.0,0.0,0.0,2225.79303923,2059.64285174,2309.16627537,1882.16916185,7.2884072754,8.3282704217,6.8510971371,7.4713709316,1.3924259406000001,1.4237239900999998,1.3781400509000001,1.3981916893000002
1903,2016-12-19 07:00:00,2.233,1.9268,1.8900099999999997,2.0361,0.0,0.0,0.0,0.0,2228.02603923,2061.56965174,2311.05628537,1884.20526185,11.134383337000001,7.1533572168,6.7513761636,8.4410663059,1.494322589,1.388092216,1.3747763454,1.4269197594999998
1904,2016-12-19 08:00:00,2.25179,1.69661,12.553239999999999,1.9084299999999998,0.0,0.0,0.0,0.0,2230.27782923,2063.26626174,2374.37885537,1886.11369185,11.417832258399999,4.8836672708,1978.1876945687,6.950702569,1.500596548,1.3025398266,3.5430551788,1.3814593733000002
1905,2016-12-19 09:00:00,2.26618,2.03504,1.6510799999999999,2.40176,0.0,0.0,0.0,0.0,2280.89367923,2065.30130174,2315.00802537,1888.51545185,11.6381300845,8.4278898318,4.5009516749000005,13.854435108199999,1.5053836719999998,1.4265482817,1.2849435784999998,1.5497612719
1906,2016-12-19 10:00:00,1.97227,1.72711,12.79345,1.97443,0.0,0.0,0.0,0.0,2234.32844923,2067.02841174,2428.82990537,1890.48988185,7.671832394299999,5.1518118803,2093.934191175,7.6970662311,1.404375306,1.3141955714,3.5767932565,1.4051441207
1907,2016-12-19 11:00:00,1.9574900000000002,2.20161,5.344530000000002,1.8549400000000005,0.0,0.0,0.0,0.0,2188.18095923,2069.23002174,2437.33055537,1892.34482185,7.5006457808,10.671394312,152.6611598418,6.3824820105,1.3991032843,1.483782329,2.3118239552,1.3619618203
1908,2016-12-19 12:00:00,1.73607,2.1383900000000002,1.8523,1.6908299999999998,0.0,0.0,0.0,0.0,2093.95175923,2071.36841174,2672.08670537,1894.03565185,5.232409157699999,9.7782411691,6.3552696217,4.8339241823000005,1.3176000911,1.4623234936000002,1.3609922850999998,1.3003191915999999
1909,2016-12-19 13:00:00,1.7461799999999998,1.92603,2.2307200000000003,1.7666400000000002,0.0,0.0,0.0,0.0,2192.19509923,2073.29444174,2323.47496537,1895.80229185,5.3243553044,7.144784634,11.1003119325,5.5137132778,1.3214310425,1.3878148290999999,1.4935595066999998,1.3291501044
1910,2016-12-19 14:00:00,2.3908,2.14625,2.11995,1.88828,0.0,0.0,0.0,0.0,2242.56998923,2075.44069174,2276.98110537,1897.69057185,13.665632629300001,9.886462525399999,9.527453855900001,6.732853733,1.5462212002000002,1.4650085324000002,1.4560048077,1.3741470081
1911,2016-12-19 15:00:00,1.6829,1.3683299999999998,2.32186,1.8481299999999998,0.0,0.0,0.0,0.0,2099.84333923,2076.80902174,2678.24877537,1899.53870185,4.7662292908,2.5619611887,12.5172258773,6.3124441763,1.2972663566,1.1697563849,1.5237650738,1.3594594513999998
1912,2016-12-19 16:00:00,2.1143400000000003,1.9223700000000001,2.2648099999999998,2.1619200000000003,0.0,0.0,0.0,0.0,2101.95767923,2078.73139174,2680.51358537,1901.70062185,9.4520166531,7.104130670700001,11.617035642000001,10.1045937509,1.4540770268,1.3864955824,1.5049285696999999,1.4703468978
1913,2016-12-19 17:00:00,2.06862,1.81213,2.09934,2.08543,0.0,0.0,0.0,0.0,2054.54005923,2080.54352174,2732.02299537,1903.78605185,8.8520153377,5.9506999239999985,9.252270944,9.0695732019,1.4382697938999998,1.3461537802,1.4489099350999999,1.4441017969999999
1914,2016-12-19 18:00:00,2.33918,2.21069,1.89422,2.03099,0.0,0.0,0.0,0.0,2106.54638923,2082.75421174,2684.56835537,1905.81704185,12.7994387437,10.8039742439,6.7965928348,8.3776720428,1.5294378052000002,1.4868389287,1.3763066519,1.4251280644
1915,2016-12-19 19:00:00,2.3809299999999998,1.8182900000000002,2.28189,2.3932700000000002,0.0,0.0,0.0,0.0,2059.01708923,2084.57250174,2736.60905537,1908.21031185,13.497081852200001,6.0115913486000006,11.8818513679,13.708031404100002,1.5430262472999998,1.3484398391999999,1.5105925988999998,1.5470197155
1916,2016-12-19 20:00:00,2.0070799999999998,2.45506,1.9019599999999999,2.20779,0.0,0.0,0.0,0.0,2061.02416923,2087.02756174,2738.51101537,1910.41810185,8.0852611133,14.797431265999998,6.8802487046000005,10.7615117878,1.416714509,1.5668631083000002,1.3791156587,1.4858633853999998
1917,2016-12-19 21:00:00,2.3439799999999997,1.8828,1.8804299999999998,1.7131,0.0,0.0,0.0,0.0,2112.85198923,2088.91036174,2690.94707537,1912.13120185,12.878393926700001,6.674405199600001,6.6492324189000005,5.0274544591,1.5310062051000002,1.3721515950999998,1.3712877159999999,1.308854461
1918,2016-12-19 22:00:00,2.03297,2.08112,2.0752099999999998,1.8435599999999999,0.0,0.0,0.0,0.0,2065.21593923,2090.99148174,2742.16206537,1913.97476185,8.402197964500001,9.0134565329,8.9368846933,6.2657322114,1.4258225696,1.4426087481,1.4405589193000001,1.3577775959
1919,2016-12-19 23:00:00,1.69193,1.9099700000000002,2.04988,1.94633,0.0,0.0,0.0,0.0,2066.90786923,2092.90145174,2744.21194537,1915.92109185,4.8433647114,6.9675426762,8.6136121886,7.3730882186,1.3007420959,1.3820166424,1.4317401999,1.3951093147
1920,2016-12-20 00:00:00,2.45712,1.96828,1.88985,2.10752,0.0,0.0,0.0,0.0,2069.36498923,2094.86973174,2746.10179537,1918.02861185,14.8347113648,7.6253650351,6.7496616826,9.3608462928,1.5675203348,1.4029540263,1.3747181529,1.4517300024000002
1921,2016-12-20 01:00:00,2.12208,1.7150599999999998,2.0392099999999997,1.7469700000000001,0.0,0.0,0.0,0.0,2071.48706923,2096.58479174,2748.14100537,1919.77558185,9.5562005809,5.044730314,8.479804827,5.3315850469,1.4567360777,1.3096029933,1.4280091036000002,1.321729927
1922,2016-12-20 02:00:00,1.8663,2.0893900000000003,2.23135,1.78575,0.0,0.0,0.0,0.0,2073.35336923,2098.67418174,2750.37235537,1921.56133185,6.5004641602,9.1213377098,11.10971944,5.6945836439,1.3661259093,1.4454722412,1.4937703974,1.3363195726000001
1923,2016-12-20 03:00:00,2.30792,1.72823,1.6497400000000002,1.9907,0.0,0.0,0.0,0.0,2075.66128923,2100.40241174,2752.02209537,1923.55203185,12.293123709000001,5.1618409552,4.4900017846,7.888918135599999,1.5191839915,1.3146216186,1.284422049,1.4109216846000001
1924,2016-12-20 04:00:00,2.38187,1.83254,2.00267,2.03496,0.0,0.0,0.0,0.0,2078.04315923,2102.23495174,2754.02476537,1925.58699185,13.5130742584,6.1540410537,8.0320827924,8.4268959378,1.5433308135,1.3537134113,1.4151572351,1.4265202416999998
1925,2016-12-20 05:00:00,1.9751,1.8647599999999998,2.13286,1.95206,0.0,0.0,0.0,0.0,2080.01825923,2104.09971174,2756.15762537,1927.53905185,7.7049046218,6.4843856253,9.702575892999999,7.4383992838,1.4053825102000002,1.3655621553,1.4604314431,1.397161408
1926,2016-12-20 06:00:00,1.88618,2.10479,1.9898900000000002,2.16017,0.0,0.0,0.0,0.0,2273.91959923,2106.20450174,2359.64968537,1929.69922185,6.7104154172,9.3245163577,7.8792922392,10.0800756433,1.3733826852000002,1.4507894403000001,1.4106346090000002,1.4697516797
1927,2016-12-20 07:00:00,2.09251,2.33918,2.17593,2.34773,0.0,0.0,0.0,0.0,2276.01210923,2108.54368174,2361.82561537,1932.04695185,9.162260310399999,12.7994387437,10.302313462999999,12.940303091199999,1.4465510707,1.5294378052000002,1.4751033862,1.5322304004
1928,2016-12-20 08:00:00,2.61539,2.0809599999999997,3.04892,1.6460700000000001,0.0,0.0,0.0,0.0,2278.62749923,2110.62464174,2377.42777537,1933.69302185,17.8899602915,9.0113777837,28.342495571300002,4.4601031166,1.6172167449000001,1.4425532919,1.7461156891999998,1.2829925954999999
1929,2016-12-20 09:00:00,1.8693799999999998,2.23258,33.7335,1.8126,0.0,0.0,0.0,0.0,2325.45782923,2112.85722174,2411.16127537,1935.50562185,6.5327009222,11.128101794500001,38387.0033420704,5.9553313044000005,1.3672527199000002,1.4941820505,5.808054751799999,1.3463283403
1930,2016-12-20 10:00:00,2.29242,2.38197,3.15612,2.1664,0.0,0.0,0.0,0.0,2283.18609923,2115.23919174,2431.98602537,1937.67202185,12.047101413599998,13.514776321300001,31.4384062733,10.167541202899999,1.5140739744,1.5433632107,1.7765472130000002,1.4718695594
1931,2016-12-20 11:00:00,1.8985400000000001,1.9408299999999998,2.22878,2.24986,0.0,0.0,0.0,0.0,2236.22698923,2117.18002174,2439.55933537,1939.92188185,6.843200347000001,7.310759374,11.0713761416,11.3884988823,1.3778751758,1.3931367485,1.4929099102,1.4999533325999999
1932,2016-12-20 12:00:00,2.1137099999999998,1.81312,2.1187099999999996,2.10892,0.0,0.0,0.0,0.0,2143.12347923,2118.99314174,2721.39073537,1942.03080185,9.4435700508,5.960458184199999,9.5107452535,9.3795135781,1.4538603784,1.3465214443,1.4555789226,1.4522121057
1933,2016-12-20 13:00:00,2.01605,2.03442,1.9776200000000002,2.14126,0.0,0.0,0.0,0.0,2240.17918923,2121.02756174,2443.21763537,1944.17206185,8.194149749500001,8.420189197000001,7.7344339771,9.8176650824,1.4198767552,1.4263309574,1.4062787775,1.4633044796
1934,2016-12-20 14:00:00,1.8892400000000005,1.8821299999999999,1.87113,2.06346,0.0,0.0,0.0,0.0,2286.93653923,2122.90969174,2325.34609537,1946.23552185,6.7431278866,6.6672824138,6.5510646559,8.7859385939,1.3744962713999997,1.3719074313,1.3678925396,1.4364748519
1935,2016-12-20 15:00:00,2.29334,2.27394,2.13269,1.90953,0.0,0.0,0.0,0.0,2149.11809923,2125.18363174,2727.68835537,1948.14505185,12.0616115582,11.7580960549,9.7002560411,6.9627284447000015,1.51437776,1.5079588854,1.46037324,1.3818574456
1936,2016-12-20 16:00:00,2.1530099999999996,1.86138,2.2353,2.16655,0.0,0.0,0.0,0.0,2151.27110923,2127.04501174,2729.92365537,1950.31160185,9.9801746399,6.4491893732,11.168824181,10.169653329199999,1.4673138724,1.3643240084,1.4950919703999999,1.4719205141999998
1937,2016-12-20 17:00:00,2.24953,2.03994,2.12295,1.89228,0.0,0.0,0.0,0.0,2104.20720923,2129.08495174,2779.60960537,1952.20388185,11.383488366,8.488914934,9.5679588136,6.7757316508,1.4998433252,1.4282646814,1.4570346598,1.3756016865
1938,2016-12-20 18:00:00,2.14866,1.72973,2.30417,1.8053400000000002,0.0,0.0,0.0,0.0,2155.34789923,2130.81468174,2734.32716537,1954.00922185,9.9198041292,5.1752931293,12.2332979559,5.8840589365,1.4658308224,1.3151920012,1.5179492744999998,1.3436294132
1939,2016-12-20 19:00:00,2.2633799999999997,1.89638,2.2164599999999997,2.24191,0.0,0.0,0.0,0.0,2108.80976923,2132.71106174,2783.90392537,1956.25113185,11.59504456,6.8198700476,10.888791808099999,11.2681993702,1.5044533891,1.3770911371,1.4887780224,1.497300905
1940,2016-12-20 20:00:00,1.6982400000000002,2.04953,1.65828,2.15727,0.0,0.0,0.0,0.0,2110.50800923,2134.76059174,2785.56220537,1958.40840185,4.8977565923,8.609200833400001,4.5600918317,10.0395330104,1.3031653771,1.4316179658,1.2877422102,1.4687647872
1941,2016-12-20 21:00:00,1.89828,2.3157099999999997,1.57584,1.9069,0.0,0.0,0.0,0.0,2160.68454923,2137.07630174,2740.08685537,1960.31530185,6.8403892578,12.4180245256,3.9132388846,6.9339987055000005,1.3777808244,1.5217457081,1.2553246592,1.3809055000000001
1942,2016-12-20 22:00:00,1.71586,2.09396,2.03476,1.93838,0.0,0.0,0.0,0.0,2114.56784923,2139.17026174,2789.54430537,1962.25368185,5.0517930414,9.1813204137,8.4244115446,7.2831081738,1.3099083937,1.447052176,1.4264501393,1.3922571602
1943,2016-12-20 23:00:00,2.10495,2.0710599999999997,2.44992,1.9660799999999998,0.0,0.0,0.0,0.0,2116.67279923,2141.24132174,2791.99422537,1964.21976185,9.326642987,8.8833759607,14.704684447,7.5998243712,1.4508445816,1.4391177853,1.565222029,1.4021697472
1944,2016-12-21 00:00:00,1.9311900000000002,1.9167599999999998,1.7050400000000001,1.5816,0.0,0.0,0.0,0.0,2118.60398923,2143.15808174,2793.69926537,1965.80136185,7.2023630939,7.042116624199999,4.9568264762,3.9563068585,1.3896726233,1.3844710181,1.3057718024,1.2576167938
1945,2016-12-21 01:00:00,1.8455099999999998,2.04671,1.9365400000000002,1.95527,0.0,0.0,0.0,0.0,2120.44949923,2145.20479174,2795.63580537,1967.75663185,6.285635723,8.5737128576,7.2623874653,7.4751551427999985,1.3584954913,1.4306327272,1.3915962058000002,1.3983096939
1946,2016-12-21 02:00:00,2.2116,1.87385,1.84362,2.27449,0.0,0.0,0.0,0.0,2122.66109923,2147.07864174,2797.47942537,1970.03112185,10.8173216569,6.5796754063,6.2663439997,11.766629943800002,1.4871449156,1.3688864087000001,1.3577996906999998,1.5081412400999998
1947,2016-12-21 03:00:00,2.17143,1.9897799999999999,2.14718,2.08439,0.0,0.0,0.0,0.0,2124.83252923,2149.06842174,2799.62660537,1972.11551185,10.2385274962,7.8779856229,9.8993199206,9.056011030499999,1.47357728,1.4105956189,1.4653259022999998,1.4437416666
1948,2016-12-21 04:00:00,1.9264299999999999,1.69461,1.8302,1.92451,0.0,0.0,0.0,0.0,2126.75895923,2150.76303174,2801.45680537,1974.04002185,7.1492370685000015,4.8664167091,6.1304965596,7.1278822427,1.3879589331,1.3017718694,1.3528488459999999,1.3872670975999999
1949,2016-12-21 05:00:00,2.19694,1.99315,2.20857,2.1682,0.0,0.0,0.0,0.0,2128.95589923,2152.75618174,2803.66537537,1976.20822185,10.6036305711,7.9180812136,10.7729217658,10.1929060266,1.4822078127,1.4117896444,1.4861258359,1.4724808997
1950,2016-12-21 06:00:00,2.12075,1.7482900000000001,12.502989999999999,2.1266700000000003,0.0,0.0,0.0,0.0,2319.49132923,2154.50447174,2492.35807537,1978.33489185,9.538243977899999,5.3436797215,1954.5268977805,9.6183441901,1.4562795061000002,1.3222291783,3.5359567305,1.4583106665
1951,2016-12-21 07:00:00,2.05896,2.3698,29.80038,2.1351,0.0,0.0,0.0,0.0,2321.55028923,2156.87427174,2525.00094537,1980.46999185,8.7285826512,13.3086831444,26464.6043785094,9.7331779066,1.4349076625,1.5394154734999999,5.4589724308,1.4611981385
1952,2016-12-21 08:00:00,2.03816,2.4508799999999997,48.01808,2.14665,0.0,0.0,0.0,0.0,2323.58844923,2159.32515174,2577.26257537,1982.61664185,8.466712681599999,14.7219772925,110717.0160375517,9.8919912225,1.4276414116,1.5655286647,6.929507919,1.465145044
1953,2016-12-21 09:00:00,1.98732,2.1248400000000003,4.87518,1.405,0.0,0.0,0.0,0.0,2375.76251923,2161.44999174,2416.03645537,1984.02164185,7.8488026557,9.5935357882,115.8702557864,2.773505125,1.4097233771000002,1.4576830931,2.2079809781999997,1.1853269591
1954,2016-12-21 10:00:00,2.2517400000000003,2.076,7.48792,2.13311,0.0,0.0,0.0,0.0,2327.70956923,2163.52599174,2665.38357537,1986.15475185,11.4170716916,8.947094976,419.83978158120004,9.7059881118,1.5005798879,1.4408330923,2.7364064026,1.4605170316999998
1955,2016-12-21 11:00:00,2.40269,2.34829,2.0438400000000003,2.34997,0.0,0.0,0.0,0.0,2330.11225923,2165.87428174,2670.23440537,1988.50472185,13.8705353194,12.9495651849,8.5376959317,12.977377981300002,1.5500612891,1.5324131297,1.4296293225999999,1.5329611867
1956,2016-12-21 12:00:00,2.26796,1.7080000000000002,1.84811,2.53919,0.0,0.0,0.0,0.0,2190.44891923,2167.58228174,2769.54402537,1991.04391185,11.665575584,4.982686912,6.3122392434000005,16.371391611,1.5059747674,1.3069047402,1.3594520955,1.5934836052
1957,2016-12-21 13:00:00,2.19615,2.1158900000000003,1.9699200000000001,1.97005,0.0,0.0,0.0,0.0,2334.44477923,2169.69817174,2674.05662537,1993.01396185,10.5921957714,9.4728194123,7.644441621799999,7.6459551498,1.4819412944,1.4546099133,1.4035383857,1.4035846963999998
1958,2016-12-21 14:00:00,1.85853,2.0769599999999997,2.10331,1.9564,0.0,0.0,0.0,0.0,2336.30330923,2171.77513174,2445.32094537,1994.97036185,6.4196112186,8.9595128715,9.304860359700001,7.488122878099999,1.363279135,1.4411661944,1.4502792834,1.3987136947999999
1959,2016-12-21 15:00:00,1.52331,1.79079,2.10114,1.88325,0.0,0.0,0.0,0.0,2195.66137923,2173.56592174,2775.58615537,1996.85361185,3.5348002681,5.7429360689,9.276090389,6.679192006799999,1.2342244528,1.3382040203,1.4495309586000003,1.3723155613999998
1960,2016-12-21 16:00:00,1.86451,1.7885799999999998,1.9005,1.78965,0.0,0.0,0.0,0.0,2197.52588923,2175.35450174,2777.48665537,1998.64326185,6.4817779775,5.7217003592,6.8644164251,5.7319753528,1.3654706148,1.3373780318,1.3785862323,1.3377780085
1961,2016-12-21 17:00:00,1.92813,1.8498,1.96085,1.71068,0.0,0.0,0.0,0.0,2153.19923923,2177.20430174,2827.23744537,2000.35394185,7.1681805515,6.329571722000001,7.5393363289,5.0061785364,1.3885712081,1.3600735274000002,1.4003035385,1.3079296617
1962,2016-12-21 18:00:00,1.96679,1.8922299999999999,2.07786,1.94585,0.0,0.0,0.0,0.0,2201.61317923,2179.09653174,2781.68746537,2002.29979185,7.6080607972,6.7751945564,8.9711650789,7.367634555199999,1.4024229034,1.3755835126,1.4414784077,1.3949372746000002
1963,2016-12-21 19:00:00,1.6274600000000001,1.82467,2.1504,1.65642,0.0,0.0,0.0,0.0,2156.97535923,2180.92120174,2831.72459537,2003.95621185,4.3105329539,6.0750939024,9.9439230321,4.5447646358,1.2757194049,1.3508034646,1.4664242224,1.2870198134
1964,2016-12-21 20:00:00,1.8109099999999998,1.62527,2.1170400000000003,1.9116400000000002,0.0,0.0,0.0,0.0,2158.78626923,2182.54647174,2833.84163537,2005.86785185,5.9386892503,4.2931548867,9.488273425800001,6.9858350678,1.345700561,1.2748607767,1.4550051546,1.3826207
1965,2016-12-21 21:00:00,2.0369,2.0333900000000003,1.94734,1.57799,0.0,0.0,0.0,0.0,2207.83091923,2184.57986174,2787.50954537,2007.44584185,8.4510199034,8.4074065788,7.384572423400002,3.92927785,1.4272000561000002,1.4259698453999998,1.3954712465999999,1.2561807195
1966,2016-12-21 22:00:00,1.9020599999999999,1.90972,2.16076,1.7988400000000002,0.0,0.0,0.0,0.0,2162.58660923,2186.48958174,2837.63827537,2009.24468185,6.8813339973000005,6.9648070452,10.0883373113,5.8207320647000005,1.3791519133,1.381926192,1.4699523802,1.3412084104000002
1967,2016-12-21 23:00:00,1.9047599999999998,2.19203,1.97317,2.0268200000000003,0.0,0.0,0.0,0.0,2164.49136923,2188.68161174,2839.61144537,2011.27150185,6.9106800562,10.5326943317,7.6823397799,8.3261751664,1.3801304286000002,1.4805505733000002,1.4046956966,1.4236642863
1968,2016-12-22 00:00:00,2.05182,2.08817,1.6829599999999998,1.8851900000000001,0.0,0.0,0.0,0.0,2166.54318923,2190.76978174,2841.29440537,2013.15669185,8.6380910273,9.1053691225,4.7667390964,6.6998546674,1.4324175369,1.4450501721,1.297289482,1.3730222139
1969,2016-12-22 01:00:00,1.76217,2.1044400000000003,1.7851599999999999,1.80867,0.0,0.0,0.0,0.0,2168.30535923,2192.87422174,2843.07956537,2014.96536185,5.471966249199999,9.319865483200001,5.6889411501,5.9166789638,1.3274675137,1.4506688113,1.3360987987,1.3448680233
1970,2016-12-22 02:00:00,1.85838,1.8061200000000002,2.16367,2.0592,0.0,0.0,0.0,0.0,2170.16373923,2194.68034174,2845.24323537,2017.02456185,6.4180569839,5.8916888830000005,10.1291515839,8.7316353147,1.3632241195,1.3439196405,1.4709418750999999,1.4349912891999999
1971,2016-12-22 03:00:00,2.31872,1.62028,1.56702,2.11102,0.0,0.0,0.0,0.0,2172.48245923,2196.30062174,2846.81025537,2019.13558185,12.4665109852,4.253732877,3.8478985942,9.4075610128,1.5227343826,1.2729021958,1.2518066943000001,1.4529349607
1972,2016-12-22 04:00:00,1.6485299999999998,1.86589,2.1956700000000002,2.5560400000000003,0.0,0.0,0.0,0.0,2174.13098923,2198.16651174,2849.00592537,2021.69162185,4.4801294683,6.4961809183,10.5852520616,16.6994796046,1.2839509336,1.3659758416999999,1.4817793358000002,1.5987620211000002
1973,2016-12-22 05:00:00,2.0601700000000003,1.9288299999999998,1.8555,2.19612,0.0,0.0,0.0,0.0,2176.19115923,2200.09534174,2850.86142537,2023.88774185,8.743980414600001,7.1759905253,6.3882643039,10.5917617006,1.4353292305,1.3888232428999998,1.3621673906,1.4819311725
1974,2016-12-22 06:00:00,2.18161,1.6641299999999999,2.84249,2.13237,0.0,0.0,0.0,0.0,2369.65646923,2201.75947174,2495.20056537,2026.02011185,10.3832030485,4.6085228978,22.9666068723,9.6958902643,1.4770274202,1.2900116279,1.6859685644,1.4602636748
1975,2016-12-22 07:00:00,2.08725,1.7159,4.24355,2.06898,0.0,0.0,0.0,0.0,2371.74371923,2203.47537174,2529.24449537,2028.08909185,9.0933395711,5.0521463507,76.4166457885,8.856637665800001,1.444731809,1.3099236618999999,2.059987864,1.4383949388
1976,2016-12-22 08:00:00,2.0314799999999997,1.91146,6.28085,1.91703,0.0,0.0,0.0,0.0,2373.77519923,2205.38683174,2583.54342537,2030.00612185,8.3837371388,6.9838618952,247.7737335325,7.045092958200001,1.4252999684,1.3825556047,2.506162405,1.3845685248
1977,2016-12-22 09:00:00,2.0872900000000003,1.8227799999999998,65.71898,1.92783,0.0,0.0,0.0,0.0,2424.83363923,2207.20961174,2649.26240537,2031.93395185,9.0938623746,6.0562356345,283839.24495082017,7.1648351553,1.4447456524000002,1.3501036997,8.1067243693,1.3884631792
1978,2016-12-22 10:00:00,1.86234,1.7738,2.8069900000000003,1.83916,0.0,0.0,0.0,0.0,2377.62485923,2208.98341174,2668.19056537,2033.77311185,6.4591729587,5.5810247913,22.1168155664,6.2209761823,1.3646757857,1.3318408312999999,1.6754074131,1.3561563332
1979,2016-12-22 11:00:00,1.70487,2.12656,1.9752,1.89065,0.0,0.0,0.0,0.0,2379.32972923,2211.10997174,2719.27202537,2035.66376185,4.9553439717000005,9.616851768,7.706074987,6.7582369908,1.3057067052,1.4582729511,1.4054180873,1.3750090909000001
1980,2016-12-22 12:00:00,1.93615,2.33568,2.03795,2.09203,0.0,0.0,0.0,0.0,2238.16313923,2213.44565174,2817.65861537,2037.75579185,7.2580006299,12.7420711534,8.464095870700001,9.1559565754,1.3914560719,1.5282931656,1.4275678618,1.4463851493000002
1981,2016-12-22 13:00:00,1.97734,2.20002,2.28177,2.12568,0.0,0.0,0.0,0.0,2383.22105923,2215.64567174,2723.67250537,2039.88147185,7.731149218200001,10.6482904026,11.879976938599999,9.604917948099999,1.4061792203999999,1.4832464394,1.5105528788999998,1.4579711931
